"","V1","V2","V3"
"b[prev_std Stock:Scotch]","3087","pa_kab","Neff"
"b[(Intercept) Stock:Seymour]","2549","pa_kab","Neff"
"b[prev_std Stock:Seymour]","3163","pa_kab","Neff"
"b[(Intercept) Stock:Stellako]","2176","pa_kab","Neff"
"b[prev_std Stock:Stellako]","3781","pa_kab","Neff"
"sigma","831","pa_kab","Neff"
"Sigma[Year:(Intercept),(Intercept)]","948","pa_kab","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2187","pa_kab","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3171","pa_kab","Neff"
"Sigma[Stock:prev_std,prev_std]","3135","pa_kab","Neff"
"mean_PPD","2045","pa_kab","Neff"
"log-posterior","663","pa_kab","Neff"
"prev_std","1455","pa_min","Neff"
"b[(Intercept) Year:2009]","3599","pa_min","Neff"
"b[(Intercept) Year:2010]","3086","pa_min","Neff"
"b[(Intercept) Year:2011]","4291","pa_min","Neff"
"b[(Intercept) Year:2012]","3921","pa_min","Neff"
"b[(Intercept) Year:2013]","3747","pa_min","Neff"
"b[(Intercept) Year:2014]","2267","pa_min","Neff"
"b[(Intercept) Year:2015]","788","pa_min","Neff"
"b[(Intercept) Year:2016]","2922","pa_min","Neff"
"b[(Intercept) Year:2017]","784","pa_min","Neff"
"b[(Intercept) Year:2018]","597","pa_min","Neff"
"b[(Intercept) Stock:Birkenhead]","3231","pa_min","Neff"
"b[prev_std Stock:Birkenhead]","3438","pa_min","Neff"
"b[(Intercept) Stock:Chilko]","1261","pa_min","Neff"
"b[prev_std Stock:Chilko]","1004","pa_min","Neff"
"b[(Intercept) Stock:Gates]","3932","pa_min","Neff"
"b[prev_std Stock:Gates]","3494","pa_min","Neff"
"b[(Intercept) Stock:Nadina]","3947","pa_min","Neff"
"b[prev_std Stock:Nadina]","3906","pa_min","Neff"
"b[(Intercept) Stock:Pitt]","3328","pa_min","Neff"
"b[prev_std Stock:Pitt]","2518","pa_min","Neff"
"b[(Intercept) Stock:Quesnel]","2828","pa_min","Neff"
"b[prev_std Stock:Quesnel]","2842","pa_min","Neff"
"b[(Intercept) Stock:Scotch]","2383","pa_min","Neff"
"b[prev_std Stock:Scotch]","2897","pa_min","Neff"
"b[(Intercept) Stock:Seymour]","2832","pa_min","Neff"
"b[prev_std Stock:Seymour]","1485","pa_min","Neff"
"b[(Intercept) Stock:Stellako]","1697","pa_min","Neff"
"b[prev_std Stock:Stellako]","920","pa_min","Neff"
"sigma","501","pa_min","Neff"
"Sigma[Year:(Intercept),(Intercept)]","830","pa_min","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2192","pa_min","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1988","pa_min","Neff"
"Sigma[Stock:prev_std,prev_std]","1538","pa_min","Neff"
"mean_PPD","2240","pa_min","Neff"
"log-posterior","375","pa_min","Neff"
"prev_std","1695","pa_pse","Neff"
"b[(Intercept) Year:2009]","4116","pa_pse","Neff"
"b[(Intercept) Year:2010]","4720","pa_pse","Neff"
"b[(Intercept) Year:2011]","5362","pa_pse","Neff"
"b[(Intercept) Year:2012]","5640","pa_pse","Neff"
"b[(Intercept) Year:2013]","3610","pa_pse","Neff"
"b[(Intercept) Year:2014]","2091","pa_pse","Neff"
"b[(Intercept) Year:2015]","1057","pa_pse","Neff"
"b[(Intercept) Year:2016]","2002","pa_pse","Neff"
"b[(Intercept) Year:2017]","1313","pa_pse","Neff"
"b[(Intercept) Year:2018]","924","pa_pse","Neff"
"b[(Intercept) Stock:Birkenhead]","4701","pa_pse","Neff"
"b[prev_std Stock:Birkenhead]","3693","pa_pse","Neff"
"b[(Intercept) Stock:Chilko]","2202","pa_pse","Neff"
"b[prev_std Stock:Chilko]","2471","pa_pse","Neff"
"b[(Intercept) Stock:Gates]","4124","pa_pse","Neff"
"b[prev_std Stock:Gates]","4148","pa_pse","Neff"
"b[(Intercept) Stock:Nadina]","4728","pa_pse","Neff"
"b[prev_std Stock:Nadina]","3794","pa_pse","Neff"
"b[(Intercept) Stock:Pitt]","3369","pa_pse","Neff"
"b[prev_std Stock:Pitt]","3631","pa_pse","Neff"
"b[(Intercept) Stock:Quesnel]","3025","pa_pse","Neff"
"b[prev_std Stock:Quesnel]","2461","pa_pse","Neff"
"b[(Intercept) Stock:Scotch]","5008","pa_pse","Neff"
"b[prev_std Stock:Scotch]","4309","pa_pse","Neff"
"b[(Intercept) Stock:Seymour]","3650","pa_pse","Neff"
"b[prev_std Stock:Seymour]","3439","pa_pse","Neff"
"b[(Intercept) Stock:Stellako]","1510","pa_pse","Neff"
"b[prev_std Stock:Stellako]","1739","pa_pse","Neff"
"sigma","1206","pa_pse","Neff"
"Sigma[Year:(Intercept),(Intercept)]","967","pa_pse","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1575","pa_pse","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1957","pa_pse","Neff"
"Sigma[Stock:prev_std,prev_std]","1948","pa_pse","Neff"
"mean_PPD","2710","pa_pse","Neff"
"log-posterior","697","pa_pse","Neff"
"prev_std","2230","pa_ther","Neff"
"b[(Intercept) Year:2009]","6331","pa_ther","Neff"
"b[(Intercept) Year:2010]","4715","pa_ther","Neff"
"b[(Intercept) Year:2011]","3747","pa_ther","Neff"
"b[(Intercept) Year:2012]","3776","pa_ther","Neff"
"b[(Intercept) Year:2013]","3474","pa_ther","Neff"
"b[(Intercept) Year:2014]","2053","pa_ther","Neff"
"b[(Intercept) Year:2015]","1126","pa_ther","Neff"
"b[(Intercept) Year:2016]","3066","pa_ther","Neff"
"b[(Intercept) Year:2017]","1517","pa_ther","Neff"
"b[(Intercept) Year:2018]","1020","pa_ther","Neff"
"b[(Intercept) Stock:Birkenhead]","3874","pa_ther","Neff"
"b[prev_std Stock:Birkenhead]","3763","pa_ther","Neff"
"b[(Intercept) Stock:Chilko]","2807","pa_ther","Neff"
"b[prev_std Stock:Chilko]","2849","pa_ther","Neff"
"b[(Intercept) Stock:Gates]","4051","pa_ther","Neff"
"b[prev_std Stock:Gates]","3320","pa_ther","Neff"
"b[(Intercept) Stock:Nadina]","4086","pa_ther","Neff"
"b[prev_std Stock:Nadina]","3090","pa_ther","Neff"
"b[(Intercept) Stock:Pitt]","3538","pa_ther","Neff"
"b[prev_std Stock:Pitt]","3462","pa_ther","Neff"
"b[(Intercept) Stock:Quesnel]","3933","pa_ther","Neff"
"b[prev_std Stock:Quesnel]","2986","pa_ther","Neff"
"b[(Intercept) Stock:Scotch]","5109","pa_ther","Neff"
"b[prev_std Stock:Scotch]","3088","pa_ther","Neff"
"b[(Intercept) Stock:Seymour]","2861","pa_ther","Neff"
"b[prev_std Stock:Seymour]","3190","pa_ther","Neff"
"b[(Intercept) Stock:Stellako]","2448","pa_ther","Neff"
"b[prev_std Stock:Stellako]","3227","pa_ther","Neff"
"sigma","1290","pa_ther","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1153","pa_ther","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2259","pa_ther","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3288","pa_ther","Neff"
"Sigma[Stock:prev_std,prev_std]","2880","pa_ther","Neff"
"mean_PPD","3032","pa_ther","Neff"
"log-posterior","625","pa_ther","Neff"
"prev_std","1018","prv","Neff"
"b[(Intercept) Year:2009]","4182","prv","Neff"
"b[(Intercept) Year:2010]","4834","prv","Neff"
"b[(Intercept) Year:2011]","4927","prv","Neff"
"b[(Intercept) Year:2012]","3463","prv","Neff"
"b[(Intercept) Year:2013]","3506","prv","Neff"
"b[(Intercept) Year:2014]","2255","prv","Neff"
"b[(Intercept) Year:2015]","1323","prv","Neff"
"b[(Intercept) Year:2016]","2198","prv","Neff"
"b[(Intercept) Year:2017]","1619","prv","Neff"
"b[(Intercept) Year:2018]","1169","prv","Neff"
"b[(Intercept) Stock:Birkenhead]","3159","prv","Neff"
"b[prev_std Stock:Birkenhead]","3763","prv","Neff"
"b[(Intercept) Stock:Chilko]","2446","prv","Neff"
"b[prev_std Stock:Chilko]","916","prv","Neff"
"b[(Intercept) Stock:Gates]","3858","prv","Neff"
"b[prev_std Stock:Gates]","3497","prv","Neff"
"b[(Intercept) Stock:Nadina]","3537","prv","Neff"
"b[prev_std Stock:Nadina]","3506","prv","Neff"
"b[(Intercept) Stock:Pitt]","3483","prv","Neff"
"b[prev_std Stock:Pitt]","3085","prv","Neff"
"b[(Intercept) Stock:Quesnel]","3387","prv","Neff"
"b[prev_std Stock:Quesnel]","3267","prv","Neff"
"b[(Intercept) Stock:Scotch]","4291","prv","Neff"
"b[prev_std Stock:Scotch]","3417","prv","Neff"
"b[(Intercept) Stock:Seymour]","2993","prv","Neff"
"b[prev_std Stock:Seymour]","3040","prv","Neff"
"b[(Intercept) Stock:Stellako]","2284","prv","Neff"
"b[prev_std Stock:Stellako]","2806","prv","Neff"
"sigma","1577","prv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1138","prv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2011","prv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2273","prv","Neff"
"Sigma[Stock:prev_std,prev_std]","1271","prv","Neff"
"mean_PPD","2788","prv","Neff"
"log-posterior","792","prv","Neff"
"prev_std","2715","pspv","Neff"
"b[(Intercept) Year:2009]","5404","pspv","Neff"
"b[(Intercept) Year:2010]","4840","pspv","Neff"
"b[(Intercept) Year:2011]","5026","pspv","Neff"
"b[(Intercept) Year:2012]","5153","pspv","Neff"
"b[(Intercept) Year:2013]","4658","pspv","Neff"
"b[(Intercept) Year:2014]","1531","pspv","Neff"
"b[(Intercept) Year:2015]","1084","pspv","Neff"
"b[(Intercept) Year:2016]","2522","pspv","Neff"
"b[(Intercept) Year:2017]","1684","pspv","Neff"
"b[(Intercept) Year:2018]","1129","pspv","Neff"
"b[(Intercept) Stock:Birkenhead]","3975","pspv","Neff"
"b[prev_std Stock:Birkenhead]","3287","pspv","Neff"
"b[(Intercept) Stock:Chilko]","2610","pspv","Neff"
"b[prev_std Stock:Chilko]","2567","pspv","Neff"
"b[(Intercept) Stock:Gates]","3862","pspv","Neff"
"b[prev_std Stock:Gates]","3549","pspv","Neff"
"b[(Intercept) Stock:Nadina]","4236","pspv","Neff"
"b[prev_std Stock:Nadina]","3467","pspv","Neff"
"b[(Intercept) Stock:Pitt]","2880","pspv","Neff"
"b[prev_std Stock:Pitt]","2631","pspv","Neff"
"b[(Intercept) Stock:Quesnel]","2801","pspv","Neff"
"b[prev_std Stock:Quesnel]","3474","pspv","Neff"
"b[(Intercept) Stock:Scotch]","3738","pspv","Neff"
"b[prev_std Stock:Scotch]","3373","pspv","Neff"
"b[(Intercept) Stock:Seymour]","2610","pspv","Neff"
"b[prev_std Stock:Seymour]","3170","pspv","Neff"
"b[(Intercept) Stock:Stellako]","2408","pspv","Neff"
"b[prev_std Stock:Stellako]","3395","pspv","Neff"
"sigma","1526","pspv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1041","pspv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1919","pspv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2832","pspv","Neff"
"Sigma[Stock:prev_std,prev_std]","2240","pspv","Neff"
"mean_PPD","3180","pspv","Neff"
"log-posterior","832","pspv","Neff"
"prev_std","1570","Qin","Neff"
"b[(Intercept) Year:2010]","3712","Qin","Neff"
"b[(Intercept) Year:2011]","4631","Qin","Neff"
"b[(Intercept) Year:2012]","3615","Qin","Neff"
"b[(Intercept) Year:2013]","1977","Qin","Neff"
"b[(Intercept) Year:2014]","4638","Qin","Neff"
"b[(Intercept) Year:2015]","1439","Qin","Neff"
"b[(Intercept) Year:2016]","3834","Qin","Neff"
"b[(Intercept) Year:2017]","3565","Qin","Neff"
"b[(Intercept) Year:2018]","1021","Qin","Neff"
"b[(Intercept) Stock:Chilko]","2826","Qin","Neff"
"b[prev_std Stock:Chilko]","1449","Qin","Neff"
"b[(Intercept) Stock:Nadina]","2093","Qin","Neff"
"b[prev_std Stock:Nadina]","3229","Qin","Neff"
"b[(Intercept) Stock:Pitt]","3894","Qin","Neff"
"b[prev_std Stock:Pitt]","3477","Qin","Neff"
"b[(Intercept) Stock:Quesnel]","4395","Qin","Neff"
"b[prev_std Stock:Quesnel]","1959","Qin","Neff"
"b[(Intercept) Stock:Scotch]","2610","Qin","Neff"
"b[prev_std Stock:Scotch]","3080","Qin","Neff"
"b[(Intercept) Stock:Seymour]","1885","Qin","Neff"
"b[prev_std Stock:Seymour]","3008","Qin","Neff"
"b[(Intercept) Stock:Stellako]","3021","Qin","Neff"
"b[prev_std Stock:Stellako]","3331","Qin","Neff"
"sigma","961","Qin","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1533","Qin","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1990","Qin","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2936","Qin","Neff"
"Sigma[Stock:prev_std,prev_std]","2011","Qin","Neff"
"mean_PPD","2753","Qin","Neff"
"log-posterior","621","Qin","Neff"
"prev_std","2263","rlo","Neff"
"b[(Intercept) Year:2009]","5248","rlo","Neff"
"b[(Intercept) Year:2010]","5600","rlo","Neff"
"b[(Intercept) Year:2011]","5288","rlo","Neff"
"b[(Intercept) Year:2012]","5339","rlo","Neff"
"b[(Intercept) Year:2013]","4643","rlo","Neff"
"b[(Intercept) Year:2014]","2463","rlo","Neff"
"b[(Intercept) Year:2015]","1752","rlo","Neff"
"b[(Intercept) Year:2016]","2444","rlo","Neff"
"b[(Intercept) Year:2017]","1912","rlo","Neff"
"b[(Intercept) Year:2018]","1511","rlo","Neff"
"b[(Intercept) Stock:Birkenhead]","3725","rlo","Neff"
"b[prev_std Stock:Birkenhead]","3665","rlo","Neff"
"b[(Intercept) Stock:Chilko]","3705","rlo","Neff"
"b[prev_std Stock:Chilko]","2960","rlo","Neff"
"b[(Intercept) Stock:Gates]","4809","rlo","Neff"
"b[prev_std Stock:Gates]","4057","rlo","Neff"
"b[(Intercept) Stock:Nadina]","3642","rlo","Neff"
"b[prev_std Stock:Nadina]","2878","rlo","Neff"
"b[(Intercept) Stock:Pitt]","4131","rlo","Neff"
"b[prev_std Stock:Pitt]","4692","rlo","Neff"
"b[(Intercept) Stock:Quesnel]","3468","rlo","Neff"
"b[prev_std Stock:Quesnel]","3202","rlo","Neff"
"b[(Intercept) Stock:Scotch]","4802","rlo","Neff"
"b[prev_std Stock:Scotch]","3925","rlo","Neff"
"b[(Intercept) Stock:Seymour]","3145","rlo","Neff"
"b[prev_std Stock:Seymour]","1875","rlo","Neff"
"b[(Intercept) Stock:Stellako]","2471","rlo","Neff"
"b[prev_std Stock:Stellako]","3126","rlo","Neff"
"sigma","2345","rlo","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1607","rlo","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2273","rlo","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2938","rlo","Neff"
"Sigma[Stock:prev_std,prev_std]","1913","rlo","Neff"
"mean_PPD","2724","rlo","Neff"
"log-posterior","1041","rlo","Neff"
"prev_std","1493","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2010]","2101","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2011]","3773","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2012]","2896","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2013]","1257","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2014]","2449","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2015]","1042","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2016]","2145","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2017]","1006","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2018]","658","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Chilko]","1633","Rhabdo3_virus","Neff"
"b[prev_std Stock:Chilko]","1359","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Nadina]","1656","Rhabdo3_virus","Neff"
"b[prev_std Stock:Nadina]","2889","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Pitt]","2805","Rhabdo3_virus","Neff"
"b[prev_std Stock:Pitt]","3042","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Quesnel]","3360","Rhabdo3_virus","Neff"
"b[prev_std Stock:Quesnel]","2543","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Scotch]","2370","Rhabdo3_virus","Neff"
"b[prev_std Stock:Scotch]","3137","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Seymour]","1536","Rhabdo3_virus","Neff"
"b[prev_std Stock:Seymour]","3132","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Stellako]","2358","Rhabdo3_virus","Neff"
"b[prev_std Stock:Stellako]","3648","Rhabdo3_virus","Neff"
"sigma","605","Rhabdo3_virus","Neff"
"Sigma[Year:(Intercept),(Intercept)]","980","Rhabdo3_virus","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1957","Rhabdo3_virus","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2398","Rhabdo3_virus","Neff"
"Sigma[Stock:prev_std,prev_std]","1963","Rhabdo3_virus","Neff"
"mean_PPD","2748","Rhabdo3_virus","Neff"
"log-posterior","455","Rhabdo3_virus","Neff"
"prev_std","3155","sch","Neff"
"b[(Intercept) Year:2009]","5769","sch","Neff"
"b[(Intercept) Year:2010]","5042","sch","Neff"
"b[(Intercept) Year:2011]","5993","sch","Neff"
"b[(Intercept) Year:2012]","5755","sch","Neff"
"b[(Intercept) Year:2013]","4988","sch","Neff"
"b[(Intercept) Year:2014]","2873","sch","Neff"
"b[(Intercept) Year:2015]","1668","sch","Neff"
"b[(Intercept) Year:2016]","2722","sch","Neff"
"b[(Intercept) Year:2017]","2509","sch","Neff"
"b[(Intercept) Year:2018]","1336","sch","Neff"
"b[(Intercept) Stock:Birkenhead]","3902","sch","Neff"
"b[prev_std Stock:Birkenhead]","3672","sch","Neff"
"b[(Intercept) Stock:Chilko]","4108","sch","Neff"
"b[prev_std Stock:Chilko]","2812","sch","Neff"
"b[(Intercept) Stock:Gates]","4532","sch","Neff"
"b[prev_std Stock:Gates]","3699","sch","Neff"
"b[(Intercept) Stock:Nadina]","5067","sch","Neff"
"b[prev_std Stock:Nadina]","3508","sch","Neff"
"b[(Intercept) Stock:Pitt]","3238","sch","Neff"
"b[prev_std Stock:Pitt]","2161","sch","Neff"
"b[(Intercept) Stock:Quesnel]","3631","sch","Neff"
"b[prev_std Stock:Quesnel]","3638","sch","Neff"
"b[(Intercept) Stock:Scotch]","4656","sch","Neff"
"b[prev_std Stock:Scotch]","2503","sch","Neff"
"b[(Intercept) Stock:Seymour]","2971","sch","Neff"
"b[prev_std Stock:Seymour]","3671","sch","Neff"
"b[(Intercept) Stock:Stellako]","2435","sch","Neff"
"b[prev_std Stock:Stellako]","3266","sch","Neff"
"sigma","2182","sch","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1295","sch","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2168","sch","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3221","sch","Neff"
"Sigma[Stock:prev_std,prev_std]","2598","sch","Neff"
"mean_PPD","3122","sch","Neff"
"log-posterior","887","sch","Neff"
"prev_std","2562","sp_des","Neff"
"b[(Intercept) Stock:Birkenhead]","3870","sp_des","Neff"
"b[prev_std Stock:Birkenhead]","3434","sp_des","Neff"
"b[(Intercept) Stock:Chilko]","3703","sp_des","Neff"
"b[prev_std Stock:Chilko]","3384","sp_des","Neff"
"b[(Intercept) Stock:Gates]","4001","sp_des","Neff"
"b[prev_std Stock:Gates]","3180","sp_des","Neff"
"b[(Intercept) Stock:Nadina]","5189","sp_des","Neff"
"b[prev_std Stock:Nadina]","3693","sp_des","Neff"
"b[(Intercept) Stock:Pitt]","4237","sp_des","Neff"
"b[prev_std Stock:Pitt]","2167","sp_des","Neff"
"b[(Intercept) Stock:Quesnel]","4263","sp_des","Neff"
"b[prev_std Stock:Quesnel]","4176","sp_des","Neff"
"b[(Intercept) Stock:Scotch]","4554","sp_des","Neff"
"b[prev_std Stock:Scotch]","3863","sp_des","Neff"
"b[(Intercept) Stock:Seymour]","3705","sp_des","Neff"
"b[prev_std Stock:Seymour]","3581","sp_des","Neff"
"b[(Intercept) Stock:Stellako]","3384","sp_des","Neff"
"b[prev_std Stock:Stellako]","3101","sp_des","Neff"
"b[(Intercept) Year:2009]","6046","sp_des","Neff"
"b[(Intercept) Year:2010]","7587","sp_des","Neff"
"b[(Intercept) Year:2011]","6460","sp_des","Neff"
"b[(Intercept) Year:2012]","5250","sp_des","Neff"
"b[(Intercept) Year:2013]","4379","sp_des","Neff"
"b[(Intercept) Year:2014]","2336","sp_des","Neff"
"b[(Intercept) Year:2015]","1341","sp_des","Neff"
"b[(Intercept) Year:2016]","2402","sp_des","Neff"
"b[(Intercept) Year:2018]","1624","sp_des","Neff"
"sigma","1794","sp_des","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","3135","sp_des","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3356","sp_des","Neff"
"Sigma[Stock:prev_std,prev_std]","2235","sp_des","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1574","sp_des","Neff"
"mean_PPD","2989","sp_des","Neff"
"log-posterior","964","sp_des","Neff"
"prev_std","2221","te_bry","Neff"
"b[(Intercept) Year:2009]","4965","te_bry","Neff"
"b[(Intercept) Year:2010]","5028","te_bry","Neff"
"b[(Intercept) Year:2011]","6259","te_bry","Neff"
"b[(Intercept) Year:2012]","5182","te_bry","Neff"
"b[(Intercept) Year:2013]","4697","te_bry","Neff"
"b[(Intercept) Year:2014]","2581","te_bry","Neff"
"b[(Intercept) Year:2015]","1205","te_bry","Neff"
"b[(Intercept) Year:2016]","1788","te_bry","Neff"
"b[(Intercept) Year:2017]","1495","te_bry","Neff"
"b[(Intercept) Year:2018]","1247","te_bry","Neff"
"b[(Intercept) Stock:Birkenhead]","3883","te_bry","Neff"
"b[prev_std Stock:Birkenhead]","3572","te_bry","Neff"
"b[(Intercept) Stock:Chilko]","2332","te_bry","Neff"
"b[prev_std Stock:Chilko]","1629","te_bry","Neff"
"b[(Intercept) Stock:Gates]","4528","te_bry","Neff"
"b[prev_std Stock:Gates]","4241","te_bry","Neff"
"b[(Intercept) Stock:Nadina]","4190","te_bry","Neff"
"b[prev_std Stock:Nadina]","2498","te_bry","Neff"
"b[(Intercept) Stock:Pitt]","4330","te_bry","Neff"
"b[prev_std Stock:Pitt]","3938","te_bry","Neff"
"b[(Intercept) Stock:Quesnel]","3438","te_bry","Neff"
"b[prev_std Stock:Quesnel]","2588","te_bry","Neff"
"b[(Intercept) Stock:Scotch]","4442","te_bry","Neff"
"b[prev_std Stock:Scotch]","4069","te_bry","Neff"
"b[(Intercept) Stock:Seymour]","2958","te_bry","Neff"
"b[prev_std Stock:Seymour]","2527","te_bry","Neff"
"b[(Intercept) Stock:Stellako]","2493","te_bry","Neff"
"b[prev_std Stock:Stellako]","2458","te_bry","Neff"
"sigma","1907","te_bry","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1188","te_bry","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2103","te_bry","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1997","te_bry","Neff"
"Sigma[Stock:prev_std,prev_std]","1611","te_bry","Neff"
"mean_PPD","2809","te_bry","Neff"
"log-posterior","936","te_bry","Neff"
"prev_std","2005","te_mar","Neff"
"b[(Intercept) Stock:Birkenhead]","3834","te_mar","Neff"
"b[prev_std Stock:Birkenhead]","2885","te_mar","Neff"
"b[(Intercept) Stock:Chilko]","2502","te_mar","Neff"
"b[prev_std Stock:Chilko]","3721","te_mar","Neff"
"b[(Intercept) Stock:Gates]","3989","te_mar","Neff"
"b[prev_std Stock:Gates]","3498","te_mar","Neff"
"b[(Intercept) Stock:Nadina]","3736","te_mar","Neff"
"b[prev_std Stock:Nadina]","3791","te_mar","Neff"
"b[(Intercept) Stock:Pitt]","2489","te_mar","Neff"
"b[prev_std Stock:Pitt]","2284","te_mar","Neff"
"b[(Intercept) Stock:Quesnel]","3310","te_mar","Neff"
"b[prev_std Stock:Quesnel]","3161","te_mar","Neff"
"b[(Intercept) Stock:Scotch]","4558","te_mar","Neff"
"b[prev_std Stock:Scotch]","3733","te_mar","Neff"
"b[(Intercept) Stock:Seymour]","3845","te_mar","Neff"
"b[prev_std Stock:Seymour]","2959","te_mar","Neff"
"b[(Intercept) Stock:Stellako]","1785","te_mar","Neff"
"b[prev_std Stock:Stellako]","2069","te_mar","Neff"
"b[(Intercept) Year:2010]","5248","te_mar","Neff"
"b[(Intercept) Year:2011]","5310","te_mar","Neff"
"b[(Intercept) Year:2012]","4489","te_mar","Neff"
"b[(Intercept) Year:2013]","3722","te_mar","Neff"
"b[(Intercept) Year:2014]","2499","te_mar","Neff"
"b[(Intercept) Year:2015]","1212","te_mar","Neff"
"b[(Intercept) Year:2016]","2066","te_mar","Neff"
"b[(Intercept) Year:2017]","1365","te_mar","Neff"
"b[(Intercept) Year:2018]","1055","te_mar","Neff"
"sigma","1261","te_mar","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2197","te_mar","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3277","te_mar","Neff"
"Sigma[Stock:prev_std,prev_std]","2112","te_mar","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1181","te_mar","Neff"
"mean_PPD","2498","te_mar","Neff"
"log-posterior","749","te_mar","Neff"
"prev_std","2279","ven","Neff"
"b[(Intercept) Year:2009]","4623","ven","Neff"
"b[(Intercept) Year:2010]","4911","ven","Neff"
"b[(Intercept) Year:2011]","5006","ven","Neff"
"b[(Intercept) Year:2012]","4626","ven","Neff"
"b[(Intercept) Year:2013]","3412","ven","Neff"
"b[(Intercept) Year:2014]","2609","ven","Neff"
"b[(Intercept) Year:2015]","1688","ven","Neff"
"b[(Intercept) Year:2016]","2320","ven","Neff"
"b[(Intercept) Year:2017]","2200","ven","Neff"
"b[(Intercept) Year:2018]","1435","ven","Neff"
"b[(Intercept) Stock:Birkenhead]","3501","ven","Neff"
"b[prev_std Stock:Birkenhead]","4114","ven","Neff"
"b[(Intercept) Stock:Chilko]","2526","ven","Neff"
"b[prev_std Stock:Chilko]","2120","ven","Neff"
"b[(Intercept) Stock:Gates]","4643","ven","Neff"
"b[prev_std Stock:Gates]","4308","ven","Neff"
"b[(Intercept) Stock:Nadina]","3984","ven","Neff"
"b[prev_std Stock:Nadina]","3254","ven","Neff"
"b[(Intercept) Stock:Pitt]","2707","ven","Neff"
"b[prev_std Stock:Pitt]","2851","ven","Neff"
"b[(Intercept) Stock:Quesnel]","2843","ven","Neff"
"b[prev_std Stock:Quesnel]","2269","ven","Neff"
"b[(Intercept) Stock:Scotch]","3997","ven","Neff"
"b[prev_std Stock:Scotch]","3513","ven","Neff"
"b[(Intercept) Stock:Seymour]","2481","ven","Neff"
"b[prev_std Stock:Seymour]","1982","ven","Neff"
"b[(Intercept) Stock:Stellako]","2054","ven","Neff"
"b[prev_std Stock:Stellako]","2785","ven","Neff"
"sigma","1743","ven","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1776","ven","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2230","ven","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2440","ven","Neff"
"Sigma[Stock:prev_std,prev_std]","1794","ven","Neff"
"mean_PPD","3689","ven","Neff"
"log-posterior","834","ven","Neff"
"prev_std","3766","richness","Neff"
"b[(Intercept) Stock:Birkenhead]","4232","richness","Neff"
"b[prev_std Stock:Birkenhead]","3755","richness","Neff"
"b[(Intercept) Stock:Bowron]","4512","richness","Neff"
