"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Stellako]","-0.172251357077409","-0.0183674488617238","0.00424501942043571","0.0488399089454225","0.279942150588483","my_arc"
"b[prev_std Stock:Weaver]","-0.267128757493755","-0.0471598299007202","-0.00263332621222753","0.0235644246771303","0.176011684424516","my_arc"
"b[prev_std Stock:Birkenhead]","-0.242648415532229","-0.0320233389235146","0.00453277232492217","0.0768613955480499","0.404723505924827","pa_kab"
"b[prev_std Stock:Bowron]","-0.401806129972526","-0.054971747249501","-0.000849883931494615","0.0458222602601585","0.300625391112649","pa_kab"
"b[prev_std Stock:Chilko]","-0.175000393996614","-0.012757019413568","0.0179590242980236","0.102914114895875","0.494150938499179","pa_kab"
"b[prev_std Stock:E.Stuart]","-0.425294214014841","-0.08665592259453","-0.00975445110355215","0.0228001812964635","0.224050989001777","pa_kab"
"b[prev_std Stock:Gates]","-0.222193283962187","-0.0273228352392408","0.00793497055472234","0.079829224972955","0.404378211556197","pa_kab"
"b[prev_std Stock:Harrison]","-0.177503705216139","-0.0152306232357884","0.0175150106781008","0.103463195219763","0.441464459663946","pa_kab"
"b[prev_std Stock:L.Shuswap]","-0.768393614348284","-0.206381398911256","-0.0474526806168623","0.000593079358264659","0.0939160468195079","pa_kab"
"b[prev_std Stock:L.Stuart]","-0.248392206004616","-0.0399973732464876","0.00148707919255015","0.052893171533035","0.280161939876796","pa_kab"
"b[prev_std Stock:Nadina]","-0.369410058492501","-0.0587872162199932","-0.00164014397483408","0.0403355793049273","0.299684564741253","pa_kab"
"b[prev_std Stock:Pitt]","-0.228561607505681","-0.0224311832911657","0.0108545394404971","0.0914630228546901","0.466766279749594","pa_kab"
"b[prev_std Stock:Portage]","-0.300442374484134","-0.0339903226722461","0.00453226681909734","0.0711506795251615","0.472978207128618","pa_kab"
"b[prev_std Stock:Quesnel]","-0.383432063291863","-0.0553137516032811","-0.000654020683142618","0.0451066054270685","0.311132998827622","pa_kab"
"b[prev_std Stock:Raft]","-0.370640278476363","-0.0522731812712545","-0.000855294958310887","0.0470637005627975","0.312449311624589","pa_kab"
"b[prev_std Stock:Scotch]","-0.440148886366381","-0.10698198824239","-0.0168090775985922","0.0149342286506703","0.158113433555183","pa_kab"
"b[prev_std Stock:Seymour]","-0.170115159932749","-0.0172896822398392","0.0117141037119485","0.083891353932711","0.339298856215428","pa_kab"
"b[prev_std Stock:Stellako]","-0.388601845533261","-0.0736909289043494","-0.00492654317250594","0.0320041789964826","0.264336060490984","pa_kab"
"b[prev_std Stock:Weaver]","-0.452486794901495","-0.0740354478208379","-0.00509726506047512","0.0354455237004852","0.276991511613877","pa_kab"
"b[prev_std Stock:Birkenhead]","-0.318719094638921","-0.0622318719867345","-0.006479625188012","0.0153387419252721","0.143257757742359","pa_min"
"b[prev_std Stock:Bowron]","-0.231608411121815","-0.038794396505853","-0.000497632090863828","0.0350815524177123","0.240734264088945","pa_min"
"b[prev_std Stock:Chilko]","-0.231162999665309","-0.0362946127438564","1.75482864401624e-05","0.0348294848251169","0.213331097648681","pa_min"
"b[prev_std Stock:E.Stuart]","-0.144417840293604","-0.0162196037003033","0.00736252520668277","0.0619647207151703","0.30606758710012","pa_min"
"b[prev_std Stock:Gates]","-0.26230573113639","-0.0503964627818152","-0.00427200646917153","0.0216182604536617","0.17077030793222","pa_min"
"b[prev_std Stock:Harrison]","-0.146609566027914","-0.0141807711032865","0.00925463972887357","0.0639167499832247","0.329670793038467","pa_min"
"b[prev_std Stock:L.Shuswap]","-0.262565736341081","-0.0465161128129448","-0.00340918872024627","0.0230716807960825","0.156483029548631","pa_min"
"b[prev_std Stock:L.Stuart]","-0.200990285606715","-0.0290127341090532","0.000724155563720686","0.0387348763986183","0.228348948561694","pa_min"
"b[prev_std Stock:Nadina]","-0.252530790533428","-0.0423738439019796","-0.00195865895933975","0.0309997273880641","0.193759780081134","pa_min"
"b[prev_std Stock:Pitt]","-0.153350331371791","-0.0212808346798272","0.00499738197063162","0.0531667567393437","0.29611200334532","pa_min"
"b[prev_std Stock:Portage]","-0.220077518912072","-0.0349881067198253","-1.30409513576079e-05","0.0343148085213421","0.234658564453221","pa_min"
"b[prev_std Stock:Quesnel]","-0.205314494513051","-0.0289919731685277","0.00173040241038005","0.0447043955940319","0.260684855268637","pa_min"
"b[prev_std Stock:Raft]","-0.335591103914094","-0.0674776953460843","-0.00883383152735587","0.0155536191032226","0.142929878703862","pa_min"
"b[prev_std Stock:Scotch]","-0.199293003361652","-0.0267145491190523","0.00164797168528909","0.0410555832171879","0.247083909288834","pa_min"
"b[prev_std Stock:Seymour]","-0.240142935933525","-0.0409187393123012","-0.00220552083390734","0.0272041790294592","0.17953733134589","pa_min"
"b[prev_std Stock:Stellako]","-0.169768532413877","-0.0214680412626848","0.00363679515398399","0.053866866832256","0.293253258604019","pa_min"
"b[prev_std Stock:Weaver]","-0.240903947187657","-0.0435807154014315","-0.00133243234686082","0.0282805787909244","0.191578876533553","pa_min"
"b[prev_std Stock:Birkenhead]","-0.195159722490028","-0.0261634505936718","0.00435757489757993","0.0563848083544016","0.318937749280137","pa_pse"
"b[prev_std Stock:Bowron]","-0.276464663940984","-0.0401115730380661","5.29762127610448e-06","0.0394225785033701","0.271146602135621","pa_pse"
"b[prev_std Stock:Chilko]","-0.278217755000368","-0.0434269538396178","-0.000112487929465083","0.0375431574232765","0.251837781774763","pa_pse"
"b[prev_std Stock:E.Stuart]","-0.346719463159903","-0.0745052586166553","-0.00836749916741105","0.0194562468840558","0.178952951460112","pa_pse"
"b[prev_std Stock:Gates]","-0.324375553348733","-0.0662333138428315","-0.00639552570241838","0.023115840022683","0.203557729721425","pa_pse"
"b[prev_std Stock:Harrison]","-0.281161992681828","-0.0424601315575391","-0.000382804636973222","0.0373928524463542","0.267223172339859","pa_pse"
"b[prev_std Stock:L.Shuswap]","-0.113559470256639","-0.00650994841533251","0.0218472467469801","0.101388841252552","0.367239672821117","pa_pse"
"b[prev_std Stock:L.Stuart]","-0.233694696069706","-0.0324212754007079","0.0018887856616493","0.0507754915795139","0.302852817716118","pa_pse"
"b[prev_std Stock:Nadina]","-0.266984863911916","-0.0477981698715205","-0.000992558518214117","0.0346342411471306","0.233967267710033","pa_pse"
"b[prev_std Stock:Pitt]","-0.360271672942441","-0.0600708801392984","-0.00407186813282484","0.0290859107555244","0.234953201554924","pa_pse"
"b[prev_std Stock:Portage]","-0.285676329352082","-0.0653036471974833","-0.00810872019489236","0.019518619728099","0.174247422324914","pa_pse"
"b[prev_std Stock:Quesnel]","-0.284275155921747","-0.0592544596736593","-0.00511796559741127","0.0270325802163366","0.198004783023644","pa_pse"
"b[prev_std Stock:Raft]","-0.153774554661415","-0.0173543003368696","0.0105822119859238","0.0726708678994856","0.315011656337121","pa_pse"
"b[prev_std Stock:Scotch]","-0.272932648037097","-0.0427173467028523","-0.000787073878842078","0.0360521081147233","0.229987003836361","pa_pse"
"b[prev_std Stock:Seymour]","-0.318660010234944","-0.062322790716588","-0.00623359480851716","0.0226965451341044","0.188700016003335","pa_pse"
"b[prev_std Stock:Stellako]","-0.225203317774047","-0.032807205517001","0.00138331016678847","0.051278519097964","0.290307001678649","pa_pse"
"b[prev_std Stock:Weaver]","-0.13921181611499","-0.0132927949299703","0.0132505256590808","0.089128503056806","0.347856164190699","pa_pse"
"b[prev_std Stock:Birkenhead]","-0.404591988710075","-0.0807052936790059","-0.00836046370327522","0.0261732464600996","0.229137922199615","pa_ther"
"b[prev_std Stock:Bowron]","-0.325869460091992","-0.0444586172105767","0.00191136572488549","0.0630330047483812","0.358659517469637","pa_ther"
"b[prev_std Stock:Chilko]","-0.220812684786047","-0.0260603258651011","0.00950694321103869","0.0796371951438209","0.37404902436196","pa_ther"
"b[prev_std Stock:E.Stuart]","-0.253712429588022","-0.0318958422463153","0.00711916462252058","0.0754006378246322","0.344441835916219","pa_ther"
"b[prev_std Stock:Gates]","-0.534675749520134","-0.152745621899567","-0.0327276000104509","0.00516330034694088","0.119868386336902","pa_ther"
"b[prev_std Stock:Harrison]","-0.209617256018266","-0.0192148784465555","0.0142298716858952","0.09929708433532","0.429980235188007","pa_ther"
"b[prev_std Stock:L.Shuswap]","-0.59318149351132","-0.177549386117634","-0.045374318967557","0.000793178161139841","0.0999228982607204","pa_ther"
"b[prev_std Stock:L.Stuart]","-0.248755589400961","-0.0370707971593491","0.00387426745509826","0.0652755060663549","0.324908898993243","pa_ther"
"b[prev_std Stock:Nadina]","-0.396967239982754","-0.0694032623585224","-0.00475216932639746","0.0335061966948919","0.265204235884097","pa_ther"
"b[prev_std Stock:Pitt]","-0.238592051687948","-0.0291855021507554","0.00764083115937816","0.0796107738918151","0.364673194547693","pa_ther"
"b[prev_std Stock:Portage]","-0.407941522611469","-0.0648877234670987","-0.0024148618915002","0.0406596658008023","0.272263185201524","pa_ther"
"b[prev_std Stock:Quesnel]","-0.2509724226085","-0.0377461215707631","0.00434917886373503","0.0715531703201848","0.375203136858192","pa_ther"
"b[prev_std Stock:Raft]","-0.293797995398536","-0.0478086804042009","-0.000208011243195395","0.047610312964878","0.26818672885422","pa_ther"
"b[prev_std Stock:Scotch]","-0.237483917049328","-0.0297608814519672","0.00611658740611073","0.0780276774487407","0.396054785557323","pa_ther"
"b[prev_std Stock:Seymour]","-0.278540303730433","-0.0414414401974273","0.00138826174544432","0.0517829763815732","0.318207110848647","pa_ther"
"b[prev_std Stock:Stellako]","-0.351732028283776","-0.0677893120412331","-0.0051211136162223","0.0270194645875426","0.209107750986604","pa_ther"
"b[prev_std Stock:Weaver]","-0.126588852373325","-0.00444179999321768","0.0370203419861933","0.165500317319477","0.538489946182987","pa_ther"
"b[prev_std Stock:Birkenhead]","-0.169770493021829","-0.0198186826191131","0.00548151140743165","0.0563416671821251","0.300280226497138","prv"
"b[prev_std Stock:Bowron]","-0.239482435357339","-0.0379007357377722","-0.000990861138799897","0.0330420189994181","0.230446606851466","prv"
"b[prev_std Stock:Chilko]","-0.147113626003369","-0.0175989664450328","0.00641225153207086","0.0593127695265434","0.296459362146309","prv"
"b[prev_std Stock:E.Stuart]","-0.348826775970645","-0.079775388981109","-0.0131486852727043","0.00974492038083885","0.122525091017607","prv"
"b[prev_std Stock:Gates]","-0.185247266428398","-0.0237581820064371","0.00286088982441626","0.04782997132508","0.269193387922867","prv"
"b[prev_std Stock:Harrison]","-0.300230142667605","-0.0551520151233895","-0.00499154329177614","0.0202636942010192","0.167145178604699","prv"
"b[prev_std Stock:L.Shuswap]","-0.125008868629685","-0.00880017558398467","0.0150591349456924","0.0830367704027392","0.404842669138673","prv"
"b[prev_std Stock:L.Stuart]","-0.272654467586638","-0.0453836199328187","-0.00281535899925325","0.0238718178075259","0.193270612874026","prv"
"b[prev_std Stock:Nadina]","-0.240224797029141","-0.0358707070264959","-0.000873629471095985","0.0319370698448747","0.213709266521762","prv"
"b[prev_std Stock:Pitt]","-0.295759462890275","-0.0574503238487823","-0.00499324002108001","0.0194354869680097","0.17577685497423","prv"
"b[prev_std Stock:Portage]","-0.207186287772604","-0.0262797245041208","0.00231892176446897","0.0461658383536411","0.261612371716351","prv"
"b[prev_std Stock:Quesnel]","-0.236673222385648","-0.035050327166663","7.01998652678382e-05","0.0378286508408626","0.259567291913648","prv"
"b[prev_std Stock:Raft]","-0.277996611402825","-0.046242663652115","-0.00352539266167372","0.0242360699426792","0.167711977791583","prv"
"b[prev_std Stock:Scotch]","-0.210467973120986","-0.031605099081107","0.00068296931154277","0.0344683067237884","0.230972558734299","prv"
"b[prev_std Stock:Seymour]","-0.207416180744907","-0.0330468148212773","-5.87129932828653e-05","0.0341855289726564","0.216332092324701","prv"
"b[prev_std Stock:Stellako]","-0.191066539367938","-0.0271179320991373","0.001706504454587","0.0434359839077451","0.274908034127129","prv"
"b[prev_std Stock:Weaver]","-0.275962784551577","-0.0464976591823873","-0.00270344919275801","0.0250061200886986","0.188883103149547","prv"
"b[prev_std Stock:Birkenhead]","-0.548599912868619","-0.0633559877682122","0.00288133653283306","0.0880273997413668","0.601210810376104","pspv"
"b[prev_std Stock:Bowron]","-0.56907007961372","-0.073289784854601","-5.87782678325068e-05","0.0786673864758671","0.570262066904821","pspv"
"b[prev_std Stock:Chilko]","-0.21382389696255","-0.00445423147283641","0.0482886869608235","0.180120839024009","0.577610266524579","pspv"
"b[prev_std Stock:E.Stuart]","-0.652567402521651","-0.0970536916479377","-0.00514269843834967","0.0555922500509483","0.461157675585641","pspv"
"b[prev_std Stock:Gates]","-0.707689019053592","-0.0900709098208023","-0.00128958341420208","0.0629069734686499","0.496886469640693","pspv"
"b[prev_std Stock:Harrison]","-0.588956708873595","-0.0787329655450906","-0.00126360561824521","0.0733552880700538","0.544313433938663","pspv"
"b[prev_std Stock:L.Shuswap]","-0.52025202754213","-0.085482709370247","-0.00290791755958467","0.0606500486135318","0.44840331368469","pspv"
"b[prev_std Stock:L.Stuart]","-0.517142516690641","-0.0672404112540904","0.00214168885590354","0.0895008704225167","0.568660042788494","pspv"
"b[prev_std Stock:Nadina]","-0.526595324493146","-0.0669437482065793","0.00140452508725622","0.0802486614614939","0.565765132487825","pspv"
"b[prev_std Stock:Pitt]","-0.608534631591566","-0.092448094273197","-0.00213013656310452","0.0589224992577678","0.466843156736273","pspv"
"b[prev_std Stock:Portage]","-0.498061851461859","-0.0709943943484566","0.000918472790770745","0.0788015598977017","0.613177446923336","pspv"
"b[prev_std Stock:Quesnel]","-0.51134253484931","-0.0566190572809972","0.00570381957440285","0.102298253175592","0.672517046428652","pspv"
"b[prev_std Stock:Raft]","-0.582123906814091","-0.0756858774046972","-0.000919204790172863","0.0720532673039593","0.531595467387916","pspv"
"b[prev_std Stock:Scotch]","-0.600598489822379","-0.162177614039391","-0.043115950880225","0.00575194776037198","0.233313966634871","pspv"
"b[prev_std Stock:Seymour]","-0.507759606075287","-0.0632591052395151","0.00232507743604803","0.0814832861213791","0.567717170225106","pspv"
"b[prev_std Stock:Stellako]","-0.50798045821581","-0.0618421039979343","0.00272866146838576","0.0945222616819374","0.647385103725419","pspv"
"b[prev_std Stock:Weaver]","-0.695324417898317","-0.0948891677302123","-0.00173829294622449","0.0607468304599433","0.474056890102175","pspv"
"b[prev_std Stock:Birkenhead]","-0.332370128435086","-0.0547448905091557","-0.00372180793229303","0.027370797848601","0.224124179643053","rlo"
"b[prev_std Stock:Bowron]","-0.282504629622269","-0.0419806251400483","-0.000614246066188634","0.0373065842125204","0.32011644228748","rlo"
"b[prev_std Stock:Chilko]","-0.290355586082011","-0.0349180723728452","0.00106300352067412","0.0419628284508406","0.300577188924148","rlo"
"b[prev_std Stock:E.Stuart]","-0.387866881848452","-0.0611201498287052","-0.00523802357867525","0.0246432622788297","0.219202410605434","rlo"
"b[prev_std Stock:Gates]","-0.332450493637105","-0.0500920613435546","-0.00181303668783097","0.0323546515891776","0.272670612023716","rlo"
"b[prev_std Stock:Harrison]","-0.28972893719816","-0.0398532431891254","0.00121079814591715","0.0469886454008084","0.334981939398876","rlo"
"b[prev_std Stock:L.Shuswap]","-0.248162813339313","-0.0309816626655831","0.00204725938762843","0.0507259241671788","0.315031055273081","rlo"
"b[prev_std Stock:L.Stuart]","-0.187642863006886","-0.0231993032192634","0.00510675946504832","0.0569091432813362","0.294820428817844","rlo"
"b[prev_std Stock:Nadina]","-0.297877965102359","-0.0425829052871019","-0.000137052025846155","0.0370254479418476","0.306243053405609","rlo"
"b[prev_std Stock:Pitt]","-0.25380420949919","-0.0302515723453968","0.00205999339148989","0.0517293243433432","0.339896208415822","rlo"
"b[prev_std Stock:Portage]","-0.299022867773615","-0.0418689609614795","-0.000384990767434593","0.0396627181756557","0.322314656430447","rlo"
"b[prev_std Stock:Quesnel]","-0.276945488462948","-0.0365092063618767","0.00120827861125359","0.0495553810294161","0.370954812411391","rlo"
"b[prev_std Stock:Raft]","-0.244453098491505","-0.0434477116953184","-0.00198731148489954","0.0315646576451188","0.218134414163242","rlo"
"b[prev_std Stock:Scotch]","-0.283606381739306","-0.0362710141295878","0.000959347194760988","0.0430347815067404","0.32450106391289","rlo"
"b[prev_std Stock:Seymour]","-0.357432460032603","-0.0571528576827026","-0.0027688623371092","0.0293609127329752","0.229826843334982","rlo"
"b[prev_std Stock:Stellako]","-0.28435927281901","-0.034478917581454","0.00128052823384212","0.0463943816555913","0.34416108661369","rlo"
"b[prev_std Stock:Weaver]","-0.357465642383886","-0.0481131713329275","-0.00174639152774961","0.0350078662540026","0.294541258729579","rlo"
"b[prev_std Stock:Birkenhead]","-0.195209626221546","-0.0267373483042414","0.00216597294461712","0.0398605548853571","0.212885749600262","sch"
"b[prev_std Stock:Bowron]","-0.273394477553128","-0.0429707363711567","-0.0014558587846614","0.0293595366043267","0.235137021908231","sch"
"b[prev_std Stock:Chilko]","-0.154819531227827","-0.0182839027273922","0.00582610798232078","0.0581625400057883","0.314241226273714","sch"
"b[prev_std Stock:E.Stuart]","-0.305330672261856","-0.0568364416517001","-0.00590651349950984","0.0170401859883434","0.160752530898708","sch"
"b[prev_std Stock:Gates]","-0.28026662217781","-0.0478899915664136","-0.00219154663576681","0.0266473732211971","0.207571706506231","sch"
"b[prev_std Stock:Harrison]","-0.193775624358171","-0.0275711857772092","0.00117536760220761","0.0410521988782566","0.263274827199173","sch"
"b[prev_std Stock:L.Shuswap]","-0.294473994713","-0.0583397804245464","-0.00583873731216233","0.0176187904437396","0.152093308793288","sch"
"b[prev_std Stock:L.Stuart]","-0.190214687751141","-0.0282003205445591","0.00147018529329958","0.0396246714080429","0.235799358194117","sch"
"b[prev_std Stock:Nadina]","-0.204507321638796","-0.0251669140551856","0.00140163020440939","0.0467467223547102","0.271270266069749","sch"
"b[prev_std Stock:Pitt]","-0.226211273236555","-0.0317352423832394","0.000661004731411991","0.0381421800605434","0.229862719187902","sch"
"b[prev_std Stock:Portage]","-0.212268871595015","-0.0278589684844967","0.0020691860029346","0.0459817946805514","0.262376848044625","sch"
"b[prev_std Stock:Quesnel]","-0.223597058224278","-0.033523466800932","0.000562873506044654","0.0422232105771834","0.272858214476277","sch"
"b[prev_std Stock:Raft]","-0.241308284875588","-0.035491638659192","-0.000317746377395533","0.0315727827387093","0.21705269419949","sch"
"b[prev_std Stock:Scotch]","-0.269006512028014","-0.0437018327430747","-0.0016672297960783","0.0263665086652851","0.198957659169068","sch"
"b[prev_std Stock:Seymour]","-0.152329151998821","-0.0146753042241139","0.00736159037503828","0.0592561572338209","0.295272465817663","sch"
"b[prev_std Stock:Stellako]","-0.355206755693576","-0.0805767256945409","-0.0117105074903308","0.00925424922579749","0.103499872874706","sch"
"b[prev_std Stock:Weaver]","-0.172559260300555","-0.021580420912227","0.00407523643156645","0.048276980608472","0.253911904818893","sch"
"b[prev_std Stock:Birkenhead]","-0.602541062739566","-0.079922472136443","-0.000974511577573381","0.0749943741099673","0.56808095867191","smallUK"
"b[prev_std Stock:Bowron]","-0.696435584950435","-0.0883381889433489","-0.00301067075269055","0.0749035079981407","0.595380001095629","smallUK"
"b[prev_std Stock:Chilko]","-0.368981104676366","-0.0393110136131134","0.0146790352677427","0.135408704619232","0.741954782278706","smallUK"
"b[prev_std Stock:E.Stuart]","-0.446074150756647","-0.0576453157351491","0.00701405377392164","0.102600896817649","0.607772880912179","smallUK"
"b[prev_std Stock:Gates]","-0.701549825543242","-0.15261628742931","-0.0241841797892687","0.0261329541276675","0.259670436520878","smallUK"
"b[prev_std Stock:Harrison]","-0.586903649341464","-0.0733048694803928","0.000319564474409034","0.0750784141558242","0.594405433913093","smallUK"
"b[prev_std Stock:L.Shuswap]","-0.848836656342127","-0.225760142381595","-0.0561650690764266","0.00359086889507073","0.180117949392798","smallUK"
"b[prev_std Stock:L.Stuart]","-0.504879404677871","-0.067755245054974","0.00309919918984402","0.0873310609039467","0.594852801526843","smallUK"
"b[prev_std Stock:Nadina]","-0.489413250580774","-0.0602273663274649","0.00783465781307187","0.111444440746605","0.783003244439841","smallUK"
"b[prev_std Stock:Pitt]","-0.686209601474393","-0.092481600442179","-0.00234524017237942","0.0708712715995065","0.513593959643482","smallUK"
"b[prev_std Stock:Portage]","-0.57647485279782","-0.0605716941345808","0.00535605338456429","0.0978551132848047","0.666056357560931","smallUK"
"b[prev_std Stock:Quesnel]","-0.493922432094955","-0.0469115749253783","0.013504385330436","0.136506364944259","0.90784728565698","smallUK"
"b[prev_std Stock:Raft]","-0.544587178576218","-0.0714189838307149","0.00290303100239256","0.0887501508648748","0.629106968255026","smallUK"
"b[prev_std Stock:Scotch]","-0.56824503298958","-0.0784722290257627","0.000910969992028784","0.0805995034285738","0.570907365796169","smallUK"
"b[prev_std Stock:Seymour]","-0.531931829302447","-0.0561168928897961","0.00890468462295665","0.106955825947065","0.701018623326028","smallUK"
"b[prev_std Stock:Stellako]","-0.489657144523857","-0.0594069691487756","0.00985467622466464","0.119515427782132","0.753230275169686","smallUK"
"b[prev_std Stock:Weaver]","-0.93459194463878","-0.136772104694454","-0.0126442763799892","0.0477214229889345","0.498356517263382","smallUK"
"b[prev_std Stock:Birkenhead]","-0.312655406592402","-0.0711474275595204","-0.0111779787635762","0.0150104507991824","0.154441659565112","sp_des"
"b[prev_std Stock:Bowron]","-0.298526104448947","-0.0427589389804428","-0.000961107232529936","0.0394608348397728","0.29105190686625","sp_des"
"b[prev_std Stock:Chilko]","-0.274638185504115","-0.0361000684933204","0.000666956424587587","0.0469649734168859","0.324478590541798","sp_des"
"b[prev_std Stock:E.Stuart]","-0.405983729673801","-0.0588247103571333","-0.00321367274933708","0.0313329023216199","0.259671264845118","sp_des"
"b[prev_std Stock:Gates]","-0.372693140556469","-0.0557717145140281","-0.00291502199604925","0.031732934266028","0.248514255133101","sp_des"
"b[prev_std Stock:Harrison]","-0.187664820239743","-0.0243854423548813","0.00504662384032776","0.0617252043308965","0.302892364698916","sp_des"
"b[prev_std Stock:L.Shuswap]","-0.33170716033773","-0.0541111598249003","-0.00343685949865684","0.0275883638387584","0.205077291535235","sp_des"
"b[prev_std Stock:L.Stuart]","-0.298541662429741","-0.0341965038908091","0.000694182764720763","0.0512505848834903","0.343238904191171","sp_des"
"b[prev_std Stock:Nadina]","-0.279646552559027","-0.038654820040501","0.000341248637452685","0.0436046414184257","0.322528561406629","sp_des"
"b[prev_std Stock:Pitt]","-0.211453847909698","-0.0221331387591597","0.00594040332049188","0.0607694166891159","0.267405804870237","sp_des"
"b[prev_std Stock:Portage]","-0.292551631917774","-0.0382807520330378","0.000827434783136891","0.0479170129604236","0.340502859482316","sp_des"
"b[prev_std Stock:Quesnel]","-0.240583987424899","-0.0258180421948673","0.00554580389739813","0.0608339636350447","0.40873159986389","sp_des"
"b[prev_std Stock:Raft]","-0.298949948464187","-0.0424705608974025","0.000336641309024383","0.0423559792773648","0.300501042572322","sp_des"
"b[prev_std Stock:Scotch]","-0.294237331143932","-0.0394117595315484","0.000118506441309823","0.0431344952242694","0.352042304916343","sp_des"
"b[prev_std Stock:Seymour]","-0.323365035140026","-0.0465510508618046","-0.000689854108944121","0.0378284842989537","0.256716828624019","sp_des"
"b[prev_std Stock:Stellako]","-0.27912664578848","-0.0354810365128635","0.00141083908251913","0.0452411115515712","0.322368313728893","sp_des"
"b[prev_std Stock:Weaver]","-0.35800746973637","-0.0522595815859352","-0.0031057534082865","0.0303809866177","0.262523942914094","sp_des"
"b[prev_std Stock:Birkenhead]","-0.387593802845319","-0.0486922483529112","0.00193124003925218","0.0582973290228627","0.486401982082347","te_bry"
"b[prev_std Stock:Bowron]","-0.500465831553241","-0.0571252955145049","-0.0011597269600994","0.0506673241671011","0.457595407633827","te_bry"
"b[prev_std Stock:Chilko]","-0.458551007800858","-0.0518839187241815","0.000308784508449122","0.0503560706975759","0.430946403017807","te_bry"
"b[prev_std Stock:E.Stuart]","-0.312199691508928","-0.0488164314501312","0.00102261335866593","0.0560057786515306","0.325393625387294","te_bry"
"b[prev_std Stock:Gates]","-0.557482744917062","-0.0674684203786178","-0.00192043535807327","0.0456642187430638","0.407599032849497","te_bry"
"b[prev_std Stock:Harrison]","-0.445731704690157","-0.0648074804692421","-0.00207125254549114","0.0446365110747435","0.386464672037488","te_bry"
"b[prev_std Stock:L.Shuswap]","-0.208357085487678","-0.0179363949582427","0.0148794613459096","0.118442894742705","0.77776457636982","te_bry"
"b[prev_std Stock:L.Stuart]","-0.321542843046646","-0.0345118495229033","0.00573860476527442","0.0793700440697076","0.605376876474984","te_bry"
"b[prev_std Stock:Nadina]","-0.470155654875602","-0.0709449383179143","-0.00333940609766472","0.036830976809472","0.323978665676647","te_bry"
"b[prev_std Stock:Pitt]","-0.545828017700393","-0.0713133141203489","-0.00268347215613708","0.0391431010264052","0.355233598544157","te_bry"
"b[prev_std Stock:Portage]","-0.41200161743963","-0.0478473137492917","0.00142750960061258","0.0588055862848656","0.511140740873471","te_bry"
"b[prev_std Stock:Quesnel]","-0.399788954108504","-0.0463084410013979","0.00127720937731901","0.06392680406519","0.516224860453812","te_bry"
"b[prev_std Stock:Raft]","-0.435698084890181","-0.0519704890080418","0.000688790965574452","0.0529807903297272","0.43182725775137","te_bry"
"b[prev_std Stock:Scotch]","-0.446540083690807","-0.055331455998618","-0.000710746218741963","0.0486041676748345","0.372119421444312","te_bry"
"b[prev_std Stock:Seymour]","-0.617509311630984","-0.0956571530149701","-0.00926282469581266","0.024506489659401","0.242630943851119","te_bry"
"b[prev_std Stock:Stellako]","-0.386428196144672","-0.0448817942649221","0.00142417827120599","0.0662083212991731","0.538568981595658","te_bry"
"b[prev_std Stock:Weaver]","-0.541126335012059","-0.070871780384547","-0.00360190114749218","0.0409313221153328","0.373660279355696","te_bry"
"b[prev_std Stock:Birkenhead]","-0.207540713193725","-0.0275026270933559","0.0022440934666469","0.04983843842858","0.293756457966436","te_mar"
"b[prev_std Stock:Bowron]","-0.261726073897745","-0.0411951511736604","-8.95366463212392e-05","0.0391107606177397","0.270687208125239","te_mar"
"b[prev_std Stock:Chilko]","-0.267370036865381","-0.034593288190292","0.00040130207665732","0.03733080727423","0.259313110407074","te_mar"
"b[prev_std Stock:E.Stuart]","-0.305958992530399","-0.0753893444962249","-0.0147205387910715","0.0101281272292651","0.123646974361282","te_mar"
"b[prev_std Stock:Gates]","-0.266675414637464","-0.0439747573180497","-0.00128361375723281","0.0333550196905797","0.220118265729659","te_mar"
"b[prev_std Stock:Harrison]","-0.256998194597819","-0.0419949644858335","-0.000767910279832526","0.0348357572390573","0.243208830130241","te_mar"
"b[prev_std Stock:L.Shuswap]","-0.294891729595283","-0.0515237378207039","-0.00351332033646856","0.0270894234810223","0.194876475434388","te_mar"
"b[prev_std Stock:L.Stuart]","-0.170785926461675","-0.0236336039333426","0.00382134828519093","0.0591286700058266","0.321608945203554","te_mar"
"b[prev_std Stock:Nadina]","-0.204353834368319","-0.0332179569465899","0.000307909623990259","0.0369847939505046","0.221995723704616","te_mar"
"b[prev_std Stock:Pitt]","-0.157661214816641","-0.0195785766369928","0.00567781879724122","0.0576283149483423","0.250484979580354","te_mar"
"b[prev_std Stock:Portage]","-0.239683960468914","-0.0334450534956445","0.00201108444284458","0.0465014895755596","0.299481334213924","te_mar"
"b[prev_std Stock:Quesnel]","-0.223822705112245","-0.0335556612294519","0.00116691461875032","0.0448830531239473","0.254284466008187","te_mar"
"b[prev_std Stock:Raft]","-0.271647916718009","-0.040538196271427","-0.000412517101761957","0.0342336464199629","0.267932165090371","te_mar"
"b[prev_std Stock:Scotch]","-0.225696046375018","-0.0317489818745155","0.00100504469063512","0.0470883606529191","0.276228404055876","te_mar"
"b[prev_std Stock:Seymour]","-0.341704613646317","-0.0621138713557902","-0.00731103492198062","0.0204060818448507","0.176731297837984","te_mar"
