"","2.5%","25%","50%","75%","97.5%",""
"Sigma[Stock:(Intercept),(Intercept)]","7.98909860007202e-05","0.00841269172356018","0.0381652277248659","0.113817318225051","0.507258978645541","ku_thy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0959113555350779","-0.00364447175676986","0.00374710124462848","0.0374446549887963","0.264368259631179","ku_thy"
"Sigma[Stock:prev_std,prev_std]","8.00441321759884e-05","0.0131666976221661","0.0585902181923956","0.158676194744821","0.767112184465175","ku_thy"
"sigma","0.630912333233837","0.781886811426735","0.882353448207133","0.999063036222218","1.24041155455805","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.0050017334553374","0.177044955180239","0.470456997251646","0.944185449077193","2.50841664598914","lo_sal"
"Sigma[Stock:(Intercept),(Intercept)]","1.96418328130076e-05","0.00291578480084293","0.0174908605464487","0.0744951209734533","0.485337301444255","lo_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.100106800090525","-0.00411291535752782","5.95434696369247e-05","0.00800901559745481","0.166217837425712","lo_sal"
"Sigma[Stock:prev_std,prev_std]","2.87128801976069e-05","0.00296360739843204","0.0155703502326271","0.0595307951689848","0.457638327430976","lo_sal"
"sigma","0.563694853092277","0.757866842841987","0.86299457291548","0.97849172385197","1.23085808225775","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.000952819646101424","0.0871686317374789","0.25930586243842","0.538463133776006","1.5193584919381","my_arc"
"Sigma[Stock:(Intercept),(Intercept)]","0.000106250268282652","0.0149779255069431","0.0719381787866887","0.216372387069237","1.09002865000938","my_arc"
"Sigma[Stock:prev_std,(Intercept)]","-0.296937454082166","-0.03529141200775","-0.000159767207363414","0.0241918362336221","0.379814156078292","my_arc"
"Sigma[Stock:prev_std,prev_std]","0.000122578179493001","0.0225270096107111","0.101528356045557","0.303965356968025","1.28883721848673","my_arc"
"sigma","0.285611160555012","0.438264463223348","0.541530915633473","0.658971615847572","0.934572171011816","nu_sal"
"Sigma[Stock:(Intercept),(Intercept)]","0.000125664438028607","0.013430897589445","0.0626246343092829","0.169851653552918","0.699740791531678","nu_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.258885573226221","-0.0327413488758742","-0.00111181128425224","0.012137164989854","0.242338148333504","nu_sal"
"Sigma[Stock:prev_std,prev_std]","0.000111695810177933","0.0112873120169105","0.0526908340290405","0.174258728918907","1.15334251170101","nu_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.0390067784653547","0.19937520377734","0.335277308384769","0.565002739917029","1.5749701670504","nu_sal"
"sigma","0.542690290961565","0.714303440937575","0.815562087435298","0.927943288833895","1.18317629297184","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.0127123402047443","0.317795348332238","0.678936814951014","1.21421370435589","2.88109607676377","pa_kab"
"Sigma[Stock:(Intercept),(Intercept)]","2.1334725991365e-05","0.00334685516381971","0.0218482464586821","0.083195836713717","0.40904051281362","pa_kab"
"Sigma[Stock:prev_std,(Intercept)]","-0.100860967746241","-0.0056575300893946","9.35579247077544e-08","0.0065435526673512","0.0982844492300245","pa_kab"
"Sigma[Stock:prev_std,prev_std]","2.57498359706733e-05","0.0025114612177071","0.013552161221083","0.0496946491704988","0.300383018821353","pa_kab"
"sigma","0.496624362451612","0.668130632461213","0.772402931727523","0.90120976054135","1.17101089836733","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.0125203329440821","0.335603230311772","0.627823089655305","1.05300738532339","2.61358814272345","pa_min"
"Sigma[Stock:(Intercept),(Intercept)]","0.000147935270136257","0.0104043345181078","0.0405402887444849","0.114357530204442","0.547397276818439","pa_min"
"Sigma[Stock:prev_std,(Intercept)]","-0.3102025368501","-0.0519326632281487","-0.00650169435659191","0.00193108807790153","0.093431836987623","pa_min"
"Sigma[Stock:prev_std,prev_std]","0.000129922196241033","0.0151268565822588","0.0785473975651449","0.224455341232636","0.793335346328232","pa_min"
"sigma","0.651979079325732","0.812877975519137","0.912751208066703","1.02400564921545","1.26697565763715","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.000500967115128346","0.0661916192214335","0.244005308020027","0.598721825551673","1.89948390209309","pa_pse"
"Sigma[Stock:(Intercept),(Intercept)]","3.20237766847539e-05","0.00592009712054844","0.0348363929268573","0.133000276999073","0.670937904981831","pa_pse"
"Sigma[Stock:prev_std,(Intercept)]","-0.108708971634289","-0.00543386587778417","0.000264329945779112","0.020655266628587","0.336590497050095","pa_pse"
"Sigma[Stock:prev_std,prev_std]","3.08258451102117e-05","0.00472649572022551","0.0261127702819185","0.103350595833881","0.69394843983569","pa_pse"
"sigma","0.659868864436483","0.803607692553895","0.8978798727384","1.00848799654726","1.25982715829567","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.00294490269492957","0.174375943480322","0.404991629570622","0.770674606398175","2.17563418674585","pa_ther"
"Sigma[Stock:(Intercept),(Intercept)]","2.90044362329333e-05","0.0035058609380004","0.0199683248918027","0.0749059101193163","0.437901917807841","pa_ther"
"Sigma[Stock:prev_std,(Intercept)]","-0.129941567603036","-0.00617949050113813","1.56645147186766e-06","0.00661523363110551","0.102568307645204","pa_ther"
"Sigma[Stock:prev_std,prev_std]","1.939022386976e-05","0.00273068426436036","0.0147707785752055","0.0535869296533597","0.373956466549221","pa_ther"
"sigma","0.65716264571436","0.806570468094454","0.905608791948452","1.01735588658695","1.25553008449766","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.00164369350361002","0.126661137473794","0.331608902498815","0.696207911053203","1.99546719775737","prv"
"Sigma[Stock:(Intercept),(Intercept)]","5.11969426832432e-05","0.00800015538641531","0.0429387924393225","0.138515023859901","0.651443892372199","prv"
"Sigma[Stock:prev_std,(Intercept)]","-0.214301861273076","-0.0114983068502046","0.00016674660980323","0.0281364295019103","0.529427915431022","prv"
"Sigma[Stock:prev_std,prev_std]","6.31363959533247e-05","0.00910059500647771","0.0634435288657098","0.28492819636275","2.78115619873079","prv"
"sigma","0.662774846208016","0.817588743469226","0.916191562684432","1.02112276379257","1.26919019509382","pspv"
"Sigma[Year:(Intercept),(Intercept)]","0.000881805800222409","0.0672080138052491","0.226853011494849","0.514756210091344","1.56127487208619","pspv"
"Sigma[Stock:(Intercept),(Intercept)]","4.03437364705157e-05","0.00711207458023838","0.0372584420188973","0.12701680815363","0.650965881405352","pspv"
"Sigma[Stock:prev_std,(Intercept)]","-0.158924874530613","-0.0159943228038818","-0.000182790963111197","0.00785079622489776","0.16537769011963","pspv"
"Sigma[Stock:prev_std,prev_std]","4.93579868864734e-05","0.00621391729137991","0.0297042109759588","0.0976476450210013","0.515327496659859","pspv"
"sigma","0.417781876774176","0.606334055564039","0.727040427964167","0.862525320847076","1.18083404753903","Qin"
"Sigma[Year:(Intercept),(Intercept)]","0.00596011970702366","0.22947084228654","0.507641338494733","0.910983135539806","2.27505648592588","Qin"
"Sigma[Stock:(Intercept),(Intercept)]","8.4609016595212e-05","0.00881268910632804","0.0423589819862778","0.142447105831188","0.760179257084784","Qin"
"Sigma[Stock:prev_std,(Intercept)]","-0.25471848446099","-0.0193028857118021","-2.47531506663287e-05","0.0147140300638977","0.319004220807513","Qin"
"Sigma[Stock:prev_std,prev_std]","7.21961207489833e-05","0.00906640952044134","0.049333781245414","0.186025704384424","1.52089156095501","Qin"
"sigma","0.666090612599516","0.820293483013257","0.914511379000238","1.02388221934143","1.26632270343653","rlo"
"Sigma[Year:(Intercept),(Intercept)]","0.000450547316309816","0.0715244527221263","0.233677253473217","0.503686962430466","1.67140991672994","rlo"
"Sigma[Stock:(Intercept),(Intercept)]","5.20773528820805e-05","0.0078744098901489","0.0372902490030875","0.122406364898221","0.610064739537482","rlo"
"Sigma[Stock:prev_std,(Intercept)]","-0.17722170861232","-0.0161720270572394","2.00813937613986e-07","0.0162502493458476","0.22153907330203","rlo"
"Sigma[Stock:prev_std,prev_std]","4.98785102293334e-05","0.00918992252597743","0.0528066294980456","0.170236717198202","0.882545383542909","rlo"
"sigma","0.379625564241101","0.583453103336317","0.712198019083102","0.868628182253721","1.23015387893146","Rhabdo3_virus"
"Sigma[Year:(Intercept),(Intercept)]","0.009764457239947","0.364980299900011","0.723032977156783","1.21357318815776","2.9853059328884","Rhabdo3_virus"
"Sigma[Stock:(Intercept),(Intercept)]","8.24116367973349e-05","0.0107510011868389","0.055433756977285","0.172137216737389","0.889249549438913","Rhabdo3_virus"
"Sigma[Stock:prev_std,(Intercept)]","-0.233815666149602","-0.0172448010435635","0.000147864826151739","0.0306472268064456","0.504767770812677","Rhabdo3_virus"
"Sigma[Stock:prev_std,prev_std]","9.24265447330885e-05","0.0119555004848277","0.067350001628615","0.260294112726484","1.99232083812331","Rhabdo3_virus"
"sigma","0.686149971042931","0.831302609165574","0.926791395268297","1.02946542256121","1.25701001288939","sch"
"Sigma[Year:(Intercept),(Intercept)]","0.00181961589131357","0.0945514353886653","0.250864223838804","0.50986588609487","1.56818898822242","sch"
"Sigma[Stock:(Intercept),(Intercept)]","2.3690131259584e-05","0.00312913138439247","0.0189524084092824","0.0773727218803133","0.486290337665489","sch"
"Sigma[Stock:prev_std,(Intercept)]","-0.10955112253721","-0.00569459207479141","5.84948101580556e-06","0.00828664836654333","0.161200532920586","sch"
"Sigma[Stock:prev_std,prev_std]","2.10632101676207e-05","0.00298017678582561","0.0187754514208797","0.0764820324554967","0.563338942647478","sch"
"sigma","0.61541023148757","0.750102541855406","0.836537689644283","0.938900895681129","1.17499188428369","sp_des"
"Sigma[Stock:(Intercept),(Intercept)]","4.71964894101478e-05","0.00388727056412968","0.0207747980173113","0.0760771580238742","0.456898201804885","sp_des"
"Sigma[Stock:prev_std,(Intercept)]","-0.126417114159809","-0.00646524187682031","3.02760548878198e-05","0.00912736618855465","0.188354493282276","sp_des"
"Sigma[Stock:prev_std,prev_std]","5.98144380759471e-05","0.00424934500031835","0.0260766214335394","0.104343994582076","0.820926746100122","sp_des"
"Sigma[Year:(Intercept),(Intercept)]","0.00505948235931807","0.184988601267616","0.382102432648223","0.694423590106712","1.82284315231252","sp_des"
"sigma","0.668263101525402","0.814236863970085","0.911397631555465","1.01739072960188","1.26169646658294","te_bry"
"Sigma[Year:(Intercept),(Intercept)]","0.000879237282842782","0.081742933858638","0.261237427248992","0.568374700274049","1.77854918684293","te_bry"
"Sigma[Stock:(Intercept),(Intercept)]","3.41989654325755e-05","0.0059027831369557","0.0326160746189711","0.114543839687171","0.575776920038097","te_bry"
"Sigma[Stock:prev_std,(Intercept)]","-0.174390929286505","-0.0132245937359538","-1.50572714378433e-05","0.0112576208949315","0.217522342354412","te_bry"
"Sigma[Stock:prev_std,prev_std]","3.76459058729309e-05","0.00609330774966745","0.0366620964628604","0.132455967428691","0.874153756399666","te_bry"
"sigma","0.640336185069666","0.811483020485913","0.918477349067057","1.03017357452027","1.30221404535317","te_mar"
"Sigma[Stock:(Intercept),(Intercept)]","3.35286033371203e-05","0.00563383301683341","0.0315683220181198","0.111043504138353","0.597854909120033","te_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.201593539326164","-0.0135282486430168","-3.20792342610225e-05","0.00788019816983265","0.158951295632787","te_mar"
"Sigma[Stock:prev_std,prev_std]","2.34842762875883e-05","0.00528323316176283","0.029653478915738","0.110351818826919","0.668074481042253","te_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.00074545399147483","0.120887054014334","0.364920306886742","0.751165813414928","2.25072398591788","te_mar"
"sigma","0.623710218815197","0.784913054409769","0.883834432473998","0.991687550278959","1.24408307442533","ven"
"Sigma[Year:(Intercept),(Intercept)]","0.00322361095773977","0.112204236769176","0.294919729711158","0.592134986124084","1.76400652417166","ven"
"Sigma[Stock:(Intercept),(Intercept)]","7.65603264184651e-05","0.00947210122661891","0.0418920942399514","0.127969009219263","0.574037052520736","ven"
"Sigma[Stock:prev_std,(Intercept)]","-0.215489432547449","-0.0138154058537736","0.000282253439532157","0.0236248766315537","0.208703291507649","ven"
"Sigma[Stock:prev_std,prev_std]","7.10704075662635e-05","0.0123110115622026","0.0614281101934455","0.189790731495496","0.851995893544781","ven"
"sigma","0.730696087598463","0.805890552415776","0.854184768766027","0.904737424780365","1.01818471759143","richness"
"Sigma[Stock:(Intercept),(Intercept)]","1.02759820763557e-05","0.000936796573330693","0.00546775436571509","0.0192672109109204","0.105493981574133","richness"
"Sigma[Stock:prev_std,(Intercept)]","-0.0350530407023655","-0.00251934411452217","-2.15229447588827e-05","0.0011571256315581","0.020456940725469","richness"
"Sigma[Stock:prev_std,prev_std]","8.05785768874876e-06","0.000859599952771889","0.00457808240361936","0.0171462835220736","0.0912874999089396","richness"
"Sigma[Year:(Intercept),(Intercept)]","0.219240620387272","0.454328808799049","0.65191241550612","0.948859521969841","1.97022424012948","richness"
"sigma","0.737065494760929","0.812127107068172","0.863086452747242","0.915832264534235","1.04146006449698","rib"
"Sigma[Stock:(Intercept),(Intercept)]","6.87933259265356e-06","0.00111350092061078","0.00652269644001737","0.0262730641657105","0.132229065417914","rib"
"Sigma[Stock:prev_std,(Intercept)]","-0.032673494441658","-0.00170375625051308","2.33051432213961e-05","0.00325831181541824","0.0638474919775707","rib"
"Sigma[Stock:prev_std,prev_std]","6.74070212234997e-06","0.001016642311951","0.00631679073429171","0.0248221191966912","0.188357029643486","rib"
"Sigma[Year:(Intercept),(Intercept)]","0.172952049364197","0.374709744280226","0.536211392767936","0.779464032451845","1.59384986963759","rib"
"b[(Intercept) Year:2010]","-1.4776687698299","-0.625909253496382","-0.209462250473449","0.118269727564816","0.901083150855189","arena2"
"b[(Intercept) Year:2011]","-1.43058387081474","-0.588124442183796","-0.186160852266261","0.140539682255545","0.868362987201038","arena2"
"b[(Intercept) Year:2012]","-0.681716600238071","-0.110593884032266","0.167954449155826","0.469065165282886","1.07149290840307","arena2"
"b[(Intercept) Year:2013]","-0.318694716347789","0.217207063866328","0.5268253329278","0.838637122110852","1.39360928462786","arena2"
"b[(Intercept) Year:2014]","-1.77962854428211","-0.993621987838968","-0.579695893543891","-0.178160765369871","0.394512523106467","arena2"
"b[(Intercept) Year:2015]","-1.60692000616536","-1.11352601428616","-0.831029687269605","-0.52046201234497","0.0352685403602113","arena2"
"b[(Intercept) Year:2016]","-0.282743334154842","0.255233191481581","0.671212305567627","1.07701699664163","1.82062348493986","arena2"
"b[(Intercept) Year:2017]","-2.00800915149025","-1.02141797329779","-0.542785826622408","-0.111181043271907","0.58291766340529","arena2"
"b[(Intercept) Year:2018]","-2.93053901750608","-1.86850287381771","-1.23923169696261","-0.58073879004851","0.17538726355149","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.0102224968484204","0.37011478617416","0.723197067769461","1.22518820969162","3.10587520190721","arena2"
"b[(Intercept) Year:2009]","-1.12238957727907","-0.317975503449732","-0.0280020256516405","0.215125713507976","0.965245211708129","c_b_cys"
"b[(Intercept) Year:2010]","-1.3302047041812","-0.368744024037542","-0.0352988053580301","0.220782997497922","0.966917773635343","c_b_cys"
"b[(Intercept) Year:2011]","-0.929562554421686","-0.243385069130505","0.00549035207616845","0.274969859178146","0.906608928679383","c_b_cys"
"b[(Intercept) Year:2012]","-0.723025945374511","-0.175156081145587","0.016796484832114","0.257710143204877","0.799369912299612","c_b_cys"
"b[(Intercept) Year:2013]","-0.65881158162006","-0.251157058497076","-0.0494382244785939","0.112596849024488","0.500384317272077","c_b_cys"
"b[(Intercept) Year:2014]","-1.29647168888712","-0.656178000715197","-0.332625252412607","-0.0559100033596672","0.339994829452551","c_b_cys"
"b[(Intercept) Year:2015]","-1.47245408611317","-0.940619478322947","-0.655910486023386","-0.308853866613697","0.0649816384705405","c_b_cys"
"b[(Intercept) Year:2016]","-0.351338446401936","0.0714372979670613","0.365137813941125","0.699067417577976","1.41489340766195","c_b_cys"
"b[(Intercept) Year:2017]","-1.98826529537133","-0.937698297797768","-0.430358559920187","-0.0493376014804572","0.468569889323016","c_b_cys"
"b[(Intercept) Year:2018]","-2.55930531035426","-1.32898329660911","-0.690768453918989","-0.18329794147514","0.247899773511458","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.00166144307562141","0.135287381308297","0.353575626140975","0.704759261272113","2.05560004504229","c_b_cys"
"b[(Intercept) Year:2009]","-1.23135544516503","-0.401912532211005","-0.0616627475187061","0.1838490693338","0.900107823270508","ce_sha"
"b[(Intercept) Year:2010]","-1.2148974862373","-0.409646313362303","-0.0818160576847194","0.168743255811966","0.851427767107264","ce_sha"
"b[(Intercept) Year:2011]","-0.894903531065396","-0.268798042789958","-0.0126441647438779","0.214577060790607","0.836168991190111","ce_sha"
"b[(Intercept) Year:2012]","-0.617504701646897","-0.156511420292388","0.0312173620679648","0.254355034443116","0.740042198834115","ce_sha"
"b[(Intercept) Year:2013]","-0.59659860948916","-0.16819891515419","0.0121973965719789","0.201835548850239","0.602426843706201","ce_sha"
"b[(Intercept) Year:2014]","-1.10747463422265","-0.54809012947206","-0.279867362743258","-0.029146685838732","0.3529077503222","ce_sha"
"b[(Intercept) Year:2015]","-1.54480538971217","-0.987510667581473","-0.678480070577362","-0.341784832323726","0.065363029165391","ce_sha"
"b[(Intercept) Year:2016]","-0.252668943692528","0.131592398838421","0.451071686364922","0.78469033857142","1.46120233104278","ce_sha"
"b[(Intercept) Year:2017]","-2.13057560170114","-1.05482205135314","-0.535123474079102","-0.119871729215744","0.392968498436209","ce_sha"
"b[(Intercept) Year:2018]","-2.52345321524865","-1.29436856807991","-0.682002164172636","-0.2016187853763","0.239313181968287","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.00255443270025258","0.158562660203031","0.37100479523653","0.69430715595229","1.82933854163828","ce_sha"
"b[(Intercept) Year:2010]","-1.25645383494213","-0.532552988458405","-0.187374419854286","0.149718100720962","0.78636120859902","Circo.virus"
"b[(Intercept) Year:2011]","-0.917594698622276","-0.3387512223071","-0.0607505474119876","0.193915382679378","0.76473372394215","Circo.virus"
"b[(Intercept) Year:2012]","-0.701003502258235","-0.20580569110439","0.00401556736908306","0.23507574329548","0.71640213926044","Circo.virus"
"b[(Intercept) Year:2013]","-0.242789730460406","0.219986411999447","0.486440815194816","0.75338340223692","1.29689326829151","Circo.virus"
"b[(Intercept) Year:2014]","-0.907176903750446","-0.30126956969374","-0.0111060326866694","0.250160006269709","0.889591639438869","Circo.virus"
"b[(Intercept) Year:2015]","-1.56942594443561","-1.14129169831346","-0.897803517288895","-0.635097838625558","-0.0244372575429732","Circo.virus"
"b[(Intercept) Year:2016]","-0.706117204720116","-0.0593372153684837","0.269447614037282","0.63427550009104","1.34086274260007","Circo.virus"
"b[(Intercept) Year:2017]","-1.88828369562782","-0.563908936281894","-0.0477066904874748","0.3806365764551","1.69655698668865","Circo.virus"
"b[(Intercept) Year:2018]","-2.94024160124878","-1.99811706929024","-1.39433282833189","-0.747466692221283","0.0650894314373509","Circo.virus"
"Sigma[Year:(Intercept),(Intercept)]","0.0258472094931512","0.322427981193411","0.59581547123907","0.997348054221842","2.31442209209133","Circo.virus"
"b[(Intercept) Year:2009]","-0.918071040519181","-0.197075341610965","-0.00378788563804446","0.166122348616253","0.794238637100247","de_sal"
"b[(Intercept) Year:2010]","-1.03563832782274","-0.275139981980755","-0.0303612352633506","0.118665875006695","0.7590589777493","de_sal"
"b[(Intercept) Year:2011]","-0.764260312806154","-0.154499655460235","0.00918638921406615","0.197002108571425","0.782538124599774","de_sal"
"b[(Intercept) Year:2012]","-0.659121033194521","-0.168481737149805","-0.00463711985667147","0.148868077835575","0.690585281801107","de_sal"
"b[(Intercept) Year:2013]","-0.551038997812044","-0.158680900731951","-0.00340675665330809","0.134479083748468","0.514448029965122","de_sal"
"b[(Intercept) Year:2014]","-1.04487130273037","-0.401841644994697","-0.129563926874955","0.0167764846965738","0.357157077708807","de_sal"
"b[(Intercept) Year:2015]","-1.32695054304326","-0.706709142722487","-0.361861082845016","-0.072689581078055","0.136938303122345","de_sal"
"b[(Intercept) Year:2016]","-0.51440805954156","-0.0561768054057564","0.0770660223625179","0.380945822030687","1.22770147599844","de_sal"
"b[(Intercept) Year:2017]","-1.74568537666772","-0.585300615502694","-0.1584041878419","0.0141617468269795","0.465079859182902","de_sal"
"b[(Intercept) Year:2018]","-2.23189327323312","-0.871500390084025","-0.284620106844275","-0.0170236679050141","0.257018795546722","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.000354612097345637","0.0332467234450976","0.149094269893496","0.413131509359875","1.47202135042366","de_sal"
"b[(Intercept) Year:2009]","-1.12497581172273","-0.305424559247332","-0.0508978699097543","0.10422246885896","0.763726696312303","fa_mar"
"b[(Intercept) Year:2010]","-1.02041120682091","-0.268468754708448","-0.0224506978068913","0.145606189825584","0.820615796941042","fa_mar"
"b[(Intercept) Year:2011]","-0.796061869077904","-0.225418607365907","-0.0147766889225444","0.132600284707311","0.720391606455908","fa_mar"
"b[(Intercept) Year:2012]","-0.56785315041663","-0.106722174790054","0.0307097512651714","0.232033845609661","0.720103923986322","fa_mar"
"b[(Intercept) Year:2013]","-0.536388605206258","-0.134011704207774","0.0103645097573786","0.167607796465339","0.606072973695953","fa_mar"
"b[(Intercept) Year:2014]","-0.995122675113423","-0.442996738081829","-0.163505877899112","0.00477935734842915","0.307648854092806","fa_mar"
"b[(Intercept) Year:2015]","-1.27629285843404","-0.711073900607287","-0.401226852231339","-0.110093572440522","0.115256291343969","fa_mar"
"b[(Intercept) Year:2016]","-0.530570658489592","-0.0628126330751301","0.0798778283518203","0.377487261400946","1.1056028397245","fa_mar"
"b[(Intercept) Year:2017]","-1.68377995074914","-0.631405038816345","-0.18665532636003","0.00646030356305774","0.439754992473341","fa_mar"
"b[(Intercept) Year:2018]","-2.18976592557328","-0.895253530645644","-0.317461523732873","-0.0325187304598283","0.295083420822039","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.000574621000795387","0.0442913300069671","0.168273543322243","0.414983140628649","1.4939633055192","fa_mar"
"b[(Intercept) Year:2009]","-1.05623419118171","-0.276779672092029","-0.01575489437384","0.198721743951759","0.917759522055501","fl_psy"
"b[(Intercept) Year:2010]","-1.11384753850336","-0.29734949693736","-0.0175846303929863","0.200006983951607","0.878546940567572","fl_psy"
"b[(Intercept) Year:2011]","-0.838935143070406","-0.220976296063509","-0.00393775806239874","0.200236702709877","0.788126491861155","fl_psy"
"b[(Intercept) Year:2012]","-0.671387156534588","-0.162334370053508","0.0124278817294065","0.213566800981063","0.708936030507512","fl_psy"
"b[(Intercept) Year:2013]","-0.608680195450519","-0.206185277811465","-0.0166161029387614","0.149144756225221","0.551617426428497","fl_psy"
"b[(Intercept) Year:2014]","-1.10662309823538","-0.521473531027383","-0.228450416395008","-0.0104120462059516","0.318184086373935","fl_psy"
"b[(Intercept) Year:2015]","-1.36069853957734","-0.818452153907748","-0.524152045492667","-0.190053376278858","0.105007155465343","fl_psy"
"b[(Intercept) Year:2016]","-0.398661548842786","0.00629316703622877","0.243281133250754","0.617867533678801","1.33276389900101","fl_psy"
"b[(Intercept) Year:2017]","-1.79107900561488","-0.760407156370552","-0.30326543078285","-0.0116355943774252","0.439689304227722","fl_psy"
"b[(Intercept) Year:2018]","-2.37468198455718","-1.08199957222481","-0.485293683731413","-0.0813738074355438","0.232309969483612","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.000758536765206517","0.0782886122341302","0.242976459751597","0.535000751058349","1.72199714434132","fl_psy"
"b[(Intercept) Year:2009]","-1.09022551998151","-0.256386183590055","0.0415206954870306","0.409435764118489","1.49197713353453","ic_hof"
"b[(Intercept) Year:2010]","-1.22148328953864","-0.3741086686753","-0.048192947680922","0.224242170221131","0.939349642052445","ic_hof"
"b[(Intercept) Year:2011]","-1.03036086602632","-0.326119910248454","-0.0336919292689971","0.207724401317586","0.824880980171458","ic_hof"
"b[(Intercept) Year:2012]","-0.701312352895278","-0.197675806921024","0.00987928297619829","0.226057410918465","0.710843631647382","ic_hof"
"b[(Intercept) Year:2013]","-0.604358009959779","-0.201048444979582","-0.00988889335179235","0.179801578230797","0.591369633647939","ic_hof"
"b[(Intercept) Year:2014]","-1.17683132455631","-0.63796992782552","-0.350201001562354","-0.0775391622614924","0.2887545629697","ic_hof"
"b[(Intercept) Year:2015]","-1.62144001306129","-1.0543302583972","-0.736782203955751","-0.368603787368962","0.0499888035791603","ic_hof"
"b[(Intercept) Year:2016]","-0.306018053255702","0.10300989389824","0.407362640931194","0.740599774942263","1.3664165128776","ic_hof"
"b[(Intercept) Year:2017]","-2.1308521513162","-1.05299217047185","-0.521831089500649","-0.101023069608394","0.404585100914345","ic_hof"
"b[(Intercept) Year:2018]","-2.46177416261912","-1.25221137311791","-0.667930139814802","-0.186856706745875","0.27553925321365","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.00376176492384838","0.164526185386443","0.399171733441336","0.744521669548391","2.06691089113642","ic_hof"
"b[(Intercept) Year:2009]","-1.17818695523521","-0.32300500013335","-0.028472955337126","0.207532031698204","1.01075592872973","ic_mul"
"b[(Intercept) Year:2010]","-1.08049771270111","-0.337448483851901","-0.0433367727946535","0.189803447292943","0.86510741461967","ic_mul"
"b[(Intercept) Year:2011]","-0.850276929217023","-0.245253972200409","-0.00718284769064973","0.222471489311686","0.841670719766555","ic_mul"
"b[(Intercept) Year:2012]","-0.631655552978647","-0.166631769125805","0.0224708474740057","0.230691230547406","0.717778369076584","ic_mul"
"b[(Intercept) Year:2013]","-0.659138439539118","-0.249643731386888","-0.0363167212585529","0.12169544711557","0.544718565053484","ic_mul"
"b[(Intercept) Year:2014]","-1.1847724396182","-0.583541816416647","-0.296652879350284","-0.0511251862115293","0.310745714253094","ic_mul"
"b[(Intercept) Year:2015]","-1.36928335488315","-0.86788070606593","-0.579440309831706","-0.272325156470351","0.0633138471422556","ic_mul"
"b[(Intercept) Year:2016]","-0.315145028860768","0.0581309235935456","0.329229557849837","0.661930981627346","1.33441096919344","ic_mul"
"b[(Intercept) Year:2018]","-2.43078601072154","-1.18544608009914","-0.603070202996798","-0.147109117665841","0.256332192494534","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.00190370575599283","0.112119858553311","0.290491596195144","0.576649380894121","1.76351537160998","ic_mul"
"b[(Intercept) Year:2010]","-0.815157520097005","-0.0982475562574531","0.163067789343428","0.520148298204461","1.29628392568799","IcD"
"b[(Intercept) Year:2011]","-0.944774761109046","-0.381146210560408","-0.109765831260285","0.112011325094739","0.649589121437484","IcD"
"b[(Intercept) Year:2012]","-0.517735036184494","-0.124247415939028","0.0445274446078597","0.249527650025927","0.715971492318405","IcD"
"b[(Intercept) Year:2013]","-0.29584725980176","0.135153471014731","0.439786866420214","0.735419012698519","1.24074022552916","IcD"
"b[(Intercept) Year:2014]","-0.893987285218456","-0.328745531319422","-0.064098180913698","0.153147077189873","0.716863442993564","IcD"
"b[(Intercept) Year:2015]","-1.50739274568847","-1.04667036866231","-0.779752452594075","-0.424657172850676","0.0494682138601063","IcD"
"b[(Intercept) Year:2016]","-0.683856346523123","-0.0720759394449372","0.18226948388467","0.524632018641499","1.29473505991411","IcD"
"b[(Intercept) Year:2017]","-1.94480663969556","-1.06816826295626","-0.599813639118326","-0.158781519808385","0.354737388221585","IcD"
"b[(Intercept) Year:2018]","-2.49723998761605","-1.48794858367647","-0.900773492417033","-0.332121015685473","0.188498162116545","IcD"
"Sigma[Year:(Intercept),(Intercept)]","0.00450731957838594","0.203573860195828","0.451523505852707","0.803857362252067","2.05781897566908","IcD"
"b[(Intercept) Year:2009]","-0.963600348680548","-0.229528358440094","-0.00507332524848216","0.204128341020388","0.899982149552991","ihnv"
"b[(Intercept) Year:2010]","-1.01024390904757","-0.235555566270101","-0.00765667897971178","0.189505699208849","0.856399755169321","ihnv"
