"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Birkenhead]","-0.290186819675816","-0.0459794740531033","-0.00110864873171773","0.031246312416156","0.240420355139605","c_b_cys"
"b[prev_std Stock:Bowron]","-0.299547198287893","-0.0347176321617431","0.000491465830994169","0.046251148715102","0.311554845072659","c_b_cys"
"b[prev_std Stock:Chilko]","-0.189727746155043","-0.0194842543405436","0.00730700413811655","0.0712599979727802","0.435238057262441","c_b_cys"
"b[prev_std Stock:E.Stuart]","-0.300429391728149","-0.0395387013065195","2.2756670171824e-05","0.0388469801435125","0.334296640504241","c_b_cys"
"b[prev_std Stock:Gates]","-0.394529111327192","-0.0644500903161507","-0.00545223094597354","0.0202538522909817","0.216403579112592","c_b_cys"
"b[prev_std Stock:Harrison]","-0.186999878341144","-0.0247339158808303","0.00349920523099258","0.0540603215076163","0.276363313454277","c_b_cys"
"b[prev_std Stock:L.Shuswap]","-0.442022680052954","-0.0720792996725962","-0.0084943737159974","0.0199088884701519","0.194945314701642","c_b_cys"
"b[prev_std Stock:L.Stuart]","-0.214496109323131","-0.024242299137605","0.00508675055117055","0.0657944432818137","0.403553732388533","c_b_cys"
"b[prev_std Stock:Nadina]","-0.260037915815724","-0.0364784544570926","0.00058744509007111","0.0390882352319314","0.313624237904257","c_b_cys"
"b[prev_std Stock:Pitt]","-0.36666560311459","-0.0742411798270317","-0.00823236589812108","0.0195025777875218","0.18356123093724","c_b_cys"
"b[prev_std Stock:Quesnel]","-0.203448331221644","-0.0223902847033381","0.00614591130163965","0.0690559982801482","0.428863228622011","c_b_cys"
"b[prev_std Stock:Raft]","-0.191325543212473","-0.0216514424208911","0.00625395910260761","0.0679789037839242","0.45323363240631","c_b_cys"
"b[prev_std Stock:Scotch]","-0.361070003169175","-0.0537294988653944","-0.00257145064476292","0.0289378881336666","0.248241791756632","c_b_cys"
"b[prev_std Stock:Seymour]","-0.355599958740045","-0.046104614362332","-0.00116260246637402","0.0337974211381216","0.259259769128694","c_b_cys"
"b[prev_std Stock:Stellako]","-0.314617337836359","-0.039521525791692","-0.00014895937413901","0.0406759558166377","0.306634227351273","c_b_cys"
"b[prev_std Stock:Weaver]","-0.367014592961295","-0.0550792372111125","-0.00311405737826494","0.028747712377802","0.223829305429353","c_b_cys"
"b[prev_std Stock:Birkenhead]","-0.573449901753408","-0.163339584132097","-0.0261895539471749","0.0268366873798847","0.271422178754295","ce_sha"
"b[prev_std Stock:Bowron]","-0.526375190392671","-0.0783028104591179","-0.000137275119647583","0.0858590740120775","0.531555431070927","ce_sha"
"b[prev_std Stock:Chilko]","-0.593436123340274","-0.164805608896597","-0.0315900834227058","0.0220112961805786","0.251716632123262","ce_sha"
"b[prev_std Stock:E.Stuart]","-0.696253278204405","-0.157785939546554","-0.0251738622629489","0.0276425071108097","0.321846435700975","ce_sha"
"b[prev_std Stock:Gates]","-0.654640117594666","-0.146860422765711","-0.0194461364257414","0.0357927771738984","0.307582362260837","ce_sha"
"b[prev_std Stock:Harrison]","-0.333952418205257","-0.0497639566773047","0.00768486547626807","0.106712705895681","0.452002138026661","ce_sha"
"b[prev_std Stock:L.Shuswap]","-0.10339256427251","0.00931734516355299","0.104857069652398","0.269453284756838","0.615327016250101","ce_sha"
"b[prev_std Stock:L.Stuart]","-0.6639801066862","-0.110787031165581","-0.00717489280011191","0.056035142120218","0.440252163967333","ce_sha"
"b[prev_std Stock:Nadina]","-0.493169331090779","-0.0832980786359152","-0.0010032737720684","0.0750736679557958","0.459579039376816","ce_sha"
"b[prev_std Stock:Pitt]","-0.413870752803117","-0.0697532678407982","0.000506581642755962","0.0797099757702086","0.415769143847503","ce_sha"
"b[prev_std Stock:Quesnel]","-0.479944176072909","-0.167426050960478","-0.0455430817127198","0.00928556690236913","0.188204750519023","ce_sha"
"b[prev_std Stock:Raft]","-0.542171631808332","-0.171247547865382","-0.0349161530813961","0.0163169626227006","0.236016049804534","ce_sha"
"b[prev_std Stock:Scotch]","-0.315905251162328","-0.0303748219286947","0.0228632767626087","0.156790794746237","0.762797044875885","ce_sha"
"b[prev_std Stock:Seymour]","-0.432010704151466","-0.0629335514564012","0.00579780858296415","0.113622833900536","0.577242632293879","ce_sha"
"b[prev_std Stock:Stellako]","-0.170181393656936","-4.73165920458668e-05","0.0787194543842329","0.308336525540499","0.971449079134916","ce_sha"
"b[prev_std Stock:Weaver]","-0.345502455964554","-0.0456332030221104","0.0120801934778983","0.123448916563551","0.614880080218338","ce_sha"
"b[prev_std Stock:Birkenhead]","-0.317654928203642","-0.0478749644691496","-0.00114903769577857","0.038292423603544","0.288570574605441","de_sal"
"b[prev_std Stock:Bowron]","-0.295072724598657","-0.0401411373342229","0.000756006548081514","0.0419261269794963","0.328500231021305","de_sal"
"b[prev_std Stock:Chilko]","-0.236577141991068","-0.0380694628118824","0.000350172234814629","0.0375313598867128","0.239222838876499","de_sal"
"b[prev_std Stock:E.Stuart]","-0.314064462253474","-0.041754848406614","-0.000813637479118158","0.0379429766828162","0.270398527008503","de_sal"
"b[prev_std Stock:Gates]","-0.333705099451152","-0.051452522135341","-0.00232104015092384","0.0348093156770066","0.266922917941209","de_sal"
"b[prev_std Stock:Harrison]","-0.260346959839347","-0.0323899752700178","0.00212320111819691","0.0451205996171261","0.325153984727884","de_sal"
"b[prev_std Stock:L.Shuswap]","-0.242029561891663","-0.0351024327658285","0.00149485732139808","0.0474651307350697","0.31857432266065","de_sal"
"b[prev_std Stock:L.Stuart]","-0.283867791365755","-0.035640954386701","0.0010315069418345","0.0421071115508194","0.32284490602514","de_sal"
"b[prev_std Stock:Nadina]","-0.283100862351395","-0.0331123604200596","0.00233150162243471","0.050299855200272","0.329943381361565","de_sal"
"b[prev_std Stock:Pitt]","-0.426990665108184","-0.0644827531331667","-0.00349841058031373","0.0271195668605807","0.243522568437231","de_sal"
"b[prev_std Stock:Quesnel]","-0.244248801439758","-0.0303197193049401","0.00374277849321612","0.0563130366451536","0.385959456348227","de_sal"
"b[prev_std Stock:Raft]","-0.283034805855344","-0.0360425830942282","0.000615342251768128","0.0465402719020173","0.347053260445219","de_sal"
"b[prev_std Stock:Scotch]","-0.173386160373837","-0.0180621006747343","0.00867182914960862","0.0653315893439484","0.293288763957199","de_sal"
"b[prev_std Stock:Seymour]","-0.323298642344873","-0.0685004928481848","-0.00924895697602966","0.0167375321420284","0.174734527511032","de_sal"
"b[prev_std Stock:Stellako]","-0.333400312432878","-0.043527879941885","-0.00058604759957887","0.0388719114501652","0.286554647645704","de_sal"
"b[prev_std Stock:Weaver]","-0.327150999248795","-0.0432851036531518","-0.00101494479762597","0.0371581840888613","0.305002216864369","de_sal"
"b[prev_std Stock:Birkenhead]","-0.348353567984615","-0.0525119857331689","-0.0024213429271338","0.034722536639237","0.247455524314965","fa_mar"
"b[prev_std Stock:Bowron]","-0.324133877622085","-0.0434862826822422","-4.86728469507847e-05","0.041683090969672","0.291985780708313","fa_mar"
"b[prev_std Stock:Chilko]","-0.260981880344505","-0.0443368634362645","-0.000330109969668914","0.0396850765457092","0.270248218525499","fa_mar"
"b[prev_std Stock:E.Stuart]","-0.304534683487284","-0.0484371070534264","-0.000823561422150536","0.0378813169393652","0.275857365311065","fa_mar"
"b[prev_std Stock:Gates]","-0.156229649921945","-0.0174127300120652","0.0104436921416609","0.0713287924896948","0.333558088770576","fa_mar"
"b[prev_std Stock:Harrison]","-0.316753120232753","-0.049626730485902","-0.0018167055221786","0.0386243198322454","0.267415388452251","fa_mar"
"b[prev_std Stock:L.Shuswap]","-0.315848099759912","-0.0719975175145039","-0.00983943333125293","0.0183734995824593","0.180882658943708","fa_mar"
"b[prev_std Stock:L.Stuart]","-0.218996658780285","-0.0317601362922363","0.00241394560639684","0.0511692700613538","0.272033249699486","fa_mar"
"b[prev_std Stock:Nadina]","-0.275219248820978","-0.0374805442223351","0.00193617844430311","0.0508666199948881","0.313713339875466","fa_mar"
"b[prev_std Stock:Pitt]","-0.36161673098712","-0.0624969490824339","-0.00445544836310786","0.032973339873533","0.288555852783351","fa_mar"
"b[prev_std Stock:Quesnel]","-0.321608222067037","-0.0693661183179825","-0.00772082618808435","0.0245464901466091","0.191770431277727","fa_mar"
"b[prev_std Stock:Raft]","-0.3061780406559","-0.0409470822893366","0.000522328358973927","0.0491132724639696","0.308104863126799","fa_mar"
"b[prev_std Stock:Scotch]","-0.173091032925563","-0.0195319174152135","0.00861011450459986","0.0710545856403288","0.378039150118192","fa_mar"
"b[prev_std Stock:Seymour]","-0.334988178079122","-0.0490704163472426","-0.000336987637321395","0.0365677214435986","0.260165032153826","fa_mar"
"b[prev_std Stock:Stellako]","-0.265519725661051","-0.033995015188342","0.00267257960898264","0.0519106028474835","0.336456136763001","fa_mar"
"b[prev_std Stock:Weaver]","-0.349068748366954","-0.0507602559455115","-0.00159567275194119","0.0401870771631547","0.289697523466658","fa_mar"
"b[prev_std Stock:Birkenhead]","-0.390937438887925","-0.0594547079712159","-0.00370536597493676","0.0347823926002725","0.292010546444296","fl_psy"
"b[prev_std Stock:Bowron]","-0.353715734655482","-0.0419436368281436","0.000378561242043462","0.0499373370098595","0.361379246058443","fl_psy"
"b[prev_std Stock:Chilko]","-0.138384313391839","-0.0134582184065663","0.0144084228440504","0.0939416688185415","0.432090925999179","fl_psy"
"b[prev_std Stock:E.Stuart]","-0.364292228423249","-0.0473557615800724","-0.000801024299862695","0.0425690599242445","0.342873491031091","fl_psy"
"b[prev_std Stock:Gates]","-0.392217074858991","-0.0522270689442307","-0.000964050754170597","0.0418537474424054","0.299890727770299","fl_psy"
"b[prev_std Stock:Harrison]","-0.336259499972733","-0.0426293855067617","0.000304115983954911","0.0468901004016421","0.368362855721231","fl_psy"
"b[prev_std Stock:L.Shuswap]","-0.253057627175987","-0.0421745972514778","-0.000538451039719495","0.0379596185539986","0.24526828553859","fl_psy"
"b[prev_std Stock:L.Stuart]","-0.312254082279665","-0.0419066619176572","0.00100967588636287","0.0515280170945715","0.371926455547445","fl_psy"
"b[prev_std Stock:Nadina]","-0.349332784227034","-0.0524268496879311","-0.0010341832748878","0.0375594400941821","0.264428444870078","fl_psy"
"b[prev_std Stock:Pitt]","-0.459529450521224","-0.0678872721077086","-0.00376715227689718","0.0303382868584759","0.292654036196006","fl_psy"
"b[prev_std Stock:Quesnel]","-0.446489037828251","-0.0790258845450194","-0.00873067907641566","0.0219099268276679","0.194113658372893","fl_psy"
"b[prev_std Stock:Raft]","-0.35784799867795","-0.0475773167369904","-0.000276478261355105","0.044580596082801","0.371580479684698","fl_psy"
"b[prev_std Stock:Scotch]","-0.32410606337988","-0.0390507762451103","0.000764757911986275","0.051261948923781","0.359185327352561","fl_psy"
"b[prev_std Stock:Seymour]","-0.303299874510655","-0.0362818101367789","0.00222711150864425","0.0531859705277538","0.371982768706919","fl_psy"
"b[prev_std Stock:Stellako]","-0.316582240291956","-0.0398897796324581","0.00238607109585641","0.0570570044206367","0.37057287756556","fl_psy"
"b[prev_std Stock:Weaver]","-0.375338415969478","-0.0510807290650035","-0.0005005771298886","0.0437164804649604","0.349539318259562","fl_psy"
"b[prev_std Stock:Birkenhead]","-0.146963801826493","-0.00966378267662245","0.0243093049905027","0.119978309081361","0.413175337252628","ic_hof"
"b[prev_std Stock:Bowron]","-0.368662445396193","-0.0554535730640134","-0.000877802106988338","0.0473837567526144","0.386670676221651","ic_hof"
"b[prev_std Stock:Chilko]","-0.251220575427357","-0.0389633800221252","0.00157381538839749","0.0549684456147242","0.295203680638333","ic_hof"
"b[prev_std Stock:E.Stuart]","-0.25082852837146","-0.0274962469773741","0.00823807602291072","0.0803183293874823","0.446565086041614","ic_hof"
"b[prev_std Stock:Gates]","-0.360617402322863","-0.0611008734132304","-0.00176940510663984","0.044303237278462","0.281398723831992","ic_hof"
"b[prev_std Stock:Harrison]","-0.368607384974576","-0.0557809434969713","-0.00181763139254605","0.0470632594327572","0.341395462623782","ic_hof"
"b[prev_std Stock:L.Shuswap]","-0.489647566726469","-0.142657481894765","-0.0343183843448974","0.0048594259654639","0.139103986355496","ic_hof"
"b[prev_std Stock:L.Stuart]","-0.448041285269722","-0.0679158976137181","-0.00238918640666627","0.0368691067975889","0.284276562273091","ic_hof"
"b[prev_std Stock:Nadina]","-0.308432092241338","-0.0477735942912681","0.00148011590716643","0.0599937107711308","0.406145403005197","ic_hof"
"b[prev_std Stock:Pitt]","-0.406896286433323","-0.0612052289050758","-0.00175541571392703","0.0448333273101321","0.349114863821723","ic_hof"
"b[prev_std Stock:Quesnel]","-0.287979144235","-0.0385963861857391","0.00329737956412738","0.0680444990901613","0.425600950440635","ic_hof"
"b[prev_std Stock:Raft]","-0.439414466827327","-0.0728264664549126","-0.00458622158099037","0.0378265453963034","0.305312575891928","ic_hof"
"b[prev_std Stock:Scotch]","-0.249612059525832","-0.0241030179535898","0.0105138400515625","0.0940869732297611","0.504353816392763","ic_hof"
"b[prev_std Stock:Seymour]","-0.316737802573652","-0.0399953657995048","0.00224744255656853","0.0596592313236897","0.355286352466176","ic_hof"
"b[prev_std Stock:Stellako]","-0.517379357736827","-0.0878521968869033","-0.00714392904284252","0.0290000956154348","0.243262525599422","ic_hof"
"b[prev_std Stock:Weaver]","-0.434268945614883","-0.0632705817838318","-0.00240545877439034","0.0422716963973904","0.316454959101639","ic_hof"
"b[prev_std Stock:Birkenhead]","-0.404745339253144","-0.0960908005442747","-0.00501173258411229","0.0589125613435121","0.305190307150889","ic_mul"
"b[prev_std Stock:Bowron]","-0.468284064367349","-0.088025089595862","-0.000373956904149127","0.0792966721993737","0.451549278982038","ic_mul"
"b[prev_std Stock:Chilko]","-0.391978903883554","-0.0809600384048272","-0.00073666957490663","0.0806382348545703","0.398243294360713","ic_mul"
"b[prev_std Stock:E.Stuart]","-0.641605260009162","-0.242711511158417","-0.0831309629482545","0.000272587989244622","0.159096899695176","ic_mul"
"b[prev_std Stock:Gates]","-0.208783258135304","-0.00988571445176669","0.0531155325194574","0.203950417141651","0.59988182467642","ic_mul"
"b[prev_std Stock:Harrison]","-0.491829284195289","-0.0928986458054139","-0.00136042756147925","0.084704194512042","0.435818209349792","ic_mul"
"b[prev_std Stock:L.Shuswap]","-0.818283550788387","-0.333853818325299","-0.13946546623144","-0.0157933631533123","0.094350026785787","ic_mul"
"b[prev_std Stock:L.Stuart]","-0.165576653990397","-0.0026642847023107","0.0672239641308962","0.20769479462434","0.53747047675106","ic_mul"
"b[prev_std Stock:Nadina]","-0.339009765704256","-0.0472687269085442","0.0135012120407998","0.13967015229755","0.574156810945823","ic_mul"
"b[prev_std Stock:Pitt]","-0.50795708292","-0.118932782604543","-0.0081588787689773","0.0614735428380767","0.393254639028209","ic_mul"
"b[prev_std Stock:Quesnel]","-0.536675475484314","-0.121439154520666","-0.0102891504866396","0.0559213373974323","0.375570271351917","ic_mul"
"b[prev_std Stock:Raft]","-0.432823694420971","-0.0610942246289704","0.00994801068380545","0.128089430827011","0.585651717473686","ic_mul"
"b[prev_std Stock:Scotch]","-0.23831151568947","-0.0125328906471149","0.0510816420637659","0.214524206776089","0.711846534341614","ic_mul"
"b[prev_std Stock:Seymour]","-0.26170353150626","-0.0258405151603791","0.0342599534073519","0.17347143217453","0.584854218763003","ic_mul"
"b[prev_std Stock:Stellako]","-0.566140850580465","-0.11569637854078","-0.00957273848538173","0.0603790814968513","0.392748969882231","ic_mul"
"b[prev_std Stock:Weaver]","-0.606447870377986","-0.112017819315102","-0.00457053584818372","0.0676168325365689","0.433627423430598","ic_mul"
"b[prev_std Stock:Birkenhead]","-0.231653861899538","-0.0237477929862942","0.0104585103965576","0.0904382880180013","0.453653778811189","ku_thy"
"b[prev_std Stock:Bowron]","-0.546970319445989","-0.0551478645509436","-6.16035931558364e-05","0.0597196635865886","0.540092735876443","ku_thy"
"b[prev_std Stock:Chilko]","-0.401291203482918","-0.0447956501115997","0.00192782524733776","0.0679397966194373","0.603116595285472","ku_thy"
"b[prev_std Stock:E.Stuart]","-0.347777140671668","-0.0315456980959428","0.00713723257391674","0.101864305578451","0.741148728668041","ku_thy"
"b[prev_std Stock:Gates]","-0.249340108477834","-0.0259209710382242","0.00923509591780328","0.0822658832956512","0.425767047282118","ku_thy"
"b[prev_std Stock:Harrison]","-0.513962736575905","-0.0630071308056181","-0.000208459091826172","0.0504487983512636","0.507123866038288","ku_thy"
"b[prev_std Stock:L.Shuswap]","-0.800102543059614","-0.131049291500152","-0.0147925096182783","0.0181524264574333","0.240910047592217","ku_thy"
"b[prev_std Stock:L.Stuart]","-0.497877576266611","-0.0584541483627201","0.000620453760949713","0.0588819285853701","0.584926046112164","ku_thy"
"b[prev_std Stock:Nadina]","-0.518287891609334","-0.0542113011636882","9.71691782903703e-05","0.0572405195865738","0.611754043996944","ku_thy"
"b[prev_std Stock:Pitt]","-0.447869236776438","-0.0512761320786408","0.000755089432292172","0.0639712118012068","0.543191810329221","ku_thy"
"b[prev_std Stock:Quesnel]","-0.494176862835556","-0.0470496878818348","0.00230832352199062","0.0677531083130326","0.576600995604416","ku_thy"
"b[prev_std Stock:Raft]","-0.52936533897677","-0.0521398653365673","0.00193130043136731","0.0633848034646835","0.644199317854322","ku_thy"
"b[prev_std Stock:Scotch]","-0.510053208898601","-0.056823509949821","0.000732266456534751","0.0599637502282862","0.566744395973493","ku_thy"
"b[prev_std Stock:Seymour]","-0.473714144691117","-0.050428836002851","0.00126413091688245","0.0612609242020167","0.601839904390522","ku_thy"
"b[prev_std Stock:Stellako]","-1.13380621392158","-0.213039060692168","-0.0397087741764533","0.00336472736267503","0.140134021223226","ku_thy"
"b[prev_std Stock:Weaver]","-0.583942378013616","-0.0647312694973209","-0.000305006331593581","0.0546536773558845","0.48332638861146","ku_thy"
"b[prev_std Stock:Birkenhead]","-0.172037003296838","-0.0165627521894662","0.0159336569558857","0.0902156962570594","0.347222732260804","lo_sal"
"b[prev_std Stock:Bowron]","-0.338011278654055","-0.0492941555027483","-7.83583618822761e-05","0.0549542982318866","0.382432512979939","lo_sal"
"b[prev_std Stock:Chilko]","-0.185817668358608","-0.0199760161226148","0.0126764273380277","0.0914291293958759","0.39799267802588","lo_sal"
"b[prev_std Stock:E.Stuart]","-0.40147684318218","-0.06451435911853","-0.00272290079714355","0.0395689766324987","0.301042711053676","lo_sal"
"b[prev_std Stock:Gates]","-0.294236416822341","-0.0537689198377404","-0.000399141960154065","0.0447090547506805","0.261418642511213","lo_sal"
"b[prev_std Stock:Harrison]","-0.344933048981769","-0.0532268947486904","-0.000882004015557864","0.0476155380140684","0.318219684499513","lo_sal"
"b[prev_std Stock:L.Shuswap]","-0.191517797000994","-0.0161789420358937","0.018136590583863","0.109563812525133","0.559521704784695","lo_sal"
"b[prev_std Stock:L.Stuart]","-0.481922132907006","-0.142569311615104","-0.0324724733318076","0.00535593825161398","0.122929226854991","lo_sal"
"b[prev_std Stock:Nadina]","-0.337975721225044","-0.0600726427669338","-0.00392356450455774","0.0360134861643298","0.245116096540821","lo_sal"
"b[prev_std Stock:Pitt]","-0.266362459192914","-0.0376179213345615","0.00420273717249181","0.0625748313241575","0.341834360572898","lo_sal"
"b[prev_std Stock:Quesnel]","-0.495273487641406","-0.0955525878504419","-0.0128989912753528","0.0217735597516744","0.220183386243608","lo_sal"
"b[prev_std Stock:Raft]","-0.310949284512558","-0.0382617317784587","0.00329436963731752","0.0643026619639984","0.426729117383111","lo_sal"
"b[prev_std Stock:Scotch]","-0.360989261611829","-0.0594251436166834","-0.00211714108708719","0.0420071768024484","0.31210635366447","lo_sal"
"b[prev_std Stock:Seymour]","-0.243699862669355","-0.0270862526877978","0.00746852528514158","0.0800742494398255","0.486488722704375","lo_sal"
"b[prev_std Stock:Stellako]","-0.480366240566581","-0.0762415102991095","-0.00781570035668472","0.0312802554930948","0.271836560369104","lo_sal"
"b[prev_std Stock:Weaver]","-0.418966676362668","-0.0591029115602864","-0.0022873572369689","0.0423077660901788","0.334993937560816","lo_sal"
"b[prev_std Stock:Birkenhead]","-0.289559683965255","-0.0380171680065071","0.000536037607107308","0.0432392129040865","0.270488507370757","my_arc"
"b[prev_std Stock:Bowron]","-0.302216612798143","-0.0422771008653437","3.36167000149195e-05","0.0438831215152482","0.292118490704147","my_arc"
"b[prev_std Stock:Chilko]","-0.370943700506464","-0.0767274297606301","-0.0107071145022461","0.0166255339271237","0.157464548663257","my_arc"
"b[prev_std Stock:E.Stuart]","-0.220425401301655","-0.0261215015498536","0.0055510863676046","0.0698807549946685","0.408669346381771","my_arc"
"b[prev_std Stock:Gates]","-0.300542152019988","-0.053317425063348","-0.00247810172347898","0.0333757860857893","0.217957966107093","my_arc"
"b[prev_std Stock:Harrison]","-0.210018424623107","-0.0258472978094278","0.00571898513873503","0.0700845566243381","0.371148227139157","my_arc"
"b[prev_std Stock:L.Shuswap]","-0.306418532041409","-0.0439234773971209","-0.000496073869538787","0.0360284003161765","0.25913696563436","my_arc"
"b[prev_std Stock:L.Stuart]","-0.28310875595104","-0.0375334309761902","0.00150261472492647","0.0479278894173066","0.310981364423663","my_arc"
"b[prev_std Stock:Nadina]","-0.340087883730831","-0.0511809385153079","-0.0015584497988226","0.0339587646243449","0.259640435862314","my_arc"
"b[prev_std Stock:Pitt]","-0.270130641245582","-0.0419110164064476","3.38259735979385e-05","0.0427600561354018","0.324319650177623","my_arc"
"b[prev_std Stock:Quesnel]","-0.335848661494156","-0.0638750366754637","-0.00499486911980931","0.0249140212636934","0.192898837749745","my_arc"
"b[prev_std Stock:Raft]","-0.242100117556715","-0.0307928197092763","0.00329659036953595","0.0574316227524121","0.378083211823136","my_arc"
"b[prev_std Stock:Scotch]","-0.305797911034159","-0.0463152359365552","-0.000900916255040989","0.0336746162225808","0.238774717939159","my_arc"
"b[prev_std Stock:Seymour]","-0.147205269493806","-0.00855304184216511","0.0195865188887972","0.105858990263099","0.47181198567447","my_arc"
"b[prev_std Stock:Stellako]","-0.410788882988239","-0.0660495832439522","-0.00607716880282129","0.0232597697607442","0.201065233351028","my_arc"
"b[prev_std Stock:Weaver]","-0.331057779897925","-0.0439353998925423","-0.000546476812313357","0.0412071077384948","0.296401752354482","my_arc"
"b[prev_std Stock:Birkenhead]","-0.424797487361799","-0.0843299139624306","-0.00262645752636293","0.0552854483490792","0.343349490541118","pa_kab"
"b[prev_std Stock:Bowron]","-0.39329507050086","-0.0655164520015312","0.000771117040597921","0.0776259790248708","0.453412376364034","pa_kab"
"b[prev_std Stock:Chilko]","-0.170054501717157","-0.00828470020565281","0.0416899897355464","0.178699639630088","0.577625684215489","pa_kab"
"b[prev_std Stock:E.Stuart]","-0.525927194245092","-0.109055344265358","-0.00845677274936785","0.046627690713304","0.366884231134434","pa_kab"
"b[prev_std Stock:Gates]","-0.253829915476886","-0.0289805335196899","0.0171454584135568","0.111465127393767","0.455498211553587","pa_kab"
"b[prev_std Stock:Harrison]","-0.189806641481735","-0.01569236869339","0.0324960859492764","0.144113756501333","0.454743202701388","pa_kab"
"b[prev_std Stock:L.Shuswap]","-0.75679142293816","-0.294628669754332","-0.0999359067841389","-0.00429597414382273","0.10779036847969","pa_kab"
"b[prev_std Stock:L.Stuart]","-0.638480608195414","-0.123265600244775","-0.0117010423963149","0.0344312443829678","0.330361686756416","pa_kab"
"b[prev_std Stock:Nadina]","-0.552788691812939","-0.107746034942669","-0.00659165118517727","0.0528958701174656","0.39237379575293","pa_kab"
"b[prev_std Stock:Pitt]","-0.205412029125307","-0.011683421285903","0.0380397599631189","0.168781650846609","0.566285146013059","pa_kab"
"b[prev_std Stock:Quesnel]","-0.348422157889728","-0.0555426775868158","0.00348730456288474","0.0872669118068929","0.417266539651766","pa_kab"
"b[prev_std Stock:Raft]","-0.332789214833364","-0.0425985155936493","0.00886830109023086","0.118255305297783","0.588053100419814","pa_kab"
"b[prev_std Stock:Scotch]","-0.538762384259135","-0.184799157667955","-0.0504588469794094","0.00481965074559664","0.150561233842671","pa_kab"
"b[prev_std Stock:Seymour]","-0.215096621806805","-0.0186644192957022","0.0236788240457181","0.134452055062798","0.486163885192388","pa_kab"
"b[prev_std Stock:Stellako]","-0.530770105980185","-0.132990227165169","-0.0188549735223848","0.028327189714964","0.26798739588203","pa_kab"
"b[prev_std Stock:Weaver]","-0.404363396703933","-0.0632664792890673","0.00231065229802284","0.0905593254136388","0.5250622327698","pa_kab"
"b[prev_std Stock:Birkenhead]","-0.343650401126527","-0.0539949507390417","-0.0031574528321219","0.0238920150712347","0.182409253016683","pa_min"
"b[prev_std Stock:Bowron]","-0.271193900306871","-0.0425404733071384","-0.0010435310156069","0.035468919455392","0.23963166595554","pa_min"
"b[prev_std Stock:Chilko]","-0.30976212219963","-0.0645637794747329","-0.0075448041898314","0.0179651337169656","0.15452477397817","pa_min"
"b[prev_std Stock:E.Stuart]","-0.335469361105565","-0.0695061664062466","-0.00921096762780362","0.0172082431083994","0.167185087824827","pa_min"
"b[prev_std Stock:Gates]","-0.201350463064813","-0.0294624154112481","0.00161141501005088","0.0492009794983998","0.279206493578797","pa_min"
"b[prev_std Stock:Harrison]","-0.170077794743503","-0.0170363795950669","0.00938234287639233","0.0689758014016719","0.330535905961342","pa_min"
"b[prev_std Stock:L.Shuswap]","-0.183668302373559","-0.0229031929502987","0.00540534273947494","0.0579646036927861","0.294528180156701","pa_min"
"b[prev_std Stock:L.Stuart]","-0.189670760528153","-0.0218399731890361","0.00588150894399164","0.0630671403256224","0.321300390183246","pa_min"
"b[prev_std Stock:Nadina]","-0.262580994798084","-0.0378229883712995","-0.000194779005993974","0.0371200576690155","0.250218320778808","pa_min"
"b[prev_std Stock:Pitt]","-0.183762351791404","-0.0196075541494469","0.00714744216808101","0.0665123620166176","0.357986841609653","pa_min"
"b[prev_std Stock:Quesnel]","-0.263791524406415","-0.0416417259441536","-0.00112660223123358","0.031685933659739","0.211427863561591","pa_min"
"b[prev_std Stock:Raft]","-0.256405848314738","-0.0328372503188645","0.000918899183202869","0.0421052960641156","0.29820293726016","pa_min"
"b[prev_std Stock:Scotch]","-0.282648619845679","-0.0491430815983711","-0.00229214326415638","0.0312283466949765","0.216067737123995","pa_min"
"b[prev_std Stock:Seymour]","-0.394390991244529","-0.0742935652820948","-0.00974413982518251","0.014662805914233","0.146632535305979","pa_min"
"b[prev_std Stock:Stellako]","-0.23186549952186","-0.0307449062739596","0.00122258339557673","0.042086108962496","0.239943435724983","pa_min"
"b[prev_std Stock:Weaver]","-0.206580118457023","-0.0306011981406986","0.00207280613028361","0.0502664776091156","0.335312558050034","pa_min"
"b[prev_std Stock:Birkenhead]","-0.199226074886673","-0.0288593084245911","0.00184871890804628","0.0468697590942439","0.246786950643344","pa_pse"
"b[prev_std Stock:Bowron]","-0.282691566978533","-0.0377162462276479","0.00021468533622062","0.0419793804275008","0.29550345487692","pa_pse"
"b[prev_std Stock:Chilko]","-0.235732522539825","-0.035454171032357","0.000317385985576535","0.0384016466978895","0.261861623595921","pa_pse"
"b[prev_std Stock:E.Stuart]","-0.259668356887707","-0.0440441083823235","-0.00158915192450044","0.0312308341460556","0.23870972697037","pa_pse"
"b[prev_std Stock:Gates]","-0.344707559413768","-0.0581078610370687","-0.00508301955661985","0.0220804168764048","0.186227824399172","pa_pse"
"b[prev_std Stock:Harrison]","-0.2205626261827","-0.030089993877321","0.00158645521761685","0.0488980195684567","0.289105149857929","pa_pse"
"b[prev_std Stock:L.Shuswap]","-0.355900060100888","-0.0774155151351283","-0.0113251472019942","0.0112420563691303","0.13515535968961","pa_pse"
"b[prev_std Stock:L.Stuart]","-0.233310736401648","-0.0317049710461265","0.00153003475295807","0.0454057537191198","0.314060044573927","pa_pse"
"b[prev_std Stock:Nadina]","-0.240356310940293","-0.0315752681688289","0.00109245661909475","0.0460390887691654","0.293401228356814","pa_pse"
