"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Stock:Stellako]","-0.30927447787399","0.30208105469057","0.579653173817392","0.870376659969479","1.51196556791419","pspv"
"b[(Intercept) Stock:Weaver]","-1.58835591564618","-0.767928003609549","-0.374475111793658","0.00591214389835216","0.786263793878832","pspv"
"b[(Intercept) Stock:Birkenhead]","-0.567319278681873","-0.174180402199028","0.00871003263253302","0.192701162524731","0.580619663171896","pa_kab"
"b[(Intercept) Stock:Chilko]","-0.442749141513862","-0.116998124145779","0.0576586299499564","0.224013259684551","0.542741315988272","pa_kab"
"b[(Intercept) Stock:E.Stuart]","-0.713116362953035","-0.264932017512034","-0.0491941371169452","0.166828233974066","0.590959384119617","pa_kab"
"b[(Intercept) Stock:Gates]","-0.71413940123517","-0.276470022529772","-0.0446857781194941","0.193203719630477","0.626645361876463","pa_kab"
"b[(Intercept) Stock:Harrison]","0.268506775350129","0.680159512738397","0.878175889157141","1.0807771709134","1.48740088038044","pa_kab"
"b[(Intercept) Stock:L.Shuswap]","-1.08819407259013","-0.760850683406407","-0.591750373061416","-0.430210252110364","-0.116665929979287","pa_kab"
"b[(Intercept) Stock:L.Stuart]","-1.23258291180673","-0.725220832692065","-0.475336520607547","-0.226191214373414","0.267402425705225","pa_kab"
"b[(Intercept) Stock:Nadina]","-0.404721007038355","-0.0432094344089878","0.154551335537748","0.356224113118201","0.759929274145924","pa_kab"
"b[(Intercept) Stock:Pitt]","0.674403071958726","1.05770205924908","1.24615835777525","1.45471439156376","1.86472436974456","pa_kab"
"b[(Intercept) Stock:Quesnel]","-1.18082520349804","-0.83702012974647","-0.658752474695081","-0.491807430588875","-0.142639575755711","pa_kab"
"b[(Intercept) Stock:Raft]","0.329651355356907","0.902317559329106","1.20977691347919","1.5397570540473","2.14556600664459","pa_kab"
"b[(Intercept) Stock:Scotch]","-1.14276039785794","-0.77571831803474","-0.578000714616985","-0.376282863684648","0.0352462453856355","pa_kab"
"b[(Intercept) Stock:Seymour]","-1.59460304293849","-1.22849705249776","-1.03453486317685","-0.852581909219059","-0.490618113583418","pa_kab"
"b[(Intercept) Stock:Stellako]","-1.57261898274307","-1.10497676383382","-0.874165229708612","-0.649046502478354","-0.210736594555665","pa_kab"
"b[(Intercept) Stock:Weaver]","-1.24177917626909","-0.619285562516331","-0.319801750222206","-0.00898837823760962","0.546920618859566","pa_kab"
"b[(Intercept) Stock:Birkenhead]","-0.379230730055934","-0.0149501883656597","0.162261382719872","0.34361660199927","0.715166034756659","sch"
"b[(Intercept) Stock:Bowron]","-0.580345795789661","-0.116560196599479","0.11083318590809","0.348148903990162","0.793707781598607","sch"
"b[(Intercept) Stock:Chilko]","-0.235069474525188","0.0386336389765376","0.181664380605067","0.319174430587193","0.595206512993259","sch"
"b[(Intercept) Stock:E.Stuart]","-0.887848979238564","-0.565680556282103","-0.401903949005244","-0.23155534710771","0.0605557523122564","sch"
"b[(Intercept) Stock:Gates]","1.09873200932844","1.39439479099356","1.54277366898362","1.69474359836992","1.98920678150973","sch"
"b[(Intercept) Stock:Harrison]","-0.177403053322124","0.123189024021752","0.270945760302843","0.422647124610611","0.728829537594128","sch"
"b[(Intercept) Stock:L.Shuswap]","0.228413587549048","0.602043919786616","0.787814569454561","0.977162996809096","1.3411490928391","sch"
"b[(Intercept) Stock:L.Stuart]","-0.392531569196896","-0.113921118491231","0.0382210824488251","0.175822577704052","0.462048912644038","sch"
"b[(Intercept) Stock:Nadina]","-0.991336250509904","-0.599403224691214","-0.404516990021695","-0.220541517203309","0.142365807128372","sch"
"b[(Intercept) Stock:Pitt]","0.179437338459644","0.537240912199814","0.702904948032853","0.894524534073302","1.28466115082378","sch"
"b[(Intercept) Stock:Portage]","-1.25110493769663","-0.835230550221352","-0.62178602502752","-0.387089357963921","0.0239848700218621","sch"
"b[(Intercept) Stock:Quesnel]","-1.04950676654239","-0.760777008680215","-0.616128403453291","-0.471875714317998","-0.190861157199575","sch"
"b[(Intercept) Stock:Raft]","-0.684653826800523","-0.313511321740146","-0.118640619193653","0.0628504451095185","0.432750148819515","sch"
"b[(Intercept) Stock:Scotch]","-0.503767252517549","-0.190115900445349","-0.0282987985406493","0.1248142412229","0.42646898099401","sch"
"b[(Intercept) Stock:Seymour]","-1.07729630044679","-0.793410501685965","-0.654049857363549","-0.51027893849705","-0.237617838999761","sch"
"b[(Intercept) Stock:Stellako]","-2.72908446351729","-2.23784611431989","-1.96039417589818","-1.69112596982663","-1.17283974742795","sch"
"b[(Intercept) Stock:Weaver]","0.117986204077814","0.476278314430773","0.663755413541855","0.857905111594549","1.23187670528973","sch"
"b[(Intercept) Stock:Birkenhead]","-1.07697061478485","-0.454167870373735","-0.18094583149369","0.0819033113941238","0.652384360503215","pa_pse"
"b[(Intercept) Stock:Bowron]","-0.757858160583653","-0.256900773618008","-0.0255922902335728","0.201483205138528","0.670908788982857","pa_pse"
"b[(Intercept) Stock:Chilko]","-0.470031958313838","-0.0344636651264457","0.183339169789298","0.387813854999983","0.807220013426857","pa_pse"
"b[(Intercept) Stock:E.Stuart]","-1.43011832243372","-0.864450468254394","-0.591811980579379","-0.337307608916199","0.164565870226287","pa_pse"
"b[(Intercept) Stock:Gates]","-0.456301315857521","-0.0149664494091658","0.224988548462734","0.475869456933533","0.956500102477385","pa_pse"
"b[(Intercept) Stock:Harrison]","-0.348899389198784","0.0766005782647808","0.279879099257008","0.478627801297911","0.895460787584154","pa_pse"
"b[(Intercept) Stock:L.Shuswap]","-0.705580340804853","-0.296425024337554","-0.0777858067899765","0.124231912438738","0.511836711360819","pa_pse"
"b[(Intercept) Stock:L.Stuart]","0.0230135380605949","0.542256813958061","0.838966374186349","1.15013277829057","1.81849743465398","pa_pse"
"b[(Intercept) Stock:Nadina]","-1.41115508815525","-0.738653799270239","-0.434577773118167","-0.136738990261911","0.413609884417456","pa_pse"
"b[(Intercept) Stock:Pitt]","0.39518972689991","0.834213256065062","1.05657367378795","1.30155572924569","1.82853580450839","pa_pse"
"b[(Intercept) Stock:Portage]","-1.8480711189357","-1.01318333993103","-0.657461362132355","-0.324254401971002","0.27373931011054","pa_pse"
"b[(Intercept) Stock:Quesnel]","-1.96482420695482","-1.2962175326512","-0.981929728530782","-0.685043345616874","-0.216456961379526","pa_pse"
"b[(Intercept) Stock:Raft]","-1.57370888503251","-0.862363534646906","-0.499438578211817","-0.19519085879853","0.431254285301069","pa_pse"
"b[(Intercept) Stock:Scotch]","-1.08431321343163","-0.607326892855815","-0.376716507367633","-0.14138969817165","0.301111842466622","pa_pse"
"b[(Intercept) Stock:Seymour]","-1.00542594227521","-0.604046740033585","-0.374431601794081","-0.160977490242511","0.290696572270225","pa_pse"
"b[(Intercept) Stock:Stellako]","-0.316344818099866","0.187036069234264","0.475251155513183","0.770721421300039","1.38981438994697","pa_pse"
"b[(Intercept) Stock:Weaver]","-1.34477201029559","-0.632617346139011","-0.278408015767981","0.0485011012888978","0.745368935529306","pa_pse"
"b[(Intercept) Stock:Birkenhead]","-1.47632042259181","-0.916510454405422","-0.655702282093314","-0.40703451729792","0.0498450501246482","ven"
"b[(Intercept) Stock:Chilko]","-0.379828347301322","-0.00772212076818964","0.166526313204676","0.347113710004793","0.709524071986239","ven"
"b[(Intercept) Stock:E.Stuart]","-0.500019045512345","-0.0248623229109376","0.199038530054587","0.419979339077508","0.8850420712721","ven"
"b[(Intercept) Stock:Gates]","-0.365969410870599","0.230420579238983","0.512107217933992","0.81120939719306","1.38809908912272","ven"
"b[(Intercept) Stock:Harrison]","-0.0762439909888509","0.421302405860487","0.7072054686172","1.03102002592837","1.66260864384448","ven"
"b[(Intercept) Stock:L.Shuswap]","-1.44868057711438","-0.992641078113474","-0.777732099210652","-0.559302434268838","-0.19400654780504","ven"
"b[(Intercept) Stock:L.Stuart]","-0.969485156271318","-0.407939235900013","-0.130603625943815","0.128767489122715","0.628225461319638","ven"
"b[(Intercept) Stock:Nadina]","-0.888398599114333","-0.323224980655889","-0.064175978526637","0.201969174409613","0.702910331201354","ven"
"b[(Intercept) Stock:Pitt]","-0.0729526228891384","0.347719906139513","0.554483023924396","0.75468207418438","1.16591621763057","ven"
"b[(Intercept) Stock:Quesnel]","-0.891395175936457","-0.431541154544758","-0.197038514763062","0.0138089952495265","0.418320840330374","ven"
"b[(Intercept) Stock:Scotch]","-0.930656734015671","-0.453495772138458","-0.228132233839724","0.00185732722242842","0.401228032553152","ven"
"b[(Intercept) Stock:Seymour]","-1.51358084840175","-0.988772286258314","-0.745686914158634","-0.502317219776369","-0.0347476147051388","ven"
"b[(Intercept) Stock:Stellako]","-1.40802027022816","-0.823105766288497","-0.561966187363645","-0.320680099188113","0.14025635014954","ven"
"b[(Intercept) Stock:Weaver]","-0.950173246783852","-0.310031988883706","-0.0130679808818246","0.276034695209593","0.877192836356689","ven"
"b[(Intercept) Stock:Birkenhead]","-0.469848710714609","-0.0970334824940818","0.087448388966452","0.273137927982444","0.638414489393982","ce_sha"
"b[(Intercept) Stock:Bowron]","-0.791694671429275","-0.348839166297903","-0.130552622049057","0.0843220880286203","0.503363072362696","ce_sha"
"b[(Intercept) Stock:Chilko]","-0.403366186261655","-0.0795577987178114","0.0654498341181263","0.213801564542998","0.509752985232045","ce_sha"
"b[(Intercept) Stock:E.Stuart]","-0.822184354545106","-0.43748005728021","-0.23546601784483","-0.0346651708804476","0.349756941990152","ce_sha"
"b[(Intercept) Stock:Gates]","1.13187660812517","1.53612001143792","1.74545442226532","1.94904999410219","2.36318872291965","ce_sha"
"b[(Intercept) Stock:Harrison]","-0.147779060115575","0.215095884953234","0.395355068991514","0.582591913679399","0.942709312467301","ce_sha"
"b[(Intercept) Stock:L.Shuswap]","0.754641839912105","1.07471638753784","1.2404361968892","1.41122827418804","1.73435087435236","ce_sha"
"b[(Intercept) Stock:L.Stuart]","-0.159747390234286","0.207575597348971","0.399029062676166","0.586307035785705","0.959742231736188","ce_sha"
"b[(Intercept) Stock:Nadina]","-1.33050410100803","-0.942756808202953","-0.751994650407023","-0.558766681278008","-0.174995128376901","ce_sha"
"b[(Intercept) Stock:Pitt]","-0.178874781354041","0.235409024368185","0.436962273225688","0.63865503138912","1.01134167648416","ce_sha"
"b[(Intercept) Stock:Quesnel]","-1.06332107073691","-0.738385698626904","-0.582776689440485","-0.429038957261805","-0.131280560615871","ce_sha"
"b[(Intercept) Stock:Raft]","-0.988659220566361","-0.481175299683667","-0.235339416307921","0.0108500118893015","0.494726544179521","ce_sha"
"b[(Intercept) Stock:Scotch]","-0.640160581299932","-0.276054253651406","-0.0878050144239257","0.103795008151178","0.474940461365956","ce_sha"
"b[(Intercept) Stock:Seymour]","-1.48888249775835","-1.14456582352767","-0.970716443726482","-0.816235490612764","-0.495551034723484","ce_sha"
"b[(Intercept) Stock:Stellako]","-2.77074511111464","-2.13904410999523","-1.82303945893402","-1.47880208212335","-0.796886680801336","ce_sha"
"b[(Intercept) Stock:Weaver]","0.307609870203503","0.62370617859443","0.786130256714561","0.934897935796801","1.25918830863738","ce_sha"
"b[(Intercept) Stock:Birkenhead]","-0.772666389995163","-0.360699311827839","-0.149484143293738","0.0445716778768144","0.426374487532933","lo_sal"
"b[(Intercept) Stock:Bowron]","-0.800510348006769","-0.325033615143862","-0.0708819188330052","0.176185697876817","0.641806018122062","lo_sal"
"b[(Intercept) Stock:Chilko]","-0.687321024731109","-0.229686210257788","5.00172439207898e-05","0.22033469611861","0.690153644774959","lo_sal"
"b[(Intercept) Stock:E.Stuart]","-1.37190797226094","-0.945742159118504","-0.734402199541398","-0.524091111707183","-0.12532580306649","lo_sal"
"b[(Intercept) Stock:Gates]","-0.633236889783937","-0.184047979082044","0.047919707205028","0.273032740969395","0.717332803904942","lo_sal"
"b[(Intercept) Stock:Harrison]","-0.426593681374914","0.0327602573615811","0.257894219578237","0.472075643521218","0.945217639815975","lo_sal"
"b[(Intercept) Stock:L.Shuswap]","-0.508116380613202","-0.13731711509181","0.0532378057665272","0.241354445185609","0.597185822163943","lo_sal"
"b[(Intercept) Stock:L.Stuart]","0.127880989075406","0.596558750430809","0.867110742237044","1.13196064130904","1.66840451423312","lo_sal"
"b[(Intercept) Stock:Pitt]","0.414783673779361","0.800201502035249","1.00048991942706","1.19752354872034","1.61058561708491","lo_sal"
"b[(Intercept) Stock:Quesnel]","-1.4730761634741","-1.06701507842923","-0.856157918215003","-0.639043024764975","-0.260594009225803","lo_sal"
"b[(Intercept) Stock:Raft]","-1.57790755835608","-1.03318590872512","-0.766214223763492","-0.501999491810273","-0.00391843768194816","lo_sal"
"b[(Intercept) Stock:Scotch]","-1.06034857257465","-0.624771033359207","-0.379559424703086","-0.155404466941563","0.276349521725254","lo_sal"
"b[(Intercept) Stock:Seymour]","-1.18219395227454","-0.744111590668829","-0.521649226383209","-0.285997401810692","0.153699844517614","lo_sal"
"b[(Intercept) Stock:Stellako]","-0.180830472422312","0.274150773138821","0.530488161822673","0.77381749076266","1.2959875076751","lo_sal"
"b[(Intercept) Stock:Weaver]","-1.39787864409051","-0.68824164736129","-0.336178897066554","0.00279806679991133","0.620582714632387","lo_sal"
"b[(Intercept) Stock:Birkenhead]","-0.839346387163172","-0.51827678083443","-0.353165581832394","-0.191350788783564","0.0934588732466127","ic_hof"
"b[(Intercept) Stock:Chilko]","-0.322739650015161","-0.0227677549161576","0.134289125893835","0.283993851826119","0.576005478886939","ic_hof"
"b[(Intercept) Stock:E.Stuart]","-0.321796595162333","0.0815179542126408","0.275017418647958","0.475290113628859","0.884526080068644","ic_hof"
"b[(Intercept) Stock:Gates]","-0.562070665322263","-0.204173127222264","-0.0339075016685393","0.134764548018912","0.469925216697277","ic_hof"
"b[(Intercept) Stock:Harrison]","-0.0121747183209187","0.352805917427534","0.550904732078695","0.765667495118642","1.20893178305515","ic_hof"
"b[(Intercept) Stock:L.Shuswap]","-0.790012321510697","-0.478710757575472","-0.311047500982786","-0.16349473301916","0.119489298267271","ic_hof"
"b[(Intercept) Stock:L.Stuart]","-0.82726157299664","-0.32240113730709","-0.0860465722431165","0.141965086658401","0.639346489144789","ic_hof"
"b[(Intercept) Stock:Nadina]","-0.478689849057905","-0.136761839383085","0.0311351789850861","0.193528065029213","0.532542140998171","ic_hof"
"b[(Intercept) Stock:Pitt]","-0.255489236233555","0.101022112277777","0.277589067902489","0.463528582240752","0.852149816208917","ic_hof"
"b[(Intercept) Stock:Quesnel]","-0.421803571762415","-0.0530756117924847","0.117776531933955","0.304028622015116","0.666445631468977","ic_hof"
"b[(Intercept) Stock:Scotch]","-0.717940379084825","-0.299636469860224","-0.104144165673566","0.088563775460125","0.4582696311571","ic_hof"
"b[(Intercept) Stock:Seymour]","-1.43551448662721","-0.99447499042677","-0.775472467660934","-0.565570662714374","-0.171327201511539","ic_hof"
"b[(Intercept) Stock:Stellako]","-1.52407777594852","-0.957016907507906","-0.686657817643687","-0.452332701619996","-0.0340766388783068","ic_hof"
"b[(Intercept) Stock:Weaver]","-0.569978263532976","-0.11513129811494","0.0934694841549002","0.327295916680629","0.797701827997178","ic_hof"
