"","2.5%","25%","50%","75%","97.5%",""
"Sigma[Stock:prev_std,(Intercept)]","-0.0876075481986065","-0.00674917386217195","-2.35488207664047e-05","0.00451280302934293","0.083271909935491","Rhabdo3_virus"
"Sigma[Stock:prev_std,prev_std]","1.59197890294894e-05","0.00260396920526152","0.0135977042809737","0.0519433969083993","0.36783595755003","Rhabdo3_virus"
"Sigma[Year:(Intercept),(Intercept)]","0.0877246624387078","0.267410385050268","0.454409936554818","0.733414153381799","1.64622400158192","Rhabdo3_virus"
"sigma","0.712574923803149","0.80051782331497","0.853273499323077","0.912387991079603","1.04161737322738","sch"
"Sigma[Stock:(Intercept),(Intercept)]","7.52293816781994e-06","0.00075238810531965","0.00434532591697237","0.0175027663657101","0.111744623398811","sch"
"Sigma[Stock:prev_std,(Intercept)]","-0.0261424070254766","-0.00140974895005379","2.0547435159597e-06","0.00190791631716528","0.0272986511071573","sch"
"Sigma[Stock:prev_std,prev_std]","5.76720428391576e-06","0.00078333057300295","0.00464802253889375","0.0175098865606485","0.097639568224917","sch"
"Sigma[Year:(Intercept),(Intercept)]","0.11410476899642","0.304766506306386","0.478323604949584","0.739116411537532","1.72511021297618","sch"
"sigma","0.644516814062359","0.752182504225365","0.815762134564756","0.889910630364324","1.05829622616502","smallUK"
"Sigma[Stock:(Intercept),(Intercept)]","2.87663887347123e-05","0.00284164390538819","0.0142354210640644","0.0463849684166783","0.197898746658342","smallUK"
"Sigma[Stock:prev_std,(Intercept)]","-0.109023202581191","-0.00963312663181574","-0.000107860948896003","0.00393535930750304","0.124281244995472","smallUK"
"Sigma[Stock:prev_std,prev_std]","3.20893542897118e-05","0.00340828711005473","0.0226064563729782","0.113607686417927","0.987893584089897","smallUK"
"Sigma[Year:(Intercept),(Intercept)]","0.15933444255767","0.440117339949109","0.684578040859078","1.01510264885724","2.29923870667758","smallUK"
"sigma","0.684655034163611","0.763913252492973","0.813035621871506","0.868741882588271","0.985713213114353","sp_des"
"Sigma[Stock:(Intercept),(Intercept)]","7.32677933048356e-06","0.000813970577504225","0.00425440586870263","0.0161861408985897","0.0912090664025897","sp_des"
"Sigma[Stock:prev_std,(Intercept)]","-0.0253314670428497","-0.00149023329180039","5.49308369423921e-07","0.00191381595643101","0.0383428262716359","sp_des"
"Sigma[Stock:prev_std,prev_std]","7.56380744654672e-06","0.000829741990800275","0.0045092281850158","0.0184600712680694","0.142009233034723","sp_des"
"Sigma[Year:(Intercept),(Intercept)]","0.167875290040681","0.354382981658134","0.526627624203045","0.816620266081321","1.82055795927906","sp_des"
"sigma","0.668584253546704","0.764615063408118","0.819222488736966","0.877607037927425","1.018574572445","te_bry"
"Sigma[Stock:(Intercept),(Intercept)]","2.98524346743454e-05","0.00333930709151674","0.014362549072374","0.0414972951144517","0.169406243670633","te_bry"
"Sigma[Stock:prev_std,(Intercept)]","-0.107501302299757","-0.018833790207518","-0.0022060076519608","0.00101585676573472","0.0308289708442828","te_bry"
"Sigma[Stock:prev_std,prev_std]","3.18342758098482e-05","0.00569932991862893","0.0290908578137098","0.0815487289399995","0.286393153870558","te_bry"
"Sigma[Year:(Intercept),(Intercept)]","0.13776365373818","0.354862313076717","0.549998439790909","0.838015401762637","1.82729967386227","te_bry"
"sigma","0.71698115855528","0.807366440260738","0.865397116285488","0.930224085038617","1.07158759136828","te_mar"
"Sigma[Stock:(Intercept),(Intercept)]","1.05449816707584e-05","0.00109514772364562","0.00591338356117871","0.022421536011099","0.133463765632802","te_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0378224138536272","-0.00221164814168221","1.99353954543315e-08","0.00213482768095058","0.0377119077729255","te_mar"
"Sigma[Stock:prev_std,prev_std]","9.06262510355216e-06","0.001075302406638","0.00588998611154365","0.0234848545776656","0.137834003408798","te_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.0991387480998388","0.323858592048608","0.531507813983469","0.831050748547564","1.87759767623331","te_mar"
"sigma","0.652382830821646","0.744724886436119","0.796438496816525","0.856096442174072","0.991089777596318","ven"
"Sigma[Stock:(Intercept),(Intercept)]","5.54107634002852e-05","0.00542991144512457","0.0206142443454428","0.0514846687851401","0.173129870920123","ven"
"Sigma[Stock:prev_std,(Intercept)]","-0.0332852674905193","-0.000165182446339495","0.00726722248391299","0.0354226030471684","0.143303642518463","ven"
"Sigma[Stock:prev_std,prev_std]","6.56670454719531e-05","0.0118969140894327","0.0537148536693375","0.12915397001021","0.408600920836964","ven"
"Sigma[Year:(Intercept),(Intercept)]","0.16354623178397","0.377919658594313","0.551507980531917","0.827792712415772","1.68399586582876","ven"
"sigma","0.777050885499861","0.849240274461534","0.890603186945385","0.933738804384526","1.02938510093032","richness"
"Sigma[Stock:(Intercept),(Intercept)]","4.83966885047754e-06","0.000738705125942887","0.00395474053921566","0.0144514733315378","0.0729156483994777","richness"
"Sigma[Stock:prev_std,(Intercept)]","-0.0256613787408383","-0.00186780073785862","-2.21557852590105e-06","0.00116905565586346","0.0205357339772256","richness"
"Sigma[Stock:prev_std,prev_std]","4.90493496578839e-06","0.000688957674056732","0.00413278424337794","0.0153739379975129","0.0911332271554737","richness"
"Sigma[Year:(Intercept),(Intercept)]","0.243844474655787","0.461451285434382","0.647761410779301","0.925164861299766","1.88942630205357","richness"
"sigma","0.795796312772359","0.87231988058537","0.915786036107294","0.959600751581017","1.05707657541472","rib"
"Sigma[Stock:(Intercept),(Intercept)]","8.61959859888493e-06","0.000848228959106927","0.00465683745775238","0.0165424800506072","0.0800008244019437","rib"
"Sigma[Stock:prev_std,(Intercept)]","-0.0255407566725223","-0.0013334430128599","5.87311471653992e-06","0.00211947244928355","0.0339724930058798","rib"
"Sigma[Stock:prev_std,prev_std]","6.80070344703303e-06","0.000899245355798351","0.00491276681705373","0.0181921012461018","0.130534022401964","rib"
"Sigma[Year:(Intercept),(Intercept)]","0.197972312755891","0.370551465673528","0.527954476908002","0.760619952552253","1.53294534549342","rib"
"b[(Intercept) Year:2009]","-0.753255771228157","-0.203224147591732","0.0680757557136459","0.342409558555542","0.87124304110621","arena1"
"b[(Intercept) Year:2010]","0.0141872708556105","0.49284789345995","0.744374594684377","0.999040882324527","1.49905059222327","arena1"
"b[(Intercept) Year:2011]","-0.0693418565291589","0.265750945909312","0.439804443309791","0.600430031485234","0.920537113169126","arena1"
"b[(Intercept) Year:2012]","-1.15910543369371","-0.350131302905295","0.0442376560228285","0.45160554763699","1.2500122604422","arena1"
"b[(Intercept) Year:2013]","-0.903501256940501","-0.0947084193885714","0.303288512337416","0.689404903852142","1.52184309922042","arena1"
"b[(Intercept) Year:2014]","-1.08731008890813","-0.704873315244961","-0.509539256591295","-0.318217230952518","0.093095681395865","arena1"
"b[(Intercept) Year:2015]","-1.34696231179251","-1.04581137005904","-0.884425027885223","-0.727578399226618","-0.410195930326116","arena1"
"b[(Intercept) Year:2016]","-0.24074900040298","0.252698201885528","0.508695641932136","0.758511277023886","1.25988676035171","arena1"
"b[(Intercept) Year:2017]","-2.17368386730096","-1.27767059308192","-0.836010958479398","-0.424044167914606","0.355495657090486","arena1"
"b[(Intercept) Year:2018]","-2.67197759226594","-1.90350890528927","-1.50867074379277","-1.10400845279534","-0.332500728951635","arena1"
"Sigma[Year:(Intercept),(Intercept)]","0.186203595000194","0.479033683453942","0.740233701145084","1.09535676578508","2.50817006819259","arena1"
"b[(Intercept) Year:2008]","-0.585492290727378","0.046151642457513","0.350643270257131","0.657234691473032","1.31309329143693","arena2"
"b[(Intercept) Year:2009]","-0.577128186689667","-0.0882957081252323","0.153212005411979","0.400843401556084","0.881339438270948","arena2"
"b[(Intercept) Year:2010]","-0.141449419094063","0.306091563502047","0.541188625934618","0.778004375096714","1.25214161201276","arena2"
"b[(Intercept) Year:2011]","-0.228190724407278","0.138164871047853","0.321491297883926","0.496320108853178","0.868092892758945","arena2"
"b[(Intercept) Year:2012]","-0.5319917738719","-0.066794256432807","0.169887597275067","0.413986149372339","0.909282507566253","arena2"
"b[(Intercept) Year:2013]","-0.843090518122465","-0.446347900604072","-0.244394902979348","-0.0421881600502237","0.352949773132483","arena2"
"b[(Intercept) Year:2014]","-1.16908267996186","-0.769571632568677","-0.563559497588991","-0.352689729032611","0.0269723935655615","arena2"
"b[(Intercept) Year:2015]","-1.28831623830485","-1.00210311036277","-0.840254004556917","-0.679592664883731","-0.351078445910276","arena2"
"b[(Intercept) Year:2016]","-0.173992013287078","0.362942032117632","0.663693699447778","0.968158833363495","1.57974495951023","arena2"
"b[(Intercept) Year:2017]","-1.90281303922908","-0.988262938397947","-0.592027449197245","-0.196723664609234","0.46915043057304","arena2"
"b[(Intercept) Year:2018]","-2.60901305874851","-1.76175548385925","-1.34113016989504","-0.950134439457345","-0.2095768933677","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.138716561446523","0.366924874975449","0.555287148546418","0.854451898224225","1.97556413570073","arena2"
"b[(Intercept) Year:2009]","-1.13269201215297","-0.50291909166969","-0.17892784594887","0.142367214909412","0.762488549791996","ascv"
"b[(Intercept) Year:2010]","-0.020542683085726","0.439565727401817","0.672925190574309","0.914552493470548","1.39209260110867","ascv"
"b[(Intercept) Year:2011]","-0.0649895457941354","0.275083898842805","0.452671095446425","0.622651734321211","0.968753696517901","ascv"
"b[(Intercept) Year:2012]","-1.12502522437417","-0.317753704909676","0.0699806972744088","0.449729475667255","1.26920862295083","ascv"
"b[(Intercept) Year:2013]","-1.79917214604861","-0.52670671988906","-0.00238224902787681","0.54942971520877","1.78276721067439","ascv"
"b[(Intercept) Year:2014]","-1.01925344890444","-0.650946434427097","-0.465275205436134","-0.283440940233602","0.107667093422215","ascv"
"b[(Intercept) Year:2015]","-1.34837764750193","-1.034376897051","-0.871093231406266","-0.704832744204031","-0.376060565042334","ascv"
"b[(Intercept) Year:2016]","-0.225105247406652","0.271516420695981","0.52841889690373","0.784468864233559","1.32269789042701","ascv"
"b[(Intercept) Year:2017]","-2.16858901659161","-1.23940781116838","-0.79024614871994","-0.35437127760069","0.384069675876849","ascv"
"b[(Intercept) Year:2018]","-2.62870461476224","-1.85953415951695","-1.44981670942608","-1.05090949671059","-0.29600739025744","ascv"
"Sigma[Year:(Intercept),(Intercept)]","0.175064769515362","0.460072979444303","0.701979380898553","1.09084489838446","2.56733703988771","ascv"
"b[(Intercept) Year:2008]","-0.466922037269381","0.098903083702397","0.412295953813947","0.720138365287914","1.4110863053681","c_b_cys"
"b[(Intercept) Year:2009]","-0.531820944873436","-0.0705703403494398","0.168384304294165","0.399243313794984","0.843487105806224","c_b_cys"
"b[(Intercept) Year:2010]","-0.0147139602401452","0.371550749128783","0.585221087029502","0.793903860169327","1.21260637826927","c_b_cys"
"b[(Intercept) Year:2011]","-0.0654800185013899","0.242856534247859","0.403944540137662","0.561781890233768","0.875247566982116","c_b_cys"
"b[(Intercept) Year:2012]","-0.590212421527112","-0.138874065834594","0.0915669815315367","0.32280488435669","0.777449442938448","c_b_cys"
"b[(Intercept) Year:2013]","-0.814619140711198","-0.498307792047166","-0.335513557130788","-0.170832449020184","0.156984513609869","c_b_cys"
"b[(Intercept) Year:2014]","-1.0603281801286","-0.691765912371796","-0.50320467318432","-0.311991231544587","0.0440809250504531","c_b_cys"
"b[(Intercept) Year:2015]","-1.31859946032776","-1.0342006377985","-0.878803576571713","-0.727135313344645","-0.439123273946188","c_b_cys"
"b[(Intercept) Year:2016]","-0.224021072212024","0.268137214826312","0.522326884139787","0.795321836354176","1.31575344762834","c_b_cys"
"b[(Intercept) Year:2017]","-2.04794999431199","-1.1848423826218","-0.726352985376148","-0.319588018008005","0.398782886653857","c_b_cys"
"b[(Intercept) Year:2018]","-2.67499605037926","-1.82284143588186","-1.41512946223488","-0.997116788099564","-0.249765887234245","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.159467883874989","0.383411491298201","0.594525519451832","0.906996573066045","2.01854116366333","c_b_cys"
"b[(Intercept) Year:2008]","-0.489186498135055","0.065056802565572","0.368439769164392","0.673641389834871","1.32101676280552","ce_sha"
"b[(Intercept) Year:2009]","-0.460659352971848","-0.0230606305734559","0.198143617151845","0.409995694635401","0.841806724112188","ce_sha"
"b[(Intercept) Year:2010]","-0.278171669107158","0.208201439236071","0.446584402798877","0.700387431077313","1.23028017219685","ce_sha"
"b[(Intercept) Year:2011]","-0.0629012659488384","0.259595275148","0.418454037764125","0.596582071449138","0.934462868074412","ce_sha"
"b[(Intercept) Year:2012]","-0.557659542038211","-0.147992895402274","0.0812015970295403","0.303419482926651","0.737987700095393","ce_sha"
"b[(Intercept) Year:2013]","-0.801651588678766","-0.461018984675634","-0.310923284644991","-0.143586512946187","0.183478566079804","ce_sha"
"b[(Intercept) Year:2014]","-1.02460284303446","-0.630809749056026","-0.445872998398736","-0.255887305072972","0.112247538948003","ce_sha"
"b[(Intercept) Year:2015]","-1.34960387470989","-1.04882296321684","-0.900105340232827","-0.750119979205658","-0.44292494649364","ce_sha"
"b[(Intercept) Year:2016]","-0.208892169357886","0.267831372042909","0.518345363330211","0.770977927989566","1.27431205006795","ce_sha"
"b[(Intercept) Year:2017]","-2.0442957103712","-1.17272952917603","-0.723305996749413","-0.331989553864207","0.343808908312712","ce_sha"
"b[(Intercept) Year:2018]","-2.54332967791761","-1.7652417121429","-1.3447402264237","-0.935311939519795","-0.212962555884034","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.13004401434042","0.355750225779002","0.545119133533502","0.815557969551862","1.85213375139545","ce_sha"
"b[(Intercept) Year:2008]","-0.515187290341571","0.030785917065035","0.321614076470595","0.613170195500054","1.22005059670279","Circo.virus"
"b[(Intercept) Year:2009]","-0.421365412619847","0.0584637211773679","0.310981458762546","0.585732534703345","1.13158128224638","Circo.virus"
"b[(Intercept) Year:2010]","-0.442094217423397","0.0227343144371152","0.247141331121305","0.492522714238997","0.967368394309056","Circo.virus"
"b[(Intercept) Year:2011]","-0.192932749719861","0.137308189845365","0.301874938567862","0.472639295472932","0.815336309644181","Circo.virus"
"b[(Intercept) Year:2012]","-0.620884196230275","-0.186137353064251","0.0265421386584883","0.24680694440947","0.66270647185636","Circo.virus"
"b[(Intercept) Year:2013]","-0.878738813000303","-0.511406572005577","-0.315374356657257","-0.124114204165242","0.24409202778097","Circo.virus"
"b[(Intercept) Year:2014]","-1.09148883829136","-0.67852080085323","-0.467011630875099","-0.24606692134066","0.143427869880681","Circo.virus"
"b[(Intercept) Year:2015]","-1.34087865130723","-1.03474219614428","-0.874761989966502","-0.712515536207388","-0.377761922397583","Circo.virus"
"b[(Intercept) Year:2016]","-0.223991038955621","0.189308225697991","0.429099325531423","0.671817090277318","1.17434505301545","Circo.virus"
"b[(Intercept) Year:2017]","-1.38032700636183","-0.405154581572107","0.00684371068953252","0.446261681946509","1.50620549336048","Circo.virus"
"b[(Intercept) Year:2018]","-2.54216676306674","-1.46561697234599","-0.96658131334454","-0.560792825292683","0.0712289444572631","Circo.virus"
"Sigma[Year:(Intercept),(Intercept)]","0.0882138500162565","0.255194125105362","0.401494810276681","0.662220807708484","1.68730880290976","Circo.virus"
"b[(Intercept) Year:2008]","-0.522713862371658","0.0417724808669626","0.350191762809495","0.657254941783379","1.33724146917085","de_sal"
"b[(Intercept) Year:2009]","-0.500290248215105","-0.0707667786363723","0.160984394196255","0.378030993666563","0.811630229320707","de_sal"
"b[(Intercept) Year:2010]","0.0484098092850015","0.423549258468167","0.635061134950916","0.846468949090894","1.24303323587702","de_sal"
"b[(Intercept) Year:2011]","-0.0918117550622261","0.229435371438929","0.396409238355769","0.56171383026648","0.888272098816058","de_sal"
"b[(Intercept) Year:2012]","-0.70329802039891","-0.194594562554598","0.0691887956949726","0.323272210659106","0.837463916949694","de_sal"
"b[(Intercept) Year:2013]","-0.860549980453598","-0.523053995690522","-0.356054594472053","-0.193195803715591","0.127370300171668","de_sal"
"b[(Intercept) Year:2014]","-1.05588687383482","-0.663330501292948","-0.464574218338006","-0.264490392336803","0.110697809784076","de_sal"
"b[(Intercept) Year:2015]","-1.3183692318161","-1.01737260683439","-0.85152164249493","-0.688327099695526","-0.371517563525943","de_sal"
"b[(Intercept) Year:2016]","-0.446943873484071","0.115759331179279","0.445495198701882","0.7753624591263","1.44922039691609","de_sal"
"b[(Intercept) Year:2017]","-2.10706004674676","-1.12702980754349","-0.682260750845955","-0.280001730895848","0.435682824681998","de_sal"
"b[(Intercept) Year:2018]","-2.50958851421241","-1.73964508662568","-1.30064123549681","-0.896574131454427","-0.190842111517678","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.126516220056466","0.344402437614039","0.534768681587937","0.814620550797778","1.84238863127037","de_sal"
"b[(Intercept) Year:2008]","-0.534138653077899","0.0501747811671598","0.340165476407091","0.65272906926939","1.335855862377","fa_mar"
"b[(Intercept) Year:2009]","-0.616002484119455","-0.177729839756253","0.0470630580053142","0.277682924934728","0.71801593851707","fa_mar"
"b[(Intercept) Year:2010]","0.0767463694457589","0.472744747301993","0.678733205692648","0.881386684465233","1.26138935886773","fa_mar"
"b[(Intercept) Year:2011]","-0.0850338360683548","0.249463058974531","0.422642309166925","0.578810500379572","0.912940774627767","fa_mar"
"b[(Intercept) Year:2012]","-0.580136471837587","-0.148857903364081","0.0703986720924707","0.305998365961391","0.755372183164918","fa_mar"
"b[(Intercept) Year:2013]","-0.775275610983717","-0.457139529148204","-0.296094664343925","-0.132779983008684","0.195672254755388","fa_mar"
"b[(Intercept) Year:2014]","-1.01743730398007","-0.637142382020809","-0.44367488141619","-0.261244158144414","0.0886835737598821","fa_mar"
"b[(Intercept) Year:2015]","-1.30802306110745","-1.02590422638082","-0.880486953020063","-0.716498397351645","-0.426730236523887","fa_mar"
"b[(Intercept) Year:2016]","-0.454592215238778","0.0577060209684681","0.313667920817761","0.587463521319264","1.11227796466471","fa_mar"
"b[(Intercept) Year:2017]","-1.98437816721621","-1.08550383083765","-0.67548770719958","-0.293268918337161","0.387168936439775","fa_mar"
"b[(Intercept) Year:2018]","-2.42752903959802","-1.6453933621031","-1.2436123879781","-0.877881661434717","-0.16197811024035","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.135953433791317","0.33017909172623","0.518867922322926","0.801971937206153","1.77305418543981","fa_mar"
"b[(Intercept) Year:2008]","-0.568156221111618","0.0918169343405451","0.479513574182528","0.887696769596022","1.72011308183357","fl_psy"
"b[(Intercept) Year:2009]","-0.51887886817089","-0.0817869532701837","0.13260338400714","0.352736909821745","0.794364438658506","fl_psy"
"b[(Intercept) Year:2010]","0.0657188934528416","0.450479039783458","0.64972013615599","0.858506738701896","1.26119944014201","fl_psy"
"b[(Intercept) Year:2011]","-0.113901450362164","0.209347385275335","0.378675903342781","0.536332541588489","0.854394520249252","fl_psy"
"b[(Intercept) Year:2012]","-0.647977974485246","-0.204151498734487","0.020503562267842","0.241080692819366","0.69765665977789","fl_psy"
"b[(Intercept) Year:2013]","-0.837928340376947","-0.531387761389283","-0.367561976475417","-0.198649846048976","0.130113198085014","fl_psy"
"b[(Intercept) Year:2014]","-1.048665714549","-0.676340397427718","-0.482464291592568","-0.279393023093939","0.125851175027989","fl_psy"
"b[(Intercept) Year:2015]","-1.28092069127738","-0.998468002847149","-0.843488907087641","-0.691926709447373","-0.39539671732878","fl_psy"
"b[(Intercept) Year:2016]","-0.242676694121081","0.245993628387743","0.490058144506757","0.748688326441359","1.26106161431431","fl_psy"
"b[(Intercept) Year:2017]","-2.05455849694496","-1.15045549285121","-0.715052733352247","-0.328323177344138","0.355635587047838","fl_psy"
"b[(Intercept) Year:2018]","-2.51730485178668","-1.75678044716038","-1.33190511346767","-0.930279555160463","-0.189657783374459","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.154614643016388","0.368089490312188","0.557571496724465","0.875437747015583","2.11164718333295","fl_psy"
"b[(Intercept) Year:2008]","-0.658489281435981","0.0208624607954897","0.395663807524173","0.784765040876946","1.65067153805293","ic_hof"
"b[(Intercept) Year:2009]","-0.538287014296005","-0.067528741219592","0.170243623315177","0.407442350184632","0.88000730110796","ic_hof"
"b[(Intercept) Year:2010]","0.032653801691483","0.431414119811177","0.628154899430405","0.835208833639979","1.2343112841438","ic_hof"
"b[(Intercept) Year:2011]","-0.122019297232809","0.238633552491804","0.414056071530619","0.577497750912491","0.91304239184843","ic_hof"
"b[(Intercept) Year:2012]","-0.596494200784421","-0.182636536176409","0.0351882868779432","0.261749134244519","0.716568136482106","ic_hof"
"b[(Intercept) Year:2013]","-0.839125159764796","-0.521655114727565","-0.349103626121509","-0.18252590542271","0.134922432201877","ic_hof"
"b[(Intercept) Year:2014]","-1.11008693942036","-0.71786611685708","-0.51484745457911","-0.312024513627341","0.0663328841081738","ic_hof"
"b[(Intercept) Year:2015]","-1.33293952988689","-1.01244129197655","-0.843646816036427","-0.678913782595896","-0.368077960016178","ic_hof"
"b[(Intercept) Year:2016]","-0.223742562358857","0.236058217838761","0.486726398538534","0.742764981163264","1.24509202699188","ic_hof"
"b[(Intercept) Year:2017]","-2.10615285709899","-1.15863138159362","-0.697759499529985","-0.301076235497353","0.409123692686121","ic_hof"
"b[(Intercept) Year:2018]","-2.50648681507158","-1.72163993848399","-1.33402162066429","-0.929450135346725","-0.181951449570897","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.154650570672948","0.367498733417683","0.565375901611218","0.861195565295336","1.89783004570965","ic_hof"
"b[(Intercept) Year:2008]","-0.459211875465432","0.113536810968607","0.420538285430478","0.744024973744679","1.39301482531401","ic_mul"
"b[(Intercept) Year:2009]","-0.455081182070192","-0.033359268762972","0.179089731684922","0.402239194448631","0.834970320115658","ic_mul"
"b[(Intercept) Year:2010]","0.0151603127223383","0.377496938782793","0.571349534171598","0.768902246830232","1.16530823048437","ic_mul"
"b[(Intercept) Year:2011]","-0.163912448257539","0.166634777380108","0.335287870179885","0.49107797929501","0.804180401552722","ic_mul"
"b[(Intercept) Year:2012]","-0.606898652078383","-0.196445320694828","0.0070198587425664","0.238546064470699","0.671701146412515","ic_mul"
"b[(Intercept) Year:2013]","-0.754129460515176","-0.43545804201341","-0.269858053742017","-0.0970528311496632","0.221315542330724","ic_mul"
"b[(Intercept) Year:2014]","-1.04769794621551","-0.691272348251854","-0.507599275735131","-0.315803844038143","0.0486868005308694","ic_mul"
"b[(Intercept) Year:2015]","-1.23535245632207","-0.94138824702354","-0.782601918934152","-0.628039620745344","-0.311004751272767","ic_mul"
"b[(Intercept) Year:2016]","-0.273163858054339","0.202724964511759","0.433327083696937","0.671604158369832","1.16285902265299","ic_mul"
"b[(Intercept) Year:2018]","-2.51635591818057","-1.7697740363636","-1.37444193619232","-0.97556726704161","-0.247133795198411","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.118889819478322","0.317852550374146","0.496645690628805","0.758384784974551","1.77023497604467","ic_mul"
"b[(Intercept) Year:2008]","-0.587657796526895","-0.0688636496216479","0.205217913381284","0.50308259350483","1.13626038770133","IcD"
"b[(Intercept) Year:2009]","-0.443589019108131","0.0205104354299379","0.252475843573065","0.514330975829178","1.11090874754017","IcD"
"b[(Intercept) Year:2010]","-0.432962760099213","0.0537346212461718","0.286783748586389","0.546354811004431","1.04691683169095","IcD"
"b[(Intercept) Year:2011]","-0.137864378347734","0.167386263481777","0.340897278451713","0.511131718162951","0.859344893802514","IcD"
"b[(Intercept) Year:2012]","-0.557532411620689","-0.159430784898265","0.0507667211799493","0.25737832680113","0.690910733690552","IcD"
"b[(Intercept) Year:2013]","-0.849734159147777","-0.477285570738492","-0.289674249579007","-0.0930246978783129","0.268110244478371","IcD"
"b[(Intercept) Year:2014]","-1.13635959881499","-0.677974159159231","-0.462422005985528","-0.262882647719832","0.117124881168507","IcD"
"b[(Intercept) Year:2015]","-1.25403869821476","-0.940187102920533","-0.770276916966268","-0.593347216281554","-0.233792687337596","IcD"
"b[(Intercept) Year:2016]","-0.316927016727264","0.112081837149977","0.35409315863893","0.603148311248019","1.11217106500193","IcD"
"b[(Intercept) Year:2017]","-1.72581123596798","-0.805829922397048","-0.3836218906482","-0.0426026987050762","0.50616496832558","IcD"
"b[(Intercept) Year:2018]","-2.38764890435524","-1.27503638437278","-0.789088259128948","-0.377591105221438","0.205982482011198","IcD"
"Sigma[Year:(Intercept),(Intercept)]","0.0573989093879012","0.201791017936304","0.345794291566029","0.570256601345372","1.43899803587287","IcD"
"b[(Intercept) Year:2008]","-0.532152626837992","0.0688101590234556","0.368721875890326","0.684927590142436","1.36365739001664","ihnv"
"b[(Intercept) Year:2009]","-0.472777651807101","-0.0484675870056745","0.17659796790086","0.407301435328101","0.848427522343144","ihnv"
"b[(Intercept) Year:2010]","0.0640654542065685","0.449264190857309","0.653766719153124","0.87451302672881","1.26123420915136","ihnv"
"b[(Intercept) Year:2011]","-0.11631521626219","0.220629857917776","0.383354468572337","0.562679364806522","0.886196095405983","ihnv"
"b[(Intercept) Year:2012]","-0.591445261156015","-0.15830067203463","0.0669202248581462","0.294746925291296","0.734697697484794","ihnv"
"b[(Intercept) Year:2013]","-0.821241530419933","-0.498752352172295","-0.337027151060103","-0.171736102230948","0.148966888915464","ihnv"
"b[(Intercept) Year:2014]","-1.01968587679135","-0.668138669247258","-0.478454090397556","-0.290089593801468","0.0448341688648827","ihnv"
"b[(Intercept) Year:2015]","-1.27637015564083","-0.984364553167042","-0.82893215741077","-0.673889530394294","-0.367551790492564","ihnv"
"b[(Intercept) Year:2016]","-0.304675490882928","0.180112570275239","0.442772163039197","0.689911010843356","1.20502049410314","ihnv"
"b[(Intercept) Year:2017]","-1.98351878281659","-1.11405951024731","-0.692473652935676","-0.294360210444909","0.379822480299323","ihnv"
"b[(Intercept) Year:2018]","-2.48286452455624","-1.70405798034337","-1.31018930506297","-0.919232265369169","-0.183298914636132","ihnv"
"Sigma[Year:(Intercept),(Intercept)]","0.144222986618191","0.353200854218777","0.549122151688253","0.823954638083721","1.84387422150858","ihnv"
"b[(Intercept) Year:2008]","-0.540041993585443","0.0437775919326085","0.356217740153014","0.673057503315671","1.34888993212697","ku_thy"
"b[(Intercept) Year:2009]","-0.612754979940319","-0.158820207890732","0.0852396478928823","0.320850452117898","0.799416820560675","ku_thy"
"b[(Intercept) Year:2010]","0.0624274832606146","0.456070375520923","0.661709392264584","0.858356001316188","1.26420068719018","ku_thy"
"b[(Intercept) Year:2011]","-0.101048043763232","0.212123985334735","0.374064863782425","0.538526679640563","0.866648482263946","ku_thy"
"b[(Intercept) Year:2012]","-0.613455950884643","-0.16640168639366","0.0582254680968222","0.280505547371808","0.707348096509544","ku_thy"
"b[(Intercept) Year:2013]","-0.836200878336223","-0.505097610896998","-0.338345943721921","-0.180726662662203","0.126596912027999","ku_thy"
"b[(Intercept) Year:2014]","-0.997289229890158","-0.63363293751939","-0.43979289799634","-0.245548623668191","0.140326287311251","ku_thy"
"b[(Intercept) Year:2015]","-1.33233954003548","-1.02782806771481","-0.879816119128554","-0.71883050889945","-0.415395707734874","ku_thy"
"b[(Intercept) Year:2016]","-0.228635233427285","0.221616737549847","0.473174168382955","0.720582800609529","1.21186410345952","ku_thy"
"b[(Intercept) Year:2017]","-1.93927684484166","-1.10641140223664","-0.679514808701651","-0.303018520610861","0.390541062552922","ku_thy"
"b[(Intercept) Year:2018]","-2.41649962847917","-1.6795385715252","-1.27776320319651","-0.882286092509566","-0.209104585598786","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.147064363560923","0.344621232117267","0.521958767341563","0.796901016948574","1.76150573612595","ku_thy"
"b[(Intercept) Year:2008]","-0.498856728305827","0.0552936748648477","0.380141015696375","0.714439262843511","1.3287770704524","lo_sal"
"b[(Intercept) Year:2009]","-0.502259575790345","-0.0216376238064423","0.198905867362582","0.443440566010004","0.904757252651915","lo_sal"
