"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Birkenhead]","-0.286999156998752","-0.0437579683647509","-0.00117729123714756","0.0342305441865205","0.242967514145326","c_b_cys"
"b[prev_std Stock:Bowron]","-0.290828362208685","-0.0409773632296486","-0.000126405777589806","0.0388647772242223","0.304382430040449","c_b_cys"
"b[prev_std Stock:Chilko]","-0.196989578932312","-0.0194186701943819","0.00758549050023125","0.0663149944276074","0.38937844837268","c_b_cys"
"b[prev_std Stock:E.Stuart]","-0.312349352195823","-0.0406591134010497","-0.000813508848549406","0.03769488599151","0.272124894408544","c_b_cys"
"b[prev_std Stock:Gates]","-0.391003099436579","-0.0579016489626057","-0.00470807054708463","0.0222924250875977","0.217397387850888","c_b_cys"
"b[prev_std Stock:Harrison]","-0.186616472701982","-0.0263247178894208","0.00372966433746562","0.0538201772734401","0.259273607246164","c_b_cys"
"b[prev_std Stock:L.Shuswap]","-0.424255652284077","-0.0673140013189086","-0.00726673272262508","0.0180536758824994","0.184563668852222","c_b_cys"
"b[prev_std Stock:L.Stuart]","-0.208913117356987","-0.0216302131614435","0.0043538164759602","0.0592656704873989","0.381234025723934","c_b_cys"
"b[prev_std Stock:Nadina]","-0.248137389974526","-0.0310928470530332","0.00189155899761636","0.0498217896199317","0.335328049372714","c_b_cys"
"b[prev_std Stock:Pitt]","-0.356464278188591","-0.0632343581386049","-0.00671254889250714","0.0184693865264279","0.192591973029104","c_b_cys"
"b[prev_std Stock:Quesnel]","-0.196463112207099","-0.021544636275689","0.00605698898462062","0.0639339644937713","0.415695966083482","c_b_cys"
"b[prev_std Stock:Raft]","-0.198762798463969","-0.0216727226568447","0.00607790855777701","0.0660179940368929","0.371437239376937","c_b_cys"
"b[prev_std Stock:Scotch]","-0.334528909528596","-0.0506316399993411","-0.00354204738208225","0.0290258452447868","0.243323986033323","c_b_cys"
"b[prev_std Stock:Seymour]","-0.323312924636734","-0.0463186262958834","-0.00161541367162582","0.0325823099368177","0.258165690362946","c_b_cys"
"b[prev_std Stock:Stellako]","-0.288880438464192","-0.0387643468814993","-0.000158704353649655","0.0414039435885146","0.319321884326547","c_b_cys"
"b[prev_std Stock:Weaver]","-0.333154361508315","-0.0509038170877002","-0.00255891191772528","0.0283981264056016","0.232006713614662","c_b_cys"
"b[prev_std Stock:Birkenhead]","-0.569222571580507","-0.152587734563232","-0.0274504409581628","0.028892468398235","0.270899141314526","ce_sha"
"b[prev_std Stock:Bowron]","-0.484945381343326","-0.0757787638556489","0.000813164674531275","0.0809235559918355","0.533221319695262","ce_sha"
"b[prev_std Stock:Chilko]","-0.608549050757745","-0.158610603902496","-0.0301530190673815","0.0235464930038191","0.237763804381212","ce_sha"
"b[prev_std Stock:E.Stuart]","-0.666945043748505","-0.156699053762881","-0.0224707029164354","0.0321085711420028","0.307230882476776","ce_sha"
"b[prev_std Stock:Gates]","-0.612176017416748","-0.150390183288739","-0.0223448690516562","0.0312372078134651","0.327075924419188","ce_sha"
"b[prev_std Stock:Harrison]","-0.335047512479075","-0.0494091240620503","0.00771161626380417","0.105234384708767","0.433153845886892","ce_sha"
"b[prev_std Stock:L.Shuswap]","-0.103330562508751","0.00859286532750153","0.103822060565006","0.268414903830668","0.621362226859592","ce_sha"
"b[prev_std Stock:L.Stuart]","-0.641408207780884","-0.119103740506901","-0.00789518019179296","0.0611190651478875","0.422807692096629","ce_sha"
"b[prev_std Stock:Nadina]","-0.464653479344538","-0.0740395060878847","0.00128971122208148","0.0911365622506237","0.511123991260195","ce_sha"
"b[prev_std Stock:Pitt]","-0.416830949020482","-0.0687238866132692","0.000606164917119158","0.0804351253981739","0.416412092735436","ce_sha"
"b[prev_std Stock:Quesnel]","-0.487095290052943","-0.162776312702494","-0.0400861856995588","0.0123331170712339","0.185284681310159","ce_sha"
"b[prev_std Stock:Raft]","-0.56004704402824","-0.169459196882928","-0.0309610753696423","0.0190845968029553","0.217104991729708","ce_sha"
"b[prev_std Stock:Scotch]","-0.293378283071494","-0.0269993288364859","0.0284727609053016","0.158381707776818","0.722172403762833","ce_sha"
"b[prev_std Stock:Seymour]","-0.412550150427366","-0.0556873863909279","0.00602642942258257","0.10603086247198","0.53553294989817","ce_sha"
"b[prev_std Stock:Stellako]","-0.15889571969218","-0.00147684499177536","0.0775246212307792","0.287007458689064","1.00251513854096","ce_sha"
"b[prev_std Stock:Weaver]","-0.371871377337239","-0.0467545589688784","0.0117306147659588","0.129104458067718","0.588708896358767","ce_sha"
"b[prev_std Stock:Birkenhead]","-0.341578225470407","-0.0464976944265657","-0.00118118574698972","0.0342040896169114","0.266398945832738","de_sal"
"b[prev_std Stock:Bowron]","-0.315274650042105","-0.0428506539058852","-0.00029747076309256","0.0434147230790702","0.32199507820929","de_sal"
"b[prev_std Stock:Chilko]","-0.240144824938287","-0.0402267884317594","7.06115715300276e-05","0.0360157517796974","0.25605645776356","de_sal"
"b[prev_std Stock:E.Stuart]","-0.29855777276337","-0.0449132753769786","-0.000295020467996286","0.0388313723495907","0.303911127457461","de_sal"
"b[prev_std Stock:Gates]","-0.343598758648306","-0.0541914369279443","-0.00209667104453239","0.0338502350975576","0.268634673424901","de_sal"
"b[prev_std Stock:Harrison]","-0.249101107988178","-0.0328960053893785","0.00120084449565305","0.0451637852185416","0.313124530737228","de_sal"
"b[prev_std Stock:L.Shuswap]","-0.251109519568728","-0.0323483197686844","0.00151572354272859","0.049029212858641","0.322132325737754","de_sal"
"b[prev_std Stock:L.Stuart]","-0.286197898693436","-0.0360104175354181","0.000796063325587569","0.0464686193416322","0.339825949041505","de_sal"
"b[prev_std Stock:Nadina]","-0.302569337611136","-0.0364677276117467","0.00124272609613691","0.0480838407703685","0.348657918015955","de_sal"
"b[prev_std Stock:Pitt]","-0.414595422703924","-0.0643942659990442","-0.00463728859728055","0.0277327083166126","0.25339004951305","de_sal"
"b[prev_std Stock:Quesnel]","-0.238378445214096","-0.0281013251111527","0.00326249230591874","0.0584887580029197","0.408033070387917","de_sal"
"b[prev_std Stock:Raft]","-0.301016515105163","-0.0371722873764672","0.00044962570499734","0.0429189049348796","0.333375760549008","de_sal"
"b[prev_std Stock:Scotch]","-0.161111808051351","-0.0166058436161489","0.00752578818039575","0.0681427731692216","0.309024969752186","de_sal"
"b[prev_std Stock:Seymour]","-0.357113033540032","-0.0707050320673236","-0.00885762238508527","0.0168878597410899","0.170928414310503","de_sal"
"b[prev_std Stock:Stellako]","-0.342952002106743","-0.0480312038163132","-0.000764002315737322","0.0375901621085705","0.283160736276284","de_sal"
"b[prev_std Stock:Weaver]","-0.352124769563144","-0.0474397106773077","-0.00135074034962856","0.0346808637819862","0.289081517498959","de_sal"
"b[prev_std Stock:Birkenhead]","-0.353232911876417","-0.0517334666023651","-0.00182724315091907","0.033289651022914","0.27148799987944","fa_mar"
"b[prev_std Stock:Bowron]","-0.306226992963172","-0.0427104090343794","1.10658080842538e-05","0.03942041646871","0.287479061225547","fa_mar"
"b[prev_std Stock:Chilko]","-0.266225329422888","-0.0390374970194189","0.000504808275727081","0.0388849918049986","0.281385530551002","fa_mar"
"b[prev_std Stock:E.Stuart]","-0.317665211445176","-0.0462006944865623","-0.00147985710075439","0.035572545407683","0.266571141628152","fa_mar"
"b[prev_std Stock:Gates]","-0.170118527589524","-0.0170327282679861","0.0107166018862109","0.0715901429095764","0.352779485518981","fa_mar"
"b[prev_std Stock:Harrison]","-0.307465047491043","-0.0460275794042452","-0.00135098704232271","0.0370354121613429","0.282124919257596","fa_mar"
"b[prev_std Stock:L.Shuswap]","-0.334458718819408","-0.0749912196345673","-0.0101089879448941","0.0178653003658571","0.160985357106114","fa_mar"
"b[prev_std Stock:L.Stuart]","-0.207226798542726","-0.0292903325958892","0.00203481044480745","0.0510020555866372","0.304684261455532","fa_mar"
"b[prev_std Stock:Nadina]","-0.273889261211985","-0.0374686769154322","0.000902549404274512","0.0499664617121904","0.323881378614411","fa_mar"
"b[prev_std Stock:Pitt]","-0.363073445614817","-0.0559841804745107","-0.00231720868324577","0.0325191693252846","0.281087598174044","fa_mar"
"b[prev_std Stock:Quesnel]","-0.292402637487438","-0.0662013724956158","-0.00634346867276061","0.0226428946507332","0.188158345127813","fa_mar"
"b[prev_std Stock:Raft]","-0.290288081831516","-0.0372353505682851","0.00124161787485253","0.0518087515752639","0.325653657528218","fa_mar"
"b[prev_std Stock:Scotch]","-0.158865817010413","-0.0168007090870772","0.009570646918091","0.0789224087959849","0.368004405647482","fa_mar"
"b[prev_std Stock:Seymour]","-0.309839656267249","-0.0459270461745372","-0.000570578625292516","0.0402655001599198","0.2741148162673","fa_mar"
"b[prev_std Stock:Stellako]","-0.271448572335551","-0.036978620846204","0.00110293002891183","0.0507709855729818","0.338534499784933","fa_mar"
"b[prev_std Stock:Weaver]","-0.338168679060208","-0.0497785630370747","-0.000756646261202481","0.0353416913144884","0.271056834885962","fa_mar"
"b[prev_std Stock:Birkenhead]","-0.40211244181874","-0.057521998773391","-0.00244507671334834","0.0353249882529481","0.295928586912116","fl_psy"
"b[prev_std Stock:Bowron]","-0.329866705087293","-0.0475605633709004","0.000180995935759147","0.0447282483658807","0.356359675387102","fl_psy"
"b[prev_std Stock:Chilko]","-0.147385377640524","-0.0134099775648117","0.0139155637648553","0.0951547448870728","0.446208861202063","fl_psy"
"b[prev_std Stock:E.Stuart]","-0.332520497920366","-0.0532582295773781","-0.00124110560721685","0.0401549642946034","0.312119218592733","fl_psy"
"b[prev_std Stock:Gates]","-0.351700987093907","-0.053870750193309","-0.00251900881166044","0.0342615161517264","0.282518289648708","fl_psy"
"b[prev_std Stock:Harrison]","-0.327376817300018","-0.0417840127499955","0.000170709045263542","0.0467440324511787","0.339131410518988","fl_psy"
"b[prev_std Stock:L.Shuswap]","-0.235633027695274","-0.0450367761291074","-0.000606159410254755","0.0357510650572226","0.26838738037956","fl_psy"
"b[prev_std Stock:L.Stuart]","-0.310337461806444","-0.0410018761355925","0.00112246583931943","0.0487604855404846","0.378873044389764","fl_psy"
"b[prev_std Stock:Nadina]","-0.317916784853204","-0.0500518764452691","-0.00115677216991417","0.0356923228039945","0.256199545816672","fl_psy"
"b[prev_std Stock:Pitt]","-0.419915740294301","-0.0625582556811198","-0.00198121346174171","0.0341472898571611","0.292937459689616","fl_psy"
"b[prev_std Stock:Quesnel]","-0.430116967071193","-0.0794844765158777","-0.00960991060922568","0.0210638996275264","0.198243829090936","fl_psy"
"b[prev_std Stock:Raft]","-0.348375135985684","-0.046981235945925","6.19233735298367e-05","0.0488562871239451","0.396416197576423","fl_psy"
"b[prev_std Stock:Scotch]","-0.304309933303531","-0.0369835963943823","0.00102363119692163","0.0522503199680661","0.355605004932935","fl_psy"
"b[prev_std Stock:Seymour]","-0.303478059227413","-0.0402853069406705","0.00090880320670585","0.053686916284196","0.371898114897999","fl_psy"
"b[prev_std Stock:Stellako]","-0.284545851199113","-0.034079422101165","0.00225751692959335","0.0540810000526623","0.390942713689923","fl_psy"
"b[prev_std Stock:Weaver]","-0.366098319572543","-0.045093705268887","-0.000246723705537178","0.0427545939158229","0.352470287638704","fl_psy"
"b[prev_std Stock:Birkenhead]","-0.125299312884925","-0.00874545857383937","0.0276931971047647","0.12608719168213","0.438080138402791","ic_hof"
"b[prev_std Stock:Bowron]","-0.369493809428055","-0.054282169003843","-0.000680510817605593","0.0509295052577813","0.363174494414231","ic_hof"
"b[prev_std Stock:Chilko]","-0.272397267811636","-0.0392055028150009","0.00262582958548472","0.0602453002733039","0.309580405095182","ic_hof"
"b[prev_std Stock:E.Stuart]","-0.228515161055823","-0.0280403446991885","0.00926650680601571","0.0866597902131078","0.469220080941396","ic_hof"
"b[prev_std Stock:Gates]","-0.353268891089949","-0.0618095010491113","-0.00209856421134138","0.0455505899156286","0.30736273320446","ic_hof"
"b[prev_std Stock:Harrison]","-0.37639549083773","-0.0576253089538019","-0.000754893400493294","0.0442035883836555","0.334948193933669","ic_hof"
"b[prev_std Stock:L.Shuswap]","-0.501418151672791","-0.138120485510938","-0.032022385996181","0.00703282684028667","0.147578224937966","ic_hof"
"b[prev_std Stock:L.Stuart]","-0.457408290836212","-0.0711707153025058","-0.00608314892199939","0.0358482421973661","0.274975871718908","ic_hof"
"b[prev_std Stock:Nadina]","-0.308427862115583","-0.0420073375058213","0.00301877779451962","0.0643822570915222","0.395219990221555","ic_hof"
"b[prev_std Stock:Pitt]","-0.399025538272212","-0.0653534363556833","-0.00222446187884174","0.0450000130440789","0.352566564967035","ic_hof"
"b[prev_std Stock:Quesnel]","-0.285093519991605","-0.0354954750137331","0.00491957466975319","0.0728154920840808","0.431052136039207","ic_hof"
"b[prev_std Stock:Raft]","-0.402441863011454","-0.0688229052743221","-0.00348147056178067","0.0388648689231646","0.320959973389022","ic_hof"
"b[prev_std Stock:Scotch]","-0.241643794750105","-0.0279522417675383","0.00961954111223639","0.0921003082314397","0.525614491598238","ic_hof"
"b[prev_std Stock:Seymour]","-0.315726708502887","-0.045100985564994","0.00158279747733614","0.0649763822183914","0.400397452394277","ic_hof"
"b[prev_std Stock:Stellako]","-0.527755634346971","-0.0849104132498742","-0.00877744088373041","0.0295198447080873","0.236956069739868","ic_hof"
"b[prev_std Stock:Weaver]","-0.443082575397452","-0.0658574006230778","-0.001898458994686","0.0423986254579395","0.317640198760241","ic_hof"
"b[prev_std Stock:Birkenhead]","-0.395742140635636","-0.102769691229351","-0.00852192064279914","0.0533049955882309","0.32063226192291","ic_mul"
"b[prev_std Stock:Bowron]","-0.470498365328642","-0.0883868528452418","0.000431136478669242","0.095724467441818","0.436761415827818","ic_mul"
"b[prev_std Stock:Chilko]","-0.364980612610296","-0.0783619781780425","0.000378127039321847","0.0765405716798008","0.368860344003037","ic_mul"
"b[prev_std Stock:E.Stuart]","-0.62878420933104","-0.249103086538127","-0.0782698376573894","-0.000103387169017261","0.155729722842064","ic_mul"
"b[prev_std Stock:Gates]","-0.193889545256286","-0.00667658253917849","0.0618767913788733","0.204026982845337","0.604921412361","ic_mul"
"b[prev_std Stock:Harrison]","-0.480061337902001","-0.0967587929783329","-0.00155431266729367","0.0749448698535342","0.408378120434661","ic_mul"
"b[prev_std Stock:L.Shuswap]","-0.783085255090688","-0.337798937021125","-0.140499408419047","-0.018753239896497","0.0881887583980286","ic_mul"
"b[prev_std Stock:L.Stuart]","-0.163234469023881","-0.0029321239030362","0.067124133658543","0.209840450364941","0.533524215402177","ic_mul"
"b[prev_std Stock:Nadina]","-0.368472307924013","-0.0488630007140195","0.0167125055961375","0.14187274080277","0.603755449431956","ic_mul"
"b[prev_std Stock:Pitt]","-0.505636283198565","-0.119028372878626","-0.0141230976097588","0.0528943200502509","0.375822464778071","ic_mul"
"b[prev_std Stock:Quesnel]","-0.53848583654154","-0.129434200010273","-0.0121037216216936","0.0563261543997449","0.382054922460976","ic_mul"
"b[prev_std Stock:Raft]","-0.442146274670056","-0.0616724454871844","0.00953153249969999","0.128636457087974","0.589506900771808","ic_mul"
"b[prev_std Stock:Scotch]","-0.21835655481907","-0.0128430728352078","0.0537622340659032","0.226998851302657","0.712696524946424","ic_mul"
"b[prev_std Stock:Seymour]","-0.269920654316743","-0.0194703561894135","0.0382652395204381","0.167740889163749","0.559783698385444","ic_mul"
"b[prev_std Stock:Stellako]","-0.540305425400953","-0.114529296278327","-0.00778834322307473","0.0632409968293591","0.406930648889802","ic_mul"
"b[prev_std Stock:Weaver]","-0.538974923448579","-0.114876621577577","-0.00572757423319082","0.0728111698777915","0.449521973230535","ic_mul"
"b[prev_std Stock:Birkenhead]","-0.234506387198377","-0.0234875354224918","0.0100304223159133","0.0878840239983332","0.413489916432723","ku_thy"
"b[prev_std Stock:Bowron]","-0.504642065482494","-0.0582923277201119","-0.000590469006964894","0.0578745464540057","0.547103489342098","ku_thy"
"b[prev_std Stock:Chilko]","-0.393557255721579","-0.0427869486741003","0.00251159355803757","0.0662123143137165","0.526310600504043","ku_thy"
"b[prev_std Stock:E.Stuart]","-0.342292944514409","-0.0371988323386319","0.0048685044695572","0.0838277813098132","0.750102365571468","ku_thy"
"b[prev_std Stock:Gates]","-0.248101598247569","-0.0291692437562671","0.00706577745488994","0.0838487970096326","0.39870425760374","ku_thy"
"b[prev_std Stock:Harrison]","-0.530811730880507","-0.0634260887587626","-0.00144264460224294","0.0481923708929055","0.442476152461688","ku_thy"
"b[prev_std Stock:L.Shuswap]","-0.718752714004673","-0.115435844708127","-0.0138924515641587","0.0204974794645162","0.221903636071154","ku_thy"
"b[prev_std Stock:L.Stuart]","-0.522400789220014","-0.0546469550255661","0.000199293680173107","0.0565170956174731","0.557204742346508","ku_thy"
"b[prev_std Stock:Nadina]","-0.474327918075538","-0.0494778316903159","0.00206403332494906","0.0645785569268626","0.541113135025607","ku_thy"
"b[prev_std Stock:Pitt]","-0.443627499462382","-0.0491446967558405","0.000302899463993201","0.0588424919617155","0.468675005459948","ku_thy"
"b[prev_std Stock:Quesnel]","-0.48412778055535","-0.053408063354458","0.000268354071746211","0.0603935954698461","0.51248112895617","ku_thy"
"b[prev_std Stock:Raft]","-0.538927899743672","-0.0585740714788385","-0.000736350063373485","0.0548531721651709","0.544565942994257","ku_thy"
"b[prev_std Stock:Scotch]","-0.453494388425969","-0.0560126140091677","0.000990029129094381","0.0585810255300798","0.574849330083878","ku_thy"
"b[prev_std Stock:Seymour]","-0.537915741062049","-0.0565489239802223","0.000236836417695763","0.0593461873292825","0.514146272356737","ku_thy"
"b[prev_std Stock:Stellako]","-1.07375610006298","-0.192941596949919","-0.0314224650473438","0.00641870640677147","0.149943893063644","ku_thy"
"b[prev_std Stock:Weaver]","-0.60910698793475","-0.0577090714002604","-0.000538195019233591","0.054545050080675","0.515368390736956","ku_thy"
"b[prev_std Stock:Birkenhead]","-0.175109673078514","-0.0159198702128887","0.0146791462178821","0.0885784975815532","0.348017622847252","lo_sal"
"b[prev_std Stock:Bowron]","-0.391936053118212","-0.0508932658358174","-0.000331759765748729","0.0476642322022609","0.391444297936823","lo_sal"
"b[prev_std Stock:Chilko]","-0.203055046112508","-0.0223587479237832","0.00954361046775476","0.0844202090820097","0.389006809652584","lo_sal"
"b[prev_std Stock:E.Stuart]","-0.41860185854107","-0.0605602387296058","-0.00224419234566646","0.040094175490197","0.271633035036079","lo_sal"
"b[prev_std Stock:Gates]","-0.306869903814604","-0.050311375115073","-0.000628519629156087","0.0430099214709604","0.264712150906666","lo_sal"
"b[prev_std Stock:Harrison]","-0.357486501226944","-0.0574058775241613","-0.00178625620243733","0.0420468420261486","0.329964381255314","lo_sal"
"b[prev_std Stock:L.Shuswap]","-0.183276575182177","-0.0159270677697747","0.0141992454779151","0.104009692922665","0.585079730276638","lo_sal"
"b[prev_std Stock:L.Stuart]","-0.506158738570164","-0.132999309462142","-0.0288125526263766","0.00457362975182352","0.118255538666256","lo_sal"
"b[prev_std Stock:Nadina]","-0.332750277139074","-0.0612340269498951","-0.00277935217421682","0.0347178773260475","0.254143497964832","lo_sal"
"b[prev_std Stock:Pitt]","-0.257225540305925","-0.0389976966079672","0.00242636691609387","0.0624405184969364","0.328360361794181","lo_sal"
"b[prev_std Stock:Quesnel]","-0.544849580707853","-0.1025392658326","-0.0144782408548529","0.0182876876440984","0.191274560793556","lo_sal"
"b[prev_std Stock:Raft]","-0.344672146559991","-0.0379563562175302","0.00224522046556388","0.0566047283684834","0.39353114600896","lo_sal"
"b[prev_std Stock:Scotch]","-0.374672736389417","-0.0582588974087598","-0.000975363433512578","0.0414906442591381","0.286925931358895","lo_sal"
"b[prev_std Stock:Seymour]","-0.231708218537239","-0.0273911138515338","0.00751884394463347","0.0831385880600537","0.514421440690286","lo_sal"
"b[prev_std Stock:Stellako]","-0.428553209785851","-0.0721382478587074","-0.0037789105710863","0.0326434895722464","0.263127305497429","lo_sal"
"b[prev_std Stock:Weaver]","-0.393953179894089","-0.058573498604122","-0.00100308996319154","0.0419603242106857","0.317349838781278","lo_sal"
"b[prev_std Stock:Birkenhead]","-0.281269415789904","-0.0420550997713018","0.000339183724537559","0.0427122995956719","0.277852051140315","my_arc"
"b[prev_std Stock:Bowron]","-0.299210127053303","-0.0460291648522463","-0.000864377801989728","0.0395160994499628","0.30590393101901","my_arc"
"b[prev_std Stock:Chilko]","-0.387881126668854","-0.0876124664042418","-0.0115533695080786","0.014222415738898","0.153658184001745","my_arc"
"b[prev_std Stock:E.Stuart]","-0.226913624795744","-0.0248863448061509","0.00601916352051796","0.0706543933283774","0.396853197874107","my_arc"
"b[prev_std Stock:Gates]","-0.308187108193831","-0.0530686040498118","-0.00203441412573919","0.0347643056630625","0.233283337619329","my_arc"
"b[prev_std Stock:Harrison]","-0.22395594127814","-0.0245740625521973","0.00714359037215001","0.0706341424437476","0.382728573366035","my_arc"
"b[prev_std Stock:L.Shuswap]","-0.299553042334471","-0.0513764834876626","-0.00134365442179316","0.0361724659178531","0.236151568356239","my_arc"
"b[prev_std Stock:L.Stuart]","-0.291221076937772","-0.0389289532680972","0.000482495668861764","0.0464654257924618","0.310586670578099","my_arc"
"b[prev_std Stock:Nadina]","-0.349191904853116","-0.053540311470011","-0.00195618745469235","0.0319407455534583","0.259206426200322","my_arc"
"b[prev_std Stock:Pitt]","-0.288362821400457","-0.0445913704321601","4.40715486623734e-05","0.0460047451719673","0.310127753176483","my_arc"
"b[prev_std Stock:Quesnel]","-0.330688609587779","-0.0662415798717003","-0.00684174885806229","0.0229902466265175","0.193636821152149","my_arc"
"b[prev_std Stock:Raft]","-0.263585452788859","-0.030975091774353","0.00389978101258641","0.060016662050538","0.363008744603247","my_arc"
"b[prev_std Stock:Scotch]","-0.324294285379988","-0.0514355061706695","-0.00157931190422644","0.0365674057650594","0.235767282114175","my_arc"
"b[prev_std Stock:Seymour]","-0.141895037279621","-0.0109673988250174","0.016934512925047","0.10113979086277","0.466070035777495","my_arc"
"b[prev_std Stock:Stellako]","-0.407715753229182","-0.0672585253591444","-0.00752236787784959","0.024367163409751","0.215727009078709","my_arc"
"b[prev_std Stock:Weaver]","-0.306063534336182","-0.0423907430286347","-7.73264951006685e-05","0.0451144586027034","0.306833769649014","my_arc"
"b[prev_std Stock:Birkenhead]","-0.40138148665535","-0.0757458627120511","-0.00253776169459312","0.0524393800149819","0.307130993871198","pa_kab"
"b[prev_std Stock:Bowron]","-0.38757377509635","-0.064992339338945","0.000736187949529234","0.0677427925370863","0.418047975539256","pa_kab"
"b[prev_std Stock:Chilko]","-0.180274867376769","-0.00837739450206375","0.0344755993808359","0.158619924177951","0.537914274693747","pa_kab"
"b[prev_std Stock:E.Stuart]","-0.545995081432395","-0.0980627899931222","-0.00671682628132048","0.0436959275231862","0.338919508295694","pa_kab"
"b[prev_std Stock:Gates]","-0.227267154758434","-0.0268557417461797","0.01416350563916","0.106355526782259","0.424611011969694","pa_kab"
"b[prev_std Stock:Harrison]","-0.175146197826692","-0.0142410917808801","0.0262279979169694","0.138705168490694","0.435453473782505","pa_kab"
"b[prev_std Stock:L.Shuswap]","-0.758052712258584","-0.28315760809423","-0.0854860373097216","-0.00477770598830249","0.10110437774151","pa_kab"
"b[prev_std Stock:L.Stuart]","-0.570950338046443","-0.109700126501371","-0.00989957245206173","0.0343286737755015","0.294667224510832","pa_kab"
"b[prev_std Stock:Nadina]","-0.505548765845801","-0.0948042232832881","-0.0048537204419285","0.0447167001351522","0.340428820781377","pa_kab"
"b[prev_std Stock:Pitt]","-0.208357651309045","-0.0150948805738993","0.0278243377864367","0.161047724543787","0.547006858752481","pa_kab"
"b[prev_std Stock:Quesnel]","-0.346432968980084","-0.0538319633616745","0.00304794586315739","0.0793022263016309","0.407328503415168","pa_kab"
"b[prev_std Stock:Raft]","-0.341899191216475","-0.043287126007957","0.00693788928521245","0.100371828781487","0.538593150240912","pa_kab"
"b[prev_std Stock:Scotch]","-0.531144080791413","-0.177832326806776","-0.0424010760763682","0.00493139368427026","0.160072740498286","pa_kab"
"b[prev_std Stock:Seymour]","-0.212911522209046","-0.0201162439434169","0.0196670726108752","0.120820004667994","0.484504697947262","pa_kab"
"b[prev_std Stock:Stellako]","-0.529111102742588","-0.126018242203922","-0.0157840213492081","0.0280346544680414","0.257673737335796","pa_kab"
"b[prev_std Stock:Weaver]","-0.396669644554699","-0.0544439282881187","0.00196149715845904","0.0833356910622883","0.487909718115563","pa_kab"
"b[prev_std Stock:Birkenhead]","-0.300151706754892","-0.0519965228052151","-0.00342954823709588","0.0233335694003531","0.191582521359321","pa_min"
"b[prev_std Stock:Bowron]","-0.273405948711116","-0.0409634818447238","-0.000795952080615255","0.0355634361072468","0.24952290306217","pa_min"
"b[prev_std Stock:Chilko]","-0.327975601773917","-0.0659641043136041","-0.00755219413922366","0.0167764495896712","0.15014791647454","pa_min"
"b[prev_std Stock:E.Stuart]","-0.342073600947911","-0.0688477014243628","-0.00701484404852461","0.0170531218123774","0.162116937402546","pa_min"
"b[prev_std Stock:Gates]","-0.192425882494739","-0.0261192833898169","0.003691847638731","0.0525379630257373","0.281801761986297","pa_min"
"b[prev_std Stock:Harrison]","-0.166639131357601","-0.0182452292205928","0.00890901551027357","0.0708250552559584","0.34390931685","pa_min"
"b[prev_std Stock:L.Shuswap]","-0.187163212683279","-0.0234914897161155","0.00429235725834242","0.0555720051487712","0.296006086666624","pa_min"
"b[prev_std Stock:L.Stuart]","-0.19006019688369","-0.02232222026334","0.00450481264859836","0.0553100544727123","0.322512280779466","pa_min"
"b[prev_std Stock:Nadina]","-0.270986185792423","-0.0369594898827698","-0.000204433841719469","0.0421996916556615","0.283710718005191","pa_min"
"b[prev_std Stock:Pitt]","-0.175336398259629","-0.0181071628756283","0.00822152110968126","0.0668861822307532","0.325312380830125","pa_min"
"b[prev_std Stock:Quesnel]","-0.261931547370302","-0.038922507284272","-0.000446606779506746","0.0342722695882874","0.212787098714023","pa_min"
"b[prev_std Stock:Raft]","-0.274781001267469","-0.0330691717808497","0.000897897796993984","0.0432441552751383","0.286691135743591","pa_min"
"b[prev_std Stock:Scotch]","-0.295291377090396","-0.0486912415025645","-0.00107987622046743","0.0300151805107512","0.210643315864378","pa_min"
"b[prev_std Stock:Seymour]","-0.390745646823236","-0.0717396282078041","-0.00860172489510136","0.0169472376803457","0.157808812417717","pa_min"
"b[prev_std Stock:Stellako]","-0.237032960785606","-0.0319780263883194","0.00068895225301793","0.0403195610341931","0.245687376364419","pa_min"
"b[prev_std Stock:Weaver]","-0.230161070658081","-0.0278260237151801","0.00264518033467776","0.0520163452998273","0.303470371856586","pa_min"
"b[prev_std Stock:Birkenhead]","-0.194633694953625","-0.0311263472495359","0.00172008358282018","0.0433111664734198","0.231588225534852","pa_pse"
"b[prev_std Stock:Bowron]","-0.275094022133424","-0.0366488390291872","3.68907455875815e-05","0.0399358687198783","0.269647948750134","pa_pse"
"b[prev_std Stock:Chilko]","-0.23692353185823","-0.0345542450399206","0.00136741731539651","0.0439651738028833","0.243437525212105","pa_pse"
"b[prev_std Stock:E.Stuart]","-0.280881520953465","-0.0418782072662726","-0.000832630493591743","0.0350278276722133","0.22480143259436","pa_pse"
"b[prev_std Stock:Gates]","-0.337415279106292","-0.057938488165163","-0.00409480973933613","0.0263734418530973","0.226626938696069","pa_pse"
"b[prev_std Stock:Harrison]","-0.217153160126944","-0.0286595893059069","0.00169115086838855","0.0535361470026404","0.299897484079802","pa_pse"
"b[prev_std Stock:L.Shuswap]","-0.357272050817565","-0.0765057409930303","-0.0116231882311009","0.0135389633963734","0.153700424173474","pa_pse"
"b[prev_std Stock:L.Stuart]","-0.22377060381189","-0.0303445142735393","0.0023557286586347","0.046512503105342","0.30153701948636","pa_pse"
"b[prev_std Stock:Nadina]","-0.224170156481171","-0.0285736831672607","0.00255356481698915","0.0492431183946521","0.282898353816973","pa_pse"
