"","Stock_Analysis","Year","orderID","brood_year","metric","resid_value","N","posdet","prev","mean_load","prevload","agent"
"745","Stellako",2013,1081,2011,"SR_resid",-1.30105651976968,47,1,0.0212765957446809,0.137255914,0.00292033859574468,"pa_ther"
"746","Stellako",2015,1083,2013,"SR_resid",-1.13849515626389,17,0,0,NA,NA,"pa_ther"
"747","Weaver",2012,1146,2010,"SR_resid",-0.391621623914915,1,0,0,NA,NA,"pa_ther"
"748","Weaver",2015,1149,2013,"SR_resid",0.269227634505614,22,0,0,NA,NA,"pa_ther"
"749","Bowron",2012,126,2010,"SR_resid",0.0334612526177868,1,1,1,5.391901188,5.391901188,"pspv"
"750","Chilko",2008,188,2006,"SR_resid",1.44569296710248,7,5,0.714285714285714,-95.7571773923333,-68.3979838516667,"pspv"
"751","Chilko",2011,191,2009,"SR_resid",0.315737109988712,29,27,0.931034482758621,16070.2784998341,14961.98343088,"pspv"
"752","Chilko",2012,192,2010,"SR_resid",1.33676893034384,92,65,0.706521739130435,44993.723482252,31789.0437646345,"pspv"
"753","Chilko",2013,193,2011,"SR_resid",0.736484760491999,197,193,0.979695431472081,26007.7604563567,25479.6841019129,"pspv"
"754","Chilko",2014,194,2012,"SR_resid",0.378396610849526,30,28,0.933333333333333,15924.2794257371,14862.6607973547,"pspv"
"755","Chilko",2015,195,2013,"SR_resid",-1.60246450711582,23,12,0.521739130434783,1873.03119667758,977.233667831783,"pspv"
"756","E.Stuart",2011,257,2009,"SR_resid",0.521242624309486,6,2,0.333333333333333,364.7141195,121.571373166667,"pspv"
"757","E.Stuart",2012,258,2010,"SR_resid",-0.655326744328353,1,1,1,20351.98976,20351.98976,"pspv"
"758","Gates",2012,372,2010,"SR_resid",-0.620044589918579,11,6,0.545454545454545,2398.655897654,1308.35776235673,"pspv"
"759","Gates",2013,373,2011,"SR_resid",0.418225985212489,40,37,0.925,2172.08481543738,2009.17845427958,"pspv"
"760","Gates",2015,375,2013,"SR_resid",0.393127059657679,24,10,0.416666666666667,5842.9674190522,2434.56975793842,"pspv"
"761","Harrison",2012,438,2010,"SR_resid",1.61711041834067,1,0,0,NA,NA,"pspv"
"762","L.Shuswap",2008,500,2006,"SR_resid",0.797010477442737,10,2,0.2,-331.644417733667,-66.3288835467333,"pspv"
"763","L.Shuswap",2011,503,2009,"SR_resid",0.448302125016622,49,17,0.346938775510204,144.272073803353,50.0535766256531,"pspv"
"764","L.Shuswap",2012,504,2010,"SR_resid",0.108197691820453,160,33,0.20625,1097.47180055782,226.35355886505,"pspv"
"765","L.Shuswap",2013,505,2011,"SR_resid",-0.811714498284742,25,10,0.4,4316.8557478168,1726.74229912672,"pspv"
"766","L.Shuswap",2015,506,2013,"SR_resid",-3.45830598331656,13,2,0.153846153846154,7.7417402315,1.19103695869231,"pspv"
"767","L.Stuart",2011,568,2009,"SR_resid",-0.394769844970264,6,3,0.5,2174.09483971667,1087.04741985833,"pspv"
"768","L.Stuart",2012,569,2010,"SR_resid",-0.199936265367153,1,1,1,2936.955472,2936.955472,"pspv"
"769","L.Stuart",2015,572,2013,"SR_resid",-0.761753767816265,27,13,0.481481481481481,113.988077527154,54.883148439,"pspv"
"770","Nadina",2008,631,2006,"SR_resid",0.227324805793202,1,0,0,NA,NA,"pspv"
"771","Pitt",2012,701,2010,"SR_resid",1.35144306627051,1,0,0,NA,NA,"pspv"
"772","Pitt",2013,702,2011,"SR_resid",0.337070237661549,30,2,0.0666666666666667,0.625311558,0.0416874372,"pspv"
"773","Portage",2012,763,2010,"SR_resid",0.626087035458184,5,1,0.2,3363.82759,672.765518,"pspv"
"774","Portage",2013,764,2011,"SR_resid",-3.27898030479984,30,26,0.866666666666667,789.749591073923,684.4496455974,"pspv"
"775","Quesnel",2008,825,2006,"SR_resid",-0.238344322356356,1,1,1,0.281919496,0.281919496,"pspv"
"776","Quesnel",2012,829,2010,"SR_resid",0.484517354735783,25,14,0.56,648.338377660786,363.06949149004,"pspv"
"777","Quesnel",2013,830,2011,"SR_resid",-1.39262255354055,95,67,0.705263157894737,5756.11040217481,4059.57259942855,"pspv"
"778","Quesnel",2015,832,2013,"SR_resid",-1.85333717197638,44,21,0.477272727272727,9207.08857174552,4394.29227287855,"pspv"
"779","Raft",2012,895,2010,"SR_resid",0.774435494971088,1,0,0,NA,NA,"pspv"
"780","Raft",2013,896,2011,"SR_resid",-0.28566703507784,16,2,0.125,1.308954186,0.16361927325,"pspv"
"781","Raft",2015,898,2013,"SR_resid",-2.05307053028246,29,5,0.172413793103448,12.457416007,2.14783034603448,"pspv"
"782","Scotch",2008,944,2006,"SR_resid",0.761930627659575,4,1,0.25,-498.079590441,-124.51989761025,"pspv"
"783","Scotch",2012,948,2010,"SR_resid",-0.184812769980438,22,4,0.181818181818182,132.453116394,24.0823847989091,"pspv"
"784","Seymour",2008,1010,2006,"SR_resid",1.25449117163088,1,0,0,-999,0,"pspv"
"785","Seymour",2011,1013,2009,"SR_resid",0.635824322642658,13,4,0.307692307692308,3.975569513,1.22325215784615,"pspv"
"786","Seymour",2012,1014,2010,"SR_resid",-0.131677701804647,19,7,0.368421052631579,19.1733631974286,7.06387065168421,"pspv"
"787","Stellako",2011,1079,2009,"SR_resid",0.25601804142908,2,1,0.5,2722.506639,1361.2533195,"pspv"
"788","Stellako",2012,1080,2010,"SR_resid",1.11408263481721,6,0,0,NA,NA,"pspv"
"789","Stellako",2013,1081,2011,"SR_resid",-1.30105651976968,47,7,0.148936170212766,184.711422456143,27.5102118551702,"pspv"
"790","Stellako",2015,1083,2013,"SR_resid",-1.13849515626389,17,5,0.294117647058824,10688.1753658148,3143.58098994553,"pspv"
"791","Weaver",2012,1146,2010,"SR_resid",-0.391621623914915,1,0,0,NA,NA,"pspv"
"792","Weaver",2015,1149,2013,"SR_resid",0.269227634505614,22,4,0.181818181818182,22.1834511025,4.03335474590909,"pspv"
"793","Bowron",2012,126,2010,"SR_resid",0.0334612526177868,1,0,0,NA,NA,"prv"
"794","Chilko",2008,188,2006,"SR_resid",1.44569296710248,7,0,0,NA,NA,"prv"
"795","Chilko",2011,191,2009,"SR_resid",0.315737109988712,29,0,0,NA,NA,"prv"
"796","Chilko",2012,192,2010,"SR_resid",1.33676893034384,92,0,0,NA,NA,"prv"
"797","Chilko",2013,193,2011,"SR_resid",0.736484760491999,197,1,0.0050761421319797,0.091585156,0.000464899269035533,"prv"
"798","Chilko",2014,194,2012,"SR_resid",0.378396610849526,30,0,0,NA,NA,"prv"
"799","Chilko",2015,195,2013,"SR_resid",-1.60246450711582,23,0,0,NA,NA,"prv"
"800","E.Stuart",2011,257,2009,"SR_resid",0.521242624309486,6,0,0,NA,NA,"prv"
"801","E.Stuart",2012,258,2010,"SR_resid",-0.655326744328353,1,0,0,NA,NA,"prv"
"802","Gates",2012,372,2010,"SR_resid",-0.620044589918579,11,0,0,NA,NA,"prv"
"803","Gates",2013,373,2011,"SR_resid",0.418225985212489,40,0,0,NA,NA,"prv"
"804","Gates",2015,375,2013,"SR_resid",0.393127059657679,24,0,0,NA,NA,"prv"
"805","Harrison",2012,438,2010,"SR_resid",1.61711041834067,1,0,0,NA,NA,"prv"
"806","L.Shuswap",2008,500,2006,"SR_resid",0.797010477442737,10,0,0,NA,NA,"prv"
"807","L.Shuswap",2011,503,2009,"SR_resid",0.448302125016622,49,0,0,NA,NA,"prv"
"808","L.Shuswap",2012,504,2010,"SR_resid",0.108197691820453,160,0,0,NA,NA,"prv"
"809","L.Shuswap",2013,505,2011,"SR_resid",-0.811714498284742,25,0,0,NA,NA,"prv"
"810","L.Shuswap",2015,506,2013,"SR_resid",-3.45830598331656,13,0,0,NA,NA,"prv"
"811","L.Stuart",2011,568,2009,"SR_resid",-0.394769844970264,6,0,0,NA,NA,"prv"
"812","L.Stuart",2012,569,2010,"SR_resid",-0.199936265367153,1,0,0,NA,NA,"prv"
"813","L.Stuart",2015,572,2013,"SR_resid",-0.761753767816265,27,0,0,NA,NA,"prv"
"814","Nadina",2008,631,2006,"SR_resid",0.227324805793202,1,0,0,NA,NA,"prv"
"815","Pitt",2012,701,2010,"SR_resid",1.35144306627051,1,0,0,NA,NA,"prv"
"816","Pitt",2013,702,2011,"SR_resid",0.337070237661549,30,0,0,NA,NA,"prv"
"817","Portage",2012,763,2010,"SR_resid",0.626087035458184,5,0,0,NA,NA,"prv"
"818","Portage",2013,764,2011,"SR_resid",-3.27898030479984,30,0,0,NA,NA,"prv"
"819","Quesnel",2008,825,2006,"SR_resid",-0.238344322356356,1,0,0,NA,NA,"prv"
"820","Quesnel",2012,829,2010,"SR_resid",0.484517354735783,25,0,0,NA,NA,"prv"
"821","Quesnel",2013,830,2011,"SR_resid",-1.39262255354055,95,0,0,NA,NA,"prv"
"822","Quesnel",2015,832,2013,"SR_resid",-1.85333717197638,44,0,0,NA,NA,"prv"
"823","Raft",2012,895,2010,"SR_resid",0.774435494971088,1,0,0,NA,NA,"prv"
"824","Raft",2013,896,2011,"SR_resid",-0.28566703507784,16,0,0,NA,NA,"prv"
"825","Raft",2015,898,2013,"SR_resid",-2.05307053028246,29,0,0,NA,NA,"prv"
"826","Scotch",2008,944,2006,"SR_resid",0.761930627659575,4,0,0,NA,NA,"prv"
"827","Scotch",2012,948,2010,"SR_resid",-0.184812769980438,22,0,0,NA,NA,"prv"
"828","Seymour",2008,1010,2006,"SR_resid",1.25449117163088,1,0,0,NA,NA,"prv"
"829","Seymour",2011,1013,2009,"SR_resid",0.635824322642658,13,0,0,NA,NA,"prv"
"830","Seymour",2012,1014,2010,"SR_resid",-0.131677701804647,19,0,0,NA,NA,"prv"
"831","Stellako",2011,1079,2009,"SR_resid",0.25601804142908,2,0,0,NA,NA,"prv"
"832","Stellako",2012,1080,2010,"SR_resid",1.11408263481721,6,0,0,NA,NA,"prv"
"833","Stellako",2013,1081,2011,"SR_resid",-1.30105651976968,47,1,0.0212765957446809,0.072606194,0.00154481263829787,"prv"
"834","Stellako",2015,1083,2013,"SR_resid",-1.13849515626389,17,0,0,NA,NA,"prv"
"835","Weaver",2012,1146,2010,"SR_resid",-0.391621623914915,1,0,0,NA,NA,"prv"
"836","Weaver",2015,1149,2013,"SR_resid",0.269227634505614,22,0,0,NA,NA,"prv"
"837","Bowron",2012,126,2010,"SR_resid",0.0334612526177868,1,0,0,NA,NA,"rlo"
"838","Chilko",2008,188,2006,"SR_resid",1.44569296710248,7,1,0.142857142857143,9.001658474,1.28595121057143,"rlo"
"839","Chilko",2011,191,2009,"SR_resid",0.315737109988712,29,2,0.0689655172413793,26.8754478375,1.8534791612069,"rlo"
"840","Chilko",2012,192,2010,"SR_resid",1.33676893034384,92,0,0,NA,NA,"rlo"
"841","Chilko",2013,193,2011,"SR_resid",0.736484760491999,197,13,0.065989847715736,0.216646784153846,0.0142964882944162,"rlo"
"842","Chilko",2014,194,2012,"SR_resid",0.378396610849526,30,0,0,NA,NA,"rlo"
"843","Chilko",2015,195,2013,"SR_resid",-1.60246450711582,23,1,0.0434782608695652,8.62990938,0.375213451304348,"rlo"
"844","E.Stuart",2011,257,2009,"SR_resid",0.521242624309486,6,0,0,NA,NA,"rlo"
"845","E.Stuart",2012,258,2010,"SR_resid",-0.655326744328353,1,0,0,NA,NA,"rlo"
"846","Gates",2012,372,2010,"SR_resid",-0.620044589918579,11,2,0.181818181818182,0.3849896775,0.0699981231818182,"rlo"
"847","Gates",2013,373,2011,"SR_resid",0.418225985212489,40,7,0.175,5.06999729385714,0.887249526425,"rlo"
"848","Gates",2015,375,2013,"SR_resid",0.393127059657679,24,2,0.0833333333333333,0.2404307725,0.0200358977083333,"rlo"
"849","Harrison",2012,438,2010,"SR_resid",1.61711041834067,1,0,0,NA,NA,"rlo"
"850","L.Shuswap",2008,500,2006,"SR_resid",0.797010477442737,10,0,0,-999,0,"rlo"
"851","L.Shuswap",2011,503,2009,"SR_resid",0.448302125016622,49,2,0.0408163265306122,0.0496148635,0.00202509646938775,"rlo"
"852","L.Shuswap",2012,504,2010,"SR_resid",0.108197691820453,160,8,0.05,5.525817866125,0.27629089330625,"rlo"
"853","L.Shuswap",2013,505,2011,"SR_resid",-0.811714498284742,25,4,0.16,11.481718345,1.8370749352,"rlo"
"854","L.Shuswap",2015,506,2013,"SR_resid",-3.45830598331656,13,4,0.307692307692308,7.6955017035,2.367846678,"rlo"
"855","L.Stuart",2011,568,2009,"SR_resid",-0.394769844970264,6,0,0,NA,NA,"rlo"
"856","L.Stuart",2012,569,2010,"SR_resid",-0.199936265367153,1,0,0,NA,NA,"rlo"
"857","L.Stuart",2015,572,2013,"SR_resid",-0.761753767816265,27,3,0.111111111111111,0.19284974,0.0214277488888889,"rlo"
"858","Nadina",2008,631,2006,"SR_resid",0.227324805793202,1,0,0,NA,NA,"rlo"
"859","Pitt",2012,701,2010,"SR_resid",1.35144306627051,1,0,0,NA,NA,"rlo"
"860","Pitt",2013,702,2011,"SR_resid",0.337070237661549,30,0,0,NA,NA,"rlo"
"861","Portage",2012,763,2010,"SR_resid",0.626087035458184,5,2,0.4,3.3098492415,1.3239396966,"rlo"
"862","Portage",2013,764,2011,"SR_resid",-3.27898030479984,30,2,0.0666666666666667,0.4540655225,0.0302710348333333,"rlo"
"863","Quesnel",2008,825,2006,"SR_resid",-0.238344322356356,1,0,0,NA,NA,"rlo"
"864","Quesnel",2012,829,2010,"SR_resid",0.484517354735783,25,3,0.12,4.98745551733333,0.59849466208,"rlo"
"865","Quesnel",2013,830,2011,"SR_resid",-1.39262255354055,95,13,0.136842105263158,0.931840519692308,0.127515018484211,"rlo"
"866","Quesnel",2015,832,2013,"SR_resid",-1.85333717197638,44,6,0.136363636363636,1.11714071683333,0.152337370477273,"rlo"
"867","Raft",2012,895,2010,"SR_resid",0.774435494971088,1,0,0,NA,NA,"rlo"
"868","Raft",2013,896,2011,"SR_resid",-0.28566703507784,16,5,0.3125,234.1021180478,73.1569118899375,"rlo"
"869","Raft",2015,898,2013,"SR_resid",-2.05307053028246,29,12,0.413793103448276,21.2610953410833,8.79769462389655,"rlo"
"870","Scotch",2008,944,2006,"SR_resid",0.761930627659575,4,0,0,NA,NA,"rlo"
"871","Scotch",2012,948,2010,"SR_resid",-0.184812769980438,22,0,0,NA,NA,"rlo"
"872","Seymour",2008,1010,2006,"SR_resid",1.25449117163088,1,0,0,NA,NA,"rlo"
"873","Seymour",2011,1013,2009,"SR_resid",0.635824322642658,13,0,0,NA,NA,"rlo"
"874","Seymour",2012,1014,2010,"SR_resid",-0.131677701804647,19,0,0,NA,NA,"rlo"
"875","Stellako",2011,1079,2009,"SR_resid",0.25601804142908,2,0,0,NA,NA,"rlo"
"876","Stellako",2012,1080,2010,"SR_resid",1.11408263481721,6,0,0,NA,NA,"rlo"
"877","Stellako",2013,1081,2011,"SR_resid",-1.30105651976968,47,6,0.127659574468085,0.5199126355,0.0663718258085106,"rlo"
"878","Stellako",2015,1083,2013,"SR_resid",-1.13849515626389,17,2,0.117647058823529,0.9392667065,0.110501965470588,"rlo"
"879","Weaver",2012,1146,2010,"SR_resid",-0.391621623914915,1,0,0,NA,NA,"rlo"
"880","Weaver",2015,1149,2013,"SR_resid",0.269227634505614,22,1,0.0454545454545455,1.479251042,0.0672386837272727,"rlo"
"881","Bowron",2012,126,2010,"SR_resid",0.0334612526177868,1,0,0,NA,NA,"sch"
"882","Chilko",2008,188,2006,"SR_resid",1.44569296710248,7,1,0.142857142857143,0.538330729,0.0769043898571429,"sch"
"883","Chilko",2011,191,2009,"SR_resid",0.315737109988712,29,2,0.0689655172413793,0.940478452,0.0648605828965517,"sch"
"884","Chilko",2012,192,2010,"SR_resid",1.33676893034384,92,0,0,NA,NA,"sch"
"885","Chilko",2013,193,2011,"SR_resid",0.736484760491999,197,0,0,NA,NA,"sch"
"886","Chilko",2014,194,2012,"SR_resid",0.378396610849526,30,0,0,NA,NA,"sch"
"887","Chilko",2015,195,2013,"SR_resid",-1.60246450711582,23,0,0,NA,NA,"sch"
"888","E.Stuart",2011,257,2009,"SR_resid",0.521242624309486,6,0,0,NA,NA,"sch"
"889","E.Stuart",2012,258,2010,"SR_resid",-0.655326744328353,1,0,0,NA,NA,"sch"
"890","Gates",2012,372,2010,"SR_resid",-0.620044589918579,11,0,0,NA,NA,"sch"
"891","Gates",2013,373,2011,"SR_resid",0.418225985212489,40,0,0,NA,NA,"sch"
"892","Gates",2015,375,2013,"SR_resid",0.393127059657679,24,0,0,NA,NA,"sch"
"893","Harrison",2012,438,2010,"SR_resid",1.61711041834067,1,0,0,NA,NA,"sch"
"894","L.Shuswap",2008,500,2006,"SR_resid",0.797010477442737,10,0,0,NA,NA,"sch"
"895","L.Shuswap",2011,503,2009,"SR_resid",0.448302125016622,49,0,0,NA,NA,"sch"
"896","L.Shuswap",2012,504,2010,"SR_resid",0.108197691820453,160,0,0,NA,NA,"sch"
"897","L.Shuswap",2013,505,2011,"SR_resid",-0.811714498284742,25,0,0,NA,NA,"sch"
"898","L.Shuswap",2015,506,2013,"SR_resid",-3.45830598331656,13,0,0,NA,NA,"sch"
"899","L.Stuart",2011,568,2009,"SR_resid",-0.394769844970264,6,0,0,NA,NA,"sch"
"900","L.Stuart",2012,569,2010,"SR_resid",-0.199936265367153,1,0,0,NA,NA,"sch"
"901","L.Stuart",2015,572,2013,"SR_resid",-0.761753767816265,27,0,0,NA,NA,"sch"
"902","Nadina",2008,631,2006,"SR_resid",0.227324805793202,1,0,0,NA,NA,"sch"
"903","Pitt",2012,701,2010,"SR_resid",1.35144306627051,1,0,0,NA,NA,"sch"
"904","Pitt",2013,702,2011,"SR_resid",0.337070237661549,30,0,0,NA,NA,"sch"
"905","Portage",2012,763,2010,"SR_resid",0.626087035458184,5,0,0,NA,NA,"sch"
"906","Portage",2013,764,2011,"SR_resid",-3.27898030479984,30,1,0.0333333333333333,0.033358975,0.00111196583333333,"sch"
"907","Quesnel",2008,825,2006,"SR_resid",-0.238344322356356,1,0,0,NA,NA,"sch"
"908","Quesnel",2012,829,2010,"SR_resid",0.484517354735783,25,0,0,NA,NA,"sch"
"909","Quesnel",2013,830,2011,"SR_resid",-1.39262255354055,95,0,0,NA,NA,"sch"
"910","Quesnel",2015,832,2013,"SR_resid",-1.85333717197638,44,0,0,NA,NA,"sch"
"911","Raft",2012,895,2010,"SR_resid",0.774435494971088,1,0,0,NA,NA,"sch"
"912","Raft",2013,896,2011,"SR_resid",-0.28566703507784,16,0,0,NA,NA,"sch"
"913","Raft",2015,898,2013,"SR_resid",-2.05307053028246,29,0,0,NA,NA,"sch"
"914","Scotch",2008,944,2006,"SR_resid",0.761930627659575,4,0,0,NA,NA,"sch"
"915","Scotch",2012,948,2010,"SR_resid",-0.184812769980438,22,0,0,NA,NA,"sch"
"916","Seymour",2008,1010,2006,"SR_resid",1.25449117163088,1,0,0,NA,NA,"sch"
"917","Seymour",2011,1013,2009,"SR_resid",0.635824322642658,13,0,0,NA,NA,"sch"
"918","Seymour",2012,1014,2010,"SR_resid",-0.131677701804647,19,0,0,NA,NA,"sch"
"919","Stellako",2011,1079,2009,"SR_resid",0.25601804142908,2,0,0,NA,NA,"sch"
"920","Stellako",2012,1080,2010,"SR_resid",1.11408263481721,6,0,0,NA,NA,"sch"
"921","Stellako",2013,1081,2011,"SR_resid",-1.30105651976968,47,0,0,NA,NA,"sch"
"922","Stellako",2015,1083,2013,"SR_resid",-1.13849515626389,17,0,0,NA,NA,"sch"
"923","Weaver",2012,1146,2010,"SR_resid",-0.391621623914915,1,0,0,NA,NA,"sch"
"924","Weaver",2015,1149,2013,"SR_resid",0.269227634505614,22,0,0,NA,NA,"sch"
"925","Bowron",2012,126,2010,"SR_resid",0.0334612526177868,0,0,NA,NA,NA,"smallUK"
"926","Chilko",2008,188,2006,"SR_resid",1.44569296710248,0,0,NA,NA,NA,"smallUK"
"927","Chilko",2011,191,2009,"SR_resid",0.315737109988712,29,0,0,NA,NA,"smallUK"
"928","Chilko",2012,192,2010,"SR_resid",1.33676893034384,30,0,0,NA,NA,"smallUK"
"929","Chilko",2013,193,2011,"SR_resid",0.736484760491999,27,0,0,NA,NA,"smallUK"
"930","Chilko",2014,194,2012,"SR_resid",0.378396610849526,30,0,0,NA,NA,"smallUK"
"931","Chilko",2015,195,2013,"SR_resid",-1.60246450711582,0,0,NA,NA,NA,"smallUK"
"932","E.Stuart",2011,257,2009,"SR_resid",0.521242624309486,6,0,0,NA,NA,"smallUK"
"933","E.Stuart",2012,258,2010,"SR_resid",-0.655326744328353,0,0,NA,NA,NA,"smallUK"
"934","Gates",2012,372,2010,"SR_resid",-0.620044589918579,2,0,0,NA,NA,"smallUK"
"935","Gates",2013,373,2011,"SR_resid",0.418225985212489,0,0,NA,NA,NA,"smallUK"
"936","Gates",2015,375,2013,"SR_resid",0.393127059657679,0,0,NA,NA,NA,"smallUK"
"937","Harrison",2012,438,2010,"SR_resid",1.61711041834067,0,0,NA,NA,NA,"smallUK"
"938","L.Shuswap",2008,500,2006,"SR_resid",0.797010477442737,0,0,NA,NA,NA,"smallUK"
"939","L.Shuswap",2011,503,2009,"SR_resid",0.448302125016622,49,7,0.142857142857143,2.23832310685714,0.319760443836735,"smallUK"
"940","L.Shuswap",2012,504,2010,"SR_resid",0.108197691820453,0,0,NA,NA,NA,"smallUK"
"941","L.Shuswap",2013,505,2011,"SR_resid",-0.811714498284742,0,0,NA,NA,NA,"smallUK"
"942","L.Shuswap",2015,506,2013,"SR_resid",-3.45830598331656,0,0,NA,NA,NA,"smallUK"
"943","L.Stuart",2011,568,2009,"SR_resid",-0.394769844970264,6,0,0,NA,NA,"smallUK"
"944","L.Stuart",2012,569,2010,"SR_resid",-0.199936265367153,0,0,NA,NA,NA,"smallUK"
"945","L.Stuart",2015,572,2013,"SR_resid",-0.761753767816265,0,0,NA,NA,NA,"smallUK"
"946","Nadina",2008,631,2006,"SR_resid",0.227324805793202,0,0,NA,NA,NA,"smallUK"
"947","Pitt",2012,701,2010,"SR_resid",1.35144306627051,0,0,NA,NA,NA,"smallUK"
"948","Pitt",2013,702,2011,"SR_resid",0.337070237661549,0,0,NA,NA,NA,"smallUK"
"949","Portage",2012,763,2010,"SR_resid",0.626087035458184,0,0,NA,NA,NA,"smallUK"
"950","Portage",2013,764,2011,"SR_resid",-3.27898030479984,0,0,NA,NA,NA,"smallUK"
"951","Quesnel",2008,825,2006,"SR_resid",-0.238344322356356,0,0,NA,NA,NA,"smallUK"
"952","Quesnel",2012,829,2010,"SR_resid",0.484517354735783,4,0,0,NA,NA,"smallUK"
"953","Quesnel",2013,830,2011,"SR_resid",-1.39262255354055,0,0,NA,NA,NA,"smallUK"
"954","Quesnel",2015,832,2013,"SR_resid",-1.85333717197638,0,0,NA,NA,NA,"smallUK"
"955","Raft",2012,895,2010,"SR_resid",0.774435494971088,0,0,NA,NA,NA,"smallUK"
"956","Raft",2013,896,2011,"SR_resid",-0.28566703507784,0,0,NA,NA,NA,"smallUK"
"957","Raft",2015,898,2013,"SR_resid",-2.05307053028246,0,0,NA,NA,NA,"smallUK"
"958","Scotch",2008,944,2006,"SR_resid",0.761930627659575,0,0,NA,NA,NA,"smallUK"
"959","Scotch",2012,948,2010,"SR_resid",-0.184812769980438,0,0,NA,NA,NA,"smallUK"
"960","Seymour",2008,1010,2006,"SR_resid",1.25449117163088,0,0,NA,NA,NA,"smallUK"
"961","Seymour",2011,1013,2009,"SR_resid",0.635824322642658,13,1,0.0769230769230769,0.106841397,0.008218569,"smallUK"
"962","Seymour",2012,1014,2010,"SR_resid",-0.131677701804647,0,0,NA,NA,NA,"smallUK"
"963","Stellako",2011,1079,2009,"SR_resid",0.25601804142908,2,0,0,NA,NA,"smallUK"
"964","Stellako",2012,1080,2010,"SR_resid",1.11408263481721,0,0,NA,NA,NA,"smallUK"
"965","Stellako",2013,1081,2011,"SR_resid",-1.30105651976968,0,0,NA,NA,NA,"smallUK"
"966","Stellako",2015,1083,2013,"SR_resid",-1.13849515626389,0,0,NA,NA,NA,"smallUK"
"967","Weaver",2012,1146,2010,"SR_resid",-0.391621623914915,0,0,NA,NA,NA,"smallUK"
"968","Weaver",2015,1149,2013,"SR_resid",0.269227634505614,0,0,NA,NA,NA,"smallUK"
"969","Bowron",2012,126,2010,"SR_resid",0.0334612526177868,1,0,0,NA,NA,"sp_des"
"970","Chilko",2008,188,2006,"SR_resid",1.44569296710248,7,0,0,NA,NA,"sp_des"
"971","Chilko",2011,191,2009,"SR_resid",0.315737109988712,29,0,0,NA,NA,"sp_des"
"972","Chilko",2012,192,2010,"SR_resid",1.33676893034384,92,1,0.0108695652173913,3.351174539,0.0364258102065217,"sp_des"
"973","Chilko",2013,193,2011,"SR_resid",0.736484760491999,197,0,0,NA,NA,"sp_des"
"974","Chilko",2014,194,2012,"SR_resid",0.378396610849526,30,0,0,NA,NA,"sp_des"
"975","Chilko",2015,195,2013,"SR_resid",-1.60246450711582,23,0,0,NA,NA,"sp_des"
"976","E.Stuart",2011,257,2009,"SR_resid",0.521242624309486,6,0,0,NA,NA,"sp_des"
"977","E.Stuart",2012,258,2010,"SR_resid",-0.655326744328353,1,0,0,NA,NA,"sp_des"
"978","Gates",2012,372,2010,"SR_resid",-0.620044589918579,11,0,0,NA,NA,"sp_des"
"979","Gates",2013,373,2011,"SR_resid",0.418225985212489,40,0,0,NA,NA,"sp_des"
"980","Gates",2015,375,2013,"SR_resid",0.393127059657679,24,0,0,NA,NA,"sp_des"
"981","Harrison",2012,438,2010,"SR_resid",1.61711041834067,1,0,0,NA,NA,"sp_des"
"982","L.Shuswap",2008,500,2006,"SR_resid",0.797010477442737,10,0,0,NA,NA,"sp_des"
"983","L.Shuswap",2011,503,2009,"SR_resid",0.448302125016622,49,0,0,NA,NA,"sp_des"
"984","L.Shuswap",2012,504,2010,"SR_resid",0.108197691820453,160,0,0,NA,NA,"sp_des"
"985","L.Shuswap",2013,505,2011,"SR_resid",-0.811714498284742,25,0,0,NA,NA,"sp_des"
"986","L.Shuswap",2015,506,2013,"SR_resid",-3.45830598331656,13,0,0,NA,NA,"sp_des"
"987","L.Stuart",2011,568,2009,"SR_resid",-0.394769844970264,6,0,0,NA,NA,"sp_des"
"988","L.Stuart",2012,569,2010,"SR_resid",-0.199936265367153,1,0,0,NA,NA,"sp_des"
"989","L.Stuart",2015,572,2013,"SR_resid",-0.761753767816265,27,0,0,NA,NA,"sp_des"
"990","Nadina",2008,631,2006,"SR_resid",0.227324805793202,1,0,0,NA,NA,"sp_des"
"991","Pitt",2012,701,2010,"SR_resid",1.35144306627051,1,0,0,NA,NA,"sp_des"
"992","Pitt",2013,702,2011,"SR_resid",0.337070237661549,30,0,0,NA,NA,"sp_des"
"993","Portage",2012,763,2010,"SR_resid",0.626087035458184,5,0,0,NA,NA,"sp_des"
"994","Portage",2013,764,2011,"SR_resid",-3.27898030479984,30,0,0,NA,NA,"sp_des"
"995","Quesnel",2008,825,2006,"SR_resid",-0.238344322356356,1,0,0,NA,NA,"sp_des"
"996","Quesnel",2012,829,2010,"SR_resid",0.484517354735783,25,0,0,NA,NA,"sp_des"
"997","Quesnel",2013,830,2011,"SR_resid",-1.39262255354055,95,0,0,NA,NA,"sp_des"
"998","Quesnel",2015,832,2013,"SR_resid",-1.85333717197638,44,0,0,NA,NA,"sp_des"
"999","Raft",2012,895,2010,"SR_resid",0.774435494971088,1,0,0,NA,NA,"sp_des"
"1000","Raft",2013,896,2011,"SR_resid",-0.28566703507784,16,1,0.0625,0.628173114,0.039260819625,"sp_des"
"1001","Raft",2015,898,2013,"SR_resid",-2.05307053028246,29,0,0,NA,NA,"sp_des"
"1002","Scotch",2008,944,2006,"SR_resid",0.761930627659575,4,0,0,NA,NA,"sp_des"
