"","V1","V2","V3"
"b[prev_std Stock:Nadina]","3404","ic_mul","Neff"
"b[(Intercept) Stock:Pitt]","2577","ic_mul","Neff"
"b[prev_std Stock:Pitt]","3544","ic_mul","Neff"
"b[(Intercept) Stock:Portage]","2261","ic_mul","Neff"
"b[prev_std Stock:Portage]","3889","ic_mul","Neff"
"b[(Intercept) Stock:Quesnel]","1420","ic_mul","Neff"
"b[prev_std Stock:Quesnel]","4011","ic_mul","Neff"
"b[(Intercept) Stock:Raft]","5518","ic_mul","Neff"
"b[prev_std Stock:Raft]","4056","ic_mul","Neff"
"b[(Intercept) Stock:Scotch]","4448","ic_mul","Neff"
"b[prev_std Stock:Scotch]","4074","ic_mul","Neff"
"b[(Intercept) Stock:Seymour]","3094","ic_mul","Neff"
"b[prev_std Stock:Seymour]","3085","ic_mul","Neff"
"b[(Intercept) Stock:Stellako]","3308","ic_mul","Neff"
"b[prev_std Stock:Stellako]","3888","ic_mul","Neff"
"b[(Intercept) Stock:Weaver]","1596","ic_mul","Neff"
"b[prev_std Stock:Weaver]","3106","ic_mul","Neff"
"b[(Intercept) Year:2008]","4914","ic_mul","Neff"
"b[(Intercept) Year:2009]","4736","ic_mul","Neff"
"b[(Intercept) Year:2010]","5259","ic_mul","Neff"
"b[(Intercept) Year:2011]","4936","ic_mul","Neff"
"b[(Intercept) Year:2012]","4722","ic_mul","Neff"
"b[(Intercept) Year:2013]","4196","ic_mul","Neff"
"b[(Intercept) Year:2014]","4775","ic_mul","Neff"
"b[(Intercept) Year:2015]","3312","ic_mul","Neff"
"b[(Intercept) Year:2016]","5707","ic_mul","Neff"
"sigma","1461","ic_mul","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","905","ic_mul","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2463","ic_mul","Neff"
"Sigma[Stock:prev_std,prev_std]","1941","ic_mul","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1890","ic_mul","Neff"
"mean_PPD","4474","ic_mul","Neff"
"prev_std","1718","ku_thy","Neff"
"b[(Intercept) Stock:Birkenhead]","2215","ku_thy","Neff"
"b[prev_std Stock:Birkenhead]","2208","ku_thy","Neff"
"b[(Intercept) Stock:Bowron]","1773","ku_thy","Neff"
"b[prev_std Stock:Bowron]","3675","ku_thy","Neff"
"b[(Intercept) Stock:Chilko]","2863","ku_thy","Neff"
"b[prev_std Stock:Chilko]","3559","ku_thy","Neff"
"b[(Intercept) Stock:E.Stuart]","1874","ku_thy","Neff"
"b[prev_std Stock:E.Stuart]","2747","ku_thy","Neff"
"b[(Intercept) Stock:Gates]","3076","ku_thy","Neff"
"b[prev_std Stock:Gates]","2450","ku_thy","Neff"
"b[(Intercept) Stock:Harrison]","1456","ku_thy","Neff"
"b[prev_std Stock:Harrison]","3123","ku_thy","Neff"
"b[(Intercept) Stock:L.Shuswap]","4833","ku_thy","Neff"
"b[prev_std Stock:L.Shuswap]","3580","ku_thy","Neff"
"b[(Intercept) Stock:L.Stuart]","2523","ku_thy","Neff"
"b[prev_std Stock:L.Stuart]","2861","ku_thy","Neff"
"b[(Intercept) Stock:Nadina]","2900","ku_thy","Neff"
"b[prev_std Stock:Nadina]","1654","ku_thy","Neff"
"b[(Intercept) Stock:Pitt]","3180","ku_thy","Neff"
"b[prev_std Stock:Pitt]","3619","ku_thy","Neff"
"b[(Intercept) Stock:Portage]","2885","ku_thy","Neff"
"b[prev_std Stock:Portage]","3898","ku_thy","Neff"
"b[(Intercept) Stock:Quesnel]","1776","ku_thy","Neff"
"b[prev_std Stock:Quesnel]","3470","ku_thy","Neff"
"b[(Intercept) Stock:Raft]","4188","ku_thy","Neff"
"b[prev_std Stock:Raft]","3987","ku_thy","Neff"
"b[(Intercept) Stock:Scotch]","4637","ku_thy","Neff"
"b[prev_std Stock:Scotch]","3893","ku_thy","Neff"
"b[(Intercept) Stock:Seymour]","2967","ku_thy","Neff"
"b[prev_std Stock:Seymour]","2903","ku_thy","Neff"
"b[(Intercept) Stock:Stellako]","2523","ku_thy","Neff"
"b[prev_std Stock:Stellako]","2160","ku_thy","Neff"
"b[(Intercept) Stock:Weaver]","2159","ku_thy","Neff"
"b[prev_std Stock:Weaver]","2757","ku_thy","Neff"
"b[(Intercept) Year:2008]","4429","ku_thy","Neff"
"b[(Intercept) Year:2009]","4172","ku_thy","Neff"
"b[(Intercept) Year:2010]","3693","ku_thy","Neff"
"b[(Intercept) Year:2011]","3904","ku_thy","Neff"
"b[(Intercept) Year:2012]","3741","ku_thy","Neff"
"b[(Intercept) Year:2013]","3255","ku_thy","Neff"
"b[(Intercept) Year:2014]","3946","ku_thy","Neff"
"b[(Intercept) Year:2015]","3077","ku_thy","Neff"
"b[(Intercept) Year:2016]","3488","ku_thy","Neff"
"b[(Intercept) Year:2017]","2859","ku_thy","Neff"
"sigma","1311","ku_thy","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1141","ku_thy","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2544","ku_thy","Neff"
"Sigma[Stock:prev_std,prev_std]","1883","ku_thy","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1254","ku_thy","Neff"
"prev_std","2282","lo_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","1967","lo_sal","Neff"
"b[prev_std Stock:Birkenhead]","2992","lo_sal","Neff"
"b[(Intercept) Stock:Bowron]","2498","lo_sal","Neff"
"b[prev_std Stock:Bowron]","3618","lo_sal","Neff"
"b[(Intercept) Stock:Chilko]","2654","lo_sal","Neff"
"b[prev_std Stock:Chilko]","3520","lo_sal","Neff"
"b[(Intercept) Stock:E.Stuart]","1624","lo_sal","Neff"
"b[prev_std Stock:E.Stuart]","3139","lo_sal","Neff"
"b[(Intercept) Stock:Gates]","2601","lo_sal","Neff"
"b[prev_std Stock:Gates]","4250","lo_sal","Neff"
"b[(Intercept) Stock:Harrison]","1288","lo_sal","Neff"
"b[prev_std Stock:Harrison]","3514","lo_sal","Neff"
"b[(Intercept) Stock:L.Shuswap]","5050","lo_sal","Neff"
"b[prev_std Stock:L.Shuswap]","3058","lo_sal","Neff"
"b[(Intercept) Stock:L.Stuart]","2589","lo_sal","Neff"
"b[prev_std Stock:L.Stuart]","2765","lo_sal","Neff"
"b[(Intercept) Stock:Nadina]","3534","lo_sal","Neff"
"b[prev_std Stock:Nadina]","3230","lo_sal","Neff"
"b[(Intercept) Stock:Pitt]","2561","lo_sal","Neff"
"b[prev_std Stock:Pitt]","3909","lo_sal","Neff"
"b[(Intercept) Stock:Portage]","2756","lo_sal","Neff"
"b[prev_std Stock:Portage]","3059","lo_sal","Neff"
"b[(Intercept) Stock:Quesnel]","1511","lo_sal","Neff"
"b[prev_std Stock:Quesnel]","2803","lo_sal","Neff"
"b[(Intercept) Stock:Raft]","3926","lo_sal","Neff"
"b[prev_std Stock:Raft]","3224","lo_sal","Neff"
"b[(Intercept) Stock:Scotch]","4419","lo_sal","Neff"
"b[prev_std Stock:Scotch]","3129","lo_sal","Neff"
"b[(Intercept) Stock:Seymour]","2946","lo_sal","Neff"
"b[prev_std Stock:Seymour]","3033","lo_sal","Neff"
"b[(Intercept) Stock:Stellako]","3184","lo_sal","Neff"
"b[prev_std Stock:Stellako]","3434","lo_sal","Neff"
"b[(Intercept) Stock:Weaver]","1653","lo_sal","Neff"
"b[prev_std Stock:Weaver]","2761","lo_sal","Neff"
"b[(Intercept) Year:2008]","4446","lo_sal","Neff"
"b[(Intercept) Year:2009]","4020","lo_sal","Neff"
"b[(Intercept) Year:2010]","4246","lo_sal","Neff"
"b[(Intercept) Year:2011]","3153","lo_sal","Neff"
"b[(Intercept) Year:2012]","4098","lo_sal","Neff"
"b[(Intercept) Year:2013]","4636","lo_sal","Neff"
"b[(Intercept) Year:2014]","3312","lo_sal","Neff"
"b[(Intercept) Year:2015]","3546","lo_sal","Neff"
"b[(Intercept) Year:2016]","3371","lo_sal","Neff"
"b[(Intercept) Year:2017]","3397","lo_sal","Neff"
"sigma","1535","lo_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1113","lo_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2494","lo_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","1877","lo_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1333","lo_sal","Neff"
"prev_std","4472","my_arc","Neff"
"b[(Intercept) Stock:Birkenhead]","1880","my_arc","Neff"
"b[prev_std Stock:Birkenhead]","3546","my_arc","Neff"
"b[(Intercept) Stock:Bowron]","2308","my_arc","Neff"
"b[prev_std Stock:Bowron]","3236","my_arc","Neff"
"b[(Intercept) Stock:Chilko]","3308","my_arc","Neff"
"b[prev_std Stock:Chilko]","3820","my_arc","Neff"
"b[(Intercept) Stock:E.Stuart]","1437","my_arc","Neff"
"b[prev_std Stock:E.Stuart]","3953","my_arc","Neff"
"b[(Intercept) Stock:Gates]","2150","my_arc","Neff"
"b[prev_std Stock:Gates]","3794","my_arc","Neff"
"b[(Intercept) Stock:Harrison]","1647","my_arc","Neff"
"b[prev_std Stock:Harrison]","4543","my_arc","Neff"
"b[(Intercept) Stock:L.Shuswap]","6141","my_arc","Neff"
"b[prev_std Stock:L.Shuswap]","4684","my_arc","Neff"
"b[(Intercept) Stock:L.Stuart]","2861","my_arc","Neff"
"b[prev_std Stock:L.Stuart]","3986","my_arc","Neff"
"b[(Intercept) Stock:Nadina]","3310","my_arc","Neff"
"b[prev_std Stock:Nadina]","3803","my_arc","Neff"
"b[(Intercept) Stock:Pitt]","2681","my_arc","Neff"
"b[prev_std Stock:Pitt]","3755","my_arc","Neff"
"b[(Intercept) Stock:Portage]","2601","my_arc","Neff"
"b[prev_std Stock:Portage]","4453","my_arc","Neff"
"b[(Intercept) Stock:Quesnel]","1347","my_arc","Neff"
"b[prev_std Stock:Quesnel]","4646","my_arc","Neff"
"b[(Intercept) Stock:Raft]","5860","my_arc","Neff"
"b[prev_std Stock:Raft]","4424","my_arc","Neff"
"b[(Intercept) Stock:Scotch]","6151","my_arc","Neff"
"b[prev_std Stock:Scotch]","5222","my_arc","Neff"
"b[(Intercept) Stock:Seymour]","3911","my_arc","Neff"
"b[prev_std Stock:Seymour]","4746","my_arc","Neff"
"b[(Intercept) Stock:Stellako]","3400","my_arc","Neff"
"b[prev_std Stock:Stellako]","4170","my_arc","Neff"
"b[(Intercept) Stock:Weaver]","1969","my_arc","Neff"
"b[prev_std Stock:Weaver]","4257","my_arc","Neff"
"b[(Intercept) Year:2008]","5813","my_arc","Neff"
"b[(Intercept) Year:2009]","4140","my_arc","Neff"
"b[(Intercept) Year:2010]","5438","my_arc","Neff"
"b[(Intercept) Year:2011]","6021","my_arc","Neff"
"b[(Intercept) Year:2012]","5643","my_arc","Neff"
"b[(Intercept) Year:2013]","5081","my_arc","Neff"
"b[(Intercept) Year:2014]","5834","my_arc","Neff"
"b[(Intercept) Year:2015]","3390","my_arc","Neff"
"b[(Intercept) Year:2016]","5038","my_arc","Neff"
"b[(Intercept) Year:2017]","3074","my_arc","Neff"
"sigma","1536","my_arc","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1089","my_arc","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3159","my_arc","Neff"
"Sigma[Stock:prev_std,prev_std]","2022","my_arc","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1711","my_arc","Neff"
"prev_std","2511","pa_kab","Neff"
"b[(Intercept) Stock:Birkenhead]","1791","pa_kab","Neff"
"b[prev_std Stock:Birkenhead]","3586","pa_kab","Neff"
"b[(Intercept) Stock:Bowron]","2149","pa_kab","Neff"
"b[prev_std Stock:Bowron]","2386","pa_kab","Neff"
"b[(Intercept) Stock:Chilko]","2823","pa_kab","Neff"
"b[prev_std Stock:Chilko]","4096","pa_kab","Neff"
"b[(Intercept) Stock:E.Stuart]","2147","pa_kab","Neff"
"b[prev_std Stock:E.Stuart]","4107","pa_kab","Neff"
"b[(Intercept) Stock:Gates]","3361","pa_kab","Neff"
"b[prev_std Stock:Gates]","3036","pa_kab","Neff"
"b[(Intercept) Stock:Harrison]","1259","pa_kab","Neff"
"b[prev_std Stock:Harrison]","3267","pa_kab","Neff"
"b[(Intercept) Stock:L.Shuswap]","5129","pa_kab","Neff"
"b[prev_std Stock:L.Shuswap]","3758","pa_kab","Neff"
"b[(Intercept) Stock:L.Stuart]","2364","pa_kab","Neff"
"b[prev_std Stock:L.Stuart]","2565","pa_kab","Neff"
"b[(Intercept) Stock:Nadina]","3971","pa_kab","Neff"
"b[prev_std Stock:Nadina]","3750","pa_kab","Neff"
"b[(Intercept) Stock:Pitt]","2767","pa_kab","Neff"
"b[prev_std Stock:Pitt]","4780","pa_kab","Neff"
"b[(Intercept) Stock:Portage]","3288","pa_kab","Neff"
"b[prev_std Stock:Portage]","3400","pa_kab","Neff"
"b[(Intercept) Stock:Quesnel]","1483","pa_kab","Neff"
"b[prev_std Stock:Quesnel]","4022","pa_kab","Neff"
"b[(Intercept) Stock:Raft]","3792","pa_kab","Neff"
"b[prev_std Stock:Raft]","3822","pa_kab","Neff"
"b[(Intercept) Stock:Scotch]","4883","pa_kab","Neff"
"b[prev_std Stock:Scotch]","3078","pa_kab","Neff"
"b[(Intercept) Stock:Seymour]","2688","pa_kab","Neff"
"b[prev_std Stock:Seymour]","3231","pa_kab","Neff"
"b[(Intercept) Stock:Stellako]","3362","pa_kab","Neff"
"b[prev_std Stock:Stellako]","3818","pa_kab","Neff"
"b[(Intercept) Stock:Weaver]","2019","pa_kab","Neff"
"b[prev_std Stock:Weaver]","3526","pa_kab","Neff"
"b[(Intercept) Year:2008]","4661","pa_kab","Neff"
"b[(Intercept) Year:2009]","5164","pa_kab","Neff"
"b[(Intercept) Year:2010]","3700","pa_kab","Neff"
"b[(Intercept) Year:2011]","4279","pa_kab","Neff"
"b[(Intercept) Year:2012]","4343","pa_kab","Neff"
"b[(Intercept) Year:2013]","3652","pa_kab","Neff"
"b[(Intercept) Year:2014]","4532","pa_kab","Neff"
"b[(Intercept) Year:2015]","4134","pa_kab","Neff"
"b[(Intercept) Year:2016]","3771","pa_kab","Neff"
"b[(Intercept) Year:2017]","3014","pa_kab","Neff"
"sigma","1407","pa_kab","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1129","pa_kab","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2682","pa_kab","Neff"
"Sigma[Stock:prev_std,prev_std]","1883","pa_kab","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1527","pa_kab","Neff"
"prev_std","3069","pa_min","Neff"
"b[(Intercept) Stock:Birkenhead]","2222","pa_min","Neff"
"b[prev_std Stock:Birkenhead]","3147","pa_min","Neff"
"b[(Intercept) Stock:Bowron]","3268","pa_min","Neff"
"b[prev_std Stock:Bowron]","2755","pa_min","Neff"
"b[(Intercept) Stock:Chilko]","2794","pa_min","Neff"
"b[prev_std Stock:Chilko]","4236","pa_min","Neff"
"b[(Intercept) Stock:E.Stuart]","1525","pa_min","Neff"
"b[prev_std Stock:E.Stuart]","2996","pa_min","Neff"
"b[(Intercept) Stock:Gates]","2687","pa_min","Neff"
"b[prev_std Stock:Gates]","3779","pa_min","Neff"
"b[(Intercept) Stock:Harrison]","1869","pa_min","Neff"
"b[prev_std Stock:Harrison]","2826","pa_min","Neff"
"b[(Intercept) Stock:L.Shuswap]","3890","pa_min","Neff"
"b[prev_std Stock:L.Shuswap]","4853","pa_min","Neff"
"b[(Intercept) Stock:L.Stuart]","2614","pa_min","Neff"
"b[prev_std Stock:L.Stuart]","4881","pa_min","Neff"
"b[(Intercept) Stock:Nadina]","3087","pa_min","Neff"
"b[prev_std Stock:Nadina]","4567","pa_min","Neff"
"b[(Intercept) Stock:Pitt]","3291","pa_min","Neff"
"b[prev_std Stock:Pitt]","4314","pa_min","Neff"
"b[(Intercept) Stock:Portage]","3211","pa_min","Neff"
"b[prev_std Stock:Portage]","4947","pa_min","Neff"
"b[(Intercept) Stock:Quesnel]","1612","pa_min","Neff"
"b[prev_std Stock:Quesnel]","4088","pa_min","Neff"
"b[(Intercept) Stock:Raft]","5256","pa_min","Neff"
"b[prev_std Stock:Raft]","3353","pa_min","Neff"
"b[(Intercept) Stock:Scotch]","5383","pa_min","Neff"
"b[prev_std Stock:Scotch]","4629","pa_min","Neff"
"b[(Intercept) Stock:Seymour]","2955","pa_min","Neff"
"b[prev_std Stock:Seymour]","3588","pa_min","Neff"
"b[(Intercept) Stock:Stellako]","3205","pa_min","Neff"
"b[prev_std Stock:Stellako]","4345","pa_min","Neff"
"b[(Intercept) Stock:Weaver]","2440","pa_min","Neff"
"b[prev_std Stock:Weaver]","3749","pa_min","Neff"
"b[(Intercept) Year:2008]","4375","pa_min","Neff"
"b[(Intercept) Year:2009]","3863","pa_min","Neff"
"b[(Intercept) Year:2010]","3500","pa_min","Neff"
"b[(Intercept) Year:2011]","3800","pa_min","Neff"
"b[(Intercept) Year:2012]","4426","pa_min","Neff"
"b[(Intercept) Year:2013]","4584","pa_min","Neff"
"b[(Intercept) Year:2014]","4060","pa_min","Neff"
"b[(Intercept) Year:2015]","2942","pa_min","Neff"
"b[(Intercept) Year:2016]","3438","pa_min","Neff"
"b[(Intercept) Year:2017]","2741","pa_min","Neff"
"sigma","1830","pa_min","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1031","pa_min","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2591","pa_min","Neff"
"Sigma[Stock:prev_std,prev_std]","1891","pa_min","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1421","pa_min","Neff"
"prev_std","2557","pa_pse","Neff"
"b[(Intercept) Stock:Birkenhead]","2070","pa_pse","Neff"
"b[prev_std Stock:Birkenhead]","3438","pa_pse","Neff"
"b[(Intercept) Stock:Bowron]","1634","pa_pse","Neff"
"b[prev_std Stock:Bowron]","2627","pa_pse","Neff"
"b[(Intercept) Stock:Chilko]","2489","pa_pse","Neff"
"b[prev_std Stock:Chilko]","3460","pa_pse","Neff"
"b[(Intercept) Stock:E.Stuart]","1430","pa_pse","Neff"
"b[prev_std Stock:E.Stuart]","3306","pa_pse","Neff"
"b[(Intercept) Stock:Gates]","2686","pa_pse","Neff"
"b[prev_std Stock:Gates]","3601","pa_pse","Neff"
"b[(Intercept) Stock:Harrison]","1340","pa_pse","Neff"
"b[prev_std Stock:Harrison]","2861","pa_pse","Neff"
"b[(Intercept) Stock:L.Shuswap]","4808","pa_pse","Neff"
"b[prev_std Stock:L.Shuswap]","3836","pa_pse","Neff"
"b[(Intercept) Stock:L.Stuart]","2178","pa_pse","Neff"
"b[prev_std Stock:L.Stuart]","3500","pa_pse","Neff"
"b[(Intercept) Stock:Nadina]","3752","pa_pse","Neff"
"b[prev_std Stock:Nadina]","3897","pa_pse","Neff"
"b[(Intercept) Stock:Pitt]","2843","pa_pse","Neff"
"b[prev_std Stock:Pitt]","3443","pa_pse","Neff"
"b[(Intercept) Stock:Portage]","2832","pa_pse","Neff"
"b[prev_std Stock:Portage]","3613","pa_pse","Neff"
"b[(Intercept) Stock:Quesnel]","1397","pa_pse","Neff"
"b[prev_std Stock:Quesnel]","3196","pa_pse","Neff"
"b[(Intercept) Stock:Raft]","3172","pa_pse","Neff"
"b[prev_std Stock:Raft]","2927","pa_pse","Neff"
"b[(Intercept) Stock:Scotch]","3750","pa_pse","Neff"
"b[prev_std Stock:Scotch]","3577","pa_pse","Neff"
"b[(Intercept) Stock:Seymour]","2659","pa_pse","Neff"
"b[prev_std Stock:Seymour]","3985","pa_pse","Neff"
"b[(Intercept) Stock:Stellako]","2779","pa_pse","Neff"
"b[prev_std Stock:Stellako]","3684","pa_pse","Neff"
"b[(Intercept) Stock:Weaver]","1334","pa_pse","Neff"
"b[prev_std Stock:Weaver]","3130","pa_pse","Neff"
"b[(Intercept) Year:2008]","3588","pa_pse","Neff"
"b[(Intercept) Year:2009]","3479","pa_pse","Neff"
"b[(Intercept) Year:2010]","3859","pa_pse","Neff"
"b[(Intercept) Year:2011]","4213","pa_pse","Neff"
"b[(Intercept) Year:2012]","3478","pa_pse","Neff"
"b[(Intercept) Year:2013]","4236","pa_pse","Neff"
"b[(Intercept) Year:2014]","4054","pa_pse","Neff"
"b[(Intercept) Year:2015]","3653","pa_pse","Neff"
"b[(Intercept) Year:2016]","3672","pa_pse","Neff"
"b[(Intercept) Year:2017]","3182","pa_pse","Neff"
"sigma","1645","pa_pse","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1004","pa_pse","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2251","pa_pse","Neff"
"Sigma[Stock:prev_std,prev_std]","2188","pa_pse","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1032","pa_pse","Neff"
"prev_std","2451","pa_ther","Neff"
"b[(Intercept) Stock:Birkenhead]","1797","pa_ther","Neff"
"b[prev_std Stock:Birkenhead]","2418","pa_ther","Neff"
"b[(Intercept) Stock:Bowron]","1381","pa_ther","Neff"
"b[prev_std Stock:Bowron]","2876","pa_ther","Neff"
"b[(Intercept) Stock:Chilko]","1973","pa_ther","Neff"
"b[prev_std Stock:Chilko]","2754","pa_ther","Neff"
"b[(Intercept) Stock:E.Stuart]","1385","pa_ther","Neff"
"b[prev_std Stock:E.Stuart]","2466","pa_ther","Neff"
"b[(Intercept) Stock:Gates]","2425","pa_ther","Neff"
"b[prev_std Stock:Gates]","3722","pa_ther","Neff"
"b[(Intercept) Stock:Harrison]","1342","pa_ther","Neff"
"b[prev_std Stock:Harrison]","2282","pa_ther","Neff"
"b[(Intercept) Stock:L.Shuswap]","4189","pa_ther","Neff"
"b[prev_std Stock:L.Shuswap]","4423","pa_ther","Neff"
"b[(Intercept) Stock:L.Stuart]","2577","pa_ther","Neff"
"b[prev_std Stock:L.Stuart]","3956","pa_ther","Neff"
"b[(Intercept) Stock:Nadina]","3404","pa_ther","Neff"
"b[prev_std Stock:Nadina]","4497","pa_ther","Neff"
"b[(Intercept) Stock:Pitt]","1802","pa_ther","Neff"
"b[prev_std Stock:Pitt]","2629","pa_ther","Neff"
"b[(Intercept) Stock:Portage]","2321","pa_ther","Neff"
"b[prev_std Stock:Portage]","3136","pa_ther","Neff"
"b[(Intercept) Stock:Quesnel]","1081","pa_ther","Neff"
"b[prev_std Stock:Quesnel]","3435","pa_ther","Neff"
"b[(Intercept) Stock:Raft]","3463","pa_ther","Neff"
"b[prev_std Stock:Raft]","2918","pa_ther","Neff"
"b[(Intercept) Stock:Scotch]","3726","pa_ther","Neff"
"b[prev_std Stock:Scotch]","3973","pa_ther","Neff"
"b[(Intercept) Stock:Seymour]","2267","pa_ther","Neff"
"b[prev_std Stock:Seymour]","3697","pa_ther","Neff"
"b[(Intercept) Stock:Stellako]","1836","pa_ther","Neff"
"b[prev_std Stock:Stellako]","2095","pa_ther","Neff"
"b[(Intercept) Stock:Weaver]","1316","pa_ther","Neff"
"b[prev_std Stock:Weaver]","2015","pa_ther","Neff"
"b[(Intercept) Year:2008]","3416","pa_ther","Neff"
"b[(Intercept) Year:2009]","3621","pa_ther","Neff"
"b[(Intercept) Year:2010]","3458","pa_ther","Neff"
"b[(Intercept) Year:2011]","3272","pa_ther","Neff"
"b[(Intercept) Year:2012]","3715","pa_ther","Neff"
"b[(Intercept) Year:2013]","3655","pa_ther","Neff"
"b[(Intercept) Year:2014]","4111","pa_ther","Neff"
"b[(Intercept) Year:2015]","2756","pa_ther","Neff"
"b[(Intercept) Year:2016]","3894","pa_ther","Neff"
"b[(Intercept) Year:2017]","2064","pa_ther","Neff"
"sigma","1088","pa_ther","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1012","pa_ther","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1253","pa_ther","Neff"
"Sigma[Stock:prev_std,prev_std]","1698","pa_ther","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1148","pa_ther","Neff"
"prev_std","2433","prv","Neff"
"b[(Intercept) Stock:Birkenhead]","2616","prv","Neff"
"b[prev_std Stock:Birkenhead]","3985","prv","Neff"
"b[(Intercept) Stock:Bowron]","1702","prv","Neff"
"b[prev_std Stock:Bowron]","2239","prv","Neff"
"b[(Intercept) Stock:Chilko]","3421","prv","Neff"
"b[prev_std Stock:Chilko]","2121","prv","Neff"
"b[(Intercept) Stock:E.Stuart]","1409","prv","Neff"
"b[prev_std Stock:E.Stuart]","2355","prv","Neff"
"b[(Intercept) Stock:Gates]","2450","prv","Neff"
"b[prev_std Stock:Gates]","2653","prv","Neff"
"b[(Intercept) Stock:Harrison]","1562","prv","Neff"
"b[prev_std Stock:Harrison]","2865","prv","Neff"
"b[(Intercept) Stock:L.Shuswap]","3832","prv","Neff"
"b[prev_std Stock:L.Shuswap]","2139","prv","Neff"
"b[(Intercept) Stock:L.Stuart]","3715","prv","Neff"
"b[prev_std Stock:L.Stuart]","3504","prv","Neff"
"b[(Intercept) Stock:Nadina]","4269","prv","Neff"
"b[prev_std Stock:Nadina]","3742","prv","Neff"
"b[(Intercept) Stock:Pitt]","1639","prv","Neff"
"b[prev_std Stock:Pitt]","3483","prv","Neff"
"b[(Intercept) Stock:Portage]","3189","prv","Neff"
"b[prev_std Stock:Portage]","3244","prv","Neff"
"b[(Intercept) Stock:Quesnel]","1128","prv","Neff"
"b[prev_std Stock:Quesnel]","3345","prv","Neff"
"b[(Intercept) Stock:Raft]","3766","prv","Neff"
"b[prev_std Stock:Raft]","3601","prv","Neff"
"b[(Intercept) Stock:Scotch]","3702","prv","Neff"
"b[prev_std Stock:Scotch]","4040","prv","Neff"
"b[(Intercept) Stock:Seymour]","1698","prv","Neff"
"b[prev_std Stock:Seymour]","3165","prv","Neff"
"b[(Intercept) Stock:Stellako]","3648","prv","Neff"
"b[prev_std Stock:Stellako]","4482","prv","Neff"
"b[(Intercept) Stock:Weaver]","1504","prv","Neff"
"b[prev_std Stock:Weaver]","3317","prv","Neff"
"b[(Intercept) Year:2008]","3512","prv","Neff"
"b[(Intercept) Year:2009]","2858","prv","Neff"
"b[(Intercept) Year:2010]","3756","prv","Neff"
"b[(Intercept) Year:2011]","3537","prv","Neff"
"b[(Intercept) Year:2012]","3850","prv","Neff"
"b[(Intercept) Year:2013]","3070","prv","Neff"
"b[(Intercept) Year:2014]","3920","prv","Neff"
"b[(Intercept) Year:2015]","2996","prv","Neff"
"b[(Intercept) Year:2016]","2763","prv","Neff"
"b[(Intercept) Year:2017]","2511","prv","Neff"
"sigma","1198","prv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","975","prv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2029","prv","Neff"
"Sigma[Stock:prev_std,prev_std]","1327","prv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1358","prv","Neff"
"prev_std","1506","pspv","Neff"
"b[(Intercept) Stock:Birkenhead]","2895","pspv","Neff"
"b[prev_std Stock:Birkenhead]","2876","pspv","Neff"
"b[(Intercept) Stock:Bowron]","2712","pspv","Neff"
"b[prev_std Stock:Bowron]","3003","pspv","Neff"
"b[(Intercept) Stock:Chilko]","3069","pspv","Neff"
"b[prev_std Stock:Chilko]","1466","pspv","Neff"
"b[(Intercept) Stock:E.Stuart]","2469","pspv","Neff"
"b[prev_std Stock:E.Stuart]","2569","pspv","Neff"
"b[(Intercept) Stock:Gates]","3509","pspv","Neff"
"b[prev_std Stock:Gates]","3418","pspv","Neff"
"b[(Intercept) Stock:Harrison]","2365","pspv","Neff"
"b[prev_std Stock:Harrison]","2692","pspv","Neff"
"b[(Intercept) Stock:L.Shuswap]","5249","pspv","Neff"
"b[prev_std Stock:L.Shuswap]","2792","pspv","Neff"
"b[(Intercept) Stock:L.Stuart]","3256","pspv","Neff"
"b[prev_std Stock:L.Stuart]","4494","pspv","Neff"
