"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Bowron]","-0.291019606761489","-0.0405371187409139","0.000248261027612885","0.0440110561615248","0.348006036324319","c_b_cys"
"b[prev_std Stock:Chilko]","-0.17210566845633","-0.0167309795135958","0.00974287490560578","0.0797777075906565","0.412319333269493","c_b_cys"
"b[prev_std Stock:E.Stuart]","-0.31044535230557","-0.0440262634088067","0.000178916868799829","0.0423370891489606","0.259616917328222","c_b_cys"
"b[prev_std Stock:Gates]","-0.40962509094629","-0.0674712327510657","-0.00487743596679752","0.0264657171103481","0.240076354419277","c_b_cys"
"b[prev_std Stock:Harrison]","-0.187839803590122","-0.0254948986265311","0.00502070553918553","0.0562032218431761","0.288925391350419","c_b_cys"
"b[prev_std Stock:L.Shuswap]","-0.432862084919846","-0.083634154715375","-0.00966006041448947","0.0177672788383928","0.181481875169725","c_b_cys"
"b[prev_std Stock:L.Stuart]","-0.22475487050638","-0.0246044111380837","0.00599555500976397","0.0677561855174642","0.412188103158957","c_b_cys"
"b[prev_std Stock:Nadina]","-0.250514679114647","-0.0357219408492462","0.00155703345846222","0.0514821433333404","0.314663359099782","c_b_cys"
"b[prev_std Stock:Pitt]","-0.364860191661405","-0.0714977315459457","-0.00811546507208481","0.0204654725280866","0.20342220071191","c_b_cys"
"b[prev_std Stock:Quesnel]","-0.211838452822074","-0.0246171508052553","0.00516397407480277","0.0717376799688371","0.42877566212662","c_b_cys"
"b[prev_std Stock:Raft]","-0.193581705298896","-0.021011513674889","0.00946875622919275","0.0708009655500518","0.375512378219521","c_b_cys"
"b[prev_std Stock:Scotch]","-0.306675287335719","-0.0513271003335806","-0.00174317506101174","0.0331550140961445","0.253484492252692","c_b_cys"
"b[prev_std Stock:Seymour]","-0.310258022099954","-0.0459693717882011","-0.000993336961722152","0.038985476608218","0.264643759846179","c_b_cys"
"b[prev_std Stock:Stellako]","-0.3187232164676","-0.0450410101635644","-0.00026324738023978","0.0425262769991237","0.320316515526928","c_b_cys"
"b[prev_std Stock:Weaver]","-0.361402301508738","-0.061007755376665","-0.00404999192474259","0.0289504718468453","0.224543039770514","c_b_cys"
"b[prev_std Stock:Birkenhead]","-0.596917529218832","-0.149191362180173","-0.0267844160385367","0.0255530785651041","0.271894478109352","ce_sha"
"b[prev_std Stock:Bowron]","-0.447136189370967","-0.0737668189017734","0.000666827519752407","0.0857252415063666","0.570820597023691","ce_sha"
"b[prev_std Stock:Chilko]","-0.629593067568328","-0.170326119056826","-0.0310313370237734","0.0209217851079868","0.266401945260279","ce_sha"
"b[prev_std Stock:E.Stuart]","-0.721872273665972","-0.160222819493896","-0.0247006145111205","0.033397597024106","0.298884095878449","ce_sha"
"b[prev_std Stock:Gates]","-0.632965639269372","-0.139937718749919","-0.0201207583770479","0.0348004157571981","0.326799725109827","ce_sha"
"b[prev_std Stock:Harrison]","-0.304520694167186","-0.0439879931426144","0.00847858218112059","0.105319317766468","0.44517286814095","ce_sha"
"b[prev_std Stock:L.Shuswap]","-0.106164465806346","0.0058413578827683","0.0928465429622916","0.259925442981467","0.626002634873586","ce_sha"
"b[prev_std Stock:L.Stuart]","-0.61681329138468","-0.106775838450063","-0.00587371092759107","0.0602359694422059","0.434445005119569","ce_sha"
"b[prev_std Stock:Nadina]","-0.522845635553604","-0.0782579574181849","0.000431104177803478","0.0835705286974251","0.487893437221603","ce_sha"
"b[prev_std Stock:Pitt]","-0.384072503066698","-0.0663349346079788","0.00214098288295386","0.0834574559229673","0.431796142958491","ce_sha"
"b[prev_std Stock:Quesnel]","-0.467224756142119","-0.159934337056714","-0.0444606622274356","0.00733988451974481","0.179973687266395","ce_sha"
"b[prev_std Stock:Raft]","-0.546233294590908","-0.173104956042029","-0.0354636830031214","0.0176612270271941","0.23264692930682","ce_sha"
"b[prev_std Stock:Scotch]","-0.31496976140189","-0.027450209881603","0.0209050746292477","0.163669583364705","0.697909701059744","ce_sha"
"b[prev_std Stock:Seymour]","-0.394159575446167","-0.0523035039448028","0.00779099880239434","0.112433331008836","0.539741352708492","ce_sha"
"b[prev_std Stock:Stellako]","-0.176177199121131","-0.00213350580193948","0.0712050433560033","0.290772575793182","1.00994964389558","ce_sha"
"b[prev_std Stock:Weaver]","-0.357513066408726","-0.041283334422822","0.0119371947495713","0.121829765903822","0.622005857040562","ce_sha"
"b[prev_std Stock:Birkenhead]","-0.366601882671099","-0.0497398752005942","-0.00121451785921228","0.0349915334548981","0.250649787624887","de_sal"
"b[prev_std Stock:Bowron]","-0.30113176096509","-0.0438132125346676","-0.000324777267852443","0.0407868648223743","0.325202827394883","de_sal"
"b[prev_std Stock:Chilko]","-0.233239317572047","-0.0374887309628125","0.000139823078235675","0.0399960750070651","0.258181406579331","de_sal"
"b[prev_std Stock:E.Stuart]","-0.304683446904466","-0.0440994045720538","-0.000894258544023101","0.0373805370696134","0.282596251076624","de_sal"
"b[prev_std Stock:Gates]","-0.319946278737601","-0.0499510299166448","-0.00231461807622166","0.0331088240170261","0.264499582058263","de_sal"
"b[prev_std Stock:Harrison]","-0.275212142563427","-0.0353664882608021","0.000834059496121458","0.046522934145798","0.310497517598295","de_sal"
"b[prev_std Stock:L.Shuswap]","-0.268938061102507","-0.0373851079173857","0.00118536037584545","0.049118941103359","0.323893918096403","de_sal"
"b[prev_std Stock:L.Stuart]","-0.282612592062086","-0.038428422448262","-3.15622261570815e-05","0.0434263027238629","0.340222102326297","de_sal"
"b[prev_std Stock:Nadina]","-0.276840620340443","-0.0341160991213995","0.00115962710420604","0.0479105355194144","0.332961720587525","de_sal"
"b[prev_std Stock:Pitt]","-0.401534434649275","-0.0600038587066491","-0.00315735882351387","0.0295753033682819","0.260228211454625","de_sal"
"b[prev_std Stock:Quesnel]","-0.236668649561365","-0.0275518722211869","0.00426000332933061","0.0582762667037439","0.353033004433709","de_sal"
"b[prev_std Stock:Raft]","-0.273093081788828","-0.0356135799512225","0.000882523678886506","0.0473869511980659","0.325458278166724","de_sal"
"b[prev_std Stock:Scotch]","-0.164284524700791","-0.0138339439791231","0.0105041608492718","0.070664183230505","0.300770003339634","de_sal"
"b[prev_std Stock:Seymour]","-0.316745616984437","-0.0636360563866453","-0.00721685982218146","0.0189379609106143","0.172036750288848","de_sal"
"b[prev_std Stock:Stellako]","-0.308840827682526","-0.0473690508166953","-0.00109003446528871","0.0378056572061739","0.27212879632733","de_sal"
"b[prev_std Stock:Weaver]","-0.339195366812593","-0.0466186258466825","-0.00111548319096652","0.0363952299760114","0.302187043521238","de_sal"
"b[prev_std Stock:Birkenhead]","-0.329101183637753","-0.0515647960588261","-0.00193474645751776","0.0350625612438671","0.258711921277449","fa_mar"
"b[prev_std Stock:Bowron]","-0.294459945598166","-0.0408810805528233","0.000396346367873228","0.0418377695482339","0.300764614193371","fa_mar"
"b[prev_std Stock:Chilko]","-0.252948589512896","-0.0420045334673331","-0.000418078053710633","0.0395398739448955","0.256183272645137","fa_mar"
"b[prev_std Stock:E.Stuart]","-0.293051943007213","-0.0450382762826472","-0.00110738117001812","0.035340669464744","0.268568293217746","fa_mar"
"b[prev_std Stock:Gates]","-0.174747303056501","-0.0151882876754734","0.00927905620969702","0.0701584613821898","0.32945497748526","fa_mar"
"b[prev_std Stock:Harrison]","-0.295195090612825","-0.045936162590934","-0.000412213397015611","0.0368135410255683","0.271319819340682","fa_mar"
"b[prev_std Stock:L.Shuswap]","-0.313528951493545","-0.0694075255566197","-0.00867363527892629","0.0190169655496762","0.173676084936291","fa_mar"
"b[prev_std Stock:L.Stuart]","-0.209089615134818","-0.0314953551753888","0.00157157059567948","0.0476926442903748","0.288441126674776","fa_mar"
"b[prev_std Stock:Nadina]","-0.241820543453156","-0.0333510175435846","0.00111099192024152","0.0478841083298707","0.321792704753092","fa_mar"
"b[prev_std Stock:Pitt]","-0.351261274850012","-0.05542013280665","-0.00288135752594701","0.0320503413010433","0.267295834309897","fa_mar"
"b[prev_std Stock:Quesnel]","-0.312757768136907","-0.06633694369905","-0.00635282179467832","0.0237947228966014","0.19381489928681","fa_mar"
"b[prev_std Stock:Raft]","-0.260425540670888","-0.0383757028777913","0.00113374785162161","0.0494500335097081","0.330379247566451","fa_mar"
"b[prev_std Stock:Scotch]","-0.172689310570117","-0.0197407641223991","0.00894181572665533","0.0759041599477766","0.370120124651502","fa_mar"
"b[prev_std Stock:Seymour]","-0.310366606141466","-0.0470850608521972","-0.000695556575967976","0.0379732945401535","0.281699178713906","fa_mar"
"b[prev_std Stock:Stellako]","-0.240130480931548","-0.0311772419009587","0.00198336204983541","0.0528791670425158","0.317574538879211","fa_mar"
"b[prev_std Stock:Weaver]","-0.341500927665856","-0.0477889108777871","-0.000948094297962559","0.037569012306602","0.254776562741219","fa_mar"
"b[prev_std Stock:Birkenhead]","-0.405828999711387","-0.0493927110688479","-0.00113068578676128","0.0370948840348832","0.26979449749133","fl_psy"
"b[prev_std Stock:Bowron]","-0.33198794227135","-0.0416721152446562","0.000712741311117778","0.0447839809007586","0.345840958015825","fl_psy"
"b[prev_std Stock:Chilko]","-0.148993622274105","-0.0117842111939982","0.0147012809310842","0.0983541205221588","0.428870732320179","fl_psy"
"b[prev_std Stock:E.Stuart]","-0.377569808300324","-0.0454780402274035","-0.000117133205847406","0.0410434393389894","0.320496564253585","fl_psy"
"b[prev_std Stock:Gates]","-0.350404475053165","-0.0484522141842072","-0.000531532924275957","0.0389698787054487","0.320391656821978","fl_psy"
"b[prev_std Stock:Harrison]","-0.374367895291432","-0.0471984487875338","-0.00061719497558416","0.039046966870463","0.341514400886245","fl_psy"
"b[prev_std Stock:L.Shuswap]","-0.243712542718783","-0.0427428113168955","5.97268599408137e-05","0.0417684171111175","0.244919113370345","fl_psy"
"b[prev_std Stock:L.Stuart]","-0.319902257621161","-0.040480037718372","0.000400716739248242","0.0500464255393921","0.370336010618686","fl_psy"
"b[prev_std Stock:Nadina]","-0.320764167322814","-0.0514709348643177","-0.00301603708424995","0.0307343757184222","0.253759877099732","fl_psy"
"b[prev_std Stock:Pitt]","-0.483710120711387","-0.0555745966748972","-0.00354926087067349","0.029450907915882","0.293449131723834","fl_psy"
"b[prev_std Stock:Quesnel]","-0.457763153463015","-0.084091739011394","-0.00991550449748077","0.0183145000164666","0.190771513552102","fl_psy"
"b[prev_std Stock:Raft]","-0.32841551233439","-0.040512449856882","0.000912321631759021","0.0475102945830795","0.37112332139614","fl_psy"
"b[prev_std Stock:Scotch]","-0.297075725616769","-0.0369457639845182","0.00154312333892788","0.049179362869542","0.385884031626202","fl_psy"
"b[prev_std Stock:Seymour]","-0.305397103447504","-0.037208720373288","0.00166879365984151","0.0500238984983568","0.376956357249217","fl_psy"
"b[prev_std Stock:Stellako]","-0.312275281612098","-0.0381629762104522","0.00135273714446979","0.0479014090763781","0.358659510860903","fl_psy"
"b[prev_std Stock:Weaver]","-0.368731479906383","-0.0542145110505529","-0.000869912638325081","0.0397295026362419","0.307551607101731","fl_psy"
"b[prev_std Stock:Birkenhead]","-0.147317842401596","-0.00883883097783138","0.0242530095168117","0.117031327421047","0.422067397786281","ic_hof"
"b[prev_std Stock:Bowron]","-0.411854749543655","-0.0546482987109713","-0.00090578829414512","0.0473950288558878","0.369823111997837","ic_hof"
"b[prev_std Stock:Chilko]","-0.250659494975159","-0.0392664795584665","0.00095657717617698","0.0585417884345611","0.303378213067793","ic_hof"
"b[prev_std Stock:E.Stuart]","-0.255231845878845","-0.0303299991272882","0.00550858613229368","0.0823734416852591","0.463419279754075","ic_hof"
"b[prev_std Stock:Gates]","-0.375724178184448","-0.0612606222032089","-0.00279863346732805","0.0395344088727621","0.288917556604791","ic_hof"
"b[prev_std Stock:Harrison]","-0.386726012932975","-0.0589953456334974","-0.00217241603472032","0.0439638152828988","0.316529475237989","ic_hof"
"b[prev_std Stock:L.Shuswap]","-0.489418679645055","-0.134683436260465","-0.0306998902935693","0.00468849497432364","0.144280396870432","ic_hof"
"b[prev_std Stock:L.Stuart]","-0.467461308591733","-0.0735197531276296","-0.00352741007764715","0.0360898040395692","0.28744125074326","ic_hof"
"b[prev_std Stock:Nadina]","-0.330858579369805","-0.0439995029370575","0.00195292563824602","0.0592852303945466","0.390634661326668","ic_hof"
"b[prev_std Stock:Pitt]","-0.416961086774829","-0.0628097649418444","-0.00133495780972659","0.0470740340494739","0.358727692079014","ic_hof"
"b[prev_std Stock:Quesnel]","-0.300030878245686","-0.0327967083267036","0.00579045432009127","0.0723401360887409","0.420509886207258","ic_hof"
"b[prev_std Stock:Raft]","-0.44730424807216","-0.0749657669331547","-0.00627838973220729","0.0349094640600318","0.289045179193643","ic_hof"
"b[prev_std Stock:Scotch]","-0.237149907852096","-0.0280485621009496","0.00818008368353637","0.09242032313935","0.526148822153904","ic_hof"
"b[prev_std Stock:Seymour]","-0.306016764955272","-0.0472464148609554","0.00157176657518571","0.0583248778369349","0.361576563966149","ic_hof"
"b[prev_std Stock:Stellako]","-0.520030036142058","-0.0846206941823891","-0.00847572108257263","0.0295325174555416","0.274478439174869","ic_hof"
"b[prev_std Stock:Weaver]","-0.418726354530227","-0.0672557564954239","-0.00408395704804557","0.036440808259604","0.317381006891272","ic_hof"
"b[prev_std Stock:Birkenhead]","-0.432971709283759","-0.098689515626995","-0.00876169700945927","0.0612645197456331","0.31511325598946","ic_mul"
"b[prev_std Stock:Bowron]","-0.467689306573414","-0.0800486228787575","0.00211410583906918","0.09766076809867","0.4548820976623","ic_mul"
"b[prev_std Stock:Chilko]","-0.37065861923987","-0.0821892834605995","1.09735333053293e-06","0.0835022102773648","0.379359441860992","ic_mul"
"b[prev_std Stock:E.Stuart]","-0.65156860724174","-0.248450953296967","-0.0863129595302917","0.000576670078249481","0.160781556285762","ic_mul"
"b[prev_std Stock:Gates]","-0.210514423875901","-0.00601226828989139","0.0674665867709785","0.216452079987601","0.596990163113846","ic_mul"
"b[prev_std Stock:Harrison]","-0.473531610820212","-0.0995350522856357","-0.004046947439601","0.086956342620414","0.466612071274217","ic_mul"
"b[prev_std Stock:L.Shuswap]","-0.814098467363423","-0.36827901240755","-0.149440615727217","-0.0164375841454656","0.0911684631344589","ic_mul"
"b[prev_std Stock:L.Stuart]","-0.15147296115447","-0.000906292518685664","0.0764564385424239","0.211519846289348","0.535783575642916","ic_mul"
"b[prev_std Stock:Nadina]","-0.36479325038774","-0.0504732837676422","0.015720678362062","0.147913446203393","0.582099589853248","ic_mul"
"b[prev_std Stock:Pitt]","-0.510945049632256","-0.12622307100976","-0.0126354879452846","0.0593031957177615","0.361199661826709","ic_mul"
"b[prev_std Stock:Quesnel]","-0.557428037374249","-0.130544770705415","-0.0139043035347104","0.0537939159623133","0.360407306840389","ic_mul"
"b[prev_std Stock:Raft]","-0.423848741046178","-0.0586714099814062","0.0110358393116958","0.122922812246417","0.566496121890638","ic_mul"
"b[prev_std Stock:Scotch]","-0.228400173663356","-0.0116627711189732","0.0609033114173091","0.234128387093732","0.712011212071894","ic_mul"
"b[prev_std Stock:Seymour]","-0.277545212555336","-0.0224349746239329","0.0348710495215487","0.17340072101342","0.594885040003013","ic_mul"
"b[prev_std Stock:Stellako]","-0.560158378681692","-0.133962058398189","-0.0121395396693707","0.0603352368426812","0.397118983781148","ic_mul"
"b[prev_std Stock:Weaver]","-0.589314041115762","-0.119938151652245","-0.0047231159893352","0.0690519103221871","0.457818791567991","ic_mul"
"b[prev_std Stock:Birkenhead]","-0.228950523406991","-0.0236791608654986","0.010025525811089","0.0898939481670087","0.434801412062566","ku_thy"
"b[prev_std Stock:Bowron]","-0.562595559832628","-0.0595900487941338","-0.00051530030576389","0.0544015365048349","0.516809058728083","ku_thy"
"b[prev_std Stock:Chilko]","-0.37083870044514","-0.0446763823945384","0.00197919647613767","0.0715881189604499","0.569947052745356","ku_thy"
"b[prev_std Stock:E.Stuart]","-0.314170216163773","-0.0340088486754065","0.00634835196495437","0.0893699607566491","0.780749403815072","ku_thy"
"b[prev_std Stock:Gates]","-0.239973101031729","-0.0269371293759313","0.0086028104421003","0.0897623084655175","0.463450164467665","ku_thy"
"b[prev_std Stock:Harrison]","-0.614835932047364","-0.0628200888270865","-0.00098878157906314","0.051316887195302","0.52531162676748","ku_thy"
"b[prev_std Stock:L.Shuswap]","-0.76778770400473","-0.122832067021045","-0.0152533097283427","0.0195504744631647","0.2525987779392","ku_thy"
"b[prev_std Stock:L.Stuart]","-0.500153298014556","-0.0546377934521853","0.000260839923521542","0.0576401932974687","0.55371358962867","ku_thy"
"b[prev_std Stock:Nadina]","-0.478621929272744","-0.0541969007218915","0.000379109383097592","0.0623592251308506","0.571062609284723","ku_thy"
"b[prev_std Stock:Pitt]","-0.410157405143538","-0.0450835907790464","0.00165752123427452","0.0687884751481397","0.515382058047511","ku_thy"
"b[prev_std Stock:Quesnel]","-0.504036181267662","-0.0525655771023932","0.000740951611603376","0.0676237711464185","0.56809802374088","ku_thy"
"b[prev_std Stock:Raft]","-0.479151257626687","-0.0544193588442047","0.00108189469082118","0.0627765908887799","0.595192418350588","ku_thy"
"b[prev_std Stock:Scotch]","-0.47315832804235","-0.050919393344411","0.000713840388848962","0.0635382973844003","0.590459701517702","ku_thy"
"b[prev_std Stock:Seymour]","-0.512585229263066","-0.0549949956181348","0.00114272798720762","0.0614984207561812","0.523515981293908","ku_thy"
"b[prev_std Stock:Stellako]","-1.14920678352982","-0.203355248672655","-0.037165893312424","0.00532465811024075","0.165534019809303","ku_thy"
"b[prev_std Stock:Weaver]","-0.562593673609376","-0.0589169280186137","-2.8832751422631e-05","0.0583152814414563","0.520663886368928","ku_thy"
"b[prev_std Stock:Birkenhead]","-0.185881656571413","-0.0163340199614518","0.0171123288233806","0.0965787125337929","0.35676379077359","lo_sal"
"b[prev_std Stock:Bowron]","-0.334504090622438","-0.0516137576357625","0.00113761877922276","0.0572368563481768","0.372863492965407","lo_sal"
"b[prev_std Stock:Chilko]","-0.20571044773053","-0.021778992160559","0.0112651627645979","0.0864872033907002","0.442780848026507","lo_sal"
"b[prev_std Stock:E.Stuart]","-0.417371811251361","-0.0682510786120209","-0.00412508125377891","0.0426026109229878","0.329455562741642","lo_sal"
"b[prev_std Stock:Gates]","-0.321021018205769","-0.055527347606828","-0.00158624860577071","0.0453982247287472","0.281382164820386","lo_sal"
"b[prev_std Stock:Harrison]","-0.369476376124816","-0.053295938254004","-0.000537440820886137","0.0507252372590008","0.368847777749887","lo_sal"
"b[prev_std Stock:L.Shuswap]","-0.197062117433196","-0.0161482377618483","0.0197319823417727","0.117826368473277","0.597626162103384","lo_sal"
"b[prev_std Stock:L.Stuart]","-0.497585590251853","-0.148068663884636","-0.0365331820790872","0.0045398321426798","0.129206741532224","lo_sal"
"b[prev_std Stock:Nadina]","-0.313895670542206","-0.0614085941121155","-0.0042971012384167","0.0361814615884833","0.256511682411596","lo_sal"
"b[prev_std Stock:Pitt]","-0.263439081505791","-0.0413772886306214","0.00241499750636183","0.0619901549969504","0.344135009554894","lo_sal"
"b[prev_std Stock:Quesnel]","-0.554122718895721","-0.11365581632012","-0.0173579405130129","0.0214525047614797","0.226111460779564","lo_sal"
"b[prev_std Stock:Raft]","-0.332987593603477","-0.04042762756008","0.00431706126076541","0.0680954253350095","0.444176633448838","lo_sal"
"b[prev_std Stock:Scotch]","-0.360670555308219","-0.0619891731045411","-0.00172773631393466","0.0448860011061849","0.309960536697325","lo_sal"
"b[prev_std Stock:Seymour]","-0.252385497726999","-0.0260033825036154","0.0111387870754092","0.0898240214562316","0.534846694488238","lo_sal"
"b[prev_std Stock:Stellako]","-0.483009961752375","-0.0830307798910649","-0.00617980864824251","0.0386117388505945","0.270546675894518","lo_sal"
"b[prev_std Stock:Weaver]","-0.424313564912606","-0.0622755315728104","-0.00166414877083108","0.0451702396712674","0.331521600398181","lo_sal"
"b[prev_std Stock:Birkenhead]","-0.29760188005344","-0.0449925184546928","-0.000729892036234342","0.0386739825236998","0.264045605153428","my_arc"
"b[prev_std Stock:Bowron]","-0.320848870166758","-0.0518912926008832","-0.000417062502205036","0.0384407404698551","0.291112903844228","my_arc"
"b[prev_std Stock:Chilko]","-0.376742909476889","-0.0824549095236377","-0.0108606050029686","0.0148701193702905","0.152483081781231","my_arc"
"b[prev_std Stock:E.Stuart]","-0.198308052372066","-0.0220992296582348","0.00745157235685193","0.0720978394151235","0.417769010320003","my_arc"
"b[prev_std Stock:Gates]","-0.306405254834512","-0.0478360180051896","-0.00121574870005125","0.0332150730463667","0.229953509091935","my_arc"
"b[prev_std Stock:Harrison]","-0.209511583920593","-0.023043852560605","0.00627198786560236","0.0664717879485072","0.375581934363747","my_arc"
"b[prev_std Stock:L.Shuswap]","-0.30967332835835","-0.0484937852930857","-0.00136795740646624","0.0364019980457903","0.251003113950592","my_arc"
"b[prev_std Stock:L.Stuart]","-0.287019434305688","-0.0428512075835583","-3.12145087277939e-06","0.0470480763796291","0.300190922145677","my_arc"
"b[prev_std Stock:Nadina]","-0.337661261519956","-0.0499912987091166","-0.00157439658046379","0.0355185282244939","0.268008266566249","my_arc"
"b[prev_std Stock:Pitt]","-0.295033016743967","-0.0458564182488305","8.54555421972051e-05","0.044177017741383","0.319400011282235","my_arc"
"b[prev_std Stock:Quesnel]","-0.320767986770025","-0.063854761863908","-0.00631896093861649","0.0260091897889909","0.209157186500725","my_arc"
"b[prev_std Stock:Raft]","-0.232543512299072","-0.0304914946703604","0.00380546830640357","0.0616762137980599","0.368115630865468","my_arc"
"b[prev_std Stock:Scotch]","-0.326905322156567","-0.0518207838206793","-0.0015779392506277","0.0339223161277841","0.234246720797462","my_arc"
"b[prev_std Stock:Seymour]","-0.146653419556779","-0.0098060571254864","0.0186216656052339","0.104682256920692","0.446566203264137","my_arc"
"b[prev_std Stock:Stellako]","-0.407321402837714","-0.0673853892187212","-0.00470383466884498","0.0264275471278864","0.200637777464801","my_arc"
"b[prev_std Stock:Weaver]","-0.343924120231294","-0.0427998231505236","0.000790973986297","0.0436538136703517","0.323803671315596","my_arc"
"b[prev_std Stock:Birkenhead]","-0.418006590317903","-0.0769913587113472","-0.00270172389483192","0.0536142348139047","0.305769917870011","pa_kab"
"b[prev_std Stock:Bowron]","-0.380007700795049","-0.0653356401001633","0.000304797053540046","0.0740801377429903","0.387658501975412","pa_kab"
"b[prev_std Stock:Chilko]","-0.18307324437657","-0.0110299658509441","0.0380537692800005","0.166222065769713","0.521836164252259","pa_kab"
"b[prev_std Stock:E.Stuart]","-0.52578623253996","-0.101024572635994","-0.00903504550024812","0.0446693118160923","0.346850091182373","pa_kab"
"b[prev_std Stock:Gates]","-0.23602453029056","-0.0309330908526246","0.0148214967004302","0.108621439803185","0.451243362135457","pa_kab"
"b[prev_std Stock:Harrison]","-0.189333225545739","-0.0138592273568289","0.0303011322270016","0.138648254561892","0.436231598382293","pa_kab"
"b[prev_std Stock:L.Shuswap]","-0.750287514887666","-0.280985371537044","-0.0825485358444773","-0.00300047885645696","0.0978790595728386","pa_kab"
"b[prev_std Stock:L.Stuart]","-0.54055183614573","-0.114874623976324","-0.0141185770878128","0.0339110697022328","0.314889148753639","pa_kab"
"b[prev_std Stock:Nadina]","-0.501098577208355","-0.09108724584005","-0.0046756467504615","0.0513144320694265","0.352284068356351","pa_kab"
"b[prev_std Stock:Pitt]","-0.19807484722045","-0.0148426350392191","0.0296299408949404","0.16083724674501","0.51773824030315","pa_kab"
"b[prev_std Stock:Quesnel]","-0.328417041396503","-0.0549504197950524","0.00230421111225493","0.0826857509000798","0.409720875811803","pa_kab"
"b[prev_std Stock:Raft]","-0.358040704529274","-0.0420420993743853","0.00981447473245228","0.112001400580553","0.544542267425686","pa_kab"
"b[prev_std Stock:Scotch]","-0.536674126028642","-0.177880830106995","-0.0425525907702671","0.00588212541140002","0.158418442370386","pa_kab"
"b[prev_std Stock:Seymour]","-0.199628513671062","-0.0210933118673125","0.0207777054667637","0.131270821756176","0.452328078135044","pa_kab"
"b[prev_std Stock:Stellako]","-0.529682093218261","-0.12578115306278","-0.0190564803817955","0.0262050899497282","0.253157170099973","pa_kab"
"b[prev_std Stock:Weaver]","-0.408686266802069","-0.0576592453787914","0.00315304398171938","0.0917103105865305","0.512707370594718","pa_kab"
"b[prev_std Stock:Birkenhead]","-0.308902820427347","-0.0546426604168616","-0.00408377562644739","0.0243875787364586","0.210141552215859","pa_min"
"b[prev_std Stock:Bowron]","-0.272523197663589","-0.0415558737240992","-0.00137396642983895","0.0333377951756504","0.246681934261396","pa_min"
"b[prev_std Stock:Chilko]","-0.308664027547134","-0.0693577944874272","-0.00817988830512836","0.0151568388474393","0.159453649807332","pa_min"
"b[prev_std Stock:E.Stuart]","-0.338006106993318","-0.0700196843985823","-0.00869990174591822","0.0180099794990526","0.174603752222555","pa_min"
"b[prev_std Stock:Gates]","-0.200567450171258","-0.0279146577982352","0.00266845742319678","0.0541842154050497","0.311961439845298","pa_min"
"b[prev_std Stock:Harrison]","-0.157574885038968","-0.0169197594852327","0.00732166186203985","0.0686726560121446","0.351974185483815","pa_min"
"b[prev_std Stock:L.Shuswap]","-0.176738156057311","-0.0196244465277554","0.00563472966688933","0.0612582385367994","0.318266820977257","pa_min"
"b[prev_std Stock:L.Stuart]","-0.17685978554036","-0.0214261459962421","0.0058679916320866","0.0614245711825722","0.309505337603791","pa_min"
"b[prev_std Stock:Nadina]","-0.270120942711806","-0.0373394896516223","1.96689478596648e-05","0.0396611533496602","0.264679272833056","pa_min"
"b[prev_std Stock:Pitt]","-0.177896326472371","-0.0183357417448955","0.00713665365828747","0.0650211788208096","0.353352403079682","pa_min"
"b[prev_std Stock:Quesnel]","-0.249832330957493","-0.0438966114349248","-0.000816734640790609","0.0297481251464227","0.218260024547814","pa_min"
"b[prev_std Stock:Raft]","-0.25964359464172","-0.0367814359950459","0.000968730897529277","0.0420844608450514","0.285188259363837","pa_min"
"b[prev_std Stock:Scotch]","-0.290621575667373","-0.0484941263511729","-0.00169730401335714","0.0292410361906627","0.223012519476592","pa_min"
"b[prev_std Stock:Seymour]","-0.389388708895858","-0.0724055511863818","-0.00992860267574188","0.015994510954254","0.147335379622033","pa_min"
"b[prev_std Stock:Stellako]","-0.247091824127434","-0.0367180168792405","0.000349044137375291","0.0394895358155759","0.246838408856473","pa_min"
"b[prev_std Stock:Weaver]","-0.250226537282158","-0.0283824978785356","0.00301148977776642","0.0530704852474804","0.322135954005573","pa_min"
"b[prev_std Stock:Birkenhead]","-0.217228354612871","-0.029563716976262","0.00221882119628422","0.0443825115171102","0.26752985284018","pa_pse"
"b[prev_std Stock:Bowron]","-0.277863127688802","-0.0400556798358815","0.000293004979368949","0.038819044790841","0.301188007691582","pa_pse"
"b[prev_std Stock:Chilko]","-0.246112561730756","-0.0294311289561546","0.00105049516279701","0.0424003777087582","0.273838438510297","pa_pse"
"b[prev_std Stock:E.Stuart]","-0.271137512512235","-0.0455208916525423","-0.00118335349361223","0.0304587506103794","0.214195408219828","pa_pse"
"b[prev_std Stock:Gates]","-0.33829479912941","-0.0537406097829449","-0.00320438253390572","0.0251444192712324","0.204100829997634","pa_pse"
"b[prev_std Stock:Harrison]","-0.211221568322746","-0.0288434255670905","0.00232697764550984","0.0441457548489046","0.299755753538535","pa_pse"
"b[prev_std Stock:L.Shuswap]","-0.361214217756398","-0.0757947499317924","-0.0116752552761711","0.011736068387361","0.142252100367372","pa_pse"
"b[prev_std Stock:L.Stuart]","-0.211882850073668","-0.0296572938150291","0.00299000072427102","0.052747817747757","0.2832907071958","pa_pse"
"b[prev_std Stock:Nadina]","-0.23456717185948","-0.0317129194265124","0.00196440463047988","0.0488458497143821","0.306747087202609","pa_pse"
"b[prev_std Stock:Pitt]","-0.382675000012473","-0.0664751342604185","-0.00574353391753703","0.0236078268302894","0.204185064968731","pa_pse"
