"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Birkenhead]","-0.302338179859535","-0.0486672827498799","-0.00236687973562868","0.0275369841845343","0.21154222740674","c_b_cys"
"b[prev_std Stock:Bowron]","-0.280634071397043","-0.0345644938665258","7.72177401518294e-05","0.0416936481992323","0.331543212119555","c_b_cys"
"b[prev_std Stock:Chilko]","-0.181540821728557","-0.0149446817221881","0.0083496403092571","0.0678741992199303","0.437504164715417","c_b_cys"
"b[prev_std Stock:E.Stuart]","-0.315087892307632","-0.0415520087789102","-0.000475355946952777","0.0387728070739538","0.297765741634477","c_b_cys"
"b[prev_std Stock:Gates]","-0.408823229606402","-0.0619055229170783","-0.00492449197047339","0.0220245694225773","0.197171318312619","c_b_cys"
"b[prev_std Stock:Harrison]","-0.190207628137139","-0.0243915525988516","0.00310728020507263","0.0482390728012302","0.246055038804536","c_b_cys"
"b[prev_std Stock:L.Shuswap]","-0.431260978633948","-0.0647788631497467","-0.00792207399682412","0.0174183980389143","0.187786129719486","c_b_cys"
"b[prev_std Stock:L.Stuart]","-0.184721364373074","-0.0211160656510278","0.00538653972398155","0.0640226935131775","0.390068111950221","c_b_cys"
"b[prev_std Stock:Nadina]","-0.248440187344203","-0.0313931094318226","0.0009247128558847","0.0448390721800313","0.308917028770647","c_b_cys"
"b[prev_std Stock:Pitt]","-0.381822240313154","-0.0727036710483783","-0.00784044885667985","0.0176504046229473","0.170771160073837","c_b_cys"
"b[prev_std Stock:Quesnel]","-0.190504679783928","-0.0191265320154678","0.00692473673892834","0.066472326094775","0.446360094622798","c_b_cys"
"b[prev_std Stock:Raft]","-0.190337803961071","-0.0189763634975904","0.00680434555499551","0.0679537883107178","0.414695230931952","c_b_cys"
"b[prev_std Stock:Scotch]","-0.337608248015444","-0.0495876011506022","-0.00198853383037137","0.0318448972343978","0.253693412088944","c_b_cys"
"b[prev_std Stock:Seymour]","-0.316608287948179","-0.0395337367506435","-0.000292683556163457","0.0361788578327855","0.281944222687907","c_b_cys"
"b[prev_std Stock:Stellako]","-0.310950305751652","-0.0399923927740377","-0.000124974691931757","0.0370235421165576","0.299683668745949","c_b_cys"
"b[prev_std Stock:Weaver]","-0.365125732991265","-0.061564958827945","-0.00388185629296136","0.0239337947777941","0.228138019633918","c_b_cys"
"b[prev_std Stock:Birkenhead]","-0.570314138533439","-0.161245238948619","-0.0307461599523034","0.0210950583477","0.255077965672093","ce_sha"
"b[prev_std Stock:Bowron]","-0.510676815973027","-0.0828718309511762","0.000655849500820192","0.0831544993783283","0.531788382477083","ce_sha"
"b[prev_std Stock:Chilko]","-0.662048636283313","-0.167644823579019","-0.0304941081890219","0.0212164920248559","0.251085343118173","ce_sha"
"b[prev_std Stock:E.Stuart]","-0.714195224354397","-0.17438605616452","-0.0249034651432346","0.0285621636369834","0.285202523975289","ce_sha"
"b[prev_std Stock:Gates]","-0.659935438899913","-0.147535867717989","-0.0197284506981518","0.0354466504642691","0.31262153164143","ce_sha"
"b[prev_std Stock:Harrison]","-0.329226741193243","-0.0527523730283555","0.00775218016781597","0.10355899817503","0.444795285174209","ce_sha"
"b[prev_std Stock:L.Shuswap]","-0.0991326498760701","0.00531247112129802","0.101919470207551","0.268378368873011","0.660991303384822","ce_sha"
"b[prev_std Stock:L.Stuart]","-0.619698358768662","-0.11114302755766","-0.00695373131422823","0.0618203341295185","0.440377801860456","ce_sha"
"b[prev_std Stock:Nadina]","-0.483657905799666","-0.0817372572004225","0.000816413496677104","0.0785168961663024","0.485686832475748","ce_sha"
"b[prev_std Stock:Pitt]","-0.390994128045738","-0.0686098142190145","0.00238743893829382","0.0862216655604783","0.404772627462105","ce_sha"
"b[prev_std Stock:Quesnel]","-0.484811674168164","-0.165670402859028","-0.0441279121747179","0.00649655097312187","0.194314037094916","ce_sha"
"b[prev_std Stock:Raft]","-0.554680759107481","-0.167390429631169","-0.0368741454729379","0.0135141253990196","0.231753360452051","ce_sha"
"b[prev_std Stock:Scotch]","-0.327523794018554","-0.0314726748168041","0.0211722011592752","0.163505530463255","0.74770874607657","ce_sha"
"b[prev_std Stock:Seymour]","-0.416201958202521","-0.0531595074150893","0.00623262789388656","0.107450256419926","0.547976279478723","ce_sha"
"b[prev_std Stock:Stellako]","-0.163871416876996","-0.00154947607187922","0.0720015564682036","0.295325721264066","0.971522563866506","ce_sha"
"b[prev_std Stock:Weaver]","-0.323530420511009","-0.0449851730165838","0.0120373339874308","0.121268962974631","0.580095361542227","ce_sha"
"b[prev_std Stock:Birkenhead]","-0.312191246301614","-0.047928829593279","-0.00069186052411538","0.0378318839907845","0.290808833645634","de_sal"
"b[prev_std Stock:Bowron]","-0.311530722043465","-0.0411161789599962","-0.000155692535610824","0.0403385173045533","0.30652244540415","de_sal"
"b[prev_std Stock:Chilko]","-0.224996712535134","-0.0372938248404589","-5.90870125854247e-05","0.037750038012853","0.262840563188534","de_sal"
"b[prev_std Stock:E.Stuart]","-0.322411179269841","-0.0466579212377526","-0.000592832383674135","0.0382889306039775","0.270304054637303","de_sal"
"b[prev_std Stock:Gates]","-0.364776074239978","-0.049175104279803","-0.00146146111266505","0.0329112104232189","0.276565152103172","de_sal"
"b[prev_std Stock:Harrison]","-0.262008158874742","-0.0349585448670957","0.00100359945902817","0.0479621082734226","0.323251019697635","de_sal"
"b[prev_std Stock:L.Shuswap]","-0.257649444820523","-0.0343868165636476","0.00103502415888282","0.0457497116533637","0.315856170892981","de_sal"
"b[prev_std Stock:L.Stuart]","-0.27291902531192","-0.0378642465426966","0.000741507349979148","0.0426419296101976","0.340117556529927","de_sal"
"b[prev_std Stock:Nadina]","-0.280154694675377","-0.0354814651012681","0.00184060289548824","0.050090189136772","0.354957242908347","de_sal"
"b[prev_std Stock:Pitt]","-0.39448889998372","-0.0592924587099641","-0.00306212533160045","0.0274443850743965","0.26221837964976","de_sal"
"b[prev_std Stock:Quesnel]","-0.23083877624261","-0.0277149946716679","0.00314171121396223","0.0552297845161686","0.39949615899229","de_sal"
"b[prev_std Stock:Raft]","-0.283651262712621","-0.0347417204860648","0.000850180400231547","0.0513054734716027","0.339884260407026","de_sal"
"b[prev_std Stock:Scotch]","-0.160458859274223","-0.0189272335719916","0.00715184895957479","0.0651777845834994","0.304906113811221","de_sal"
"b[prev_std Stock:Seymour]","-0.339542696305989","-0.0662894456447387","-0.00849951024893159","0.0163998490834535","0.168216239249654","de_sal"
"b[prev_std Stock:Stellako]","-0.348815898763743","-0.0460522661755691","-0.00142482339784324","0.0366961052534444","0.262200365632889","de_sal"
"b[prev_std Stock:Weaver]","-0.347251974844768","-0.0443720004763405","-0.0012337437583034","0.0378957102930629","0.286283379997624","de_sal"
"b[prev_std Stock:Birkenhead]","-0.348111937113968","-0.0483294549151824","-0.00157575440904639","0.036629801683943","0.248348652295834","fa_mar"
"b[prev_std Stock:Bowron]","-0.287112727863835","-0.0410134537072844","0.000225660976699999","0.0429212902889466","0.336930650966272","fa_mar"
"b[prev_std Stock:Chilko]","-0.270091873164756","-0.0387552610956902","0.000160574596089717","0.0417475857293693","0.266809780657208","fa_mar"
"b[prev_std Stock:E.Stuart]","-0.350051891846951","-0.0474563936049395","-0.00126555224821322","0.0362859612787828","0.27794977983408","fa_mar"
"b[prev_std Stock:Gates]","-0.176246424955027","-0.0178835931570013","0.00891506086511031","0.0678226200514921","0.353642603236326","fa_mar"
"b[prev_std Stock:Harrison]","-0.325554088174179","-0.0450435380827419","-0.00113023501482488","0.0349232518592768","0.259545220482011","fa_mar"
"b[prev_std Stock:L.Shuswap]","-0.322060383788912","-0.0675768911109893","-0.00944334256463217","0.0166648677376334","0.17192686975433","fa_mar"
"b[prev_std Stock:L.Stuart]","-0.213695850473928","-0.0317527948744438","0.00263704882739067","0.0483521303717607","0.30415504933106","fa_mar"
"b[prev_std Stock:Nadina]","-0.292064200173156","-0.0330200092331052","0.00284530129256241","0.0492782770968608","0.327270923821831","fa_mar"
"b[prev_std Stock:Pitt]","-0.360480348480862","-0.056672065558882","-0.00221645738329363","0.0321234521934613","0.279559753415391","fa_mar"
"b[prev_std Stock:Quesnel]","-0.311341899627673","-0.0603812681930714","-0.00609614803053243","0.0243302825507274","0.197082532714875","fa_mar"
"b[prev_std Stock:Raft]","-0.26368392879359","-0.0381240424997191","0.00106027055760429","0.0489270556483956","0.321273586858229","fa_mar"
"b[prev_std Stock:Scotch]","-0.162343710458493","-0.016505334577075","0.00884815628532744","0.074055431547344","0.376338964227648","fa_mar"
"b[prev_std Stock:Seymour]","-0.303522928798734","-0.0450049650675234","-0.00066958947933594","0.03537163340893","0.257900797430046","fa_mar"
"b[prev_std Stock:Stellako]","-0.228004632161262","-0.0316691257442756","0.00169136255590654","0.0504004784738508","0.316410402899377","fa_mar"
"b[prev_std Stock:Weaver]","-0.315161005285629","-0.0460059617198465","-0.0007126697510765","0.037667492347969","0.296097075227722","fa_mar"
"b[prev_std Stock:Birkenhead]","-0.386043987574082","-0.0533978677540233","-0.000821941136676952","0.0361071161432439","0.293187095098425","fl_psy"
"b[prev_std Stock:Bowron]","-0.354045074226063","-0.0449371692290843","-0.000101153501766805","0.0480195140854192","0.359245600582225","fl_psy"
"b[prev_std Stock:Chilko]","-0.163604715542982","-0.0104421253557335","0.0161630062105301","0.102960463936921","0.431883281471952","fl_psy"
"b[prev_std Stock:E.Stuart]","-0.364890032856932","-0.0505482403504433","-0.000875325004362839","0.0398478191468142","0.343334130190368","fl_psy"
"b[prev_std Stock:Gates]","-0.372725617457374","-0.0567589384577067","-0.00264688135615525","0.0325575415087165","0.280905501025696","fl_psy"
"b[prev_std Stock:Harrison]","-0.369780710957655","-0.0434755119527397","0.000472076429980333","0.0483351769792507","0.377940688384286","fl_psy"
"b[prev_std Stock:L.Shuswap]","-0.253718331403641","-0.0428299581124279","-0.000547853229108803","0.0373240073829554","0.248646705887015","fl_psy"
"b[prev_std Stock:L.Stuart]","-0.349280912925812","-0.0412980410178225","0.00025895719765069","0.0473539764259772","0.387720139772946","fl_psy"
"b[prev_std Stock:Nadina]","-0.328492676334936","-0.0473455210696414","-0.000375207406866631","0.0352324516198947","0.267128873777643","fl_psy"
"b[prev_std Stock:Pitt]","-0.434022689055958","-0.0623531334842869","-0.00281783007067207","0.0329139667290432","0.304694102068886","fl_psy"
"b[prev_std Stock:Quesnel]","-0.434695674961229","-0.0849002413784233","-0.00903537474514407","0.0181906693831401","0.202897281021768","fl_psy"
"b[prev_std Stock:Raft]","-0.323721524041099","-0.0393627652891709","0.0012261522726251","0.0519380281942845","0.434007532863237","fl_psy"
"b[prev_std Stock:Scotch]","-0.328610056524603","-0.0389080149794185","0.00137712315170766","0.0514416377846817","0.387642671169561","fl_psy"
"b[prev_std Stock:Seymour]","-0.307299915876754","-0.0371754238578233","0.000474079380247759","0.0509963465879175","0.38183803596782","fl_psy"
"b[prev_std Stock:Stellako]","-0.330414080593037","-0.0378597676635506","0.00133677715166035","0.0531289822115567","0.382301819929053","fl_psy"
"b[prev_std Stock:Weaver]","-0.367543862767551","-0.0494655983165781","-0.000524099805136282","0.0417076163579879","0.351355232904686","fl_psy"
"b[prev_std Stock:Birkenhead]","-0.150875757153274","-0.00786395825995638","0.026163209797175","0.120507428177664","0.414584167293521","ic_hof"
"b[prev_std Stock:Bowron]","-0.374992684542137","-0.0539262251784496","-0.000126218475802509","0.0497035476523821","0.355278369678934","ic_hof"
"b[prev_std Stock:Chilko]","-0.249738538369023","-0.0407672556326721","0.00309819357991302","0.0559832777409869","0.306429221342226","ic_hof"
"b[prev_std Stock:E.Stuart]","-0.254829169636923","-0.0334226257487103","0.00703848527791347","0.0828312404473467","0.48353603235332","ic_hof"
"b[prev_std Stock:Gates]","-0.349024454771581","-0.0640644256836491","-0.00239821427869555","0.0404467173133865","0.324527199901698","ic_hof"
"b[prev_std Stock:Harrison]","-0.369664367556965","-0.0586614155545974","-0.00132071135778487","0.0448677024828647","0.324967063524442","ic_hof"
"b[prev_std Stock:L.Shuswap]","-0.508270380867739","-0.13442156157413","-0.0335779996555584","0.00473779558703322","0.132704303614114","ic_hof"
"b[prev_std Stock:L.Stuart]","-0.427124497710451","-0.0716708580632778","-0.00488321753424222","0.0360207619385047","0.297080159669439","ic_hof"
"b[prev_std Stock:Nadina]","-0.330214641083759","-0.0453395102420193","0.00154157459385958","0.0605860907002986","0.362706796452716","ic_hof"
"b[prev_std Stock:Pitt]","-0.403791550712149","-0.0645234711129679","-0.00142533859611353","0.0492962283387481","0.368680661148607","ic_hof"
"b[prev_std Stock:Quesnel]","-0.320110497744457","-0.0332682885688292","0.00530732698895289","0.0743913700469592","0.425101980456677","ic_hof"
"b[prev_std Stock:Raft]","-0.493966002311049","-0.0707139748000948","-0.00407310254358426","0.0401305392605574","0.29204571044117","ic_hof"
"b[prev_std Stock:Scotch]","-0.237993873404132","-0.0266299367424412","0.00981631219360763","0.0887231507282082","0.545076874644098","ic_hof"
"b[prev_std Stock:Seymour]","-0.305795514643422","-0.0484381813811271","0.00153894821513442","0.0582177088607189","0.34926852867182","ic_hof"
"b[prev_std Stock:Stellako]","-0.516460373968887","-0.0791949898010594","-0.00556260789581855","0.0353532052807276","0.263692020933923","ic_hof"
"b[prev_std Stock:Weaver]","-0.448581073635976","-0.0627904888740553","-0.00194369551264592","0.047764377996426","0.35507623780427","ic_hof"
"b[prev_std Stock:Birkenhead]","-0.398379326118868","-0.0949786685735311","-0.00518644924133571","0.0547725712245213","0.318645827027603","ic_mul"
"b[prev_std Stock:Bowron]","-0.477745535109199","-0.0839340880068445","0.00016895920739734","0.0818253787824997","0.459956496556052","ic_mul"
"b[prev_std Stock:Chilko]","-0.367216697523792","-0.0816207256027681","-0.000281523540366636","0.0796223790850048","0.389563063265939","ic_mul"
"b[prev_std Stock:E.Stuart]","-0.639437965188152","-0.242965978989599","-0.074302590334451","0.00031408372131615","0.149865172244383","ic_mul"
"b[prev_std Stock:Gates]","-0.199087461467236","-0.00562875041338636","0.0556847131733833","0.210272216907207","0.56938218608246","ic_mul"
"b[prev_std Stock:Harrison]","-0.467528618151348","-0.0934420090395378","-0.00117649362657272","0.0739949817011347","0.417970635671374","ic_mul"
"b[prev_std Stock:L.Shuswap]","-0.798643706737704","-0.349618596208972","-0.14526673137548","-0.0144714810132549","0.0874244758384013","ic_mul"
"b[prev_std Stock:L.Stuart]","-0.154897289472645","-0.00159808710249624","0.0642051475152783","0.200683529190288","0.523884838723068","ic_mul"
"b[prev_std Stock:Nadina]","-0.369893316444841","-0.0465843280454851","0.0159516575419834","0.131851925606043","0.590766543228358","ic_mul"
"b[prev_std Stock:Pitt]","-0.512620412276857","-0.115585310379668","-0.00731946497024505","0.065728651583947","0.375980148909932","ic_mul"
"b[prev_std Stock:Quesnel]","-0.546825337281129","-0.135386267678779","-0.0123987370076696","0.0500123178215028","0.352188656928976","ic_mul"
"b[prev_std Stock:Raft]","-0.419469619999817","-0.0565741437782499","0.0100208431476174","0.129999569990409","0.586289075689683","ic_mul"
"b[prev_std Stock:Scotch]","-0.224182961887168","-0.0119457518733755","0.0534466315587672","0.217023157714445","0.74057288801218","ic_mul"
"b[prev_std Stock:Seymour]","-0.274932056482643","-0.0228265881386004","0.0351276612792422","0.166425077103702","0.578208135777476","ic_mul"
"b[prev_std Stock:Stellako]","-0.535610808649673","-0.121123172774014","-0.0070647214925499","0.0601062995051153","0.400182037491698","ic_mul"
"b[prev_std Stock:Weaver]","-0.534178254292969","-0.11054853630261","-0.0046864729948362","0.0747566670692316","0.444338825550777","ic_mul"
"b[prev_std Stock:Birkenhead]","-0.245764292925985","-0.0263485192872886","0.00881930570299237","0.0841383099105677","0.440139815226488","ku_thy"
"b[prev_std Stock:Bowron]","-0.591480730543423","-0.0630131423956021","-0.000780935057205767","0.0559588973698308","0.499513960860867","ku_thy"
"b[prev_std Stock:Chilko]","-0.409373674789522","-0.0397155148496333","0.00317206758846719","0.0736228714796603","0.619878345085592","ku_thy"
"b[prev_std Stock:E.Stuart]","-0.311464628750652","-0.030626761389678","0.00735743109241047","0.0946414176366601","0.774360630593416","ku_thy"
"b[prev_std Stock:Gates]","-0.254598079735116","-0.0291863741447235","0.00628081912630853","0.0803726136508087","0.41010252818663","ku_thy"
"b[prev_std Stock:Harrison]","-0.57288967307567","-0.0610864457208534","-0.00101753201484912","0.0526516796189107","0.517586325630515","ku_thy"
"b[prev_std Stock:L.Shuswap]","-0.783746123098208","-0.136054806290733","-0.0160967061788423","0.0180900516497617","0.222944129275406","ku_thy"
"b[prev_std Stock:L.Stuart]","-0.512763867484841","-0.0531884308903697","0.000507652655867067","0.0631564490943011","0.542825296866375","ku_thy"
"b[prev_std Stock:Nadina]","-0.523543314908103","-0.0530973984574845","0.00017171539585312","0.0628953889764694","0.562610957750527","ku_thy"
"b[prev_std Stock:Pitt]","-0.43647041026964","-0.051399977484185","0.00117043279304161","0.0702902514444892","0.489449674807792","ku_thy"
"b[prev_std Stock:Quesnel]","-0.51309140088516","-0.0477249264307378","0.00112520671886153","0.0653147129510663","0.560410011457211","ku_thy"
"b[prev_std Stock:Raft]","-0.506911482824824","-0.0553140158762767","0.00109648537692047","0.0647065418579712","0.632541257098012","ku_thy"
"b[prev_std Stock:Scotch]","-0.501477471803378","-0.0525693120405318","0.00146640612319449","0.0605599278232164","0.594801583113856","ku_thy"
"b[prev_std Stock:Seymour]","-0.506200331597733","-0.0538072413251206","0.000488514537149542","0.059553444329442","0.587185496746164","ku_thy"
"b[prev_std Stock:Stellako]","-1.26541772088663","-0.203912085866438","-0.0310373451171129","0.00797428849758057","0.163453028024416","ku_thy"
"b[prev_std Stock:Weaver]","-0.638497417983562","-0.0647574302145191","-0.001057627912026","0.0514795778455995","0.471561639437277","ku_thy"
"b[prev_std Stock:Birkenhead]","-0.164651196854448","-0.0156496078242783","0.014808483395102","0.0918319722589436","0.322331502924065","lo_sal"
"b[prev_std Stock:Bowron]","-0.343607997913277","-0.0461433444829752","0.00165054373648651","0.0565611348301152","0.372260319525167","lo_sal"
"b[prev_std Stock:Chilko]","-0.183097751378812","-0.0232813547538285","0.00857498351315303","0.078431522654599","0.403035918632971","lo_sal"
"b[prev_std Stock:E.Stuart]","-0.412277223064394","-0.0627307799650142","-0.0040015837055342","0.035030280321904","0.285962425711422","lo_sal"
"b[prev_std Stock:Gates]","-0.290760663367288","-0.0503116962802318","-0.000488233590886681","0.047148219359415","0.265506455232938","lo_sal"
"b[prev_std Stock:Harrison]","-0.364924133293021","-0.0543848468877511","-0.00114834656656597","0.0436480029770979","0.342524959300507","lo_sal"
"b[prev_std Stock:L.Shuswap]","-0.182369651603254","-0.0140040329058189","0.0163516804887596","0.104374631192553","0.551654514331118","lo_sal"
"b[prev_std Stock:L.Stuart]","-0.497430785000707","-0.127441434177975","-0.0277608180685374","0.00658990506053663","0.120664486631456","lo_sal"
"b[prev_std Stock:Nadina]","-0.331769980447052","-0.0601633559606598","-0.00274546204533216","0.0401309594012627","0.244180992248924","lo_sal"
"b[prev_std Stock:Pitt]","-0.272440658832852","-0.0360494985430122","0.0032083505128224","0.0602359038179694","0.330300670319263","lo_sal"
"b[prev_std Stock:Quesnel]","-0.524006456587487","-0.0942180462224466","-0.0113451178985627","0.0210329964997522","0.200504482818376","lo_sal"
"b[prev_std Stock:Raft]","-0.32363401123091","-0.0419109067674272","0.00134245714469618","0.0610836508419649","0.426931130818407","lo_sal"
"b[prev_std Stock:Scotch]","-0.360178578995528","-0.0512035281618023","-0.000974115953600285","0.0452780024455421","0.315755123456304","lo_sal"
"b[prev_std Stock:Seymour]","-0.24603244173585","-0.0263273438547579","0.00786147651199895","0.0807110171189391","0.488171166139323","lo_sal"
"b[prev_std Stock:Stellako]","-0.472717309270841","-0.0771782207059726","-0.00512625560802514","0.0341736784593857","0.280323272235723","lo_sal"
"b[prev_std Stock:Weaver]","-0.41168145306463","-0.0567075714178309","-0.00207329296711856","0.0390075866202045","0.300742908680108","lo_sal"
"b[prev_std Stock:Birkenhead]","-0.282003924654071","-0.0449432220894412","-0.000235516426813519","0.0397575999608688","0.272399587579816","my_arc"
"b[prev_std Stock:Bowron]","-0.310615403562295","-0.0422052656135679","-1.31219106057877e-05","0.0394545865140304","0.285352995848215","my_arc"
"b[prev_std Stock:Chilko]","-0.375724024500114","-0.0791019388177977","-0.012491277656851","0.0127997781855241","0.138052757569025","my_arc"
"b[prev_std Stock:E.Stuart]","-0.209371663615881","-0.0258013098742526","0.00495535867128864","0.0639166959899629","0.401983855071056","my_arc"
"b[prev_std Stock:Gates]","-0.290536685002865","-0.0453322381570778","-0.00033911946506516","0.0371399018517033","0.245076440138674","my_arc"
"b[prev_std Stock:Harrison]","-0.225219759272264","-0.0248222859035024","0.00385024763643805","0.0614980673616537","0.393561503244729","my_arc"
"b[prev_std Stock:L.Shuswap]","-0.29501454985214","-0.0482621426009176","-0.00157980234480266","0.0342634531902595","0.239289109575415","my_arc"
"b[prev_std Stock:L.Stuart]","-0.27237925695149","-0.0376646139812699","0.00160060639052109","0.0489877565000868","0.320178160047732","my_arc"
"b[prev_std Stock:Nadina]","-0.333960686994572","-0.0526518639774755","-0.00185658724566896","0.0365255352509489","0.265640885558313","my_arc"
"b[prev_std Stock:Pitt]","-0.292890190231662","-0.0450010356932812","-9.11842367916704e-05","0.0452797218352763","0.32081212525907","my_arc"
"b[prev_std Stock:Quesnel]","-0.338191461198609","-0.0643484073978639","-0.00625665028526219","0.022873074096844","0.194140708667134","my_arc"
"b[prev_std Stock:Raft]","-0.251805175997964","-0.0276360735622003","0.0029869140292806","0.0600116698235096","0.398110821035203","my_arc"
"b[prev_std Stock:Scotch]","-0.325564486212404","-0.051296681097957","-0.00265895361922655","0.0314812578440305","0.235919971041951","my_arc"
"b[prev_std Stock:Seymour]","-0.141447279007764","-0.0104544696519282","0.0177799592186781","0.101546402621612","0.445638932802254","my_arc"
"b[prev_std Stock:Stellako]","-0.409496770138192","-0.0716662702234473","-0.00687514803621598","0.0227740534452449","0.201702170687775","my_arc"
"b[prev_std Stock:Weaver]","-0.307065423217838","-0.0453452818866803","-0.000270253143206462","0.0445390762602493","0.289364026354416","my_arc"
"b[prev_std Stock:Birkenhead]","-0.426575060563376","-0.0863546711063354","-0.00374110481725432","0.0548064592918953","0.330189505942344","pa_kab"
"b[prev_std Stock:Bowron]","-0.428780888177946","-0.0662819445087","0.000908938425973049","0.0747312726733418","0.439195643358281","pa_kab"
"b[prev_std Stock:Chilko]","-0.168400992348759","-0.00764237895780467","0.0477204847450384","0.185888763025721","0.593783552643285","pa_kab"
"b[prev_std Stock:E.Stuart]","-0.545492200689426","-0.104159683024734","-0.00721195742835049","0.0475356455560696","0.337335131114358","pa_kab"
"b[prev_std Stock:Gates]","-0.243397673605564","-0.0266959059537588","0.0167218949808304","0.116808295596617","0.426737353584599","pa_kab"
"b[prev_std Stock:Harrison]","-0.175159652559019","-0.0127418338773297","0.0335120643241902","0.142360614883733","0.446683090854462","pa_kab"
"b[prev_std Stock:L.Shuswap]","-0.75221916951584","-0.301896056440566","-0.103531877846519","-0.00516241772237408","0.10003957174733","pa_kab"
"b[prev_std Stock:L.Stuart]","-0.602870332358857","-0.12911204885709","-0.0159577374233696","0.0347295531694264","0.302695544039829","pa_kab"
"b[prev_std Stock:Nadina]","-0.55905860790174","-0.113990429682825","-0.0088361479974973","0.0464716886577012","0.381039859528097","pa_kab"
"b[prev_std Stock:Pitt]","-0.212038287806737","-0.00890150762268578","0.0423584089901804","0.176487728755757","0.557201524607272","pa_kab"
"b[prev_std Stock:Quesnel]","-0.365991974330404","-0.061822459009438","0.00402845798244939","0.0886400684928694","0.42047336982648","pa_kab"
"b[prev_std Stock:Raft]","-0.329622798914639","-0.0463345811029671","0.0104022618827367","0.120285408928696","0.575443502610302","pa_kab"
"b[prev_std Stock:Scotch]","-0.557518219300747","-0.189505994543074","-0.0554580914526856","0.00324954952772126","0.165014985620915","pa_kab"
"b[prev_std Stock:Seymour]","-0.219439884780757","-0.0223777937996459","0.0221866530160138","0.131524193023158","0.469283245509079","pa_kab"
"b[prev_std Stock:Stellako]","-0.544511344631232","-0.12915801998323","-0.0187318112926854","0.028903982445887","0.261660258415922","pa_kab"
"b[prev_std Stock:Weaver]","-0.433704340588597","-0.0609782950317202","0.00422955702299213","0.0940948505734981","0.481411598062418","pa_kab"
"b[prev_std Stock:Birkenhead]","-0.307127410747781","-0.0571935889938225","-0.00510265687446684","0.0194508485438632","0.183648741060191","pa_min"
"b[prev_std Stock:Bowron]","-0.277750251599242","-0.039574433801279","-0.000259895559002207","0.0322830347659576","0.245997028634024","pa_min"
"b[prev_std Stock:Chilko]","-0.34161550475524","-0.0674019588356295","-0.00773085951552618","0.0165735252391011","0.160970789034525","pa_min"
"b[prev_std Stock:E.Stuart]","-0.334122572675116","-0.0644376795240719","-0.00666468057915418","0.0166177793579209","0.164809540801063","pa_min"
"b[prev_std Stock:Gates]","-0.194650664595407","-0.0264082905578351","0.00318508916936809","0.05042824209693","0.287618775505064","pa_min"
"b[prev_std Stock:Harrison]","-0.17005788349334","-0.0173718480720146","0.00803520709722575","0.069114801893099","0.334618192092111","pa_min"
"b[prev_std Stock:L.Shuswap]","-0.191845546949277","-0.0236453883094557","0.00295410952369716","0.0508919210193272","0.301027356265842","pa_min"
"b[prev_std Stock:L.Stuart]","-0.195770570754668","-0.0192714197550842","0.00559587843207274","0.062806810749712","0.326746394113252","pa_min"
"b[prev_std Stock:Nadina]","-0.260452331524345","-0.0376964746623035","1.90585929578422e-05","0.0369449778231145","0.262919701808032","pa_min"
"b[prev_std Stock:Pitt]","-0.194740862133545","-0.0180159080563132","0.00684200179787023","0.0661678415028409","0.345045087002857","pa_min"
"b[prev_std Stock:Quesnel]","-0.260424564382064","-0.0355727560292366","-0.0001367555246516","0.0330294329485973","0.210449636614552","pa_min"
"b[prev_std Stock:Raft]","-0.248058098368845","-0.0368128362717821","0.000182335001100063","0.0393423822238641","0.309976743532731","pa_min"
"b[prev_std Stock:Scotch]","-0.290331882751372","-0.0445488598444109","-0.00166853559512797","0.0289098507674944","0.229991135870805","pa_min"
"b[prev_std Stock:Seymour]","-0.412443765600812","-0.0814248316826299","-0.0107126592295698","0.0135209534331472","0.145845778057409","pa_min"
"b[prev_std Stock:Stellako]","-0.238030519714936","-0.0363231550509354","0.000423317922620118","0.0390772382951924","0.265930424895848","pa_min"
"b[prev_std Stock:Weaver]","-0.240453100686597","-0.0287349678956977","0.0016624549815585","0.048269711674886","0.302148906286617","pa_min"
"b[prev_std Stock:Birkenhead]","-0.210023224783865","-0.0300672602690574","0.00191445113588896","0.0439927945771627","0.252095986174656","pa_pse"
"b[prev_std Stock:Bowron]","-0.292201475199273","-0.0367850235413194","-0.000165729126963864","0.0388307257284594","0.267032825510359","pa_pse"
"b[prev_std Stock:Chilko]","-0.234216940284796","-0.0335790806752285","0.00121777512043025","0.0427851025019288","0.273900791862252","pa_pse"
"b[prev_std Stock:E.Stuart]","-0.276987340442013","-0.0449585892171754","-0.00119461839398297","0.0327170434219435","0.232987926999575","pa_pse"
"b[prev_std Stock:Gates]","-0.340659869266062","-0.0594451418276869","-0.0057053117879992","0.0234945149717756","0.205116806030645","pa_pse"
"b[prev_std Stock:Harrison]","-0.206250471818974","-0.0262712015300481","0.00233270750713766","0.0480644657688","0.308195280796185","pa_pse"
"b[prev_std Stock:L.Shuswap]","-0.359755607736845","-0.0770996150580804","-0.0114540604176951","0.0108039263468891","0.14042851704032","pa_pse"
"b[prev_std Stock:L.Stuart]","-0.245279015249487","-0.0303771247627008","0.00293318077798824","0.0511957343684112","0.310933903893853","pa_pse"
"b[prev_std Stock:Nadina]","-0.22811348822463","-0.030374627300474","0.00172649064758435","0.0495035299536917","0.327306371017293","pa_pse"
