"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Nadina]","-0.670405519089276","-0.0848276665677576","0.00182997902198125","0.102687833594168","0.724837778206266","sp_des"
"b[prev_std Stock:Pitt]","-0.803630068405206","-0.17454623606897","-0.0253224685486054","0.0271928351981767","0.334037307265265","sp_des"
"b[prev_std Stock:Quesnel]","-0.452553583900304","-0.0500078054578998","0.0129359696941142","0.146194840202706","0.771671604334502","sp_des"
"b[prev_std Stock:Scotch]","-0.785154044927043","-0.0885988388814185","-0.000305644731487142","0.0876368835343456","0.606710437463567","sp_des"
"b[prev_std Stock:Seymour]","-0.817624624335558","-0.0977183215014367","-0.00147209476232851","0.0814561326230186","0.617757734722708","sp_des"
"b[prev_std Stock:Stellako]","-0.501790324825323","-0.0440565522453266","0.0183106066983133","0.166449123367969","1.01620732964156","sp_des"
"b[prev_std Stock:Birkenhead]","-0.61791343640747","-0.0971455258079022","-0.00237687253903083","0.0876997809306703","0.605018001888127","te_bry"
"b[prev_std Stock:Chilko]","-0.261137175271634","-0.0139042355578695","0.0518123645224502","0.209293707339299","0.702203304705342","te_bry"
"b[prev_std Stock:Gates]","-0.681126157614979","-0.0914473689695523","0.000533224596037208","0.102883218749762","0.771297978299421","te_bry"
"b[prev_std Stock:Nadina]","-0.56310573130045","-0.102594382381643","-0.00358493321013389","0.0731451793245415","0.482914324770874","te_bry"
"b[prev_std Stock:Pitt]","-0.787766156023405","-0.140665665819537","-0.00939157603283522","0.0647182212210205","0.591984418145768","te_bry"
"b[prev_std Stock:Quesnel]","-0.83863969749299","-0.182825369172629","-0.0264381284407831","0.035549979576631","0.356254642168229","te_bry"
"b[prev_std Stock:Scotch]","-0.672049204034424","-0.0975580430282282","0.00102901738585654","0.101267220890891","0.688416835537224","te_bry"
"b[prev_std Stock:Seymour]","-0.934127095528763","-0.218420865021072","-0.0370281019712819","0.0303328591602989","0.348918044363698","te_bry"
"b[prev_std Stock:Stellako]","-0.461332215709273","-0.034179142557339","0.0324845178628319","0.225761557625535","1.06697669974403","te_bry"
"b[prev_std Stock:Birkenhead]","-0.560167857383826","-0.076266292090403","0.00154797531788797","0.102917071871283","0.675410625812315","te_mar"
"b[prev_std Stock:Chilko]","-0.665865760206328","-0.100510577810928","-0.00318610997861006","0.0730075915423158","0.520439484907024","te_mar"
"b[prev_std Stock:Gates]","-0.613768503373402","-0.0748291763614246","0.00294049766728766","0.10160708596315","0.707947690113833","te_mar"
"b[prev_std Stock:Nadina]","-0.588686481875845","-0.0785168338135708","0.000441183953355341","0.10395790398298","0.736849217877449","te_mar"
"b[prev_std Stock:Pitt]","-0.536491308523446","-0.107263299110743","-0.00552452271989926","0.0598722799580055","0.415927023484567","te_mar"
"b[prev_std Stock:Quesnel]","-0.533849319154686","-0.0756019074797837","0.000987952669326229","0.0893819791249616","0.537871145452716","te_mar"
"b[prev_std Stock:Scotch]","-0.6551380793442","-0.0878252252253696","0.000499032530978925","0.0980868484347679","0.650005091271697","te_mar"
"b[prev_std Stock:Seymour]","-0.91529905724976","-0.197423188780341","-0.0366643493851421","0.0198793770708006","0.302364166745688","te_mar"
"b[prev_std Stock:Stellako]","-0.311586274530626","-0.0223385872172201","0.0410214046245893","0.262497734163504","1.01797727622542","te_mar"
"b[prev_std Stock:Birkenhead]","-0.729288169251618","-0.174204632361657","-0.0162588654606516","0.0724723974757169","0.536567208171298","ven"
"b[prev_std Stock:Chilko]","-0.245164982318681","-0.00310333119955393","0.0956381326381809","0.30017695494971","0.901186626944576","ven"
"b[prev_std Stock:Gates]","-0.821262755528665","-0.131615633267131","0.000249907167975588","0.143207247315638","0.806227851494561","ven"
"b[prev_std Stock:Nadina]","-0.811349388724404","-0.187098891025116","-0.0176870946226701","0.0632222648753644","0.51154415624914","ven"
"b[prev_std Stock:Pitt]","-0.435542522147683","-0.0437556320516539","0.0437466074475157","0.256534067199239","1.08129334652165","ven"
"b[prev_std Stock:Quesnel]","-0.782792066813232","-0.27661643418223","-0.0855268755454283","0.00745712187803842","0.281800217939621","ven"
"b[prev_std Stock:Scotch]","-0.955839682880457","-0.200544138238747","-0.0221265908473657","0.0684316336432242","0.52203411439795","ven"
"b[prev_std Stock:Seymour]","-0.300759935330641","-0.0152427714444202","0.0738864722196857","0.302931633959076","1.0519540963019","ven"
"b[prev_std Stock:Stellako]","-1.00272109202772","-0.309375289427751","-0.0707279217860512","0.0209424738990324","0.395373552247936","ven"
"b[prev_std Stock:Birkenhead]","-0.209148002989393","-0.0270102111756703","0.00166898840729696","0.046013508802427","0.290791856730402","richness"
"b[prev_std Stock:Bowron]","-0.273488436661624","-0.0405771853345141","-0.000853753489455737","0.0317225269581816","0.237101516351389","richness"
"b[prev_std Stock:Chilko]","-0.172802572232572","-0.0197640817545117","0.00466809921012302","0.0543990811922324","0.308136591386013","richness"
"b[prev_std Stock:Gates]","-0.304919535652323","-0.0665818538617476","-0.00938056382897524","0.0140268990636795","0.14658251203829","richness"
"b[prev_std Stock:Nadina]","-0.251190551293684","-0.0416338159745797","-0.00126790417253826","0.0284318813836523","0.202382022861659","richness"
"b[prev_std Stock:Pitt]","-0.21736198742797","-0.0301178080784006","0.000814817574315729","0.0377853487125887","0.240878437718734","richness"
"b[prev_std Stock:Portage]","-0.190343360086121","-0.0253013267722296","0.00230413239888572","0.0509457326358179","0.298815264543159","richness"
"b[prev_std Stock:Quesnel]","-0.281934164557462","-0.0470398592452965","-0.00200896949400863","0.0276679444747507","0.24024436678869","richness"
"b[prev_std Stock:Raft]","-0.361217679284479","-0.064945301061246","-0.00794963860537567","0.0133747313037176","0.155501799896483","richness"
"b[prev_std Stock:Scotch]","-0.154171515027426","-0.0139498862895621","0.00821312764553677","0.0694744290592756","0.369973522146343","richness"
"b[prev_std Stock:Seymour]","-0.191363123435331","-0.025340499714476","0.00236990881604295","0.0474787125704748","0.301368423077649","richness"
"b[prev_std Stock:Stellako]","-0.245304143444164","-0.0391768264039804","-0.00088733712003174","0.0323681112727747","0.20634135466411","richness"
"b[prev_std Stock:Weaver]","-0.252085080124958","-0.0434512152930511","-0.000928050123398174","0.0287982294859902","0.212807800402478","richness"
"b[prev_std Stock:Birkenhead]","-0.356635112306265","-0.0455852787132596","0.0004882947258551","0.0444211926697644","0.309387448729687","rib"
"b[prev_std Stock:Bowron]","-0.34208530559498","-0.0507572377417163","-0.00040759796044501","0.0437606380175128","0.363794349563844","rib"
"b[prev_std Stock:Chilko]","-0.3661525519256","-0.0712443266385836","-0.0074157476580508","0.0216959354920691","0.198855594488502","rib"
"b[prev_std Stock:Gates]","-0.252352681824106","-0.033420093319458","0.00407251006477609","0.0659721746871621","0.442723981897453","rib"
"b[prev_std Stock:Nadina]","-0.328595203313095","-0.0401587837561664","0.00170087627742744","0.0509288724190908","0.377818648752943","rib"
"b[prev_std Stock:Pitt]","-0.400884456084465","-0.0566047714889869","-0.00269472568041607","0.035728451944055","0.305787333418609","rib"
"b[prev_std Stock:Portage]","-0.292176474103121","-0.0366736245222075","0.00203840688996147","0.0571006616908532","0.399161197578264","rib"
"b[prev_std Stock:Quesnel]","-0.382375564677164","-0.0571867853952615","-0.0018729066918745","0.0380930296843492","0.318210278728096","rib"
"b[prev_std Stock:Raft]","-0.266749546680654","-0.0516529814402623","-0.00126943626597742","0.0378499199627911","0.22829355989724","rib"
"b[prev_std Stock:Scotch]","-0.285418369641263","-0.0371252569323855","0.0024892120002707","0.0555933881646768","0.36830069020393","rib"
"b[prev_std Stock:Seymour]","-0.388156929909781","-0.0733446513959995","-0.00785286791696102","0.025035497115346","0.198528374634429","rib"
"b[prev_std Stock:Stellako]","-0.298090443201774","-0.0323454048426396","0.00369088386027497","0.0631141328525351","0.378388647553259","rib"
"b[prev_std Stock:Weaver]","-0.27234771016773","-0.034205244741747","0.00324101764063543","0.0598164893767322","0.46482829079095","rib"
"sigma","0.649374008222367","0.789383481363062","0.873477168490471","0.979519053413664","1.22096220142854","arena1"
"Sigma[Stock:(Intercept),(Intercept)]","2.27790281941976e-05","0.00344366932157885","0.0188097006068818","0.0669948172481361","0.362827999182699","arena1"
"Sigma[Stock:prev_std,(Intercept)]","-0.0922772595468012","-0.0051034641303793","4.46708003430914e-05","0.00947016076362173","0.164336528610499","arena1"
"Sigma[Stock:prev_std,prev_std]","2.17240008606318e-05","0.00316512092324619","0.0192836871027293","0.0790833169812048","0.721541778810616","arena1"
"Sigma[Year:(Intercept),(Intercept)]","0.0334074912230623","0.350610572017621","0.610402185701177","1.00790689077759","2.5289209592297","arena1"
"sigma","0.530522736351656","0.723525332921478","0.841385169035691","0.981105898409507","1.33196145352725","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.010401568003056","0.346398525099236","0.699162595508024","1.19956864114727","3.00795926347949","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","4.23217683047429e-05","0.00537355350412596","0.0318197739750941","0.117625243623147","0.767949266772419","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.388319532864935","-0.0280172277634993","-0.00099007417557615","0.00428618310612782","0.10216251900948","arena2"
"Sigma[Stock:prev_std,prev_std]","3.19647862192744e-05","0.00605639310250259","0.0384236999303187","0.154094547852116","0.908433613864195","arena2"
"sigma","0.633535894774143","0.762608360700101","0.850557572563288","0.952184191000382","1.20025063660508","ascv"
"Sigma[Stock:(Intercept),(Intercept)]","3.65883753066112e-05","0.00537703739040544","0.0275992925229809","0.0942769347172094","0.469855595357478","ascv"
"Sigma[Stock:prev_std,(Intercept)]","-0.152657187787029","-0.00863780835441609","8.1338434231783e-05","0.0155888626824991","0.333905401381412","ascv"
"Sigma[Stock:prev_std,prev_std]","3.3962968998419e-05","0.00620574202514894","0.0377971722989333","0.163615700761407","1.82050046099281","ascv"
"Sigma[Year:(Intercept),(Intercept)]","0.0736006219442805","0.403527238485901","0.669330980245928","1.10479361309554","2.9075659390492","ascv"
"sigma","0.655406775694739","0.808880775864893","0.904380470915437","1.01177258312924","1.27599549233683","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.00277918949167279","0.143599850112947","0.373298188632293","0.743149602041404","2.07988851610983","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","4.06732879282628e-05","0.00421073331532429","0.0248090078794713","0.0922921205701229","0.560067891490538","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.178638945019724","-0.0135348900704266","-0.000221149924736551","0.00457793742487755","0.104622849842875","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","2.50094465315309e-05","0.00396986763495986","0.0222569627569035","0.0776663685003377","0.542043981033766","c_b_cys"
"sigma","0.54328926866633","0.735910466900423","0.849347615138698","0.975378258853202","1.2359215458444","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.00292138447817587","0.16477966871808","0.398415286659766","0.748759130415956","1.92869558534181","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","9.58213102166105e-05","0.0117167445190829","0.0558489161826218","0.172108771846178","0.745420318563295","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.359691214944324","-0.0571429840062363","-0.00412804596332069","0.00409777986291593","0.159170630814923","ce_sha"
"Sigma[Stock:prev_std,prev_std]","0.000113564646347694","0.0133553502064867","0.0726699618261207","0.219502553669264","1.08582077641408","ce_sha"
"sigma","0.40342761112469","0.584774743065848","0.697554997077322","0.83708351648098","1.16245632102213","Circo.virus"
"Sigma[Year:(Intercept),(Intercept)]","0.0129450854218514","0.323767645575957","0.596275483390423","1.01824405253958","2.54387945317388","Circo.virus"
"Sigma[Stock:(Intercept),(Intercept)]","4.80682314392467e-05","0.0085988897434287","0.042560408899383","0.150193579825391","0.807515457898063","Circo.virus"
"Sigma[Stock:prev_std,(Intercept)]","-0.264582564280848","-0.01972003047445","-5.42744890159883e-06","0.0180448304890253","0.37781596104682","Circo.virus"
"Sigma[Stock:prev_std,prev_std]","7.21392630491592e-05","0.00913683425049914","0.054707307718059","0.231472211551623","1.89902070620602","Circo.virus"
"sigma","0.694165218944969","0.84243252923308","0.928841064027601","1.02856446888016","1.25027888278529","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.000375335757537499","0.0350275882022261","0.149336892157155","0.39794957938879","1.5218132813407","de_sal"
"Sigma[Stock:(Intercept),(Intercept)]","3.73934174614252e-05","0.00487194487288699","0.0268051697155664","0.111475805926525","0.619135679700592","de_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.129573159073039","-0.00602757408580526","8.15927873963356e-05","0.0124486384749611","0.224807178738437","de_sal"
"Sigma[Stock:prev_std,prev_std]","3.91822965959425e-05","0.00411135366451188","0.0233778203475154","0.0882149140471495","0.613587882503787","de_sal"
"sigma","0.683766777432107","0.835767159994309","0.92372824567116","1.02432344351898","1.25609982991557","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.00047945424302069","0.0464936764083173","0.167616978142103","0.392113707579646","1.29357972520345","fa_mar"
"Sigma[Stock:(Intercept),(Intercept)]","2.95802138226959e-05","0.00413264756503816","0.0247328633638973","0.0941291918508954","0.517271366658017","fa_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.111396568603392","-0.0046963537050315","0.00012761467526326","0.0119279101208105","0.240669079814536","fa_mar"
"Sigma[Stock:prev_std,prev_std]","3.32699367672089e-05","0.00382949220438224","0.0209903779906418","0.0846718981519096","0.710800136190096","fa_mar"
"sigma","0.673308414912215","0.835683539115771","0.930795443683575","1.03881923756797","1.28405109776","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.000745138532719567","0.0791115625667855","0.247794037938862","0.558766026706204","1.76999539572412","fl_psy"
"Sigma[Stock:(Intercept),(Intercept)]","2.52136639552291e-05","0.00540848207547138","0.0283358370333716","0.0988958953962705","0.606879913235004","fl_psy"
"Sigma[Stock:prev_std,(Intercept)]","-0.17513279237231","-0.0124169694388956","-9.9260645823366e-06","0.00881874860958039","0.203338368018259","fl_psy"
"Sigma[Stock:prev_std,prev_std]","2.86754975683758e-05","0.00514890841781286","0.0269221766131553","0.10679299695709","0.763588225453548","fl_psy"
"sigma","0.653489334027913","0.805068098452294","0.902149254925167","1.01134832743949","1.25534080920714","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.00278454665712302","0.153452905406692","0.392556798799346","0.744794329939125","2.07948598477644","ic_hof"
"Sigma[Stock:(Intercept),(Intercept)]","2.83614042312678e-05","0.0041749868547306","0.0219101752133497","0.0821373396747535","0.468242444677169","ic_hof"
"Sigma[Stock:prev_std,(Intercept)]","-0.131791702825818","-0.00626960318272249","9.91533652719618e-06","0.00946153592501722","0.158170877169366","ic_hof"
"Sigma[Stock:prev_std,prev_std]","2.46424028565516e-05","0.00370801406074307","0.0205531295000108","0.0834808404657951","0.567682494238508","ic_hof"
"sigma","0.648921401035157","0.809115130350859","0.90429089317144","1.01147637222239","1.25003909526045","ic_mul"
"Sigma[Stock:(Intercept),(Intercept)]","2.65235429241485e-05","0.00374492275730889","0.0225622324998875","0.0875593179620713","0.54763167692063","ic_mul"
"Sigma[Stock:prev_std,(Intercept)]","-0.167741190532898","-0.0123813503006967","-0.000216333524574131","0.00374893515946479","0.0994447034774058","ic_mul"
"Sigma[Stock:prev_std,prev_std]","3.47658581928905e-05","0.00320913685961985","0.0171852981850673","0.0641419384507582","0.387280869815355","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.0017769759881735","0.0993921154783345","0.280349488365911","0.57835866596316","1.65115126656157","ic_mul"
"sigma","0.41027463703697","0.590494526898201","0.697898046409069","0.83028112066141","1.15784942350082","IcD"
"Sigma[Year:(Intercept),(Intercept)]","0.00388015777805211","0.204139116579563","0.439296462810792","0.788999665531613","2.02648899384029","IcD"
"Sigma[Stock:(Intercept),(Intercept)]","0.000107225829973202","0.00942196194593168","0.0434370172678735","0.131194965390199","0.666013471299875","IcD"
"Sigma[Stock:prev_std,(Intercept)]","-0.215245790830195","-0.0138709689914377","0.000302504698473406","0.0256850671721332","0.281315703164359","IcD"
"Sigma[Stock:prev_std,prev_std]","9.88621422966293e-05","0.0103792075082133","0.0643188829198185","0.233948547682422","1.33194187941245","IcD"
"sigma","0.656755648387398","0.797850706264759","0.889157501608802","0.988091747246085","1.22704830028953","ihnv"
"Sigma[Year:(Intercept),(Intercept)]","0.000869502028191665","0.0719363287501975","0.219302889212396","0.459666280076269","1.46950593677782","ihnv"
"Sigma[Stock:(Intercept),(Intercept)]","6.3222471430073e-05","0.0106059118976674","0.049796568980083","0.146630734217767","0.759712967707711","ihnv"
"Sigma[Stock:prev_std,(Intercept)]","-0.156552108663051","-0.00774078553337621","0.00166427133780721","0.0451332289192002","0.698586238175296","ihnv"
"Sigma[Stock:prev_std,prev_std]","8.70288688589339e-05","0.0123998664157755","0.0648489148982629","0.281520606157706","2.34766252733635","ihnv"
"sigma","0.617380849751576","0.773425325370845","0.87477782121125","0.988153174576736","1.23618775430081","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.00174210572421667","0.112999951689623","0.31402674506939","0.624421987037945","1.82984104317162","ku_thy"
"Sigma[Stock:(Intercept),(Intercept)]","8.54442799568179e-05","0.00923547050163475","0.0388207421882844","0.118680757425824","0.550306184496149","ku_thy"
"Sigma[Stock:prev_std,(Intercept)]","-0.098858618667743","-0.00352611941817241","0.00311119512101095","0.0388298623369375","0.2993748191618","ku_thy"
"Sigma[Stock:prev_std,prev_std]","0.000101666230752416","0.0111823646975283","0.0583014835735741","0.168048129417256","0.787616815921635","ku_thy"
"sigma","0.627056347577252","0.78335803785549","0.88758353765688","1.00309712768691","1.24900623946415","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.00317139304504864","0.167123314086724","0.455269738490909","0.931971875474642","2.39842168472017","lo_sal"
"Sigma[Stock:(Intercept),(Intercept)]","2.42219179215014e-05","0.00286475113728447","0.0180936732534793","0.07052796416676","0.442724142600759","lo_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0762329626373479","-0.00456544397092791","3.71559526337473e-05","0.0079885780708157","0.133393388863165","lo_sal"
"Sigma[Stock:prev_std,prev_std]","2.86340742269007e-05","0.00265156679843201","0.0139226677199799","0.0532253227759938","0.380892390913422","lo_sal"
"sigma","0.449120040066975","0.599910618898607","0.691950275346645","0.797874811817301","1.05963675014226","mo_vis"
"Sigma[Stock:(Intercept),(Intercept)]","4.23178670036129e-05","0.00986117796198231","0.0560334147967606","0.160528740793697","0.575022058184791","mo_vis"
"Sigma[Stock:prev_std,(Intercept)]","-0.192482952481114","-0.0211209704854253","-0.000155389265597595","0.0132608822842239","0.230645115607924","mo_vis"
"Sigma[Stock:prev_std,prev_std]","7.14736357169269e-05","0.00781449188288285","0.0384832208820891","0.140162511371236","1.0669252319474","mo_vis"
"Sigma[Year:(Intercept),(Intercept)]","0.0352299407028768","0.238290434083921","0.440014351173217","0.80042741141014","2.45555829576876","mo_vis"
"sigma","0.500504006394888","0.72766458076299","0.845642369633867","0.962429427835752","1.22841124995319","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.00199283626324437","0.116472438076006","0.317476793357696","0.599916466197839","1.63477378477514","my_arc"
"Sigma[Stock:(Intercept),(Intercept)]","0.00025874839325555","0.0181743699728814","0.0840801348099889","0.266808608617436","1.12255636144712","my_arc"
"Sigma[Stock:prev_std,(Intercept)]","-0.34410437077889","-0.0372314354017009","-0.000307018987869327","0.0265371270913842","0.397296255637735","my_arc"
"Sigma[Stock:prev_std,prev_std]","0.000165558555976976","0.0260438272183601","0.127696153063354","0.338549285746402","1.39694852240987","my_arc"
"sigma","0.280411019758635","0.435583015198083","0.544483667148992","0.668631242359123","1.0013067327737","nu_sal"
"Sigma[Stock:(Intercept),(Intercept)]","9.39580594313051e-05","0.0140203512483897","0.0618852310050544","0.172759972864196","0.705513104001719","nu_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.226518978130288","-0.0303120722672589","-0.00123528349599717","0.0109955931356502","0.255502710096716","nu_sal"
"Sigma[Stock:prev_std,prev_std]","8.05668879551606e-05","0.0100283188970841","0.0460134837995023","0.168358837680463","1.03777943849434","nu_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.0268603399256769","0.197237937799062","0.339752669451809","0.563730152679901","1.52653147407339","nu_sal"
"sigma","0.529689225634628","0.696545993796698","0.798358110516589","0.910274118017431","1.16020693613936","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.0238090793033891","0.376837869011739","0.760051591034386","1.31188169409668","3.23432273743398","pa_kab"
"Sigma[Stock:(Intercept),(Intercept)]","3.32423627388904e-05","0.00470949586483924","0.0276381063257521","0.0943092088146243","0.461519698753708","pa_kab"
"Sigma[Stock:prev_std,(Intercept)]","-0.113273940265895","-0.00757526362803435","5.41865712833112e-06","0.00799596525916765","0.115030527917383","pa_kab"
"Sigma[Stock:prev_std,prev_std]","3.04858273905148e-05","0.0032708582541338","0.0158854324344184","0.053418109192899","0.277887903507023","pa_kab"
"sigma","0.501341659099176","0.675916539460741","0.784204666199569","0.900683491786799","1.18050912348381","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.0161425344589255","0.317030762494284","0.609740390148394","1.01797962096916","2.45472180402035","pa_min"
"Sigma[Stock:(Intercept),(Intercept)]","0.000108159332211323","0.0100221653429331","0.040389726876551","0.116743353253941","0.493311564958374","pa_min"
"Sigma[Stock:prev_std,(Intercept)]","-0.272076606017515","-0.0478450798411236","-0.00569409075039319","0.00310628275851488","0.100283980645986","pa_min"
"Sigma[Stock:prev_std,prev_std]","9.90392741767124e-05","0.0130249417231609","0.0708173282695268","0.203648558373094","0.775160104265919","pa_min"
"sigma","0.642393625557607","0.819712631981365","0.922899488190071","1.02864252417727","1.2685167344143","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.000634305423287976","0.0656765375086963","0.23979580096909","0.572513268499525","1.88154466838973","pa_pse"
"Sigma[Stock:(Intercept),(Intercept)]","2.36081357307788e-05","0.00529390700559939","0.0304443254870097","0.119630621458176","0.622262254492425","pa_pse"
"Sigma[Stock:prev_std,(Intercept)]","-0.114335553302667","-0.00567006466058494","0.000151191655873939","0.0151990063812237","0.26889879022358","pa_pse"
"Sigma[Stock:prev_std,prev_std]","2.59082776668215e-05","0.00438449253509819","0.0243616636814287","0.0883868351500816","0.603092707325283","pa_pse"
"sigma","0.655463248600904","0.802382117738308","0.893921352085452","1.0023914893983","1.25128041181374","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.00389959573238036","0.18545544644298","0.428827347752637","0.809573876069634","2.16075191452993","pa_ther"
"Sigma[Stock:(Intercept),(Intercept)]","2.13522072763053e-05","0.0029056015389379","0.0191109232789667","0.0768387698371156","0.487564534160299","pa_ther"
"Sigma[Stock:prev_std,(Intercept)]","-0.140809732752824","-0.00663549113069435","2.36372189501847e-13","0.0057471867190974","0.101823219128284","pa_ther"
"Sigma[Stock:prev_std,prev_std]","2.02810605145412e-05","0.00249247620277024","0.0150080980044908","0.0582146691566055","0.390567597524782","pa_ther"
"sigma","0.642443893279581","0.74828988757689","0.815707183516814","0.886669845340284","1.05279620401873","pch_sal"
"Sigma[Stock:(Intercept),(Intercept)]","6.0728114634382e-05","0.00431228727549442","0.0197842962603632","0.0615067497569799","0.285563096492815","pch_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.117523283606619","-0.00571872816056375","0.000143732850277613","0.0133842160192029","0.250466396617647","pch_sal"
"Sigma[Stock:prev_std,prev_std]","5.44338121845087e-05","0.00453979095752945","0.0298570867239672","0.144602643028138","1.68036950323706","pch_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.0745197268995813","0.295566238826243","0.493389684044086","0.797107910697562","1.83310081873484","pch_sal"
"sigma","0.645061025004881","0.771360525174311","0.851307892322244","0.944166679514889","1.1416215968481","Picorna2_virus"
"Sigma[Year:(Intercept),(Intercept)]","0.00956701184307958","0.179937993326476","0.361305907334557","0.662435874781046","1.71399949875956","Picorna2_virus"
"Sigma[Stock:(Intercept),(Intercept)]","8.6750613053956e-05","0.00834029911674895","0.0404021855726199","0.114879035344542","0.464108174591366","Picorna2_virus"
"Sigma[Stock:prev_std,(Intercept)]","-0.185925273831617","-0.0115412129927947","0.000119786650615451","0.0203942984874803","0.298237150038673","Picorna2_virus"
"Sigma[Stock:prev_std,prev_std]","8.42328667149332e-05","0.00917590428381485","0.0531759466751173","0.207835494977029","1.91473370166284","Picorna2_virus"
"sigma","0.65815042995714","0.81301406184137","0.910626987813657","1.02276027469841","1.28683439255411","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.000835455590748287","0.111793464745945","0.321480669119447","0.683830422989185","2.08346719313777","prv"
"Sigma[Stock:(Intercept),(Intercept)]","0.000103318521321907","0.00995104017291567","0.0443070236116481","0.14350017349195","0.675286113754282","prv"
"Sigma[Stock:prev_std,(Intercept)]","-0.218203532624433","-0.0127560560403618","0.00041534997677205","0.030336780084004","0.518621676237809","prv"
"Sigma[Stock:prev_std,prev_std]","0.000112342625424292","0.0120307123051305","0.0747531216350798","0.307883076735495","2.69992701326676","prv"
"sigma","0.668657759233251","0.818774673069942","0.916950251000124","1.02349475164982","1.26315645770632","pspv"
"Sigma[Year:(Intercept),(Intercept)]","0.00122882609745338","0.073488437591579","0.239639162006834","0.509974691423707","1.58419499193513","pspv"
"Sigma[Stock:(Intercept),(Intercept)]","5.64326284100612e-05","0.00558267994077931","0.0297282066454603","0.112866634467226","0.648727628668707","pspv"
"Sigma[Stock:prev_std,(Intercept)]","-0.172641825050244","-0.0147455289970084","-0.000209947769022181","0.00625148545877843","0.154713230345844","pspv"
"Sigma[Stock:prev_std,prev_std]","6.04524834366801e-05","0.0049034702674679","0.0253837360196222","0.0863453659023661","0.494607553447156","pspv"
"sigma","0.41845654366277","0.612320437590429","0.730484988465936","0.869413205957964","1.1759777061249","Qin"
"Sigma[Year:(Intercept),(Intercept)]","0.00648049562598021","0.235098829552726","0.505063153072057","0.894472946327375","2.22811908464068","Qin"
"Sigma[Stock:(Intercept),(Intercept)]","3.35066704665194e-05","0.00756245086302402","0.0400578664588795","0.137277826538956","0.702959146740978","Qin"
"Sigma[Stock:prev_std,(Intercept)]","-0.246364027049596","-0.0160630881659394","-2.95490238122805e-05","0.0132289670416862","0.290234343394254","Qin"
"Sigma[Stock:prev_std,prev_std]","6.59176929288229e-05","0.00796835914106589","0.0416583010216188","0.168507891566036","1.38530806693083","Qin"
"sigma","0.67204205156071","0.820821880602336","0.913134704189153","1.02262688201594","1.2737377294094","rlo"
"Sigma[Year:(Intercept),(Intercept)]","0.000589848667990344","0.0690392909723251","0.221790698084224","0.494243238999458","1.538191781565","rlo"
"Sigma[Stock:(Intercept),(Intercept)]","8.025443109752e-05","0.00734482061005141","0.0356804191758934","0.119654566367708","0.575383327666221","rlo"
"Sigma[Stock:prev_std,(Intercept)]","-0.188705496640508","-0.0138265655792484","1.79189152271756e-05","0.017373709475645","0.239840358234153","rlo"
"Sigma[Stock:prev_std,prev_std]","5.98820530450673e-05","0.00958751117381354","0.0502712609244621","0.169573102062082","0.913817223189819","rlo"
"sigma","0.649053504066037","0.749951313378255","0.810395420384232","0.881291903860797","1.05515388389285","re_sal"
"Sigma[Stock:(Intercept),(Intercept)]","2.68042257413373e-05","0.00435133633346682","0.0200160982214478","0.0686145521150946","0.285225712465674","re_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.109138495518983","-0.00726306599717617","6.17798378843688e-05","0.0128357975788875","0.224717052436896","re_sal"
"Sigma[Stock:prev_std,prev_std]","2.58450665794274e-05","0.00484416616576133","0.0304948850026496","0.149662281187866","1.44686087190098","re_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.0526384466393696","0.271875777405952","0.463944205567487","0.755078901139858","1.76988134594644","re_sal"
