"","V1","V2","V3"
"b[prev_std Stock:Quesnel]","3528","pspv","Neff"
"b[(Intercept) Stock:Raft]","5062","pspv","Neff"
"b[prev_std Stock:Raft]","3990","pspv","Neff"
"b[(Intercept) Stock:Scotch]","4547","pspv","Neff"
"b[prev_std Stock:Scotch]","1816","pspv","Neff"
"b[(Intercept) Stock:Seymour]","5442","pspv","Neff"
"b[prev_std Stock:Seymour]","3602","pspv","Neff"
"b[(Intercept) Stock:Stellako]","4431","pspv","Neff"
"b[prev_std Stock:Stellako]","3716","pspv","Neff"
"b[(Intercept) Stock:Weaver]","3451","pspv","Neff"
"b[prev_std Stock:Weaver]","2959","pspv","Neff"
"b[(Intercept) Year:2008]","5461","pspv","Neff"
"b[(Intercept) Year:2009]","5458","pspv","Neff"
"b[(Intercept) Year:2010]","5722","pspv","Neff"
"b[(Intercept) Year:2011]","6358","pspv","Neff"
"b[(Intercept) Year:2012]","5151","pspv","Neff"
"b[(Intercept) Year:2013]","5455","pspv","Neff"
"b[(Intercept) Year:2014]","5052","pspv","Neff"
"b[(Intercept) Year:2015]","5116","pspv","Neff"
"b[(Intercept) Year:2016]","5067","pspv","Neff"
"b[(Intercept) Year:2017]","4242","pspv","Neff"
"b[(Intercept) Year:2018]","4101","pspv","Neff"
"sigma","4231","pspv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2067","pspv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2620","pspv","Neff"
"Sigma[Stock:prev_std,prev_std]","1740","pspv","Neff"
"prev_std","2890","rlo","Neff"
"b[(Intercept) Stock:Birkenhead]","4772","rlo","Neff"
"b[prev_std Stock:Birkenhead]","3134","rlo","Neff"
"b[(Intercept) Stock:Bowron]","5099","rlo","Neff"
"b[prev_std Stock:Bowron]","4094","rlo","Neff"
"b[(Intercept) Stock:Chilko]","4866","rlo","Neff"
"b[prev_std Stock:Chilko]","3953","rlo","Neff"
"b[(Intercept) Stock:E.Stuart]","4563","rlo","Neff"
"b[prev_std Stock:E.Stuart]","3089","rlo","Neff"
"b[(Intercept) Stock:Gates]","4152","rlo","Neff"
"b[prev_std Stock:Gates]","3751","rlo","Neff"
"b[(Intercept) Stock:Harrison]","5165","rlo","Neff"
"b[prev_std Stock:Harrison]","4025","rlo","Neff"
"b[(Intercept) Stock:L.Shuswap]","4815","rlo","Neff"
"b[prev_std Stock:L.Shuswap]","4125","rlo","Neff"
"b[(Intercept) Stock:L.Stuart]","4596","rlo","Neff"
"b[prev_std Stock:L.Stuart]","3057","rlo","Neff"
"b[(Intercept) Stock:Nadina]","4471","rlo","Neff"
"b[prev_std Stock:Nadina]","3652","rlo","Neff"
"b[(Intercept) Stock:Pitt]","4010","rlo","Neff"
"b[prev_std Stock:Pitt]","4009","rlo","Neff"
"b[(Intercept) Stock:Portage]","4595","rlo","Neff"
"b[prev_std Stock:Portage]","3500","rlo","Neff"
"b[(Intercept) Stock:Quesnel]","3698","rlo","Neff"
"b[prev_std Stock:Quesnel]","2922","rlo","Neff"
"b[(Intercept) Stock:Raft]","3945","rlo","Neff"
"b[prev_std Stock:Raft]","2349","rlo","Neff"
"b[(Intercept) Stock:Scotch]","5598","rlo","Neff"
"b[prev_std Stock:Scotch]","3831","rlo","Neff"
"b[(Intercept) Stock:Seymour]","4859","rlo","Neff"
"b[prev_std Stock:Seymour]","3356","rlo","Neff"
"b[(Intercept) Stock:Stellako]","4131","rlo","Neff"
"b[prev_std Stock:Stellako]","3404","rlo","Neff"
"b[(Intercept) Stock:Weaver]","3812","rlo","Neff"
"b[prev_std Stock:Weaver]","3303","rlo","Neff"
"b[(Intercept) Year:2008]","5494","rlo","Neff"
"b[(Intercept) Year:2009]","5970","rlo","Neff"
"b[(Intercept) Year:2010]","6545","rlo","Neff"
"b[(Intercept) Year:2011]","5672","rlo","Neff"
"b[(Intercept) Year:2012]","6033","rlo","Neff"
"b[(Intercept) Year:2013]","6527","rlo","Neff"
"b[(Intercept) Year:2014]","6615","rlo","Neff"
"b[(Intercept) Year:2015]","4740","rlo","Neff"
"b[(Intercept) Year:2016]","5491","rlo","Neff"
"b[(Intercept) Year:2017]","4164","rlo","Neff"
"b[(Intercept) Year:2018]","4647","rlo","Neff"
"sigma","4711","rlo","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2335","rlo","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2685","rlo","Neff"
"Sigma[Stock:prev_std,prev_std]","2797","rlo","Neff"
"prev_std","3565","sch","Neff"
"b[(Intercept) Stock:Birkenhead]","4118","sch","Neff"
"b[prev_std Stock:Birkenhead]","4151","sch","Neff"
"b[(Intercept) Stock:Bowron]","4238","sch","Neff"
"b[prev_std Stock:Bowron]","4157","sch","Neff"
"b[(Intercept) Stock:Chilko]","3782","sch","Neff"
"b[prev_std Stock:Chilko]","2621","sch","Neff"
"b[(Intercept) Stock:E.Stuart]","3400","sch","Neff"
"b[prev_std Stock:E.Stuart]","3916","sch","Neff"
"b[(Intercept) Stock:Gates]","3927","sch","Neff"
"b[prev_std Stock:Gates]","3822","sch","Neff"
"b[(Intercept) Stock:Harrison]","4123","sch","Neff"
"b[prev_std Stock:Harrison]","4268","sch","Neff"
"b[(Intercept) Stock:L.Shuswap]","4644","sch","Neff"
"b[prev_std Stock:L.Shuswap]","3546","sch","Neff"
"b[(Intercept) Stock:L.Stuart]","3360","sch","Neff"
"b[prev_std Stock:L.Stuart]","3788","sch","Neff"
"b[(Intercept) Stock:Nadina]","4228","sch","Neff"
"b[prev_std Stock:Nadina]","3869","sch","Neff"
"b[(Intercept) Stock:Pitt]","3961","sch","Neff"
"b[prev_std Stock:Pitt]","4223","sch","Neff"
"b[(Intercept) Stock:Portage]","3537","sch","Neff"
"b[prev_std Stock:Portage]","3616","sch","Neff"
"b[(Intercept) Stock:Quesnel]","3017","sch","Neff"
"b[prev_std Stock:Quesnel]","3404","sch","Neff"
"b[(Intercept) Stock:Raft]","4055","sch","Neff"
"b[prev_std Stock:Raft]","3965","sch","Neff"
"b[(Intercept) Stock:Scotch]","3930","sch","Neff"
"b[prev_std Stock:Scotch]","3708","sch","Neff"
"b[(Intercept) Stock:Seymour]","4199","sch","Neff"
"b[prev_std Stock:Seymour]","3681","sch","Neff"
"b[(Intercept) Stock:Stellako]","3411","sch","Neff"
"b[prev_std Stock:Stellako]","3164","sch","Neff"
"b[(Intercept) Stock:Weaver]","3441","sch","Neff"
"b[prev_std Stock:Weaver]","4077","sch","Neff"
"b[(Intercept) Year:2008]","3863","sch","Neff"
"b[(Intercept) Year:2009]","5398","sch","Neff"
"b[(Intercept) Year:2010]","5252","sch","Neff"
"b[(Intercept) Year:2011]","5096","sch","Neff"
"b[(Intercept) Year:2012]","5003","sch","Neff"
"b[(Intercept) Year:2013]","5653","sch","Neff"
"b[(Intercept) Year:2014]","4975","sch","Neff"
"b[(Intercept) Year:2015]","5345","sch","Neff"
"b[(Intercept) Year:2016]","5725","sch","Neff"
"b[(Intercept) Year:2017]","3525","sch","Neff"
"b[(Intercept) Year:2018]","4246","sch","Neff"
"sigma","3588","sch","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2496","sch","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3100","sch","Neff"
"Sigma[Stock:prev_std,prev_std]","2939","sch","Neff"
"prev_std","1131","smallUK","Neff"
"b[(Intercept) Stock:Birkenhead]","4761","smallUK","Neff"
"b[prev_std Stock:Birkenhead]","3918","smallUK","Neff"
"b[(Intercept) Stock:Bowron]","4526","smallUK","Neff"
"b[prev_std Stock:Bowron]","3253","smallUK","Neff"
"b[(Intercept) Stock:Chilko]","3927","smallUK","Neff"
"b[prev_std Stock:Chilko]","3358","smallUK","Neff"
"b[(Intercept) Stock:E.Stuart]","2804","smallUK","Neff"
"b[prev_std Stock:E.Stuart]","2842","smallUK","Neff"
"b[(Intercept) Stock:Gates]","1596","smallUK","Neff"
"b[prev_std Stock:Gates]","1239","smallUK","Neff"
"b[(Intercept) Stock:Harrison]","4938","smallUK","Neff"
"b[prev_std Stock:Harrison]","3844","smallUK","Neff"
"b[(Intercept) Stock:L.Shuswap]","3036","smallUK","Neff"
"b[prev_std Stock:L.Shuswap]","1150","smallUK","Neff"
"b[(Intercept) Stock:L.Stuart]","4474","smallUK","Neff"
"b[prev_std Stock:L.Stuart]","3913","smallUK","Neff"
"b[(Intercept) Stock:Nadina]","3535","smallUK","Neff"
"b[prev_std Stock:Nadina]","3745","smallUK","Neff"
"b[(Intercept) Stock:Pitt]","4463","smallUK","Neff"
"b[prev_std Stock:Pitt]","3739","smallUK","Neff"
"b[(Intercept) Stock:Portage]","3815","smallUK","Neff"
"b[prev_std Stock:Portage]","3761","smallUK","Neff"
"b[(Intercept) Stock:Quesnel]","2321","smallUK","Neff"
"b[prev_std Stock:Quesnel]","2947","smallUK","Neff"
"b[(Intercept) Stock:Raft]","5009","smallUK","Neff"
"b[prev_std Stock:Raft]","4544","smallUK","Neff"
"b[(Intercept) Stock:Scotch]","4988","smallUK","Neff"
"b[prev_std Stock:Scotch]","3930","smallUK","Neff"
"b[(Intercept) Stock:Seymour]","3250","smallUK","Neff"
"b[prev_std Stock:Seymour]","3214","smallUK","Neff"
"b[(Intercept) Stock:Stellako]","2916","smallUK","Neff"
"b[prev_std Stock:Stellako]","3064","smallUK","Neff"
"b[(Intercept) Stock:Weaver]","1981","smallUK","Neff"
"b[prev_std Stock:Weaver]","3040","smallUK","Neff"
"b[(Intercept) Year:2009]","4824","smallUK","Neff"
"b[(Intercept) Year:2010]","4731","smallUK","Neff"
"b[(Intercept) Year:2011]","5328","smallUK","Neff"
"b[(Intercept) Year:2012]","4937","smallUK","Neff"
"b[(Intercept) Year:2013]","5561","smallUK","Neff"
"b[(Intercept) Year:2014]","5781","smallUK","Neff"
"b[(Intercept) Year:2015]","5798","smallUK","Neff"
"b[(Intercept) Year:2016]","4257","smallUK","Neff"
"b[(Intercept) Year:2017]","5179","smallUK","Neff"
"b[(Intercept) Year:2018]","4335","smallUK","Neff"
"sigma","2506","smallUK","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1365","smallUK","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2593","smallUK","Neff"
"Sigma[Stock:prev_std,prev_std]","1716","smallUK","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1675","smallUK","Neff"
"prev_std","2840","sp_des","Neff"
"b[(Intercept) Stock:Birkenhead]","4296","sp_des","Neff"
"b[prev_std Stock:Birkenhead]","2032","sp_des","Neff"
"b[(Intercept) Stock:Bowron]","4526","sp_des","Neff"
"b[prev_std Stock:Bowron]","3754","sp_des","Neff"
"b[(Intercept) Stock:Chilko]","4886","sp_des","Neff"
"b[prev_std Stock:Chilko]","3791","sp_des","Neff"
"b[(Intercept) Stock:E.Stuart]","3587","sp_des","Neff"
"b[prev_std Stock:E.Stuart]","2895","sp_des","Neff"
"b[(Intercept) Stock:Gates]","4059","sp_des","Neff"
"b[prev_std Stock:Gates]","3950","sp_des","Neff"
"b[(Intercept) Stock:Harrison]","4397","sp_des","Neff"
"b[prev_std Stock:Harrison]","3308","sp_des","Neff"
"b[(Intercept) Stock:L.Shuswap]","5264","sp_des","Neff"
"b[prev_std Stock:L.Shuswap]","3328","sp_des","Neff"
"b[(Intercept) Stock:L.Stuart]","4548","sp_des","Neff"
"b[prev_std Stock:L.Stuart]","4046","sp_des","Neff"
"b[(Intercept) Stock:Nadina]","4630","sp_des","Neff"
"b[prev_std Stock:Nadina]","3581","sp_des","Neff"
"b[(Intercept) Stock:Pitt]","4202","sp_des","Neff"
"b[prev_std Stock:Pitt]","3019","sp_des","Neff"
"b[(Intercept) Stock:Portage]","4492","sp_des","Neff"
"b[prev_std Stock:Portage]","3983","sp_des","Neff"
"b[(Intercept) Stock:Quesnel]","4196","sp_des","Neff"
"b[prev_std Stock:Quesnel]","3683","sp_des","Neff"
"b[(Intercept) Stock:Raft]","5288","sp_des","Neff"
"b[prev_std Stock:Raft]","3807","sp_des","Neff"
"b[(Intercept) Stock:Scotch]","4741","sp_des","Neff"
"b[prev_std Stock:Scotch]","4086","sp_des","Neff"
"b[(Intercept) Stock:Seymour]","5462","sp_des","Neff"
"b[prev_std Stock:Seymour]","3862","sp_des","Neff"
"b[(Intercept) Stock:Stellako]","4651","sp_des","Neff"
"b[prev_std Stock:Stellako]","3358","sp_des","Neff"
"b[(Intercept) Stock:Weaver]","3457","sp_des","Neff"
"b[prev_std Stock:Weaver]","3868","sp_des","Neff"
"b[(Intercept) Year:2008]","5158","sp_des","Neff"
"b[(Intercept) Year:2009]","5236","sp_des","Neff"
"b[(Intercept) Year:2010]","4222","sp_des","Neff"
"b[(Intercept) Year:2011]","5904","sp_des","Neff"
"b[(Intercept) Year:2012]","5955","sp_des","Neff"
"b[(Intercept) Year:2013]","5893","sp_des","Neff"
"b[(Intercept) Year:2014]","5141","sp_des","Neff"
"b[(Intercept) Year:2015]","5072","sp_des","Neff"
"b[(Intercept) Year:2016]","4502","sp_des","Neff"
"b[(Intercept) Year:2018]","4013","sp_des","Neff"
"sigma","4170","sp_des","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2733","sp_des","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3054","sp_des","Neff"
"Sigma[Stock:prev_std,prev_std]","2345","sp_des","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1443","sp_des","Neff"
"prev_std","2785","te_bry","Neff"
"b[(Intercept) Stock:Birkenhead]","5436","te_bry","Neff"
"b[prev_std Stock:Birkenhead]","3907","te_bry","Neff"
"b[(Intercept) Stock:Bowron]","6099","te_bry","Neff"
"b[prev_std Stock:Bowron]","3539","te_bry","Neff"
"b[(Intercept) Stock:Chilko]","4857","te_bry","Neff"
"b[prev_std Stock:Chilko]","4399","te_bry","Neff"
"b[(Intercept) Stock:E.Stuart]","4230","te_bry","Neff"
"b[prev_std Stock:E.Stuart]","2509","te_bry","Neff"
"b[(Intercept) Stock:Gates]","4322","te_bry","Neff"
"b[prev_std Stock:Gates]","3545","te_bry","Neff"
"b[(Intercept) Stock:Harrison]","5554","te_bry","Neff"
"b[prev_std Stock:Harrison]","3970","te_bry","Neff"
"b[(Intercept) Stock:L.Shuswap]","4967","te_bry","Neff"
"b[prev_std Stock:L.Shuswap]","2627","te_bry","Neff"
"b[(Intercept) Stock:L.Stuart]","5096","te_bry","Neff"
"b[prev_std Stock:L.Stuart]","3534","te_bry","Neff"
"b[(Intercept) Stock:Nadina]","5433","te_bry","Neff"
"b[prev_std Stock:Nadina]","3720","te_bry","Neff"
"b[(Intercept) Stock:Pitt]","4398","te_bry","Neff"
"b[prev_std Stock:Pitt]","3989","te_bry","Neff"
"b[(Intercept) Stock:Portage]","5019","te_bry","Neff"
"b[prev_std Stock:Portage]","4434","te_bry","Neff"
"b[(Intercept) Stock:Quesnel]","4282","te_bry","Neff"
"b[prev_std Stock:Quesnel]","3971","te_bry","Neff"
"b[(Intercept) Stock:Raft]","5640","te_bry","Neff"
"b[prev_std Stock:Raft]","4517","te_bry","Neff"
"b[(Intercept) Stock:Scotch]","4550","te_bry","Neff"
"b[prev_std Stock:Scotch]","3795","te_bry","Neff"
"b[(Intercept) Stock:Seymour]","5136","te_bry","Neff"
"b[prev_std Stock:Seymour]","2995","te_bry","Neff"
"b[(Intercept) Stock:Stellako]","4857","te_bry","Neff"
"b[prev_std Stock:Stellako]","4145","te_bry","Neff"
"b[(Intercept) Stock:Weaver]","4211","te_bry","Neff"
"b[prev_std Stock:Weaver]","3696","te_bry","Neff"
"b[(Intercept) Year:2008]","5510","te_bry","Neff"
"b[(Intercept) Year:2009]","6704","te_bry","Neff"
"b[(Intercept) Year:2010]","6711","te_bry","Neff"
"b[(Intercept) Year:2011]","6579","te_bry","Neff"
"b[(Intercept) Year:2012]","6889","te_bry","Neff"
"b[(Intercept) Year:2013]","5958","te_bry","Neff"
"b[(Intercept) Year:2014]","6299","te_bry","Neff"
"b[(Intercept) Year:2015]","5424","te_bry","Neff"
"b[(Intercept) Year:2016]","5588","te_bry","Neff"
"b[(Intercept) Year:2017]","4792","te_bry","Neff"
"b[(Intercept) Year:2018]","3964","te_bry","Neff"
"sigma","4588","te_bry","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2782","te_bry","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2995","te_bry","Neff"
"Sigma[Stock:prev_std,prev_std]","2235","te_bry","Neff"
"prev_std","3842","te_mar","Neff"
"b[(Intercept) Stock:Birkenhead]","4437","te_mar","Neff"
"b[prev_std Stock:Birkenhead]","3228","te_mar","Neff"
"b[(Intercept) Stock:Bowron]","5020","te_mar","Neff"
"b[prev_std Stock:Bowron]","3788","te_mar","Neff"
"b[(Intercept) Stock:Chilko]","4743","te_mar","Neff"
"b[prev_std Stock:Chilko]","3114","te_mar","Neff"
"b[(Intercept) Stock:E.Stuart]","2960","te_mar","Neff"
"b[prev_std Stock:E.Stuart]","2944","te_mar","Neff"
"b[(Intercept) Stock:Gates]","2997","te_mar","Neff"
"b[prev_std Stock:Gates]","3659","te_mar","Neff"
"b[(Intercept) Stock:Harrison]","4634","te_mar","Neff"
"b[prev_std Stock:Harrison]","4126","te_mar","Neff"
"b[(Intercept) Stock:L.Shuswap]","4395","te_mar","Neff"
"b[prev_std Stock:L.Shuswap]","3334","te_mar","Neff"
"b[(Intercept) Stock:L.Stuart]","5143","te_mar","Neff"
"b[prev_std Stock:L.Stuart]","2972","te_mar","Neff"
"b[(Intercept) Stock:Nadina]","3834","te_mar","Neff"
"b[prev_std Stock:Nadina]","3675","te_mar","Neff"
"b[(Intercept) Stock:Pitt]","2989","te_mar","Neff"
"b[prev_std Stock:Pitt]","3690","te_mar","Neff"
"b[(Intercept) Stock:Portage]","4287","te_mar","Neff"
"b[prev_std Stock:Portage]","3773","te_mar","Neff"
"b[(Intercept) Stock:Quesnel]","3410","te_mar","Neff"
"b[prev_std Stock:Quesnel]","3983","te_mar","Neff"
"b[(Intercept) Stock:Raft]","4981","te_mar","Neff"
"b[prev_std Stock:Raft]","3684","te_mar","Neff"
"b[(Intercept) Stock:Scotch]","4616","te_mar","Neff"
"b[prev_std Stock:Scotch]","3624","te_mar","Neff"
"b[(Intercept) Stock:Seymour]","4385","te_mar","Neff"
"b[prev_std Stock:Seymour]","3172","te_mar","Neff"
"b[(Intercept) Stock:Stellako]","4541","te_mar","Neff"
"b[prev_std Stock:Stellako]","3868","te_mar","Neff"
"b[(Intercept) Stock:Weaver]","3695","te_mar","Neff"
"b[prev_std Stock:Weaver]","3194","te_mar","Neff"
"b[(Intercept) Year:2008]","4878","te_mar","Neff"
"b[(Intercept) Year:2009]","5583","te_mar","Neff"
"b[(Intercept) Year:2010]","5146","te_mar","Neff"
"b[(Intercept) Year:2011]","5461","te_mar","Neff"
"b[(Intercept) Year:2012]","5678","te_mar","Neff"
"b[(Intercept) Year:2013]","4691","te_mar","Neff"
"b[(Intercept) Year:2014]","4594","te_mar","Neff"
"b[(Intercept) Year:2015]","3996","te_mar","Neff"
"b[(Intercept) Year:2016]","4686","te_mar","Neff"
"b[(Intercept) Year:2017]","3193","te_mar","Neff"
"b[(Intercept) Year:2018]","3624","te_mar","Neff"
"sigma","3899","te_mar","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2303","te_mar","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3282","te_mar","Neff"
"Sigma[Stock:prev_std,prev_std]","2702","te_mar","Neff"
"prev_std","4324","ven","Neff"
"b[(Intercept) Stock:Birkenhead]","4386","ven","Neff"
"b[prev_std Stock:Birkenhead]","2615","ven","Neff"
"b[(Intercept) Stock:Bowron]","4866","ven","Neff"
"b[prev_std Stock:Bowron]","4805","ven","Neff"
"b[(Intercept) Stock:Chilko]","5028","ven","Neff"
"b[prev_std Stock:Chilko]","2654","ven","Neff"
"b[(Intercept) Stock:E.Stuart]","4364","ven","Neff"
"b[prev_std Stock:E.Stuart]","4098","ven","Neff"
"b[(Intercept) Stock:Gates]","3950","ven","Neff"
"b[prev_std Stock:Gates]","3523","ven","Neff"
"b[(Intercept) Stock:Harrison]","4302","ven","Neff"
"b[prev_std Stock:Harrison]","3732","ven","Neff"
"b[(Intercept) Stock:L.Shuswap]","4692","ven","Neff"
"b[prev_std Stock:L.Shuswap]","2234","ven","Neff"
"b[(Intercept) Stock:L.Stuart]","4476","ven","Neff"
"b[prev_std Stock:L.Stuart]","2654","ven","Neff"
"b[(Intercept) Stock:Nadina]","4525","ven","Neff"
"b[prev_std Stock:Nadina]","3821","ven","Neff"
"b[(Intercept) Stock:Pitt]","3941","ven","Neff"
"b[prev_std Stock:Pitt]","3131","ven","Neff"
"b[(Intercept) Stock:Portage]","4768","ven","Neff"
"b[prev_std Stock:Portage]","3447","ven","Neff"
"b[(Intercept) Stock:Quesnel]","3669","ven","Neff"
"b[prev_std Stock:Quesnel]","4110","ven","Neff"
"b[(Intercept) Stock:Raft]","4323","ven","Neff"
"b[prev_std Stock:Raft]","2259","ven","Neff"
"b[(Intercept) Stock:Scotch]","4726","ven","Neff"
"b[prev_std Stock:Scotch]","4330","ven","Neff"
"b[(Intercept) Stock:Seymour]","4148","ven","Neff"
"b[prev_std Stock:Seymour]","3138","ven","Neff"
"b[(Intercept) Stock:Stellako]","4676","ven","Neff"
"b[prev_std Stock:Stellako]","2831","ven","Neff"
"b[(Intercept) Stock:Weaver]","4772","ven","Neff"
"b[prev_std Stock:Weaver]","3893","ven","Neff"
"b[(Intercept) Year:2008]","5574","ven","Neff"
"b[(Intercept) Year:2009]","6305","ven","Neff"
"b[(Intercept) Year:2010]","4877","ven","Neff"
"b[(Intercept) Year:2011]","6233","ven","Neff"
"b[(Intercept) Year:2012]","6018","ven","Neff"
"b[(Intercept) Year:2013]","6000","ven","Neff"
"b[(Intercept) Year:2014]","6228","ven","Neff"
"b[(Intercept) Year:2015]","5055","ven","Neff"
"b[(Intercept) Year:2016]","4983","ven","Neff"
"b[(Intercept) Year:2017]","4468","ven","Neff"
"b[(Intercept) Year:2018]","4417","ven","Neff"
"sigma","3868","ven","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2587","ven","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2585","ven","Neff"
"Sigma[Stock:prev_std,prev_std]","1863","ven","Neff"
