"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Quesnel]","-0.696199060386631","-0.0815005936258965","0.00100872416604761","0.0975899800140154","0.764619338973128","Picorna2_virus"
"b[prev_std Stock:Scotch]","-0.58603951533699","-0.0733904178135932","0.00323469618439809","0.0971121459412309","0.622138309494176","Picorna2_virus"
"b[prev_std Stock:Seymour]","-0.699319814958765","-0.0917217489604485","-0.00251375382462739","0.0788172560678771","0.653624646684158","Picorna2_virus"
"b[prev_std Stock:Stellako]","-0.700701081398298","-0.0815858215247126","0.00107971447957005","0.0978325496317543","0.773011190815554","Picorna2_virus"
"b[prev_std Stock:Weaver]","-0.822454114486249","-0.0940027496357158","-0.000789299478112442","0.0818496814855069","0.667000393204933","Picorna2_virus"
"b[prev_std Stock:Birkenhead]","-0.711284109590558","-0.094966619541433","0.000548050575433283","0.0910685203070757","0.696198629671835","prv"
"b[prev_std Stock:Bowron]","-0.672507757611988","-0.0887483716265104","-1.80930781875596e-05","0.0900145350451418","0.673154006584384","prv"
"b[prev_std Stock:Chilko]","-0.309836770252531","-0.0177761633585505","0.0359277191075161","0.18238616385649","0.65243598512844","prv"
"b[prev_std Stock:E.Stuart]","-0.725329899738265","-0.0868940888892424","-0.00068434130180583","0.0893800528111438","0.626723689514496","prv"
"b[prev_std Stock:Gates]","-0.739139547605339","-0.0924626569414675","-0.00151007507522159","0.0802386845333784","0.680782740286754","prv"
"b[prev_std Stock:Harrison]","-0.678172763877182","-0.0860760690476121","-0.000932462531632289","0.0796452180402347","0.710281547747928","prv"
"b[prev_std Stock:L.Shuswap]","-0.626794080239714","-0.0812400280630019","0.000873048014937317","0.0940313135709485","0.691636671147927","prv"
"b[prev_std Stock:L.Stuart]","-0.677370027602534","-0.0832800281006994","0.000780955486780502","0.0928775125818701","0.655669661831627","prv"
"b[prev_std Stock:Nadina]","-0.649333507673037","-0.0777870408624023","0.0015317642992131","0.100032496878695","0.754962971196149","prv"
"b[prev_std Stock:Pitt]","-0.814892155890025","-0.108412321679101","-0.00317037636680182","0.074519044539931","0.580733167241636","prv"
"b[prev_std Stock:Quesnel]","-0.6139692417178","-0.0690613379014143","0.00314016382917619","0.104488422922263","0.763644617451478","prv"
"b[prev_std Stock:Raft]","-0.712382483793144","-0.0902202917166537","0.000699230470996914","0.093985999927684","0.723235923529757","prv"
"b[prev_std Stock:Scotch]","-0.847745799661739","-0.228243067430183","-0.0594212374531627","0.00630522390618845","0.246819646090334","prv"
"b[prev_std Stock:Seymour]","-0.647451268632961","-0.0905665701890269","0.000642712395632097","0.092984672502122","0.715848217628597","prv"
"b[prev_std Stock:Stellako]","-0.69556812876879","-0.090382706602016","0.000855967571812392","0.0968407658626084","0.693138956302642","prv"
"b[prev_std Stock:Weaver]","-0.683958354290461","-0.0951117784818168","-0.000975859293362528","0.0882478130737335","0.706218151732494","prv"
"b[prev_std Stock:Birkenhead]","-0.32085958277458","-0.067428401659676","-0.0050354934917726","0.031827039934463","0.216138499734739","pspv"
"b[prev_std Stock:Bowron]","-0.325153135735362","-0.057816412252822","-0.00134546590636266","0.0407901534063204","0.279337294737914","pspv"
"b[prev_std Stock:Chilko]","-0.133677130461388","-0.00811873846384533","0.0265455910353757","0.114982721688552","0.430859039103031","pspv"
"b[prev_std Stock:E.Stuart]","-0.165925663819794","-0.013865589180196","0.019452604323757","0.101376932898782","0.488736024942936","pspv"
"b[prev_std Stock:Gates]","-0.318080304014365","-0.0410539103025283","0.00151232580703069","0.0523664115748767","0.332219873433118","pspv"
"b[prev_std Stock:Harrison]","-0.349733361073972","-0.0626783911729641","-0.00470870678255122","0.0317284414061127","0.24470710355094","pspv"
"b[prev_std Stock:L.Shuswap]","-0.275023585931911","-0.036781869301043","0.00267359781200045","0.0568543514784707","0.328440403415316","pspv"
"b[prev_std Stock:L.Stuart]","-0.449099774218593","-0.0867282288101068","-0.0102393039144813","0.0226651062075122","0.205720367852777","pspv"
"b[prev_std Stock:Nadina]","-0.249100028183692","-0.0363185991810506","0.00262865409509394","0.0586247656290361","0.34298779720694","pspv"
"b[prev_std Stock:Pitt]","-0.426047463983293","-0.0982798177251272","-0.0171636858137481","0.0161653779516688","0.188529189513388","pspv"
"b[prev_std Stock:Quesnel]","-0.301253382175004","-0.0525061382485699","-0.00117481752713615","0.0459321026861229","0.312466186343979","pspv"
"b[prev_std Stock:Raft]","-0.277716780178856","-0.0333467125645756","0.00347683890668188","0.0594736297061737","0.363143970685979","pspv"
"b[prev_std Stock:Scotch]","-0.3694293153907","-0.0628902183031459","-0.00357842636367276","0.0329950623066713","0.24078602456126","pspv"
"b[prev_std Stock:Seymour]","-0.262320184433194","-0.0336536341927015","0.00345100668610783","0.0663263272811958","0.391909989428367","pspv"
"b[prev_std Stock:Stellako]","-0.320675486018176","-0.0510110437750162","-0.000444872222815212","0.0414797853106693","0.311002779685373","pspv"
"b[prev_std Stock:Weaver]","-0.370631420560065","-0.0573339254198614","-0.0016692106657242","0.0399787149038101","0.282854372644697","pspv"
"b[prev_std Stock:Birkenhead]","-0.610558911392885","-0.0825769416177895","-0.000975620208100863","0.0613431070345987","0.5155359166929","Qin"
"b[prev_std Stock:Chilko]","-0.499038247944051","-0.0959494068115068","-0.00713534307201354","0.0437028500862844","0.329282185752815","Qin"
"b[prev_std Stock:E.Stuart]","-0.56272750340064","-0.0743122333106959","0.000666671629909755","0.0728585087933521","0.570821083074177","Qin"
"b[prev_std Stock:Gates]","-0.643865005122318","-0.0921598860299058","-0.00512587989218232","0.0574347611743753","0.505585145275636","Qin"
"b[prev_std Stock:Harrison]","-0.528979086946253","-0.0729471514628519","0.000232146840407921","0.0755587785124091","0.54172390029893","Qin"
"b[prev_std Stock:L.Shuswap]","-0.52475382078203","-0.0583398077134545","0.00372939668546461","0.0973924133687869","0.686714297504754","Qin"
"b[prev_std Stock:L.Stuart]","-0.550523234900303","-0.06905838236386","0.00124325335981134","0.0761945063609233","0.578601374046841","Qin"
"b[prev_std Stock:Nadina]","-0.517146911792119","-0.0599064447073338","0.00251903294079109","0.0816997244455649","0.591315394577376","Qin"
"b[prev_std Stock:Pitt]","-0.758261207057946","-0.12025477068269","-0.00955230884523235","0.0466940195522917","0.503288246165254","Qin"
"b[prev_std Stock:Quesnel]","-0.406310606267498","-0.0490109686082973","0.00418688560388269","0.0854818409442636","0.470067626746938","Qin"
"b[prev_std Stock:Scotch]","-0.536184777801569","-0.0701255569576649","0.000192710203478855","0.0755756951562793","0.53880478461674","Qin"
"b[prev_std Stock:Seymour]","-0.537507261592619","-0.0687619965913042","0.000807262392958619","0.0733353781176834","0.579345938965433","Qin"
"b[prev_std Stock:Stellako]","-0.489023509676668","-0.0501848359265258","0.00961024859845453","0.104338862844039","0.765186331833111","Qin"
"b[prev_std Stock:Weaver]","-0.56828511634346","-0.0760189159402675","-0.000910450157522705","0.065802841290336","0.56197731938462","Qin"
"b[prev_std Stock:Birkenhead]","-0.422473526861004","-0.115819666732355","-0.0231965889545103","0.00987934040197273","0.152485054444346","rlo"
"b[prev_std Stock:Bowron]","-0.364870719267887","-0.0493563926266289","0.000554603142629274","0.0568023238731326","0.406911157102502","rlo"
"b[prev_std Stock:Chilko]","-0.349531970268375","-0.047318950111681","-0.000289379689791806","0.0477827861869949","0.349213158278874","rlo"
"b[prev_std Stock:E.Stuart]","-0.578621968585469","-0.111159868571458","-0.0142228359064023","0.0187635688331908","0.201838869779979","rlo"
"b[prev_std Stock:Gates]","-0.450682168227234","-0.0688917865450153","-0.00544484567507786","0.0374403194083975","0.32340629270092","rlo"
"b[prev_std Stock:Harrison]","-0.270565955508694","-0.0376893211159233","0.00380748104108589","0.0675844141877124","0.406334418022893","rlo"
"b[prev_std Stock:L.Shuswap]","-0.163015453533828","-0.0131450410021368","0.0193446636247168","0.116695839914591","0.487537221589923","rlo"
"b[prev_std Stock:L.Stuart]","-0.317244897111849","-0.0402200455292122","0.00231337720103149","0.0628357100476165","0.449157301276183","rlo"
"b[prev_std Stock:Nadina]","-0.342895558965709","-0.0468371227529005","0.000864613959174797","0.0575118248950939","0.401684769756221","rlo"
"b[prev_std Stock:Pitt]","-0.231412885671188","-0.030472744191434","0.00697857673964681","0.0783889917897306","0.371802445290562","rlo"
"b[prev_std Stock:Quesnel]","-0.275274903629932","-0.0305326191418551","0.00744792439288425","0.0804442775324656","0.47038341325139","rlo"
"b[prev_std Stock:Raft]","-0.360189540406864","-0.042272008628981","0.00241792531167514","0.0639854227006356","0.450129635549231","rlo"
"b[prev_std Stock:Scotch]","-0.344223421578285","-0.0424133063190208","0.00211294336336465","0.0641609239071498","0.434941039607064","rlo"
"b[prev_std Stock:Seymour]","-0.496554593493869","-0.124492216153826","-0.0220235882877804","0.0108252097599046","0.161316423322563","rlo"
"b[prev_std Stock:Stellako]","-0.357745281558777","-0.0375514304273006","0.0032246193455756","0.0724662388868376","0.436577386122171","rlo"
"b[prev_std Stock:Weaver]","-0.458983961517159","-0.0572928869121119","-0.00252178316104369","0.0460213087042329","0.351109588187381","rlo"
"b[prev_std Stock:Birkenhead]","-0.703418674500144","-0.0795589541941536","-0.00164111554454631","0.0584588822605059","0.673339369657715","re_sal"
"b[prev_std Stock:Bowron]","-0.680457250203498","-0.0714221320892603","0.000366534674049633","0.0742051696252758","0.658799391757702","re_sal"
"b[prev_std Stock:Chilko]","-0.703033330079932","-0.0814405107977948","-0.0034929731363304","0.0563024448136846","0.486257732938225","re_sal"
"b[prev_std Stock:E.Stuart]","-0.69997498077142","-0.0743481919587224","-0.000577293830899168","0.062007545825691","0.553570931907641","re_sal"
"b[prev_std Stock:Gates]","-0.674987231931718","-0.0759435633199942","-0.000942674371356904","0.0671336158145292","0.652672437824489","re_sal"
"b[prev_std Stock:Harrison]","-0.620061922981818","-0.0637921020305783","0.000679966402564099","0.0700694201287064","0.649141510234472","re_sal"
"b[prev_std Stock:L.Shuswap]","-0.595554483120468","-0.0650767856877752","0.00109865015273212","0.0806066316320816","0.666059320273481","re_sal"
"b[prev_std Stock:L.Stuart]","-0.65880485920076","-0.0714464071413861","0.000599477455200183","0.0731623166454216","0.693721416412325","re_sal"
"b[prev_std Stock:Nadina]","-0.662555722289211","-0.0746540921559076","-0.000409554855287777","0.0713149460756142","0.769841968899616","re_sal"
"b[prev_std Stock:Pitt]","-0.803503892776769","-0.080948940455514","-0.00136660648376275","0.0651846966750769","0.6666546012548","re_sal"
"b[prev_std Stock:Quesnel]","-0.669988520793684","-0.0652065204451867","0.000598981213526109","0.0789728855460387","0.773144636513426","re_sal"
"b[prev_std Stock:Raft]","-0.649870495906063","-0.063859899242046","0.000483397191517173","0.0723948816549627","0.682220540398437","re_sal"
"b[prev_std Stock:Scotch]","-0.660475095929015","-0.062676486666454","0.00253909408188649","0.0795178417970158","0.753448950621052","re_sal"
"b[prev_std Stock:Seymour]","-0.605099364678232","-0.0642250332134919","-0.000132970135742302","0.0725331272904189","0.715725577693219","re_sal"
"b[prev_std Stock:Stellako]","-0.62963014932958","-0.0637518195317713","0.00111230032764509","0.0761600862656592","0.668268058188017","re_sal"
"b[prev_std Stock:Weaver]","-0.705793870713717","-0.0762224695149566","-0.000169046574045222","0.0689040228662277","0.651542737172973","re_sal"
"b[prev_std Stock:Birkenhead]","-0.513971737329004","-0.0710114019147342","-0.00191758941792805","0.0512569998387912","0.434695483690551","Rhabdo3_virus"
"b[prev_std Stock:Chilko]","-0.481783110115924","-0.0915770503896127","-0.0110485893405211","0.0300329221920051","0.249296303670417","Rhabdo3_virus"
"b[prev_std Stock:E.Stuart]","-0.435464459965173","-0.0587926765686629","0.000493566050909716","0.06269731707482","0.454076014188148","Rhabdo3_virus"
"b[prev_std Stock:Gates]","-0.391578631242648","-0.0637418020581142","0.000203658772069542","0.0575035503410451","0.318328007241207","Rhabdo3_virus"
"b[prev_std Stock:Harrison]","-0.517508486812392","-0.0628300921264694","-0.000388295733281384","0.0596247204370597","0.447363012953781","Rhabdo3_virus"
"b[prev_std Stock:L.Shuswap]","-0.360632532793735","-0.0408183940999762","0.00671157185659846","0.0962321753229849","0.691958329556337","Rhabdo3_virus"
"b[prev_std Stock:L.Stuart]","-0.45790820021452","-0.0796175316461687","-0.00365120594676087","0.0470266123940189","0.350429652484021","Rhabdo3_virus"
"b[prev_std Stock:Nadina]","-0.438205081393586","-0.0512895143129534","0.00335559971034621","0.0734084768661325","0.563060245854103","Rhabdo3_virus"
"b[prev_std Stock:Pitt]","-0.775368448167737","-0.0978350546431671","-0.00770198231984305","0.03833258041842","0.374445571701595","Rhabdo3_virus"
"b[prev_std Stock:Quesnel]","-0.419823476826011","-0.0442845058632501","0.00440592019352571","0.0760275390456819","0.510534615466751","Rhabdo3_virus"
"b[prev_std Stock:Scotch]","-0.472313748130978","-0.0653463682298346","-0.000169428228225174","0.0608518070695954","0.468957033512982","Rhabdo3_virus"
"b[prev_std Stock:Seymour]","-0.451348593873933","-0.0559286142831738","0.00156941990767915","0.0694397533220949","0.525362413653863","Rhabdo3_virus"
"b[prev_std Stock:Stellako]","-0.418017119927871","-0.0435516697088518","0.00520788923769314","0.0869678113178293","0.630699327107081","Rhabdo3_virus"
"b[prev_std Stock:Weaver]","-0.56716063156857","-0.07102724590881","-0.00119347601857671","0.0543750056088071","0.450256723868058","Rhabdo3_virus"
"b[prev_std Stock:Birkenhead]","-0.316107822600157","-0.0542002660439873","-0.00512641127693612","0.0202305830711015","0.182840529334155","sch"
"b[prev_std Stock:Bowron]","-0.258739212614752","-0.0406168123657218","-0.000757019351453531","0.0344551466656527","0.2431624308888","sch"
"b[prev_std Stock:Chilko]","-0.142826546854501","-0.0138529868468523","0.0097102235987067","0.0708969634034208","0.337167120927392","sch"
"b[prev_std Stock:E.Stuart]","-0.31115575821921","-0.0486521140052195","-0.00203653963821391","0.0274806229633901","0.206583111632713","sch"
"b[prev_std Stock:Gates]","-0.262846294479997","-0.036805427614179","8.08735937389115e-05","0.0370260063050208","0.307402599192724","sch"
"b[prev_std Stock:Harrison]","-0.159443585132387","-0.0176590342477451","0.00656936701822299","0.0591377336278459","0.295982197944651","sch"
"b[prev_std Stock:L.Shuswap]","-0.237782025834008","-0.0395053214159502","-0.000540259857271595","0.0339588457032366","0.21954259615786","sch"
"b[prev_std Stock:L.Stuart]","-0.299470245972519","-0.0412775935232232","-0.00139155527242787","0.031150913701755","0.232458089976822","sch"
"b[prev_std Stock:Nadina]","-0.242395690399303","-0.0375721244370912","-7.0116902630482e-05","0.0324167042648193","0.239559052725194","sch"
"b[prev_std Stock:Pitt]","-0.238615949875143","-0.0409827406163961","-0.000377680321370811","0.0359934443526449","0.23420344392105","sch"
"b[prev_std Stock:Quesnel]","-0.293503214521489","-0.0415070177161799","-0.00130986179216246","0.0291965311026473","0.226095488533301","sch"
"b[prev_std Stock:Raft]","-0.220726360405005","-0.0285978359242975","0.00225831861730785","0.0492847862395434","0.306535643076463","sch"
"b[prev_std Stock:Scotch]","-0.201693874183043","-0.0316625046747694","0.000616216394292119","0.0386727131528162","0.262430396355549","sch"
"b[prev_std Stock:Seymour]","-0.265409612440468","-0.0339427802332801","0.000737402084639302","0.0389727231771168","0.262543240856556","sch"
"b[prev_std Stock:Stellako]","-0.319668245019893","-0.0456354620387952","-0.0020205045057549","0.031319770370728","0.217680019783309","sch"
"b[prev_std Stock:Weaver]","-0.331941426896813","-0.0481953919333421","-0.00187810590236385","0.0277945356340013","0.230274959081313","sch"
"b[prev_std Stock:Birkenhead]","-0.906147265708121","-0.126119457741131","-0.00813396039809816","0.0550245942930983","0.57497673282625","smallUK"
"b[prev_std Stock:Chilko]","-0.316082824639299","-0.0214789752790598","0.0320442321153739","0.226776584283312","1.17659390067411","smallUK"
"b[prev_std Stock:E.Stuart]","-0.414729424933704","-0.0325942046087956","0.0205777045279313","0.165953947244564","1.02433249498612","smallUK"
"b[prev_std Stock:Gates]","-0.940609073366844","-0.197847168033205","-0.034398736991793","0.0202007840896384","0.245946800737724","smallUK"
"b[prev_std Stock:Harrison]","-0.648498725244402","-0.0777461945281543","0.00079862564767748","0.092577404900477","0.726539678296873","smallUK"
"b[prev_std Stock:L.Shuswap]","-1.04309638311855","-0.237494143248741","-0.046582810270109","0.00986587149994084","0.200021607288706","smallUK"
"b[prev_std Stock:L.Stuart]","-0.600704810134205","-0.0646812804907245","0.00367163535236447","0.0996185451280176","0.735551745025251","smallUK"
"b[prev_std Stock:Nadina]","-0.727227817682855","-0.0858873835106599","0.00166111010924689","0.0968496516431728","0.859995178323571","smallUK"
"b[prev_std Stock:Pitt]","-0.977022974225132","-0.13453608373368","-0.00751433225665739","0.058271497382741","0.561344926890038","smallUK"
"b[prev_std Stock:Quesnel]","-0.513915880888836","-0.0509005515792798","0.0100252103096857","0.134494151000962","1.01644728905268","smallUK"
"b[prev_std Stock:Scotch]","-0.82597879615417","-0.0802929047845017","-0.000137289752716449","0.0804151207398385","0.698180058048234","smallUK"
"b[prev_std Stock:Seymour]","-0.596216962750702","-0.065103103244246","0.00434412770947479","0.109448025030779","0.888996490932963","smallUK"
"b[prev_std Stock:Stellako]","-0.579135390956274","-0.0584880170425833","0.00637704760816171","0.120392839710341","0.926636174554161","smallUK"
"b[prev_std Stock:Weaver]","-0.976616111476835","-0.111879051892079","-0.00306764299897242","0.068098954508363","0.649318120149442","smallUK"
"b[prev_std Stock:Birkenhead]","-0.310532180947044","-0.0440694083479928","-0.00134488720992428","0.0279260439679285","0.251053595903585","sp_des"
"b[prev_std Stock:Bowron]","-0.288246978420093","-0.0356172960292142","0.000169599715252317","0.0329913734313361","0.295112452381998","sp_des"
"b[prev_std Stock:Chilko]","-0.265552758121473","-0.0350595401530759","-7.41004567647551e-05","0.0335876997209109","0.291476259835357","sp_des"
"b[prev_std Stock:E.Stuart]","-0.295076363531438","-0.0390030382148879","-0.000981233751718596","0.0319684392792803","0.256385052868703","sp_des"
"b[prev_std Stock:Gates]","-0.322238374618641","-0.0465894710475","-0.0021635840049106","0.0274785666755994","0.224213950401298","sp_des"
"b[prev_std Stock:Harrison]","-0.195124078370997","-0.0256216529288476","0.00221749539631704","0.0413699180376349","0.241657959746607","sp_des"
"b[prev_std Stock:L.Shuswap]","-0.323188566098355","-0.0473469250663999","-0.00272521079301922","0.0241864292302322","0.195827279927369","sp_des"
"b[prev_std Stock:L.Stuart]","-0.258431421253962","-0.0287019408482862","0.000802291535801499","0.0370905232325697","0.267953439948597","sp_des"
"b[prev_std Stock:Nadina]","-0.28525923454262","-0.0348212453125279","0.000138455319753245","0.0362613343250466","0.269010766979954","sp_des"
"b[prev_std Stock:Pitt]","-0.237619444436868","-0.0376569857354179","-0.000973757470683396","0.0292681742955707","0.21267390753785","sp_des"
"b[prev_std Stock:Quesnel]","-0.202656688949381","-0.0240192154752365","0.00298839102789453","0.0535348952071511","0.344230758299171","sp_des"
"b[prev_std Stock:Raft]","-0.269208888749236","-0.0316076334061274","0.000641778956920519","0.0357143181672411","0.298235030559659","sp_des"
"b[prev_std Stock:Scotch]","-0.260337286420251","-0.0314305724052173","0.000296863667367665","0.0372901158006347","0.274796072655748","sp_des"
"b[prev_std Stock:Seymour]","-0.333491267672346","-0.0411621765472415","-0.00162597257307156","0.0282641238856658","0.254650829136456","sp_des"
"b[prev_std Stock:Stellako]","-0.250165406795213","-0.0299320371471688","0.000918277120688642","0.0424280400339881","0.290003444877883","sp_des"
"b[prev_std Stock:Weaver]","-0.306794538200815","-0.0387059314070764","-0.000392321144412486","0.0317618468372069","0.273527506956488","sp_des"
"b[prev_std Stock:Birkenhead]","-0.552719695395864","-0.129093049125989","-0.0153376785593214","0.0440017408508812","0.35200076072161","te_bry"
"b[prev_std Stock:Bowron]","-0.525477415907427","-0.0870507384873786","0.000116717389665787","0.0843061717185682","0.499719589545406","te_bry"
"b[prev_std Stock:Chilko]","-0.327007053531886","-0.0522694150698199","0.0100095047365833","0.118437772866425","0.503095181526858","te_bry"
"b[prev_std Stock:E.Stuart]","-0.632375922913672","-0.230821676920919","-0.0682430787191202","0.00524388744429542","0.168567640363043","te_bry"
"b[prev_std Stock:Gates]","-0.580485312821844","-0.139682837760549","-0.0130955918345442","0.0531678973253155","0.383858618769405","te_bry"
"b[prev_std Stock:Harrison]","-0.342518461850342","-0.0765272526816045","-0.00102694553710278","0.0648830131705514","0.319422918533358","te_bry"
"b[prev_std Stock:L.Shuswap]","-0.0735860600676049","0.0201217855607912","0.161814934897614","0.399177218349459","0.881329602650313","te_bry"
"b[prev_std Stock:L.Stuart]","-0.250392298195337","-0.0199279529566082","0.0368941699486101","0.18244660397663","0.671500529572644","te_bry"
"b[prev_std Stock:Nadina]","-0.495589623960068","-0.112891180237567","-0.0091157913212356","0.0510854970187607","0.342875585544707","te_bry"
"b[prev_std Stock:Pitt]","-0.728124108577901","-0.19790635532365","-0.0399321063779253","0.0210699592055274","0.318535427839057","te_bry"
"b[prev_std Stock:Quesnel]","-0.416282114119596","-0.0559704290999506","0.0115355983046082","0.120481857246419","0.552373437194784","te_bry"
"b[prev_std Stock:Raft]","-0.449691409387778","-0.0622406463095171","0.00758798460161305","0.123579661927883","0.600200389649152","te_bry"
"b[prev_std Stock:Scotch]","-0.390689260505626","-0.0839335122077483","-0.0007833442094916","0.0770257653546447","0.37687633631242","te_bry"
"b[prev_std Stock:Seymour]","-0.447993876584882","-0.151167689572109","-0.0350062189540516","0.0192181065485042","0.217614790649564","te_bry"
"b[prev_std Stock:Stellako]","-0.367830746550166","-0.0440348572826289","0.0174365269825431","0.150887219071652","0.651214996160165","te_bry"
"b[prev_std Stock:Weaver]","-0.626344927353487","-0.12513731713692","-0.00535795688859642","0.0658452903727051","0.451679252725726","te_bry"
"b[prev_std Stock:Birkenhead]","-0.32370131674722","-0.0512967125987636","-0.0024754283309153","0.0351979383358408","0.254267126767713","te_mar"
"b[prev_std Stock:Bowron]","-0.308706925315972","-0.0413497287500444","0.000134412139795191","0.0455723328438327","0.300947360466834","te_mar"
"b[prev_std Stock:Chilko]","-0.306937702475608","-0.0501287866903738","-0.00107773608584693","0.0384707882277316","0.254340815623915","te_mar"
"b[prev_std Stock:E.Stuart]","-0.351333630749395","-0.0886991139417263","-0.0156264248309529","0.0121033287377723","0.149518179939294","te_mar"
"b[prev_std Stock:Gates]","-0.259566940511038","-0.0350503250799903","0.00230242508643976","0.0542770130866004","0.309878733003115","te_mar"
"b[prev_std Stock:Harrison]","-0.309021342746643","-0.0468293403986849","-0.000705848316862861","0.0433553652134206","0.302344501219724","te_mar"
"b[prev_std Stock:L.Shuswap]","-0.317686430141321","-0.0496094309531266","-0.000597904691706905","0.0369155130948364","0.264369382717199","te_mar"
"b[prev_std Stock:L.Stuart]","-0.211828401269998","-0.0253984478721413","0.00781332192299317","0.0707204206087462","0.422656721860608","te_mar"
"b[prev_std Stock:Nadina]","-0.320529748812876","-0.0520545434207056","-0.0018300749048625","0.0353472324393048","0.259104022898203","te_mar"
"b[prev_std Stock:Pitt]","-0.212806732916986","-0.0273474102097379","0.0048827674222735","0.056496520214853","0.275799277642217","te_mar"
"b[prev_std Stock:Quesnel]","-0.238296534527569","-0.0321912918935369","0.00243052158305841","0.0556807489304559","0.339524508090892","te_mar"
"b[prev_std Stock:Scotch]","-0.265661068320851","-0.0311357784813825","0.00335032101376751","0.0668423031058228","0.399893021401441","te_mar"
"b[prev_std Stock:Seymour]","-0.412218368756351","-0.0743657610398536","-0.00975343312306617","0.0183426135503683","0.191198124203501","te_mar"
"b[prev_std Stock:Stellako]","-0.211554829201889","-0.0208647242154456","0.00964073933725875","0.0718158700505627","0.41637960880307","te_mar"
"b[prev_std Stock:Weaver]","-0.335587674507203","-0.0471732661483805","-0.00122938579306581","0.0398226425310009","0.300534553703527","te_mar"
"b[prev_std Stock:Birkenhead]","-0.237988075503364","-0.0108226161986274","0.0714955267278289","0.218433584252636","0.544827686469403","ven"
"b[prev_std Stock:Bowron]","-0.605544116625846","-0.128667563494986","-0.000789496295429888","0.116469466745019","0.534836065115562","ven"
"b[prev_std Stock:Chilko]","-0.130805445367701","0.0214822759334315","0.185553994025379","0.382183121089909","0.854975556960068","ven"
"b[prev_std Stock:E.Stuart]","-0.385952123636742","-0.0783433683191931","0.00948498490991372","0.128052766421056","0.477721295129864","ven"
"b[prev_std Stock:Gates]","-0.752784833886932","-0.212816711455274","-0.0350834823800592","0.0506919304569634","0.396598028470792","ven"
"b[prev_std Stock:Harrison]","-0.361213904073273","-0.0307177967437447","0.0592073124807772","0.250019398133314","0.770259332434156","ven"
"b[prev_std Stock:L.Shuswap]","-0.818495388832998","-0.392138967568056","-0.170453185763312","-0.0209318775123101","0.140633402780705","ven"
"b[prev_std Stock:L.Stuart]","-0.725423674204894","-0.1838580867225","-0.0218418863147825","0.0730764375932481","0.457134243095771","ven"
"b[prev_std Stock:Nadina]","-0.615508367885839","-0.269937982794728","-0.110906584499365","-0.00346557673912869","0.181336959544293","ven"
"b[prev_std Stock:Pitt]","-0.25600217415017","-0.00332304312662961","0.111558397030833","0.364012262276173","0.991156211330591","ven"
"b[prev_std Stock:Quesnel]","-0.613960924662416","-0.259953753413122","-0.098938061708995","0.00262099092354634","0.206979592430206","ven"
"b[prev_std Stock:Raft]","-0.517351473035026","-0.0781832310727993","0.0175109061699172","0.186069887055803","0.725095519737792","ven"
"b[prev_std Stock:Scotch]","-0.410115131195842","-0.0574742294714533","0.0315670914051702","0.195697681984298","0.714668083564562","ven"
"b[prev_std Stock:Seymour]","-0.299504942387738","-0.026606130434294","0.0629063526215823","0.226070076417402","0.657087945203235","ven"
"b[prev_std Stock:Stellako]","-0.863828050078673","-0.355474020191466","-0.13996494167708","-0.00945410353421013","0.183081452721859","ven"
"b[prev_std Stock:Weaver]","-0.757975878434284","-0.165816802465146","-0.0142320844072446","0.0872497742406547","0.519061957450362","ven"
"b[prev_std Stock:Birkenhead]","-0.183861121209392","-0.0253268453852281","0.00233366975004165","0.0463768253420983","0.30308004464466","richness"
"b[prev_std Stock:Bowron]","-0.267130169101456","-0.0405939250394262","-0.000782246791000244","0.0310471884444738","0.225361305989341","richness"
"b[prev_std Stock:Chilko]","-0.156685020850989","-0.017699123784809","0.00655077388960453","0.0564793352727219","0.30732483493217","richness"
"b[prev_std Stock:E.Stuart]","-0.234622039404445","-0.0377503876090536","-0.00144191794166691","0.0302652071689089","0.209710368929744","richness"
"b[prev_std Stock:Gates]","-0.25033839915162","-0.0520458114843463","-0.00439398495750775","0.019591200148845","0.156879121132381","richness"
"b[prev_std Stock:Harrison]","-0.185813001132559","-0.0275506650201049","0.00151934698846349","0.0444753769015639","0.263682528884067","richness"
"b[prev_std Stock:L.Shuswap]","-0.484145835496346","-0.0961594691678146","-0.0179178510105968","0.00554567350857502","0.104331291503124","richness"
"b[prev_std Stock:L.Stuart]","-0.242011099751477","-0.0386483583341532","-0.00174500761135516","0.0275978066276649","0.208155984080327","richness"
"b[prev_std Stock:Nadina]","-0.204421515220703","-0.031592096261587","0.000238233279683484","0.0348464491683836","0.230372384905783","richness"
"b[prev_std Stock:Pitt]","-0.180368461774514","-0.0246075449632799","0.00367458738917199","0.0466027595587066","0.247764228098589","richness"
"b[prev_std Stock:Portage]","-0.181717586944412","-0.0234487216732119","0.00282556936189958","0.0464534859152557","0.301518746177078","richness"
"b[prev_std Stock:Quesnel]","-0.250473438275887","-0.0424191309087461","-0.00173720645311106","0.0293313230899954","0.210885560599969","richness"
"b[prev_std Stock:Raft]","-0.302192466891454","-0.0559119037455617","-0.00563399126412628","0.0186356018493007","0.167101772138961","richness"
"b[prev_std Stock:Scotch]","-0.15243233624545","-0.0165744437007301","0.00605989466848298","0.0582609474385464","0.329728483572948","richness"
