"","V1","V2","V3"
"b[(Intercept) Year:2013]","0.999488663538881","sp_des","Rhat"
"b[(Intercept) Year:2014]","0.999951900271578","sp_des","Rhat"
"b[(Intercept) Year:2015]","1.00095280317711","sp_des","Rhat"
"b[(Intercept) Year:2016]","1.00139755357094","sp_des","Rhat"
"b[(Intercept) Year:2018]","1.00059164644069","sp_des","Rhat"
"sigma","1.00045927509017","sp_des","Rhat"
"Sigma[Stock:(Intercept),(Intercept)]","1.00005499926582","sp_des","Rhat"
"Sigma[Stock:prev_std,(Intercept)]","0.999357403326262","sp_des","Rhat"
"Sigma[Stock:prev_std,prev_std]","1.00096485849575","sp_des","Rhat"
"Sigma[Year:(Intercept),(Intercept)]","1.00136584897132","sp_des","Rhat"
"mean_PPD","0.999944605168142","sp_des","Rhat"
"log-posterior","1.00279567574736","sp_des","Rhat"
"prev_std","0.999553581564411","te_bry","Rhat"
"b[(Intercept) Year:2009]","0.999646008333756","te_bry","Rhat"
"b[(Intercept) Year:2010]","0.999483493620783","te_bry","Rhat"
"b[(Intercept) Year:2011]","1.00029286877246","te_bry","Rhat"
"b[(Intercept) Year:2012]","0.99990074356549","te_bry","Rhat"
"b[(Intercept) Year:2013]","0.999427964567838","te_bry","Rhat"
"b[(Intercept) Year:2014]","0.999432026067357","te_bry","Rhat"
"b[(Intercept) Year:2015]","1.00035462463288","te_bry","Rhat"
"b[(Intercept) Year:2016]","1.00252179614731","te_bry","Rhat"
"b[(Intercept) Year:2017]","1.00200557004533","te_bry","Rhat"
"b[(Intercept) Year:2018]","1.00125129657012","te_bry","Rhat"
"b[(Intercept) Stock:Birkenhead]","1.00017034794141","te_bry","Rhat"
"b[prev_std Stock:Birkenhead]","1.00094796761181","te_bry","Rhat"
"b[(Intercept) Stock:Chilko]","1.00056753110068","te_bry","Rhat"
"b[prev_std Stock:Chilko]","1.00016533266251","te_bry","Rhat"
"b[(Intercept) Stock:Gates]","0.999885143264587","te_bry","Rhat"
"b[prev_std Stock:Gates]","0.999299934914208","te_bry","Rhat"
"b[(Intercept) Stock:Nadina]","0.99944917604808","te_bry","Rhat"
"b[prev_std Stock:Nadina]","1.00162030527675","te_bry","Rhat"
"b[(Intercept) Stock:Pitt]","0.999635957320944","te_bry","Rhat"
"b[prev_std Stock:Pitt]","1.00113622073133","te_bry","Rhat"
"b[(Intercept) Stock:Quesnel]","0.999489744224522","te_bry","Rhat"
"b[prev_std Stock:Quesnel]","0.999625949394574","te_bry","Rhat"
"b[(Intercept) Stock:Scotch]","0.999588819056882","te_bry","Rhat"
"b[prev_std Stock:Scotch]","1.00054271418364","te_bry","Rhat"
"b[(Intercept) Stock:Seymour]","0.999353195976147","te_bry","Rhat"
"b[prev_std Stock:Seymour]","1.0004278778323","te_bry","Rhat"
"b[(Intercept) Stock:Stellako]","0.99922718314595","te_bry","Rhat"
"b[prev_std Stock:Stellako]","0.999933931606878","te_bry","Rhat"
"sigma","1.00134623206314","te_bry","Rhat"
"Sigma[Year:(Intercept),(Intercept)]","1.00306900987218","te_bry","Rhat"
"Sigma[Stock:(Intercept),(Intercept)]","0.999558318795419","te_bry","Rhat"
"Sigma[Stock:prev_std,(Intercept)]","1.00069195241435","te_bry","Rhat"
"Sigma[Stock:prev_std,prev_std]","1.00017429412272","te_bry","Rhat"
"mean_PPD","0.999461383072385","te_bry","Rhat"
"log-posterior","1.00372536156955","te_bry","Rhat"
"prev_std","0.999531756479109","te_mar","Rhat"
"b[(Intercept) Stock:Birkenhead]","0.999697658769592","te_mar","Rhat"
"b[prev_std Stock:Birkenhead]","0.999196939335553","te_mar","Rhat"
"b[(Intercept) Stock:Chilko]","1.00013760573552","te_mar","Rhat"
"b[prev_std Stock:Chilko]","0.999818608496692","te_mar","Rhat"
"b[(Intercept) Stock:Gates]","0.999504642022868","te_mar","Rhat"
"b[prev_std Stock:Gates]","0.999795953105909","te_mar","Rhat"
"b[(Intercept) Stock:Nadina]","0.999805815838391","te_mar","Rhat"
"b[prev_std Stock:Nadina]","0.999406660622643","te_mar","Rhat"
"b[(Intercept) Stock:Pitt]","1.00107823656121","te_mar","Rhat"
"b[prev_std Stock:Pitt]","0.999852414806051","te_mar","Rhat"
"b[(Intercept) Stock:Quesnel]","1.00047586397877","te_mar","Rhat"
"b[prev_std Stock:Quesnel]","0.999797430317328","te_mar","Rhat"
"b[(Intercept) Stock:Scotch]","0.999662874482651","te_mar","Rhat"
"b[prev_std Stock:Scotch]","1.00063243348827","te_mar","Rhat"
"b[(Intercept) Stock:Seymour]","0.999961513764751","te_mar","Rhat"
"b[prev_std Stock:Seymour]","1.0000022295984","te_mar","Rhat"
"b[(Intercept) Stock:Stellako]","1.00001122469192","te_mar","Rhat"
"b[prev_std Stock:Stellako]","0.999818726127767","te_mar","Rhat"
"b[(Intercept) Year:2010]","1.00027673597148","te_mar","Rhat"
"b[(Intercept) Year:2011]","1.00029522805341","te_mar","Rhat"
"b[(Intercept) Year:2012]","1.00006788741019","te_mar","Rhat"
"b[(Intercept) Year:2013]","1.00024277233515","te_mar","Rhat"
"b[(Intercept) Year:2014]","1.00055089485465","te_mar","Rhat"
"b[(Intercept) Year:2015]","1.00178256233247","te_mar","Rhat"
"b[(Intercept) Year:2016]","1.00186518403137","te_mar","Rhat"
"b[(Intercept) Year:2017]","1.00159837962259","te_mar","Rhat"
"b[(Intercept) Year:2018]","1.00138420656843","te_mar","Rhat"
"sigma","1.00172713901497","te_mar","Rhat"
"Sigma[Stock:(Intercept),(Intercept)]","1.00156810831608","te_mar","Rhat"
"Sigma[Stock:prev_std,(Intercept)]","1.00006028096818","te_mar","Rhat"
"Sigma[Stock:prev_std,prev_std]","1.00004509117518","te_mar","Rhat"
"Sigma[Year:(Intercept),(Intercept)]","1.00080472045682","te_mar","Rhat"
"mean_PPD","1.0013153980593","te_mar","Rhat"
"log-posterior","1.00390352434305","te_mar","Rhat"
"prev_std","0.999820261155918","ven","Rhat"
"b[(Intercept) Year:2009]","0.999712936511594","ven","Rhat"
"b[(Intercept) Year:2010]","0.999825084244297","ven","Rhat"
"b[(Intercept) Year:2011]","0.99976193886408","ven","Rhat"
"b[(Intercept) Year:2012]","1.00041796711039","ven","Rhat"
"b[(Intercept) Year:2013]","0.999616445594064","ven","Rhat"
"b[(Intercept) Year:2014]","0.999754453811917","ven","Rhat"
"b[(Intercept) Year:2015]","1.00149353379024","ven","Rhat"
"b[(Intercept) Year:2016]","1.00026874172094","ven","Rhat"
"b[(Intercept) Year:2017]","1.00049213033992","ven","Rhat"
"b[(Intercept) Year:2018]","1.00151068774088","ven","Rhat"
"b[(Intercept) Stock:Birkenhead]","0.999763025867506","ven","Rhat"
"b[prev_std Stock:Birkenhead]","1.00014845428947","ven","Rhat"
"b[(Intercept) Stock:Chilko]","1.00018407158451","ven","Rhat"
"b[prev_std Stock:Chilko]","1.00013160723351","ven","Rhat"
"b[(Intercept) Stock:Gates]","0.999894349509312","ven","Rhat"
"b[prev_std Stock:Gates]","1.00040190851591","ven","Rhat"
"b[(Intercept) Stock:Nadina]","0.999693189383828","ven","Rhat"
"b[prev_std Stock:Nadina]","1.00016980287914","ven","Rhat"
"b[(Intercept) Stock:Pitt]","1.00210354205037","ven","Rhat"
"b[prev_std Stock:Pitt]","1.00129308868933","ven","Rhat"
"b[(Intercept) Stock:Quesnel]","1.00050449570319","ven","Rhat"
"b[prev_std Stock:Quesnel]","1.0001366666043","ven","Rhat"
"b[(Intercept) Stock:Scotch]","0.999520988958857","ven","Rhat"
"b[prev_std Stock:Scotch]","0.999790360775664","ven","Rhat"
"b[(Intercept) Stock:Seymour]","0.999729635839488","ven","Rhat"
"b[prev_std Stock:Seymour]","0.999728107216744","ven","Rhat"
"b[(Intercept) Stock:Stellako]","1.00039725251721","ven","Rhat"
"b[prev_std Stock:Stellako]","0.999774478706854","ven","Rhat"
"sigma","1.00106082230005","ven","Rhat"
"Sigma[Year:(Intercept),(Intercept)]","1.00301328699912","ven","Rhat"
"Sigma[Stock:(Intercept),(Intercept)]","1.00112279137652","ven","Rhat"
"Sigma[Stock:prev_std,(Intercept)]","1.00025076045846","ven","Rhat"
"Sigma[Stock:prev_std,prev_std]","0.999623888531587","ven","Rhat"
"mean_PPD","0.999843178913577","ven","Rhat"
"log-posterior","1.00668256149912","ven","Rhat"
"prev_std","1.0009227515234","richness","Rhat"
"b[(Intercept) Stock:Birkenhead]","1.00012473639083","richness","Rhat"
"b[prev_std Stock:Birkenhead]","0.999240356563216","richness","Rhat"
"b[(Intercept) Stock:Bowron]","0.999824960811092","richness","Rhat"
"b[prev_std Stock:Bowron]","0.999580460861081","richness","Rhat"
"b[(Intercept) Stock:Chilko]","1.00150773389349","richness","Rhat"
"b[prev_std Stock:Chilko]","0.999291336575913","richness","Rhat"
"b[(Intercept) Stock:Gates]","1.00035684854149","richness","Rhat"
"b[prev_std Stock:Gates]","0.999861105818039","richness","Rhat"
"b[(Intercept) Stock:Nadina]","0.999964175194679","richness","Rhat"
"b[prev_std Stock:Nadina]","1.00062378563123","richness","Rhat"
"b[(Intercept) Stock:Pitt]","1.00046392970272","richness","Rhat"
"b[prev_std Stock:Pitt]","1.00056733221749","richness","Rhat"
"b[(Intercept) Stock:Portage]","0.999835956575859","richness","Rhat"
"b[prev_std Stock:Portage]","1.00127664755797","richness","Rhat"
"b[(Intercept) Stock:Quesnel]","1.00167332486776","richness","Rhat"
"b[prev_std Stock:Quesnel]","1.00119165899401","richness","Rhat"
"b[(Intercept) Stock:Raft]","1.00130838591075","richness","Rhat"
"b[prev_std Stock:Raft]","1.00029995795548","richness","Rhat"
"b[(Intercept) Stock:Scotch]","1.00125454826055","richness","Rhat"
"b[prev_std Stock:Scotch]","1.00071280661851","richness","Rhat"
"b[(Intercept) Stock:Seymour]","1.00012526262833","richness","Rhat"
"b[prev_std Stock:Seymour]","1.00019967804893","richness","Rhat"
"b[(Intercept) Stock:Stellako]","1.00065911395402","richness","Rhat"
"b[prev_std Stock:Stellako]","1.00003421278376","richness","Rhat"
"b[(Intercept) Stock:Weaver]","1.00225271311199","richness","Rhat"
"b[prev_std Stock:Weaver]","1.0003723673679","richness","Rhat"
"b[(Intercept) Year:2008]","1.00053600495071","richness","Rhat"
"b[(Intercept) Year:2009]","1.00025390649941","richness","Rhat"
"b[(Intercept) Year:2010]","1.00012915243944","richness","Rhat"
"b[(Intercept) Year:2011]","0.999910689092048","richness","Rhat"
"b[(Intercept) Year:2012]","1.00008338938638","richness","Rhat"
"b[(Intercept) Year:2013]","0.999500672947274","richness","Rhat"
"b[(Intercept) Year:2014]","0.999741477667993","richness","Rhat"
"b[(Intercept) Year:2015]","0.999781296979311","richness","Rhat"
"b[(Intercept) Year:2016]","0.999648400762742","richness","Rhat"
"b[(Intercept) Year:2017]","0.999797630473735","richness","Rhat"
"b[(Intercept) Year:2018]","1.00017626682274","richness","Rhat"
"sigma","1.0002399292457","richness","Rhat"
"Sigma[Stock:(Intercept),(Intercept)]","1.00368537547749","richness","Rhat"
"Sigma[Stock:prev_std,(Intercept)]","1.00054497692774","richness","Rhat"
"Sigma[Stock:prev_std,prev_std]","1.00239257444023","richness","Rhat"
"Sigma[Year:(Intercept),(Intercept)]","1.00203511820224","richness","Rhat"
"mean_PPD","1.00002896537255","richness","Rhat"
"log-posterior","1.00257269024107","richness","Rhat"
"prev_std","1.00022405629449","rib","Rhat"
"b[(Intercept) Stock:Birkenhead]","0.999622556061829","rib","Rhat"
"b[prev_std Stock:Birkenhead]","0.999906242262778","rib","Rhat"
"b[(Intercept) Stock:Bowron]","0.999768492163608","rib","Rhat"
"b[prev_std Stock:Bowron]","1.00004376408114","rib","Rhat"
"b[(Intercept) Stock:Chilko]","0.999873689009163","rib","Rhat"
"b[prev_std Stock:Chilko]","0.999542646652744","rib","Rhat"
"b[(Intercept) Stock:Gates]","0.999146757205246","rib","Rhat"
"b[prev_std Stock:Gates]","0.999802857598114","rib","Rhat"
"b[(Intercept) Stock:Nadina]","0.999780007308323","rib","Rhat"
"b[prev_std Stock:Nadina]","0.999421340120152","rib","Rhat"
"b[(Intercept) Stock:Pitt]","1.00048543991801","rib","Rhat"
"b[prev_std Stock:Pitt]","1.00013178118569","rib","Rhat"
"b[(Intercept) Stock:Portage]","1.00022362754421","rib","Rhat"
"b[prev_std Stock:Portage]","1.00182057446279","rib","Rhat"
"b[(Intercept) Stock:Quesnel]","0.999899216935324","rib","Rhat"
"b[prev_std Stock:Quesnel]","1.00215401288126","rib","Rhat"
"b[(Intercept) Stock:Raft]","0.999883212547504","rib","Rhat"
"b[prev_std Stock:Raft]","1.00137254029457","rib","Rhat"
"b[(Intercept) Stock:Scotch]","0.999454514058919","rib","Rhat"
"b[prev_std Stock:Scotch]","0.999325513716742","rib","Rhat"
"b[(Intercept) Stock:Seymour]","0.999777547461694","rib","Rhat"
"b[prev_std Stock:Seymour]","0.999766925102628","rib","Rhat"
"b[(Intercept) Stock:Stellako]","0.999848745834579","rib","Rhat"
"b[prev_std Stock:Stellako]","0.999714729352166","rib","Rhat"
"b[(Intercept) Stock:Weaver]","1.00024272262211","rib","Rhat"
"b[prev_std Stock:Weaver]","0.999851364251529","rib","Rhat"
"b[(Intercept) Year:2008]","0.999496418318021","rib","Rhat"
"b[(Intercept) Year:2009]","0.999576664553271","rib","Rhat"
"b[(Intercept) Year:2010]","0.999717101801867","rib","Rhat"
"b[(Intercept) Year:2011]","1.00014125851765","rib","Rhat"
"b[(Intercept) Year:2012]","0.999758531003224","rib","Rhat"
"b[(Intercept) Year:2013]","0.999808513562211","rib","Rhat"
"b[(Intercept) Year:2014]","0.999726455963512","rib","Rhat"
"b[(Intercept) Year:2015]","0.999686901616218","rib","Rhat"
"b[(Intercept) Year:2016]","0.999705434194957","rib","Rhat"
"b[(Intercept) Year:2017]","0.999457450735152","rib","Rhat"
"b[(Intercept) Year:2018]","1.00049140301944","rib","Rhat"
"sigma","0.999750110946455","rib","Rhat"
"Sigma[Stock:(Intercept),(Intercept)]","1.00036420658311","rib","Rhat"
"Sigma[Stock:prev_std,(Intercept)]","1.00053664034884","rib","Rhat"
"Sigma[Stock:prev_std,prev_std]","1.00072261944344","rib","Rhat"
"Sigma[Year:(Intercept),(Intercept)]","0.999814864639231","rib","Rhat"
"mean_PPD","0.999925495086843","rib","Rhat"
"log-posterior","1.00180973265192","rib","Rhat"
"prev_std","1274","arena1","Neff"
"b[(Intercept) Stock:Birkenhead]","3419","arena1","Neff"
"b[prev_std Stock:Birkenhead]","3797","arena1","Neff"
"b[(Intercept) Stock:Chilko]","3763","arena1","Neff"
"b[prev_std Stock:Chilko]","1027","arena1","Neff"
"b[(Intercept) Stock:Gates]","4158","arena1","Neff"
"b[prev_std Stock:Gates]","2984","arena1","Neff"
"b[(Intercept) Stock:Nadina]","4545","arena1","Neff"
"b[prev_std Stock:Nadina]","3719","arena1","Neff"
"b[(Intercept) Stock:Pitt]","2621","arena1","Neff"
"b[prev_std Stock:Pitt]","1298","arena1","Neff"
"b[(Intercept) Stock:Quesnel]","3167","arena1","Neff"
"b[prev_std Stock:Quesnel]","3529","arena1","Neff"
"b[(Intercept) Stock:Scotch]","4201","arena1","Neff"
"b[prev_std Stock:Scotch]","3666","arena1","Neff"
"b[(Intercept) Stock:Seymour]","3548","arena1","Neff"
"b[prev_std Stock:Seymour]","3941","arena1","Neff"
"b[(Intercept) Stock:Stellako]","3304","arena1","Neff"
"b[prev_std Stock:Stellako]","3247","arena1","Neff"
"b[(Intercept) Stock:Weaver]","3934","arena1","Neff"
"b[prev_std Stock:Weaver]","3052","arena1","Neff"
"b[(Intercept) Year:2009]","5001","arena1","Neff"
"b[(Intercept) Year:2010]","4451","arena1","Neff"
"b[(Intercept) Year:2011]","2589","arena1","Neff"
"b[(Intercept) Year:2013]","4007","arena1","Neff"
"b[(Intercept) Year:2014]","3886","arena1","Neff"
"b[(Intercept) Year:2015]","1986","arena1","Neff"
"b[(Intercept) Year:2016]","3130","arena1","Neff"
"b[(Intercept) Year:2017]","1688","arena1","Neff"
"b[(Intercept) Year:2018]","1090","arena1","Neff"
"sigma","1230","arena1","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2357","arena1","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2998","arena1","Neff"
"Sigma[Stock:prev_std,prev_std]","1507","arena1","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1067","arena1","Neff"
"mean_PPD","3840","arena1","Neff"
"log-posterior","759","arena1","Neff"
"prev_std","2015","arena2","Neff"
"b[(Intercept) Year:2010]","3430","arena2","Neff"
"b[(Intercept) Year:2011]","2446","arena2","Neff"
"b[(Intercept) Year:2012]","2758","arena2","Neff"
"b[(Intercept) Year:2013]","2029","arena2","Neff"
"b[(Intercept) Year:2014]","1780","arena2","Neff"
"b[(Intercept) Year:2015]","1570","arena2","Neff"
"b[(Intercept) Year:2016]","1794","arena2","Neff"
"b[(Intercept) Year:2017]","2745","arena2","Neff"
"b[(Intercept) Year:2018]","1308","arena2","Neff"
"b[(Intercept) Stock:Chilko]","2675","arena2","Neff"
"b[prev_std Stock:Chilko]","2127","arena2","Neff"
"b[(Intercept) Stock:Nadina]","3366","arena2","Neff"
"b[prev_std Stock:Nadina]","3025","arena2","Neff"
"b[(Intercept) Stock:Pitt]","3009","arena2","Neff"
"b[prev_std Stock:Pitt]","2973","arena2","Neff"
"b[(Intercept) Stock:Quesnel]","3441","arena2","Neff"
"b[prev_std Stock:Quesnel]","3428","arena2","Neff"
"b[(Intercept) Stock:Scotch]","4220","arena2","Neff"
"b[prev_std Stock:Scotch]","3324","arena2","Neff"
"b[(Intercept) Stock:Seymour]","2288","arena2","Neff"
"b[prev_std Stock:Seymour]","3486","arena2","Neff"
"b[(Intercept) Stock:Stellako]","1323","arena2","Neff"
"b[prev_std Stock:Stellako]","1058","arena2","Neff"
"sigma","1033","arena2","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1525","arena2","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1640","arena2","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1706","arena2","Neff"
"Sigma[Stock:prev_std,prev_std]","1446","arena2","Neff"
"mean_PPD","3167","arena2","Neff"
"log-posterior","676","arena2","Neff"
"prev_std","1549","ascv","Neff"
"b[(Intercept) Stock:Birkenhead]","4291","ascv","Neff"
"b[prev_std Stock:Birkenhead]","3190","ascv","Neff"
"b[(Intercept) Stock:Chilko]","2590","ascv","Neff"
"b[prev_std Stock:Chilko]","1379","ascv","Neff"
"b[(Intercept) Stock:Gates]","4324","ascv","Neff"
"b[prev_std Stock:Gates]","3429","ascv","Neff"
"b[(Intercept) Stock:Nadina]","3923","ascv","Neff"
"b[prev_std Stock:Nadina]","2738","ascv","Neff"
"b[(Intercept) Stock:Pitt]","3397","ascv","Neff"
"b[prev_std Stock:Pitt]","3490","ascv","Neff"
"b[(Intercept) Stock:Quesnel]","3380","ascv","Neff"
"b[prev_std Stock:Quesnel]","3483","ascv","Neff"
"b[(Intercept) Stock:Scotch]","4358","ascv","Neff"
"b[prev_std Stock:Scotch]","3616","ascv","Neff"
"b[(Intercept) Stock:Seymour]","3847","ascv","Neff"
"b[prev_std Stock:Seymour]","3680","ascv","Neff"
"b[(Intercept) Stock:Stellako]","3063","ascv","Neff"
"b[prev_std Stock:Stellako]","2865","ascv","Neff"
"b[(Intercept) Stock:Weaver]","3871","ascv","Neff"
"b[prev_std Stock:Weaver]","3364","ascv","Neff"
"b[(Intercept) Year:2009]","4678","ascv","Neff"
"b[(Intercept) Year:2010]","5381","ascv","Neff"
"b[(Intercept) Year:2011]","3515","ascv","Neff"
"b[(Intercept) Year:2013]","4281","ascv","Neff"
"b[(Intercept) Year:2014]","4500","ascv","Neff"
"b[(Intercept) Year:2015]","2840","ascv","Neff"
"b[(Intercept) Year:2016]","2936","ascv","Neff"
"b[(Intercept) Year:2017]","2907","ascv","Neff"
"b[(Intercept) Year:2018]","1770","ascv","Neff"
"sigma","1804","ascv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2303","ascv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2391","ascv","Neff"
"Sigma[Stock:prev_std,prev_std]","2306","ascv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1742","ascv","Neff"
"mean_PPD","4154","ascv","Neff"
"log-posterior","1010","ascv","Neff"
"prev_std","2448","c_b_cys","Neff"
"b[(Intercept) Year:2009]","5686","c_b_cys","Neff"
"b[(Intercept) Year:2010]","3756","c_b_cys","Neff"
"b[(Intercept) Year:2011]","4450","c_b_cys","Neff"
"b[(Intercept) Year:2012]","5388","c_b_cys","Neff"
"b[(Intercept) Year:2013]","4568","c_b_cys","Neff"
"b[(Intercept) Year:2014]","2159","c_b_cys","Neff"
"b[(Intercept) Year:2015]","1175","c_b_cys","Neff"
"b[(Intercept) Year:2016]","2102","c_b_cys","Neff"
"b[(Intercept) Year:2017]","1499","c_b_cys","Neff"
"b[(Intercept) Year:2018]","1114","c_b_cys","Neff"
"b[(Intercept) Stock:Birkenhead]","3648","c_b_cys","Neff"
"b[prev_std Stock:Birkenhead]","3342","c_b_cys","Neff"
"b[(Intercept) Stock:Chilko]","2856","c_b_cys","Neff"
"b[prev_std Stock:Chilko]","3093","c_b_cys","Neff"
"b[(Intercept) Stock:Gates]","4402","c_b_cys","Neff"
"b[prev_std Stock:Gates]","3669","c_b_cys","Neff"
"b[(Intercept) Stock:Nadina]","3601","c_b_cys","Neff"
"b[prev_std Stock:Nadina]","3463","c_b_cys","Neff"
"b[(Intercept) Stock:Pitt]","2837","c_b_cys","Neff"
"b[prev_std Stock:Pitt]","1816","c_b_cys","Neff"
"b[(Intercept) Stock:Quesnel]","2967","c_b_cys","Neff"
"b[prev_std Stock:Quesnel]","3495","c_b_cys","Neff"
"b[(Intercept) Stock:Scotch]","4879","c_b_cys","Neff"
"b[prev_std Stock:Scotch]","2457","c_b_cys","Neff"
"b[(Intercept) Stock:Seymour]","2587","c_b_cys","Neff"
"b[prev_std Stock:Seymour]","2439","c_b_cys","Neff"
"b[(Intercept) Stock:Stellako]","2213","c_b_cys","Neff"
"b[prev_std Stock:Stellako]","3044","c_b_cys","Neff"
"sigma","1562","c_b_cys","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1064","c_b_cys","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1980","c_b_cys","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3443","c_b_cys","Neff"
"Sigma[Stock:prev_std,prev_std]","2231","c_b_cys","Neff"
"mean_PPD","2497","c_b_cys","Neff"
"log-posterior","823","c_b_cys","Neff"
"prev_std","2173","ce_sha","Neff"
"b[(Intercept) Year:2009]","3980","ce_sha","Neff"
"b[(Intercept) Year:2010]","3458","ce_sha","Neff"
"b[(Intercept) Year:2011]","5330","ce_sha","Neff"
"b[(Intercept) Year:2012]","3858","ce_sha","Neff"
"b[(Intercept) Year:2013]","2451","ce_sha","Neff"
"b[(Intercept) Year:2014]","2683","ce_sha","Neff"
"b[(Intercept) Year:2015]","818","ce_sha","Neff"
"b[(Intercept) Year:2016]","1103","ce_sha","Neff"
"b[(Intercept) Year:2017]","779","ce_sha","Neff"
"b[(Intercept) Year:2018]","830","ce_sha","Neff"
"b[(Intercept) Stock:Birkenhead]","2876","ce_sha","Neff"
"b[prev_std Stock:Birkenhead]","1694","ce_sha","Neff"
"b[(Intercept) Stock:Chilko]","2337","ce_sha","Neff"
"b[prev_std Stock:Chilko]","1167","ce_sha","Neff"
"b[(Intercept) Stock:Gates]","3181","ce_sha","Neff"
"b[prev_std Stock:Gates]","3430","ce_sha","Neff"
"b[(Intercept) Stock:Nadina]","3056","ce_sha","Neff"
"b[prev_std Stock:Nadina]","4260","ce_sha","Neff"
"b[(Intercept) Stock:Pitt]","1886","ce_sha","Neff"
"b[prev_std Stock:Pitt]","2945","ce_sha","Neff"
"b[(Intercept) Stock:Quesnel]","2014","ce_sha","Neff"
"b[prev_std Stock:Quesnel]","2436","ce_sha","Neff"
"b[(Intercept) Stock:Scotch]","2420","ce_sha","Neff"
"b[prev_std Stock:Scotch]","4037","ce_sha","Neff"
"b[(Intercept) Stock:Seymour]","2069","ce_sha","Neff"
"b[prev_std Stock:Seymour]","2081","ce_sha","Neff"
"b[(Intercept) Stock:Stellako]","1067","ce_sha","Neff"
"b[prev_std Stock:Stellako]","1088","ce_sha","Neff"
"sigma","656","ce_sha","Neff"
"Sigma[Year:(Intercept),(Intercept)]","743","ce_sha","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1351","ce_sha","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2010","ce_sha","Neff"
"Sigma[Stock:prev_std,prev_std]","1460","ce_sha","Neff"
"mean_PPD","2216","ce_sha","Neff"
"log-posterior","400","ce_sha","Neff"
"prev_std","1408","Circo.virus","Neff"
"b[(Intercept) Year:2010]","3383","Circo.virus","Neff"
"b[(Intercept) Year:2011]","3975","Circo.virus","Neff"
"b[(Intercept) Year:2012]","3378","Circo.virus","Neff"
"b[(Intercept) Year:2013]","2135","Circo.virus","Neff"
"b[(Intercept) Year:2014]","4297","Circo.virus","Neff"
"b[(Intercept) Year:2015]","1073","Circo.virus","Neff"
"b[(Intercept) Year:2016]","2824","Circo.virus","Neff"
"b[(Intercept) Year:2017]","4086","Circo.virus","Neff"
"b[(Intercept) Year:2018]","872","Circo.virus","Neff"
"b[(Intercept) Stock:Chilko]","2399","Circo.virus","Neff"
"b[prev_std Stock:Chilko]","1200","Circo.virus","Neff"
"b[(Intercept) Stock:Nadina]","1825","Circo.virus","Neff"
"b[prev_std Stock:Nadina]","3434","Circo.virus","Neff"
"b[(Intercept) Stock:Pitt]","3110","Circo.virus","Neff"
"b[prev_std Stock:Pitt]","2819","Circo.virus","Neff"
"b[(Intercept) Stock:Quesnel]","3809","Circo.virus","Neff"
"b[prev_std Stock:Quesnel]","2120","Circo.virus","Neff"
"b[(Intercept) Stock:Scotch]","2347","Circo.virus","Neff"
"b[prev_std Stock:Scotch]","3198","Circo.virus","Neff"
"b[(Intercept) Stock:Seymour]","1822","Circo.virus","Neff"
"b[prev_std Stock:Seymour]","2669","Circo.virus","Neff"
"b[(Intercept) Stock:Stellako]","2856","Circo.virus","Neff"
"b[prev_std Stock:Stellako]","3091","Circo.virus","Neff"
"sigma","779","Circo.virus","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1050","Circo.virus","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2132","Circo.virus","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3151","Circo.virus","Neff"
"Sigma[Stock:prev_std,prev_std]","1885","Circo.virus","Neff"
"mean_PPD","2728","Circo.virus","Neff"
"log-posterior","584","Circo.virus","Neff"
"prev_std","1815","de_sal","Neff"
"b[(Intercept) Year:2009]","6223","de_sal","Neff"
"b[(Intercept) Year:2010]","5171","de_sal","Neff"
"b[(Intercept) Year:2011]","5976","de_sal","Neff"
"b[(Intercept) Year:2012]","5625","de_sal","Neff"
"b[(Intercept) Year:2013]","4592","de_sal","Neff"
"b[(Intercept) Year:2014]","2050","de_sal","Neff"
"b[(Intercept) Year:2015]","1266","de_sal","Neff"
"b[(Intercept) Year:2016]","2791","de_sal","Neff"
"b[(Intercept) Year:2017]","1613","de_sal","Neff"
"b[(Intercept) Year:2018]","1222","de_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","4812","de_sal","Neff"
"b[prev_std Stock:Birkenhead]","3718","de_sal","Neff"
"b[(Intercept) Stock:Chilko]","3085","de_sal","Neff"
"b[prev_std Stock:Chilko]","3232","de_sal","Neff"
"b[(Intercept) Stock:Gates]","4985","de_sal","Neff"
"b[prev_std Stock:Gates]","3609","de_sal","Neff"
