"","V1","V2","V3"
"b[(Intercept) Stock:Raft]","3928","pspv","Neff"
"b[prev_std Stock:Raft]","3729","pspv","Neff"
"b[(Intercept) Stock:Scotch]","3392","pspv","Neff"
"b[prev_std Stock:Scotch]","1853","pspv","Neff"
"b[(Intercept) Stock:Seymour]","4536","pspv","Neff"
"b[prev_std Stock:Seymour]","3759","pspv","Neff"
"b[(Intercept) Stock:Stellako]","4248","pspv","Neff"
"b[prev_std Stock:Stellako]","3627","pspv","Neff"
"b[(Intercept) Stock:Weaver]","4429","pspv","Neff"
"b[prev_std Stock:Weaver]","2969","pspv","Neff"
"b[(Intercept) Year:2008]","4066","pspv","Neff"
"b[(Intercept) Year:2009]","4344","pspv","Neff"
"b[(Intercept) Year:2010]","4441","pspv","Neff"
"b[(Intercept) Year:2011]","4032","pspv","Neff"
"b[(Intercept) Year:2012]","5089","pspv","Neff"
"b[(Intercept) Year:2013]","4355","pspv","Neff"
"b[(Intercept) Year:2014]","4742","pspv","Neff"
"b[(Intercept) Year:2015]","3935","pspv","Neff"
"b[(Intercept) Year:2016]","4446","pspv","Neff"
"b[(Intercept) Year:2017]","3046","pspv","Neff"
"b[(Intercept) Year:2018]","2075","pspv","Neff"
"sigma","2619","pspv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1968","pspv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2211","pspv","Neff"
"Sigma[Stock:prev_std,prev_std]","1738","pspv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1462","pspv","Neff"
"mean_PPD","4149","pspv","Neff"
"log-posterior","1156","pspv","Neff"
"prev_std","3399","rlo","Neff"
"b[(Intercept) Stock:Birkenhead]","3801","rlo","Neff"
"b[prev_std Stock:Birkenhead]","2534","rlo","Neff"
"b[(Intercept) Stock:Bowron]","5456","rlo","Neff"
"b[prev_std Stock:Bowron]","4307","rlo","Neff"
"b[(Intercept) Stock:Chilko]","5243","rlo","Neff"
"b[prev_std Stock:Chilko]","4732","rlo","Neff"
"b[(Intercept) Stock:E.Stuart]","4464","rlo","Neff"
"b[prev_std Stock:E.Stuart]","2424","rlo","Neff"
"b[(Intercept) Stock:Gates]","4264","rlo","Neff"
"b[prev_std Stock:Gates]","3899","rlo","Neff"
"b[(Intercept) Stock:Harrison]","5276","rlo","Neff"
"b[prev_std Stock:Harrison]","4079","rlo","Neff"
"b[(Intercept) Stock:L.Shuswap]","3394","rlo","Neff"
"b[prev_std Stock:L.Shuswap]","3011","rlo","Neff"
"b[(Intercept) Stock:L.Stuart]","4844","rlo","Neff"
"b[prev_std Stock:L.Stuart]","3831","rlo","Neff"
"b[(Intercept) Stock:Nadina]","4458","rlo","Neff"
"b[prev_std Stock:Nadina]","3818","rlo","Neff"
"b[(Intercept) Stock:Pitt]","2856","rlo","Neff"
"b[prev_std Stock:Pitt]","3233","rlo","Neff"
"b[(Intercept) Stock:Quesnel]","4072","rlo","Neff"
"b[prev_std Stock:Quesnel]","3832","rlo","Neff"
"b[(Intercept) Stock:Raft]","4567","rlo","Neff"
"b[prev_std Stock:Raft]","3994","rlo","Neff"
"b[(Intercept) Stock:Scotch]","4288","rlo","Neff"
"b[prev_std Stock:Scotch]","4333","rlo","Neff"
"b[(Intercept) Stock:Seymour]","4675","rlo","Neff"
"b[prev_std Stock:Seymour]","2430","rlo","Neff"
"b[(Intercept) Stock:Stellako]","4246","rlo","Neff"
"b[prev_std Stock:Stellako]","4218","rlo","Neff"
"b[(Intercept) Stock:Weaver]","4649","rlo","Neff"
"b[prev_std Stock:Weaver]","3582","rlo","Neff"
"b[(Intercept) Year:2008]","5068","rlo","Neff"
"b[(Intercept) Year:2009]","5710","rlo","Neff"
"b[(Intercept) Year:2010]","4231","rlo","Neff"
"b[(Intercept) Year:2011]","5640","rlo","Neff"
"b[(Intercept) Year:2012]","7139","rlo","Neff"
"b[(Intercept) Year:2013]","5571","rlo","Neff"
"b[(Intercept) Year:2014]","4516","rlo","Neff"
"b[(Intercept) Year:2015]","3863","rlo","Neff"
"b[(Intercept) Year:2016]","4714","rlo","Neff"
"b[(Intercept) Year:2017]","3226","rlo","Neff"
"b[(Intercept) Year:2018]","2055","rlo","Neff"
"sigma","2576","rlo","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2228","rlo","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2936","rlo","Neff"
"Sigma[Stock:prev_std,prev_std]","2086","rlo","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1413","rlo","Neff"
"mean_PPD","4969","rlo","Neff"
"log-posterior","1045","rlo","Neff"
"prev_std","3503","sch","Neff"
"b[(Intercept) Stock:Birkenhead]","4142","sch","Neff"
"b[prev_std Stock:Birkenhead]","3532","sch","Neff"
"b[(Intercept) Stock:Bowron]","4666","sch","Neff"
"b[prev_std Stock:Bowron]","3702","sch","Neff"
"b[(Intercept) Stock:Chilko]","4230","sch","Neff"
"b[prev_std Stock:Chilko]","2887","sch","Neff"
"b[(Intercept) Stock:E.Stuart]","5323","sch","Neff"
"b[prev_std Stock:E.Stuart]","3123","sch","Neff"
"b[(Intercept) Stock:Gates]","3747","sch","Neff"
"b[prev_std Stock:Gates]","3596","sch","Neff"
"b[(Intercept) Stock:Harrison]","5088","sch","Neff"
"b[prev_std Stock:Harrison]","3514","sch","Neff"
"b[(Intercept) Stock:L.Shuswap]","3939","sch","Neff"
"b[prev_std Stock:L.Shuswap]","3912","sch","Neff"
"b[(Intercept) Stock:L.Stuart]","4136","sch","Neff"
"b[prev_std Stock:L.Stuart]","3128","sch","Neff"
"b[(Intercept) Stock:Nadina]","4408","sch","Neff"
"b[prev_std Stock:Nadina]","3705","sch","Neff"
"b[(Intercept) Stock:Pitt]","3708","sch","Neff"
"b[prev_std Stock:Pitt]","3257","sch","Neff"
"b[(Intercept) Stock:Quesnel]","3805","sch","Neff"
"b[prev_std Stock:Quesnel]","3523","sch","Neff"
"b[(Intercept) Stock:Raft]","4412","sch","Neff"
"b[prev_std Stock:Raft]","3593","sch","Neff"
"b[(Intercept) Stock:Scotch]","3950","sch","Neff"
"b[prev_std Stock:Scotch]","3446","sch","Neff"
"b[(Intercept) Stock:Seymour]","4291","sch","Neff"
"b[prev_std Stock:Seymour]","3519","sch","Neff"
"b[(Intercept) Stock:Stellako]","3773","sch","Neff"
"b[prev_std Stock:Stellako]","3634","sch","Neff"
"b[(Intercept) Stock:Weaver]","4188","sch","Neff"
"b[prev_std Stock:Weaver]","3861","sch","Neff"
"b[(Intercept) Year:2008]","4644","sch","Neff"
"b[(Intercept) Year:2009]","6757","sch","Neff"
"b[(Intercept) Year:2010]","4276","sch","Neff"
"b[(Intercept) Year:2011]","5503","sch","Neff"
"b[(Intercept) Year:2012]","5814","sch","Neff"
"b[(Intercept) Year:2013]","4512","sch","Neff"
"b[(Intercept) Year:2014]","3764","sch","Neff"
"b[(Intercept) Year:2015]","3178","sch","Neff"
"b[(Intercept) Year:2016]","4726","sch","Neff"
"b[(Intercept) Year:2017]","3099","sch","Neff"
"b[(Intercept) Year:2018]","1663","sch","Neff"
"sigma","2665","sch","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2935","sch","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3047","sch","Neff"
"Sigma[Stock:prev_std,prev_std]","3049","sch","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1165","sch","Neff"
"mean_PPD","4597","sch","Neff"
"log-posterior","723","sch","Neff"
"prev_std","972","smallUK","Neff"
"b[(Intercept) Stock:Birkenhead]","3630","smallUK","Neff"
"b[prev_std Stock:Birkenhead]","2041","smallUK","Neff"
"b[(Intercept) Stock:Chilko]","3417","smallUK","Neff"
"b[prev_std Stock:Chilko]","2011","smallUK","Neff"
"b[(Intercept) Stock:E.Stuart]","4905","smallUK","Neff"
"b[prev_std Stock:E.Stuart]","2937","smallUK","Neff"
"b[(Intercept) Stock:Gates]","3147","smallUK","Neff"
"b[prev_std Stock:Gates]","881","smallUK","Neff"
"b[(Intercept) Stock:Harrison]","4816","smallUK","Neff"
"b[prev_std Stock:Harrison]","3445","smallUK","Neff"
"b[(Intercept) Stock:L.Shuswap]","3649","smallUK","Neff"
"b[prev_std Stock:L.Shuswap]","870","smallUK","Neff"
"b[(Intercept) Stock:L.Stuart]","4611","smallUK","Neff"
"b[prev_std Stock:L.Stuart]","3073","smallUK","Neff"
"b[(Intercept) Stock:Nadina]","5026","smallUK","Neff"
"b[prev_std Stock:Nadina]","3551","smallUK","Neff"
"b[(Intercept) Stock:Pitt]","4120","smallUK","Neff"
"b[prev_std Stock:Pitt]","2143","smallUK","Neff"
"b[(Intercept) Stock:Quesnel]","3408","smallUK","Neff"
"b[prev_std Stock:Quesnel]","2471","smallUK","Neff"
"b[(Intercept) Stock:Scotch]","4402","smallUK","Neff"
"b[prev_std Stock:Scotch]","4268","smallUK","Neff"
"b[(Intercept) Stock:Seymour]","4157","smallUK","Neff"
"b[prev_std Stock:Seymour]","3135","smallUK","Neff"
"b[(Intercept) Stock:Stellako]","3552","smallUK","Neff"
"b[prev_std Stock:Stellako]","2319","smallUK","Neff"
"b[(Intercept) Stock:Weaver]","4480","smallUK","Neff"
"b[prev_std Stock:Weaver]","2997","smallUK","Neff"
"b[(Intercept) Year:2009]","5172","smallUK","Neff"
"b[(Intercept) Year:2010]","3980","smallUK","Neff"
"b[(Intercept) Year:2011]","3812","smallUK","Neff"
"b[(Intercept) Year:2012]","7943","smallUK","Neff"
"b[(Intercept) Year:2013]","4965","smallUK","Neff"
"b[(Intercept) Year:2014]","4544","smallUK","Neff"
"b[(Intercept) Year:2015]","3541","smallUK","Neff"
"b[(Intercept) Year:2016]","3954","smallUK","Neff"
"b[(Intercept) Year:2017]","3843","smallUK","Neff"
"b[(Intercept) Year:2018]","2474","smallUK","Neff"
"sigma","2332","smallUK","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2274","smallUK","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2621","smallUK","Neff"
"Sigma[Stock:prev_std,prev_std]","1009","smallUK","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1638","smallUK","Neff"
"mean_PPD","4034","smallUK","Neff"
"log-posterior","1026","smallUK","Neff"
"prev_std","3220","sp_des","Neff"
"b[(Intercept) Stock:Birkenhead]","3767","sp_des","Neff"
"b[prev_std Stock:Birkenhead]","3963","sp_des","Neff"
"b[(Intercept) Stock:Bowron]","4193","sp_des","Neff"
"b[prev_std Stock:Bowron]","3955","sp_des","Neff"
"b[(Intercept) Stock:Chilko]","3876","sp_des","Neff"
"b[prev_std Stock:Chilko]","3970","sp_des","Neff"
"b[(Intercept) Stock:E.Stuart]","4384","sp_des","Neff"
"b[prev_std Stock:E.Stuart]","3024","sp_des","Neff"
"b[(Intercept) Stock:Gates]","4264","sp_des","Neff"
"b[prev_std Stock:Gates]","3972","sp_des","Neff"
"b[(Intercept) Stock:Harrison]","4467","sp_des","Neff"
"b[prev_std Stock:Harrison]","2801","sp_des","Neff"
"b[(Intercept) Stock:L.Shuswap]","4542","sp_des","Neff"
"b[prev_std Stock:L.Shuswap]","3622","sp_des","Neff"
"b[(Intercept) Stock:L.Stuart]","4823","sp_des","Neff"
"b[prev_std Stock:L.Stuart]","3876","sp_des","Neff"
"b[(Intercept) Stock:Nadina]","4147","sp_des","Neff"
"b[prev_std Stock:Nadina]","3986","sp_des","Neff"
"b[(Intercept) Stock:Pitt]","3379","sp_des","Neff"
"b[prev_std Stock:Pitt]","2557","sp_des","Neff"
"b[(Intercept) Stock:Quesnel]","3780","sp_des","Neff"
"b[prev_std Stock:Quesnel]","3191","sp_des","Neff"
"b[(Intercept) Stock:Raft]","4097","sp_des","Neff"
"b[prev_std Stock:Raft]","4097","sp_des","Neff"
"b[(Intercept) Stock:Scotch]","4179","sp_des","Neff"
"b[prev_std Stock:Scotch]","3542","sp_des","Neff"
"b[(Intercept) Stock:Seymour]","4428","sp_des","Neff"
"b[prev_std Stock:Seymour]","3190","sp_des","Neff"
"b[(Intercept) Stock:Stellako]","3863","sp_des","Neff"
"b[prev_std Stock:Stellako]","3631","sp_des","Neff"
"b[(Intercept) Stock:Weaver]","3854","sp_des","Neff"
"b[prev_std Stock:Weaver]","3958","sp_des","Neff"
"b[(Intercept) Year:2008]","5980","sp_des","Neff"
"b[(Intercept) Year:2009]","6027","sp_des","Neff"
"b[(Intercept) Year:2010]","5535","sp_des","Neff"
"b[(Intercept) Year:2011]","6608","sp_des","Neff"
"b[(Intercept) Year:2012]","4982","sp_des","Neff"
"b[(Intercept) Year:2013]","5048","sp_des","Neff"
"b[(Intercept) Year:2014]","5321","sp_des","Neff"
"b[(Intercept) Year:2015]","4539","sp_des","Neff"
"b[(Intercept) Year:2016]","5098","sp_des","Neff"
"b[(Intercept) Year:2018]","2712","sp_des","Neff"
"sigma","3444","sp_des","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2689","sp_des","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2965","sp_des","Neff"
"Sigma[Stock:prev_std,prev_std]","2933","sp_des","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1635","sp_des","Neff"
"mean_PPD","4900","sp_des","Neff"
"log-posterior","1261","sp_des","Neff"
"prev_std","3029","te_bry","Neff"
"b[(Intercept) Stock:Birkenhead]","4212","te_bry","Neff"
"b[prev_std Stock:Birkenhead]","3673","te_bry","Neff"
"b[(Intercept) Stock:Bowron]","4708","te_bry","Neff"
"b[prev_std Stock:Bowron]","4482","te_bry","Neff"
"b[(Intercept) Stock:Chilko]","5435","te_bry","Neff"
"b[prev_std Stock:Chilko]","3814","te_bry","Neff"
"b[(Intercept) Stock:E.Stuart]","2511","te_bry","Neff"
"b[prev_std Stock:E.Stuart]","1954","te_bry","Neff"
"b[(Intercept) Stock:Gates]","4285","te_bry","Neff"
"b[prev_std Stock:Gates]","3390","te_bry","Neff"
"b[(Intercept) Stock:Harrison]","4852","te_bry","Neff"
"b[prev_std Stock:Harrison]","3689","te_bry","Neff"
"b[(Intercept) Stock:L.Shuswap]","1727","te_bry","Neff"
"b[prev_std Stock:L.Shuswap]","1304","te_bry","Neff"
"b[(Intercept) Stock:L.Stuart]","3953","te_bry","Neff"
"b[prev_std Stock:L.Stuart]","2432","te_bry","Neff"
"b[(Intercept) Stock:Nadina]","5468","te_bry","Neff"
"b[prev_std Stock:Nadina]","3902","te_bry","Neff"
"b[(Intercept) Stock:Pitt]","2295","te_bry","Neff"
"b[prev_std Stock:Pitt]","2679","te_bry","Neff"
"b[(Intercept) Stock:Quesnel]","3374","te_bry","Neff"
"b[prev_std Stock:Quesnel]","3715","te_bry","Neff"
"b[(Intercept) Stock:Raft]","4237","te_bry","Neff"
"b[prev_std Stock:Raft]","4235","te_bry","Neff"
"b[(Intercept) Stock:Scotch]","3495","te_bry","Neff"
"b[prev_std Stock:Scotch]","4152","te_bry","Neff"
"b[(Intercept) Stock:Seymour]","4472","te_bry","Neff"
"b[prev_std Stock:Seymour]","2815","te_bry","Neff"
"b[(Intercept) Stock:Stellako]","3850","te_bry","Neff"
"b[prev_std Stock:Stellako]","3796","te_bry","Neff"
"b[(Intercept) Stock:Weaver]","4856","te_bry","Neff"
"b[prev_std Stock:Weaver]","3906","te_bry","Neff"
"b[(Intercept) Year:2008]","3869","te_bry","Neff"
"b[(Intercept) Year:2009]","4112","te_bry","Neff"
"b[(Intercept) Year:2010]","4490","te_bry","Neff"
"b[(Intercept) Year:2011]","4629","te_bry","Neff"
"b[(Intercept) Year:2012]","5264","te_bry","Neff"
"b[(Intercept) Year:2013]","5378","te_bry","Neff"
"b[(Intercept) Year:2014]","4184","te_bry","Neff"
"b[(Intercept) Year:2015]","3371","te_bry","Neff"
"b[(Intercept) Year:2016]","3695","te_bry","Neff"
"b[(Intercept) Year:2017]","2833","te_bry","Neff"
"b[(Intercept) Year:2018]","1875","te_bry","Neff"
"sigma","1797","te_bry","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1782","te_bry","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1576","te_bry","Neff"
"Sigma[Stock:prev_std,prev_std]","1343","te_bry","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1233","te_bry","Neff"
"mean_PPD","4821","te_bry","Neff"
"log-posterior","693","te_bry","Neff"
"prev_std","2799","te_mar","Neff"
"b[(Intercept) Stock:Birkenhead]","4204","te_mar","Neff"
"b[prev_std Stock:Birkenhead]","3844","te_mar","Neff"
"b[(Intercept) Stock:Bowron]","3743","te_mar","Neff"
"b[prev_std Stock:Bowron]","3926","te_mar","Neff"
"b[(Intercept) Stock:Chilko]","3767","te_mar","Neff"
"b[prev_std Stock:Chilko]","3157","te_mar","Neff"
"b[(Intercept) Stock:E.Stuart]","3792","te_mar","Neff"
"b[prev_std Stock:E.Stuart]","3501","te_mar","Neff"
"b[(Intercept) Stock:Gates]","4217","te_mar","Neff"
"b[prev_std Stock:Gates]","3623","te_mar","Neff"
"b[(Intercept) Stock:Harrison]","4480","te_mar","Neff"
"b[prev_std Stock:Harrison]","3441","te_mar","Neff"
"b[(Intercept) Stock:L.Shuswap]","3358","te_mar","Neff"
"b[prev_std Stock:L.Shuswap]","4029","te_mar","Neff"
"b[(Intercept) Stock:L.Stuart]","4161","te_mar","Neff"
"b[prev_std Stock:L.Stuart]","3598","te_mar","Neff"
"b[(Intercept) Stock:Nadina]","4161","te_mar","Neff"
"b[prev_std Stock:Nadina]","3562","te_mar","Neff"
"b[(Intercept) Stock:Pitt]","2791","te_mar","Neff"
"b[prev_std Stock:Pitt]","3477","te_mar","Neff"
"b[(Intercept) Stock:Quesnel]","3420","te_mar","Neff"
"b[prev_std Stock:Quesnel]","4016","te_mar","Neff"
"b[(Intercept) Stock:Scotch]","2641","te_mar","Neff"
"b[prev_std Stock:Scotch]","3367","te_mar","Neff"
"b[(Intercept) Stock:Seymour]","4398","te_mar","Neff"
"b[prev_std Stock:Seymour]","3475","te_mar","Neff"
"b[(Intercept) Stock:Stellako]","3920","te_mar","Neff"
"b[prev_std Stock:Stellako]","3294","te_mar","Neff"
"b[(Intercept) Stock:Weaver]","4552","te_mar","Neff"
"b[prev_std Stock:Weaver]","3722","te_mar","Neff"
"b[(Intercept) Year:2009]","5434","te_mar","Neff"
"b[(Intercept) Year:2010]","3791","te_mar","Neff"
"b[(Intercept) Year:2011]","4833","te_mar","Neff"
"b[(Intercept) Year:2012]","5132","te_mar","Neff"
"b[(Intercept) Year:2013]","4106","te_mar","Neff"
"b[(Intercept) Year:2014]","3875","te_mar","Neff"
"b[(Intercept) Year:2015]","2557","te_mar","Neff"
"b[(Intercept) Year:2016]","4342","te_mar","Neff"
"b[(Intercept) Year:2017]","2446","te_mar","Neff"
"b[(Intercept) Year:2018]","1589","te_mar","Neff"
"sigma","1873","te_mar","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2748","te_mar","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3590","te_mar","Neff"
"Sigma[Stock:prev_std,prev_std]","3122","te_mar","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1286","te_mar","Neff"
"mean_PPD","3570","te_mar","Neff"
"log-posterior","964","te_mar","Neff"
"prev_std","2327","ven","Neff"
"b[(Intercept) Stock:Birkenhead]","3426","ven","Neff"
"b[prev_std Stock:Birkenhead]","3126","ven","Neff"
"b[(Intercept) Stock:Bowron]","5003","ven","Neff"
"b[prev_std Stock:Bowron]","5195","ven","Neff"
"b[(Intercept) Stock:Chilko]","2140","ven","Neff"
"b[prev_std Stock:Chilko]","1606","ven","Neff"
"b[(Intercept) Stock:E.Stuart]","3853","ven","Neff"
"b[prev_std Stock:E.Stuart]","4116","ven","Neff"
"b[(Intercept) Stock:Gates]","4204","ven","Neff"
"b[prev_std Stock:Gates]","3634","ven","Neff"
"b[(Intercept) Stock:Harrison]","3272","ven","Neff"
"b[prev_std Stock:Harrison]","2741","ven","Neff"
"b[(Intercept) Stock:L.Shuswap]","2167","ven","Neff"
"b[prev_std Stock:L.Shuswap]","1481","ven","Neff"
"b[(Intercept) Stock:L.Stuart]","4493","ven","Neff"
"b[prev_std Stock:L.Stuart]","3948","ven","Neff"
"b[(Intercept) Stock:Nadina]","2409","ven","Neff"
"b[prev_std Stock:Nadina]","1910","ven","Neff"
"b[(Intercept) Stock:Pitt]","2143","ven","Neff"
"b[prev_std Stock:Pitt]","1788","ven","Neff"
"b[(Intercept) Stock:Quesnel]","2547","ven","Neff"
"b[prev_std Stock:Quesnel]","2237","ven","Neff"
"b[(Intercept) Stock:Raft]","3706","ven","Neff"
"b[prev_std Stock:Raft]","3627","ven","Neff"
"b[(Intercept) Stock:Scotch]","4967","ven","Neff"
"b[prev_std Stock:Scotch]","3994","ven","Neff"
"b[(Intercept) Stock:Seymour]","4684","ven","Neff"
"b[prev_std Stock:Seymour]","3112","ven","Neff"
"b[(Intercept) Stock:Stellako]","2762","ven","Neff"
"b[prev_std Stock:Stellako]","1693","ven","Neff"
"b[(Intercept) Stock:Weaver]","4531","ven","Neff"
"b[prev_std Stock:Weaver]","4738","ven","Neff"
"b[(Intercept) Year:2008]","5592","ven","Neff"
"b[(Intercept) Year:2009]","5734","ven","Neff"
"b[(Intercept) Year:2010]","3962","ven","Neff"
"b[(Intercept) Year:2011]","4232","ven","Neff"
"b[(Intercept) Year:2012]","5439","ven","Neff"
"b[(Intercept) Year:2013]","3277","ven","Neff"
"b[(Intercept) Year:2014]","4222","ven","Neff"
"b[(Intercept) Year:2015]","3364","ven","Neff"
"b[(Intercept) Year:2016]","3443","ven","Neff"
"b[(Intercept) Year:2017]","3976","ven","Neff"
"b[(Intercept) Year:2018]","2342","ven","Neff"
"sigma","1836","ven","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1723","ven","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1555","ven","Neff"
"Sigma[Stock:prev_std,prev_std]","1438","ven","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1547","ven","Neff"
"mean_PPD","4665","ven","Neff"
"log-posterior","751","ven","Neff"
