"","2.5","25","50","75","97.5","agent"
"b.prev_std.Stock.E.Stuart.","-0.134932484475353","0.0710374908924933","0.177747561106979","0.294723900298614","0.647865574469188","pspv"
"b.prev_std.Stock.Gates.","-0.236285601398704","0.0360087308640401","0.144768987686263","0.249140415770659","0.500328732376239","pspv"
"b.prev_std.Stock.Harrison.","-0.262976185683866","0.018540981486364","0.125232542138641","0.223333067750049","0.476000801892132","pspv"
"b.prev_std.Stock.L.Shuswap.","-0.190546973372123","0.0394156161906415","0.148537303745436","0.260082960664665","0.533087042035415","pspv"
"b.prev_std.Stock.L.Stuart.","-0.387270354240148","0.000245146132580701","0.106592443300505","0.215534802307639","0.466325433707353","pspv"
"b.prev_std.Stock.Nadina.","-0.205349434221688","0.0463852110750246","0.150184017080104","0.256278523469354","0.552575636799216","pspv"
"b.prev_std.Stock.Pitt.","-0.29634809477644","-0.00968399805509486","0.0994642500095744","0.205175748523333","0.407412727789538","pspv"
"b.prev_std.Stock.Quesnel.","-0.261109849829779","0.0358377495367771","0.136604094711711","0.243029286307619","0.526052741384433","pspv"
"b.prev_std.Stock.Raft.","-0.188979700594613","0.0497636067715177","0.154490622522695","0.265055914704983","0.557677240368636","pspv"
"b.prev_std.Stock.Scotch.","-0.256102701046018","0.0275634765048457","0.126655892310664","0.232814987271915","0.45518968369224","pspv"
"b.prev_std.Stock.Seymour.","-0.208519674969198","0.0453363725566108","0.15107127490362","0.271596743550653","0.587143922773706","pspv"
"b.prev_std.Stock.Stellako.","-0.275265653718307","0.0273670681357045","0.133587356315572","0.24315374483611","0.520814924777487","pspv"
"b.prev_std.Stock.Weaver.","-0.315156559931328","0.0240230011177056","0.128869646475005","0.234225945497359","0.515883949618226","pspv"
"prev_std","-0.618021226783659","-0.33706364040989","-0.207108281885427","-0.0810932692874929","0.28260715927136","Qin"
"b.prev_std.Stock.Birkenhead.","-0.97928053931055","-0.369282087097739","-0.215826292652101","-0.0599619328959436","0.421214439636074","Qin"
"b.prev_std.Stock.Chilko.","-0.526133773363121","-0.325361581203428","-0.230541724636618","-0.136006114238663","0.0719533148766965","Qin"
"b.prev_std.Stock.E.Stuart.","-0.830030675286111","-0.357845413701368","-0.207380291834309","-0.0546999137753758","0.564970477613005","Qin"
"b.prev_std.Stock.Gates.","-0.935797129283046","-0.378558438215243","-0.219908952520073","-0.0810047543165195","0.474199507199414","Qin"
"b.prev_std.Stock.Harrison.","-0.899068899422491","-0.373006851047639","-0.215118589897834","-0.0505501109227297","0.542296066926455","Qin"
"b.prev_std.Stock.L.Shuswap.","-0.878741894743353","-0.350324485060894","-0.196215224490922","-0.0151832013796268","0.63180519752367","Qin"
"b.prev_std.Stock.L.Stuart.","-0.83266811162613","-0.365153311029967","-0.207961557512677","-0.0426975043012551","0.544287063213609","Qin"
"b.prev_std.Stock.Nadina.","-0.817463550380653","-0.353380718501931","-0.200884050764057","-0.0337494557803283","0.594140925396742","Qin"
"b.prev_std.Stock.Pitt.","-0.950570012179589","-0.401706497402024","-0.241206754065026","-0.0870538051870123","0.422795254029324","Qin"
"b.prev_std.Stock.Quesnel.","-0.584793174338134","-0.323888049911652","-0.190474823439906","-0.0410702008231617","0.313375197071391","Qin"
"b.prev_std.Stock.Scotch.","-0.902749015999857","-0.368520405351988","-0.20434068100198","-0.0428107311813309","0.54816783073071","Qin"
"b.prev_std.Stock.Seymour.","-0.801452662643832","-0.353776997935627","-0.201568291741549","-0.0462169203729594","0.524894780589321","Qin"
"b.prev_std.Stock.Stellako.","-0.795251046530806","-0.344009153967835","-0.189447600478607","-0.0129384670576981","0.732016132624181","Qin"
"b.prev_std.Stock.Weaver.","-0.840528652081049","-0.369112102352781","-0.214404600571809","-0.0459037135690951","0.501621966399235","Qin"
"prev_std","-0.264432622735824","-0.101623865424272","-0.0139922979008848","0.0709835260620301","0.269782839380184","rlo"
"b.prev_std.Stock.Birkenhead.","-0.402711788168184","-0.173722126901439","-0.0705308454065938","0.0319453101952013","0.202005180168031","rlo"
"b.prev_std.Stock.Bowron.","-0.467405750597335","-0.129838323994834","-0.0141657627432","0.103472741582161","0.479695361578716","rlo"
"b.prev_std.Stock.Chilko.","-0.3903553544174","-0.124508101764352","-0.0135549972791663","0.0944863842072593","0.39101026738848","rlo"
"b.prev_std.Stock.E.Stuart.","-0.62812056203282","-0.177230724813315","-0.059477669642605","0.0585589964733956","0.286544577137295","rlo"
"b.prev_std.Stock.Gates.","-0.500076344943711","-0.143859840907865","-0.0260908671909639","0.0778306022455331","0.375588425675757","rlo"
"b.prev_std.Stock.Harrison.","-0.325912839244392","-0.110026945966759","-0.00377567816676572","0.114392833056748","0.489837794025748","rlo"
"b.prev_std.Stock.L.Shuswap.","-0.255464375028969","-0.070191673973165","0.0346567419882017","0.15263212918917","0.461174711282675","rlo"
"b.prev_std.Stock.L.Stuart.","-0.428624972204391","-0.118383167645826","-0.00718875003255097","0.11173112383415","0.570205435019903","rlo"
"b.prev_std.Stock.Nadina.","-0.404418392361246","-0.117453960219933","-0.00979110532067581","0.107809969811904","0.481662000193583","rlo"
"b.prev_std.Stock.Pitt.","-0.284612828103206","-0.0905346869024001","0.00982664633089376","0.114534630011279","0.411826675400643","rlo"
"b.prev_std.Stock.Quesnel.","-0.362336891606601","-0.107152123631373","0.00836738418312791","0.119957697101414","0.528134695000458","rlo"
"b.prev_std.Stock.Raft.","-0.411440911785586","-0.119653114751295","-0.00447318962837166","0.106669590190773","0.468205576421153","rlo"
"b.prev_std.Stock.Scotch.","-0.414024345414849","-0.118555496109042","-0.00630797675393287","0.113898900097991","0.485693801444308","rlo"
"b.prev_std.Stock.Seymour.","-0.521430763250102","-0.183727144749368","-0.0680455740895834","0.0388585021745367","0.241313241600115","rlo"
"b.prev_std.Stock.Stellako.","-0.401596992634596","-0.115675522632288","-0.00220850886761731","0.1197212761651","0.526920127851182","rlo"
"b.prev_std.Stock.Weaver.","-0.50560249545888","-0.141655768740528","-0.0201342413569312","0.0897290859576685","0.4534446085974","rlo"
"prev_std","-0.423875404564064","0.0217173825664117","0.153154124281672","0.291832240089824","0.877640305904637","re_sal"
"b.prev_std.Stock.Birkenhead.","-0.711312769810382","0.00144924160650903","0.146757313491329","0.297629879206547","1.19468491205602","re_sal"
"b.prev_std.Stock.Bowron.","-0.715194321845083","0.0012247468924988","0.147769294462232","0.322217480926343","1.19121088313633","re_sal"
"b.prev_std.Stock.Chilko.","-0.104140437522475","0.0587320978285559","0.142288203121686","0.22700655258742","0.385722369541395","re_sal"
"b.prev_std.Stock.E.Stuart.","-0.797925924771003","-0.0102004581629767","0.15061344933186","0.300768350319815","1.06282288464959","re_sal"
"b.prev_std.Stock.Gates.","-0.735005376023933","-0.00179548135795219","0.14520213862682","0.301554613077683","1.2209773483651","re_sal"
"b.prev_std.Stock.Harrison.","-0.61800392983448","0.0010362599217042","0.151723324494074","0.315622548351499","1.12190778665836","re_sal"
"b.prev_std.Stock.L.Shuswap.","-0.650672858148045","0.012738860659967","0.152014148755167","0.316735786652156","1.15844181839305","re_sal"
"b.prev_std.Stock.L.Stuart.","-0.676166934858374","0.00815710022075047","0.149220025539435","0.300233001456409","1.16589151119681","re_sal"
"b.prev_std.Stock.Nadina.","-0.7157676401878","-0.00562349389786654","0.141977722962982","0.323790010657701","1.22898772831586","re_sal"
"b.prev_std.Stock.Pitt.","-0.841977828942749","-0.0159372270748244","0.135825652139968","0.304643075650708","1.15017090565613","re_sal"
"b.prev_std.Stock.Quesnel.","-0.63198176426782","0.00775923104714191","0.15406798286975","0.312864531858178","1.28948940339078","re_sal"
"b.prev_std.Stock.Raft.","-0.631552973269636","0.00574301492981519","0.146549059520092","0.314767479714794","1.29733188190423","re_sal"
"b.prev_std.Stock.Scotch.","-0.674420590739311","0.0106699630615932","0.161382546672317","0.329224621962976","1.14144543128005","re_sal"
"b.prev_std.Stock.Seymour.","-0.660122410368095","0.00717644237295546","0.155330318906732","0.312142181333196","1.23834274342747","re_sal"
"b.prev_std.Stock.Stellako.","-0.63738406567933","0.00528466170903358","0.153937141098124","0.316850324669231","1.1678439534215","re_sal"
"b.prev_std.Stock.Weaver.","-0.686354863880336","0.00854855568097884","0.153584470399883","0.315572850835993","1.12650858842471","re_sal"
"prev_std","-0.302173525561401","-0.0941613359183106","0.0124114224813078","0.113060046257367","0.407863665603984","Rhabdo3_virus"
"b.prev_std.Stock.Birkenhead.","-0.59074685143727","-0.138020401091408","-0.00118446571365747","0.130491124611109","0.608483255451068","Rhabdo3_virus"
"b.prev_std.Stock.Chilko.","-0.392487093591524","-0.139623778198744","-0.0222672741146918","0.0855876280291627","0.322230313004556","Rhabdo3_virus"
"b.prev_std.Stock.E.Stuart.","-0.508228572337636","-0.121160139525806","0.00784649653319565","0.136072417919632","0.589519670396941","Rhabdo3_virus"
"b.prev_std.Stock.Gates.","-0.244260026293962","-0.078048392237926","0.00795728765924517","0.102252911480713","0.274279957742725","Rhabdo3_virus"
"b.prev_std.Stock.Harrison.","-0.524504684295987","-0.117582289519028","0.0138053238784776","0.140127739034949","0.551875091043311","Rhabdo3_virus"
"b.prev_std.Stock.L.Shuswap.","-0.43556915187476","-0.101863793777512","0.027223010943943","0.171400757725348","0.782041484189033","Rhabdo3_virus"
"b.prev_std.Stock.L.Stuart.","-0.451323260808744","-0.13395643917508","-0.00268553652037658","0.120708245226562","0.432994240098544","Rhabdo3_virus"
"b.prev_std.Stock.Nadina.","-0.478761879874096","-0.109007329364174","0.0244962379554039","0.156240395861793","0.64772927748363","Rhabdo3_virus"
"b.prev_std.Stock.Pitt.","-0.670605580202576","-0.159520676727711","-0.0133332901658707","0.110905004632953","0.540105019549834","Rhabdo3_virus"
"b.prev_std.Stock.Quesnel.","-0.484968566474896","-0.104177380017992","0.0261384242640698","0.161982179954184","0.692427979291883","Rhabdo3_virus"
"b.prev_std.Stock.Scotch.","-0.548467960304929","-0.120034868107211","0.00567894790361828","0.13736556589871","0.54015029858364","Rhabdo3_virus"
"b.prev_std.Stock.Seymour.","-0.527868729564452","-0.110987389284725","0.0171019208195061","0.155203273199058","0.676834061764369","Rhabdo3_virus"
"b.prev_std.Stock.Stellako.","-0.507012110382373","-0.106084190854417","0.02275684459178","0.172045038543114","0.750278226735228","Rhabdo3_virus"
"b.prev_std.Stock.Weaver.","-0.625027278851138","-0.129117409354897","-0.00260740008684511","0.128773369290105","0.551936662831224","Rhabdo3_virus"
"prev_std","-0.180742416043094","-0.00786339647066851","0.0796833828667516","0.163929531795586","0.32413199812128","sch"
"b.prev_std.Stock.Birkenhead.","-0.298767138880181","-0.0399713011792824","0.0614907562854014","0.165557130023678","0.344842578578687","sch"
"b.prev_std.Stock.Bowron.","-0.260637232832761","-0.0281983638226805","0.0756878466529044","0.176384715691353","0.400747575342753","sch"
"b.prev_std.Stock.Chilko.","-0.185713230650394","0.0120553087233296","0.112289470595193","0.215980631116205","0.47427064420652","sch"
"b.prev_std.Stock.E.Stuart.","-0.296831695525712","-0.0370328242427004","0.0683779966096931","0.172057049509678","0.375561139464619","sch"
"b.prev_std.Stock.Gates.","-0.264876285850064","-0.0220581220774948","0.0796094061115269","0.184489255481004","0.406711371114367","sch"
"b.prev_std.Stock.Harrison.","-0.177649352515931","0.00826090250899487","0.101584435185624","0.195694028784483","0.420113507302493","sch"
"b.prev_std.Stock.L.Shuswap.","-0.221116872590953","-0.019803631081018","0.0774478084131492","0.175218876501639","0.369741286402928","sch"
"b.prev_std.Stock.L.Stuart.","-0.26229710863042","-0.030105598081328","0.0720815971270581","0.17744150015309","0.390199075461683","sch"
"b.prev_std.Stock.Nadina.","-0.238220400677395","-0.0168033596246829","0.0781823999445641","0.181168863817039","0.390706816953106","sch"
"b.prev_std.Stock.Pitt.","-0.267260469652202","-0.0214090628018575","0.0719057115350685","0.175881107916019","0.39164385575926","sch"
"b.prev_std.Stock.Quesnel.","-0.27330210939689","-0.0249208131082409","0.0731445960673074","0.175153082929638","0.383231230667649","sch"
"b.prev_std.Stock.Raft.","-0.245092989069572","-0.00666253958154045","0.0953756412501325","0.195305239730842","0.447155872836219","sch"
"b.prev_std.Stock.Scotch.","-0.208501971367335","-0.0103472984708162","0.0891332782143869","0.183190119395899","0.389095718677735","sch"
"b.prev_std.Stock.Seymour.","-0.29269121146892","-0.0192462713408134","0.080621192770966","0.185321659176781","0.421266210939456","sch"
"b.prev_std.Stock.Stellako.","-0.293391810404403","-0.0309197858741725","0.069652128349053","0.171684647196381","0.36727574309758","sch"
"b.prev_std.Stock.Weaver.","-0.324631971808562","-0.0319702718361056","0.0693820128538582","0.17228224405594","0.385588018898093","sch"
"prev_std","-0.286000687100809","-0.0379713605289753","0.091127025319838","0.241176474257378","0.857559756725218","smallUK"
"b.prev_std.Stock.Birkenhead.","-0.670844575905486","-0.104768333048373","0.0557845518528105","0.224032556128754","1.02843042627471","smallUK"
"b.prev_std.Stock.Chilko.","-0.36396375916145","-0.0169025265723266","0.148380706612076","0.381858008090042","1.56566779007071","smallUK"
"b.prev_std.Stock.E.Stuart.","-0.392064716029207","-0.040747358579326","0.120316303986445","0.341572730438708","1.41567187674186","smallUK"
"b.prev_std.Stock.Gates.","-0.30945597939999","-0.0859029949086087","0.0195716195487236","0.125420688377222","0.307371158863417","smallUK"
"b.prev_std.Stock.Harrison.","-0.521098976688042","-0.0760864337019119","0.0732873059045571","0.265129463449536","1.24234096700815","smallUK"
"b.prev_std.Stock.L.Shuswap.","-0.413703269043306","-0.136413352298373","-0.0126653203104069","0.119166558846756","0.330008364506326","smallUK"
"b.prev_std.Stock.L.Stuart.","-0.505216063653446","-0.0575735363467999","0.0940319321469745","0.278391719409678","1.27530435507061","smallUK"
"b.prev_std.Stock.Nadina.","-0.614395003976017","-0.0931194670338225","0.0799511156819986","0.267454828827183","1.27425566459885","smallUK"
"b.prev_std.Stock.Pitt.","-0.675497465721988","-0.104095623154487","0.0519499542072707","0.225701828799828","0.926047744934199","smallUK"
"b.prev_std.Stock.Quesnel.","-0.460933902760147","-0.0594812152595228","0.104615001207155","0.32040997313137","1.43700983989954","smallUK"
"b.prev_std.Stock.Scotch.","-0.589028602826443","-0.0872296016352925","0.0735300795995988","0.259746797769893","1.20908778138053","smallUK"
"b.prev_std.Stock.Seymour.","-0.445653567300723","-0.0663558148318368","0.0948959993364154","0.28286716688189","1.23997983853797","smallUK"
"b.prev_std.Stock.Stellako.","-0.441945562016926","-0.0550970522849928","0.102636053100243","0.291710223156271","1.3710743298394","smallUK"
"b.prev_std.Stock.Weaver.","-0.661395493778764","-0.0997815322878861","0.062327938101823","0.241910257347623","1.08047974313311","smallUK"
"prev_std","-0.0290185210328922","0.143097032453621","0.22282811762866","0.303014413762707","0.464739978046727","sp_des"
"b.prev_std.Stock.Birkenhead.","-0.175156457659221","0.118475263628765","0.212034074841241","0.312188339858031","0.552408558466359","sp_des"
"b.prev_std.Stock.Bowron.","-0.155838815946951","0.11961173549526","0.21830787323627","0.316393802966031","0.592195601745858","sp_des"
"b.prev_std.Stock.Chilko.","-0.128863662494987","0.128639099804768","0.219848525583887","0.313204432707012","0.624489417449717","sp_des"
"b.prev_std.Stock.E.Stuart.","-0.125320572448633","0.120002707134943","0.217782473661172","0.312502727150811","0.563735444436643","sp_des"
"b.prev_std.Stock.Gates.","-0.148091607364662","0.116023772643697","0.21339249724191","0.310373780387609","0.538281425605266","sp_des"
"b.prev_std.Stock.Harrison.","-0.0148977485763571","0.147702761259647","0.230417888130562","0.312608860261869","0.491220474613247","sp_des"
"b.prev_std.Stock.L.Shuswap.","-0.128377856476122","0.112581448302498","0.21091713178336","0.299046768249099","0.515190277215615","sp_des"
"b.prev_std.Stock.L.Stuart.","-0.0855137173891184","0.128784852633965","0.22150389469336","0.32155746217012","0.59353563728043","sp_des"
"b.prev_std.Stock.Nadina.","-0.127551795437392","0.131714135814147","0.225493159985679","0.311087200511134","0.557120076589738","sp_des"
"b.prev_std.Stock.Pitt.","-0.0182209599490891","0.139242854428855","0.221062268127548","0.297179408796268","0.444561677853644","sp_des"
"b.prev_std.Stock.Quesnel.","-0.0734420555142385","0.140014527437748","0.238810996144921","0.334712352943676","0.67290371475348","sp_des"
"b.prev_std.Stock.Raft.","-0.120590488321636","0.136349320575177","0.226297026839705","0.32294936188045","0.629541575135078","sp_des"
"b.prev_std.Stock.Scotch.","-0.118047257846161","0.132425554201875","0.225179711150303","0.32313137990989","0.606423482409196","sp_des"
"b.prev_std.Stock.Seymour.","-0.192006942083761","0.112645663969007","0.214998881623573","0.308526372229364","0.563979477754961","sp_des"
"b.prev_std.Stock.Stellako.","-0.142401314025561","0.12768189771194","0.228355370335337","0.325088235790006","0.60123165541806","sp_des"
"b.prev_std.Stock.Weaver.","-0.139903010604475","0.120244401140973","0.218716464619017","0.318035682963962","0.596281948307208","sp_des"
"prev_std","-0.329417453516313","-0.138066717093287","-0.0501768199608038","0.0399917124971866","0.206637273672819","te_bry"
"b.prev_std.Stock.Birkenhead.","-0.667460731488643","-0.227975130495813","-0.0825456840279975","0.0496311880657663","0.351901084521958","te_bry"
"b.prev_std.Stock.Bowron.","-0.681505158687362","-0.183193271579819","-0.0532846337969171","0.0818527233223833","0.514135880674428","te_bry"
"b.prev_std.Stock.Chilko.","-0.428980123530569","-0.138512352127774","-0.0225609483500881","0.1136120023445","0.464464788124414","te_bry"
"b.prev_std.Stock.E.Stuart.","-0.712058792413208","-0.302720636150767","-0.141597480850709","-0.0178889104507299","0.204188884489082","te_bry"
"b.prev_std.Stock.Gates.","-0.682602986192592","-0.23712612899797","-0.0832709308777378","0.0493677696921363","0.362465538831274","te_bry"
"b.prev_std.Stock.Harrison.","-0.397852225216468","-0.163169440448161","-0.0566230538282744","0.0524710668840635","0.277843419783491","te_bry"
"b.prev_std.Stock.L.Shuswap.","-0.21500320502137","-0.0121141940243173","0.154596555144765","0.354064550227815","0.766037015258917","te_bry"
"b.prev_std.Stock.L.Stuart.","-0.381971686422783","-0.104172058587671","0.0169892849849551","0.169806983564045","0.631204556420865","te_bry"
"b.prev_std.Stock.Nadina.","-0.592704006873018","-0.202910191727119","-0.0732345573490702","0.0456114440402627","0.328458442054054","te_bry"
"b.prev_std.Stock.Pitt.","-0.852009089646763","-0.282973004548309","-0.112322524227973","0.0278357316910685","0.31318536924545","te_bry"
"b.prev_std.Stock.Quesnel.","-0.530244193204259","-0.149228201723674","-0.0231590069395933","0.121659898464618","0.528969429677885","te_bry"
"b.prev_std.Stock.Raft.","-0.534959006110195","-0.161848268145097","-0.0269651888465918","0.108642685259612","0.553795095448549","te_bry"
"b.prev_std.Stock.Scotch.","-0.470141935322636","-0.167387535154872","-0.0447721644815565","0.0717441710615652","0.366095431533311","te_bry"
"b.prev_std.Stock.Seymour.","-0.486363807794037","-0.222312270485367","-0.105013640021061","-0.00190926303827799","0.208131658512777","te_bry"
"b.prev_std.Stock.Stellako.","-0.520486757234588","-0.13878562556867","-0.0116151884649375","0.139591291883112","0.66912586962095","te_bry"
"b.prev_std.Stock.Weaver.","-0.739157811319894","-0.22663763836432","-0.0706215872150521","0.0715563270982954","0.428941841287109","te_bry"
"prev_std","-0.449781459587506","-0.232848740109277","-0.131980116446338","-0.0352040652541358","0.160952970825924","te_mar"
"b.prev_std.Stock.Birkenhead.","-0.565523698027793","-0.262985771176431","-0.145810018619312","-0.0293494755927393","0.217482002407068","te_mar"
"b.prev_std.Stock.Bowron.","-0.558550473759313","-0.262647556856241","-0.138564231440311","-0.0160403278443022","0.274926142023957","te_mar"
"b.prev_std.Stock.Chilko.","-0.561237228434353","-0.264612070328779","-0.138745152906076","-0.0243811920970944","0.25161074793224","te_mar"
"b.prev_std.Stock.E.Stuart.","-0.505159741728287","-0.287578934745577","-0.172914394669595","-0.0669274065128016","0.133526807549153","te_mar"
"b.prev_std.Stock.Gates.","-0.48851411846866","-0.234279187228956","-0.122367153819689","-0.00164695567475048","0.234406676878651","te_mar"
"b.prev_std.Stock.Harrison.","-0.545529278834132","-0.256279308901265","-0.135094171745358","-0.00740230682392627","0.258479735997382","te_mar"
"b.prev_std.Stock.L.Shuswap.","-0.550495050176337","-0.263616947528386","-0.137370534794315","-0.0218042182839454","0.239307612726518","te_mar"
"b.prev_std.Stock.L.Stuart.","-0.469872105645186","-0.229290768611485","-0.113298918116475","0.00911604293884512","0.365727473447131","te_mar"
"b.prev_std.Stock.Nadina.","-0.53560374553198","-0.26130123874122","-0.140564678700018","-0.027681064349362","0.24192943179209","te_mar"
"b.prev_std.Stock.Pitt.","-0.438082533543656","-0.217314264942946","-0.115703461276832","-0.0185134517856378","0.181252250133154","te_mar"
"b.prev_std.Stock.Quesnel.","-0.499729733500059","-0.242153011331069","-0.11855258638498","-0.00326076577145877","0.315149424054998","te_mar"
"b.prev_std.Stock.Scotch.","-0.507676137948906","-0.240853707173614","-0.119166128260603","0.00869544585977388","0.335079221734785","te_mar"
"b.prev_std.Stock.Seymour.","-0.620326052017853","-0.283404137113058","-0.160029744681484","-0.0443657486803138","0.196278393680336","te_mar"
"b.prev_std.Stock.Stellako.","-0.477120173253771","-0.232282605099415","-0.109764005848027","0.00799671247891129","0.340512098137122","te_mar"
"b.prev_std.Stock.Weaver.","-0.548787975679855","-0.261547530809783","-0.137654287661903","-0.0201800649160683","0.260208708282303","te_mar"
"prev_std","-0.137677009148287","0.0526036977695851","0.157279396695129","0.262944660354259","0.518407991155546","ven"
"b.prev_std.Stock.Birkenhead.","-0.137433849259292","0.109912731334674","0.255547512032018","0.416667799574549","0.73492091157218","ven"
"b.prev_std.Stock.Bowron.","-0.470437669096543","-0.0245570032539987","0.140723030009405","0.327824071256573","0.807199175793937","ven"
"b.prev_std.Stock.Chilko.","-0.0874818427509983","0.163551011206418","0.352635175373378","0.586810593935729","1.08629136497378","ven"
"b.prev_std.Stock.E.Stuart.","-0.234093563814301","0.0343267414545456","0.164843106097817","0.321937571106336","0.674963527636223","ven"
"b.prev_std.Stock.Gates.","-0.593546820283176","-0.0847632381035032","0.0868994585882695","0.241542365030153","0.684752976994855","ven"
"b.prev_std.Stock.Harrison.","-0.261303092828591","0.0644548414451419","0.232348550087425","0.463741883732248","1.04224210850853","ven"
"b.prev_std.Stock.L.Shuswap.","-0.640201414860683","-0.228974451052947","-0.0485192655964581","0.108040369268222","0.349114125849375","ven"
"b.prev_std.Stock.L.Stuart.","-0.528253173475266","-0.0588448445520652","0.106094929806959","0.276920789041997","0.721522939585972","ven"
"b.prev_std.Stock.Nadina.","-0.353351392199888","-0.113808132488699","0.0102637700799025","0.132893695161019","0.346027461971662","ven"
"b.prev_std.Stock.Pitt.","-0.20376949305468","0.100511325991724","0.298362076320534","0.590528995426013","1.2832732459906","ven"
"b.prev_std.Stock.Quesnel.","-0.442529028842042","-0.11225421402265","0.0318229881987379","0.157609696192908","0.395275068786646","ven"
"b.prev_std.Stock.Raft.","-0.436995740648016","0.0133889451797853","0.182127054020953","0.387492792228118","0.952216603877891","ven"
"b.prev_std.Stock.Scotch.","-0.250813465227562","0.0448607872052197","0.192000021620114","0.392448601894214","0.963000404226288","ven"
"b.prev_std.Stock.Seymour.","-0.206260646939343","0.0849633193634887","0.232662063224934","0.422470694924795","0.885140994927232","ven"
"b.prev_std.Stock.Stellako.","-0.667440403441349","-0.198686706613583","-0.0192919590444979","0.134539070254016","0.399805579934379","ven"
"b.prev_std.Stock.Weaver.","-0.602915446716725","-0.0589606502879516","0.111032710790563","0.289223973349319","0.874250038118076","ven"
"prev_std","-0.430340769554043","-0.295219933524204","-0.222419075766246","-0.150914012939741","-0.0211626328373389","richness"
"b.prev_std.Stock.Birkenhead.","-0.486448203489347","-0.302922445137853","-0.212308126088567","-0.118463110754344","0.0908332076395978","richness"
"b.prev_std.Stock.Bowron.","-0.554200281069996","-0.316451563645772","-0.2282511435952","-0.137711746006352","0.0487587774107818","richness"
"b.prev_std.Stock.Chilko.","-0.454838939745523","-0.294758706129185","-0.204341685314092","-0.112348375743508","0.0990127667143616","richness"
"b.prev_std.Stock.E.Stuart.","-0.495453516847208","-0.313318058465344","-0.227418974888135","-0.140109925037583","0.0323103829717227","richness"
"b.prev_std.Stock.Gates.","-0.519452822980484","-0.325495629946005","-0.242275614179931","-0.160578350581241","0.00534957884479579","richness"
"b.prev_std.Stock.Harrison.","-0.487857995090665","-0.297879500935395","-0.215599724584904","-0.120885891930975","0.0732869554199913","richness"
"b.prev_std.Stock.L.Shuswap.","-0.750615551965228","-0.36560545832356","-0.263048876289911","-0.169949634356695","-0.0107484649852108","richness"
"b.prev_std.Stock.L.Stuart.","-0.510970252317349","-0.313735331108336","-0.229200033142218","-0.140452149767195","0.052817813831577","richness"
"b.prev_std.Stock.Nadina.","-0.489061548873742","-0.304099341860784","-0.220538332628122","-0.133300700705045","0.0624275875872309","richness"
"b.prev_std.Stock.Pitt.","-0.46387671718264","-0.298164415013058","-0.215036282698008","-0.125353224342671","0.0653024880374323","richness"
"b.prev_std.Stock.Portage.","-0.479172412212356","-0.301444069372528","-0.214208091990385","-0.119497697550065","0.0916952517931338","richness"
"b.prev_std.Stock.Quesnel.","-0.516118920238532","-0.318075559739048","-0.232134637172328","-0.140374694880219","0.0541504009248675","richness"
"b.prev_std.Stock.Raft.","-0.552029405182733","-0.32870666228586","-0.241593039165316","-0.152619083782229","0.00258662966118839","richness"
"b.prev_std.Stock.Scotch.","-0.440309768182281","-0.289844689119573","-0.206728251502732","-0.115326052751956","0.117431844117168","richness"
"b.prev_std.Stock.Seymour.","-0.482427110378134","-0.305553847701899","-0.213407046143826","-0.119754599516446","0.128433562976434","richness"
"b.prev_std.Stock.Stellako.","-0.498220635048533","-0.307484248585485","-0.222599813422951","-0.13435529604215","0.0562070805511179","richness"
"b.prev_std.Stock.Weaver.","-0.50313801428214","-0.307519118927786","-0.221524339087367","-0.137930823178201","0.0523528350488093","richness"
"prev_std","-0.329362833866862","-0.173901688319624","-0.100628246568226","-0.0247717634141556","0.15105385220952","rib"
"b.prev_std.Stock.Birkenhead.","-0.411326922392712","-0.180383976692084","-0.0923079951981884","7.18853409749861e-05","0.283350491992882","rib"
"b.prev_std.Stock.Bowron.","-0.473881744408511","-0.190652051760816","-0.100592017685729","-0.00717500428271249","0.288623151500775","rib"
"b.prev_std.Stock.Chilko.","-0.469899302859572","-0.208053516706904","-0.118409825815926","-0.0251345163299212","0.171744157641193","rib"
"b.prev_std.Stock.E.Stuart.","-0.539160705016594","-0.208437252892721","-0.11559227762427","-0.0267497724710514","0.261468589014363","rib"
"b.prev_std.Stock.Gates.","-0.365280167956957","-0.171825511274285","-0.0836207902349049","0.00812905722016344","0.319393255291651","rib"
"b.prev_std.Stock.Harrison.","-0.470912272564355","-0.192473856015403","-0.103962136014071","-0.00871887929255085","0.278193757592343","rib"
"b.prev_std.Stock.L.Shuswap.","-0.3590690794624","-0.171820099550657","-0.0854185172891773","0.00490492412898247","0.288917314650247","rib"
"b.prev_std.Stock.L.Stuart.","-0.42337673858084","-0.17879290831515","-0.0901659113682086","-0.00252518259769468","0.306924079726325","rib"
"b.prev_std.Stock.Nadina.","-0.433198273994211","-0.189581829610009","-0.0969087975767267","-0.00117008475751537","0.249132359147094","rib"
"b.prev_std.Stock.Pitt.","-0.449157506275413","-0.194654391746293","-0.108457843750305","-0.0155604718388635","0.255326029531739","rib"
"b.prev_std.Stock.Portage.","-0.427657871810261","-0.185748755206316","-0.093039892508016","-0.000764550509116147","0.320109418988358","rib"
"b.prev_std.Stock.Quesnel.","-0.516090899714106","-0.20061578318281","-0.105654184510118","-0.0137153196253209","0.255320069163857","rib"
"b.prev_std.Stock.Raft.","-0.301443264686591","-0.173956957655425","-0.110278287695944","-0.0410083738095842","0.084040984674302","rib"
