"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:E.Stuart]","-0.332508671658354","-0.0734315911837284","-0.00627043266180582","0.0330681709525191","0.229333502294229","lo_sal"
"b[prev_std Stock:Fennell]","-0.313542490217195","-0.0598605290926123","-0.00162519748616812","0.0446444423081433","0.271796766698207","lo_sal"
"b[prev_std Stock:Gates]","-0.361539011374722","-0.0794639052754053","-0.0066126246834839","0.0354008803145107","0.256402320600815","lo_sal"
"b[prev_std Stock:Harrison]","-0.38028679080071","-0.0918847775449984","-0.0135331444676459","0.0246620066640707","0.193798623324039","lo_sal"
"b[prev_std Stock:L.Shuswap]","-0.148566189841031","-0.0121395530045359","0.0254827335438147","0.119445683534363","0.452942733347084","lo_sal"
"b[prev_std Stock:L.Stuart]","-0.360287520512778","-0.0846020627610759","-0.00971703548947034","0.0286805162970656","0.197487494305517","lo_sal"
"b[prev_std Stock:Nadina]","-0.42730594118539","-0.115907262289768","-0.0239263204901742","0.0116869340252106","0.160985428906954","lo_sal"
"b[prev_std Stock:Pitt]","-0.188800274095063","-0.0207635035033796","0.0144716732098104","0.0936980448576007","0.379929144178231","lo_sal"
"b[prev_std Stock:Portage]","-0.210170245346854","-0.031437887477922","0.00822860204673982","0.0782957877959851","0.350146280471558","lo_sal"
"b[prev_std Stock:Quesnel]","-0.150439730911699","-0.0116399637012463","0.0256698093334956","0.120682035808512","0.456095238300446","lo_sal"
"b[prev_std Stock:Raft]","-0.187573586507626","-0.0179587595657901","0.0173811561974508","0.103470288576113","0.41740433187172","lo_sal"
"b[prev_std Stock:Scotch]","-0.324188166191851","-0.0666681137657609","-0.00470989035542745","0.0344544329564079","0.240732104338365","lo_sal"
"b[prev_std Stock:Seymour]","-0.29006765651513","-0.0636142619405461","-0.00297705755193372","0.0427376331398388","0.257538244331409","lo_sal"
"b[prev_std Stock:Stellako]","-0.481215258488438","-0.136884563434702","-0.031179589500201","0.00660816108208457","0.147965604020883","lo_sal"
"b[prev_std Stock:Weaver]","-0.265002745805307","-0.0572145134068895","-0.0028441920367572","0.0422205854709757","0.257232772112926","lo_sal"
"b[prev_std Stock:Birkenhead]","-0.223507422275617","-0.0403107641215369","-0.000174746607370623","0.0393831865569914","0.222221682314994","my_arc"
"b[prev_std Stock:Bowron]","-0.270757265848054","-0.0517799510262454","-0.00384889421695009","0.0263947380435226","0.173358806953138","my_arc"
"b[prev_std Stock:Chilko]","-0.213853339416226","-0.0339527763915424","0.00113645303656066","0.0401536193926654","0.228724762212827","my_arc"
"b[prev_std Stock:E.Stuart]","-0.123574124879831","-0.0131959853583065","0.0128237630826495","0.0709763279168289","0.313451755807047","my_arc"
"b[prev_std Stock:Fennell]","-0.188235794731075","-0.0256527863242753","0.00394368919663728","0.0486005324725942","0.250998807343225","my_arc"
"b[prev_std Stock:Gates]","-0.316695248694135","-0.062935127294358","-0.00692001265895907","0.0225362380168519","0.168225080701444","my_arc"
"b[prev_std Stock:Harrison]","-0.222002650164402","-0.0391311342263769","-0.000553886615235225","0.0395363731061319","0.218871184614082","my_arc"
"b[prev_std Stock:L.Shuswap]","-0.242640742711125","-0.0478129869797661","-0.00280661682097972","0.0296202556342509","0.196168208137923","my_arc"
"b[prev_std Stock:L.Stuart]","-0.162167528068807","-0.0226517671347687","0.00427681292000412","0.0492305228040107","0.257037935411987","my_arc"
"b[prev_std Stock:Nadina]","-0.186309530583249","-0.0299238718887049","0.00268513689126225","0.0460327388413888","0.235333424634031","my_arc"
"b[prev_std Stock:Pitt]","-0.194849568783276","-0.032940429413798","0.000612577052872025","0.0371668372408826","0.226529163778974","my_arc"
"b[prev_std Stock:Portage]","-0.263378031039601","-0.0538458582412438","-0.00388121955784377","0.0245425102924509","0.176388093524171","my_arc"
"b[prev_std Stock:Quesnel]","-0.252991181488202","-0.0486949051814539","-0.00480832539152075","0.0235241073937922","0.166970699630817","my_arc"
"b[prev_std Stock:Raft]","-0.168474409569526","-0.0204526904442745","0.00564652430933787","0.0514528224039063","0.255309251978005","my_arc"
"b[prev_std Stock:Scotch]","-0.208125062421434","-0.0360857305262779","0.000602377483369762","0.0364015909220128","0.226449475727495","my_arc"
"b[prev_std Stock:Seymour]","-0.181934913130229","-0.0235115556634851","0.00343519307213936","0.0492048973271612","0.250477803007954","my_arc"
"b[prev_std Stock:Stellako]","-0.216179108626237","-0.0348478278034353","-0.000365496220322288","0.0338596174027886","0.192506687550005","my_arc"
"b[prev_std Stock:Weaver]","-0.292119705783996","-0.0661627814434886","-0.00911445946475292","0.0169311446860075","0.140661215757724","my_arc"
"b[prev_std Stock:Birkenhead]","-0.288052103753592","-0.015219621116147","0.126911940891978","0.306584167725152","0.703603310118436","pa_kab"
"b[prev_std Stock:Bowron]","-0.373774320597051","-0.0559679682396403","0.0816680712767054","0.247708361983553","0.624399765693719","pa_kab"
"b[prev_std Stock:Chilko]","-0.284018201894605","0.00265370944768424","0.154852658001712","0.335306448118536","0.733200783411636","pa_kab"
"b[prev_std Stock:E.Stuart]","-0.300030192520874","-0.00369809220520194","0.137771017988759","0.300873490699062","0.677068357170053","pa_kab"
"b[prev_std Stock:Fennell]","-0.775794344052833","-0.382285555387077","-0.190776683326845","-0.029971234987065","0.245138019437844","pa_kab"
"b[prev_std Stock:Gates]","-0.371035719614882","-0.0330368186110063","0.0996341901043695","0.274584209628356","0.651012604519708","pa_kab"
"b[prev_std Stock:Harrison]","-0.242654932104395","0.0160580166704689","0.171921097288145","0.358838585963601","0.727759551623472","pa_kab"
"b[prev_std Stock:L.Shuswap]","-0.712974118158521","-0.331629934874315","-0.150404437769274","-0.00408183565852068","0.262538605151015","pa_kab"
"b[prev_std Stock:L.Stuart]","-0.428336362368208","-0.102287532228563","0.0294219752278721","0.178243313313231","0.531240947001298","pa_kab"
"b[prev_std Stock:Nadina]","-0.43381882625395","-0.0949505061110846","0.0334273722671809","0.19171987784453","0.537720201803625","pa_kab"
"b[prev_std Stock:Pitt]","-0.0743175958509275","0.178701888928868","0.391062597832744","0.618827534055652","1.0350073574133","pa_kab"
"b[prev_std Stock:Portage]","-0.87219520735531","-0.457998398113737","-0.259057630492766","-0.0737083620061986","0.160563610558194","pa_kab"
"b[prev_std Stock:Quesnel]","-0.402491942701279","-0.0860857929077949","0.0410562624045515","0.203844496303598","0.558110307847566","pa_kab"
"b[prev_std Stock:Raft]","-0.219853824498607","0.0296600451753072","0.19057870428744","0.374890259002529","0.767897186007","pa_kab"
"b[prev_std Stock:Scotch]","-0.744717119800334","-0.359700457121146","-0.170963379788487","-0.0184220763494389","0.24274031084546","pa_kab"
"b[prev_std Stock:Seymour]","-0.585280368452781","-0.243664711687442","-0.0732439574825227","0.056339900328881","0.358362551290967","pa_kab"
"b[prev_std Stock:Stellako]","-0.643046670711005","-0.268465437569421","-0.0986964668153111","0.0309592300051941","0.322979414739442","pa_kab"
"b[prev_std Stock:Weaver]","-1.21572450749009","-0.736936403128675","-0.496105354744837","-0.262131619803284","0.0192086541299586","pa_kab"
"b[prev_std Stock:Birkenhead]","-0.213857454244106","-0.0349372644778757","0.000280875760897893","0.0383186804063315","0.225061313184584","pa_min"
"b[prev_std Stock:Bowron]","-0.311535267088168","-0.0699915486699361","-0.0105731405852522","0.0146737687141563","0.143501075389012","pa_min"
"b[prev_std Stock:Chilko]","-0.278032558814223","-0.0530201559615962","-0.00494582394148029","0.0221781428929912","0.179519977936962","pa_min"
"b[prev_std Stock:E.Stuart]","-0.211688630399653","-0.03914728622635","-0.00119261316117585","0.0325635564930349","0.195750077449649","pa_min"
"b[prev_std Stock:Fennell]","-0.167771534901401","-0.0241776785532166","0.0053019635907371","0.0546075926344408","0.286726299351627","pa_min"
"b[prev_std Stock:Gates]","-0.206173003090815","-0.0353854996301878","6.11719037092971e-05","0.0424619186999032","0.238674935059225","pa_min"
"b[prev_std Stock:Harrison]","-0.267097728374595","-0.0497031974042061","-0.0025910814084448","0.0269178707912253","0.185933972863971","pa_min"
"b[prev_std Stock:L.Shuswap]","-0.208926984327489","-0.0361566975198313","0.00041497675592997","0.0432949249057264","0.222338539977992","pa_min"
"b[prev_std Stock:L.Stuart]","-0.150758500007787","-0.023515755890068","0.00540146701437062","0.0519956820200554","0.267837736420742","pa_min"
"b[prev_std Stock:Nadina]","-0.207549313828559","-0.0362596577878586","0.000381653771019008","0.0385729564555906","0.230326982922648","pa_min"
"b[prev_std Stock:Pitt]","-0.230336832324083","-0.0440875707912704","-0.00152370272101713","0.0282695548975731","0.177251836643688","pa_min"
"b[prev_std Stock:Portage]","-0.192800434486524","-0.0305994917584791","0.000975293831887847","0.0395469204293498","0.22731901956364","pa_min"
"b[prev_std Stock:Quesnel]","-0.227723356242438","-0.0399916105186976","-0.00127967468628965","0.0324544944350996","0.188590030381492","pa_min"
"b[prev_std Stock:Raft]","-0.243527056545438","-0.0486995381102847","-0.00434472261516303","0.0235702724491028","0.167881462352954","pa_min"
"b[prev_std Stock:Scotch]","-0.177464617644206","-0.0292820807164161","0.00141050358601314","0.0403274627963386","0.232787270977075","pa_min"
"b[prev_std Stock:Seymour]","-0.220997510187666","-0.0388121065641351","-0.000367706671196324","0.034046232680173","0.210348796189498","pa_min"
"b[prev_std Stock:Stellako]","-0.196799419168256","-0.0316815154967241","0.00143306327711303","0.0365046340506166","0.214724160933921","pa_min"
"b[prev_std Stock:Weaver]","-0.117520323246212","-0.0107678418672951","0.0149381109677018","0.0778502716728661","0.360938729453017","pa_min"
"b[prev_std Stock:Birkenhead]","-0.229867726207078","-0.0405945827183572","-0.000289280392912279","0.0303415172811341","0.186140049462719","pa_pse"
"b[prev_std Stock:Bowron]","-0.141873345827961","-0.0175010173359428","0.00639818419851006","0.0533406558201907","0.28195203966075","pa_pse"
"b[prev_std Stock:Chilko]","-0.196662194119469","-0.0319756278658461","0.00102167841290487","0.0367176790607478","0.214123743304989","pa_pse"
"b[prev_std Stock:E.Stuart]","-0.225779913605645","-0.0367138961011556","-0.00116604256528019","0.0274721846987622","0.177543589478281","pa_pse"
"b[prev_std Stock:Fennell]","-0.235852417441113","-0.0437109876370285","-0.00222286589383115","0.0275607217990113","0.173254771138929","pa_pse"
"b[prev_std Stock:Gates]","-0.161601173211834","-0.021331417809231","0.00404813741148885","0.0528026761804739","0.271752228368487","pa_pse"
"b[prev_std Stock:Harrison]","-0.190218960575186","-0.0297148536317612","0.000946727844028334","0.0374811082472449","0.230228545113712","pa_pse"
"b[prev_std Stock:L.Shuswap]","-0.154961882961706","-0.0211745996805856","0.00434514692145293","0.0485910396813701","0.255145183059982","pa_pse"
"b[prev_std Stock:L.Stuart]","-0.246789615924854","-0.0511119080997303","-0.00480987425049245","0.020303295235091","0.155190581006915","pa_pse"
"b[prev_std Stock:Nadina]","-0.174637372632218","-0.0261034769295766","0.00302375462462707","0.04682781879506","0.24253028345159","pa_pse"
"b[prev_std Stock:Pitt]","-0.250740381281168","-0.0533239471314192","-0.0060743964541295","0.0173987137847549","0.137599592357564","pa_pse"
"b[prev_std Stock:Portage]","-0.188133622197849","-0.032646756731147","0.000302259457641347","0.0351910469171626","0.205700068417857","pa_pse"
"b[prev_std Stock:Quesnel]","-0.17056669143417","-0.025604881616177","0.00205147130351591","0.0383121414366687","0.217976632292975","pa_pse"
"b[prev_std Stock:Raft]","-0.254893059575409","-0.0516871282090409","-0.00613473030479809","0.0180431717749778","0.149351576336726","pa_pse"
"b[prev_std Stock:Scotch]","-0.191034483439137","-0.0302934213483761","0.000826386274615067","0.035785074926343","0.206310776980656","pa_pse"
"b[prev_std Stock:Seymour]","-0.207129466957616","-0.0355809029634891","-0.00139494802008308","0.0309584148858534","0.186633192230252","pa_pse"
"b[prev_std Stock:Stellako]","-0.215865124664482","-0.0351786771912325","-0.000214810757411029","0.0314956022329949","0.185615583808755","pa_pse"
"b[prev_std Stock:Weaver]","-0.207262946252844","-0.0379870196464106","-0.000546777986837958","0.0313769663719867","0.193589722577086","pa_pse"
"b[prev_std Stock:Birkenhead]","-0.165010469491364","-0.022843865876342","0.00407854318751032","0.0515224612363631","0.245687514142743","pa_ther"
"b[prev_std Stock:Bowron]","-0.185404427726411","-0.0305917403539435","0.000922363036584825","0.0412479379052461","0.235343195663445","pa_ther"
"b[prev_std Stock:Chilko]","-0.208283321825169","-0.0322086038900901","0.000738183610944431","0.0395955438541039","0.234499289007988","pa_ther"
"b[prev_std Stock:E.Stuart]","-0.150112998441181","-0.0208789347245903","0.00376750535810017","0.0448680432865918","0.268694781269054","pa_ther"
"b[prev_std Stock:Fennell]","-0.242997365162084","-0.0493699978408149","-0.00438054976175795","0.0235597115224581","0.170433499885173","pa_ther"
"b[prev_std Stock:Gates]","-0.147948824490439","-0.0178282312245869","0.00621678378594557","0.0586114237215351","0.328812438418452","pa_ther"
"b[prev_std Stock:Harrison]","-0.231952063764823","-0.0454794465546033","-0.00181348653766731","0.0306450130900104","0.192923605429622","pa_ther"
"b[prev_std Stock:L.Shuswap]","-0.24751050947648","-0.047465526255996","-0.00318579140208371","0.024377942285342","0.17079290934201","pa_ther"
"b[prev_std Stock:L.Stuart]","-0.142054838610717","-0.0193681737759872","0.00521479549999903","0.0529696088915998","0.26618581191623","pa_ther"
"b[prev_std Stock:Nadina]","-0.16703211373808","-0.0211500722119575","0.005485107116031","0.0527709244768445","0.258623465219589","pa_ther"
"b[prev_std Stock:Pitt]","-0.23380451960794","-0.0401855847944355","-0.0018573597871409","0.026985338716141","0.173256321685421","pa_ther"
"b[prev_std Stock:Portage]","-0.241421866253541","-0.0453693783235045","-0.00314369989142056","0.0233536722992426","0.166887052590499","pa_ther"
"b[prev_std Stock:Quesnel]","-0.174986223261581","-0.0263242463331771","0.00304987249601293","0.0458751969437029","0.252370671320727","pa_ther"
"b[prev_std Stock:Raft]","-0.237242724118043","-0.0442602429966968","-0.00299299913470883","0.0252637694117175","0.174033477006022","pa_ther"
"b[prev_std Stock:Scotch]","-0.243759529365749","-0.0424591794708351","-0.0027143403064429","0.0258671359009698","0.165724935413589","pa_ther"
"b[prev_std Stock:Seymour]","-0.203125231688589","-0.0346367692123104","-0.000481133619184331","0.0318445410137535","0.179599995647697","pa_ther"
"b[prev_std Stock:Stellako]","-0.216111251873919","-0.0423677603191278","-0.00288562234119203","0.0244366526407887","0.172203159756787","pa_ther"
"b[prev_std Stock:Weaver]","-0.277694504318471","-0.0538413046144219","-0.00500344744715686","0.0198694077409441","0.159825329066024","pa_ther"
"b[prev_std Stock:Birkenhead]","-0.247867525854075","-0.0435791406973958","-0.000534647765068352","0.0355844526723319","0.217497370503393","prv"
"b[prev_std Stock:Bowron]","-0.287143169049177","-0.0563990379569059","-0.0041382735735837","0.026456386236158","0.178429294735747","prv"
"b[prev_std Stock:Chilko]","-0.237216501049255","-0.0451177806444067","-0.00046780911648317","0.0395838402407735","0.232909129079779","prv"
"b[prev_std Stock:E.Stuart]","-0.155671471727054","-0.01764462986164","0.0100916769551381","0.0675277726476075","0.315215973536886","prv"
"b[prev_std Stock:Fennell]","-0.200567996408575","-0.0303796238627149","0.00277427395840487","0.0519465411593592","0.243821434959945","prv"
"b[prev_std Stock:Gates]","-0.254164107960633","-0.046125507403152","-0.00096750947729219","0.0368526487499089","0.224671979181009","prv"
"b[prev_std Stock:Harrison]","-0.153814901732544","-0.0193995803051626","0.00805117958309907","0.0721193329068597","0.328776733025565","prv"
"b[prev_std Stock:L.Shuswap]","-0.1852225061132","-0.0261831631630473","0.0045599012562858","0.0576511543348861","0.293466039442416","prv"
"b[prev_std Stock:L.Stuart]","-0.255563409575534","-0.0539449530367204","-0.00394875018955606","0.0317274253588187","0.187407775985248","prv"
"b[prev_std Stock:Nadina]","-0.19606713818373","-0.0287372399045129","0.00337157558997716","0.0548525148568736","0.262036895724864","prv"
"b[prev_std Stock:Pitt]","-0.13646341876699","-0.0165260566036305","0.00982055766303751","0.0735383095253414","0.304164984621172","prv"
"b[prev_std Stock:Portage]","-0.312760075785249","-0.073954694256697","-0.0119460577603552","0.0158290947815219","0.133745173879352","prv"
"b[prev_std Stock:Quesnel]","-0.330464726546474","-0.0717936011210938","-0.0110998541631357","0.0146639833015832","0.155653326958049","prv"
"b[prev_std Stock:Raft]","-0.207610820492986","-0.0345056892089864","0.000678232802368878","0.0413894067785651","0.23462716646825","prv"
"b[prev_std Stock:Scotch]","-0.210977733153205","-0.0328281077296036","0.00240402427369078","0.0463562180729052","0.240184616795869","prv"
"b[prev_std Stock:Seymour]","-0.240883448100743","-0.0460964792604671","-0.00208928122402465","0.0326006766459425","0.218079761770986","prv"
"b[prev_std Stock:Stellako]","-0.249392329615927","-0.057007222479531","-0.00499429145901992","0.0264187503549569","0.178180177298182","prv"
"b[prev_std Stock:Weaver]","-0.284310765865247","-0.0605405168580959","-0.00742293322649665","0.0232225410461257","0.172185361377975","prv"
"b[prev_std Stock:Birkenhead]","-0.221442607344191","-0.0347389665462253","0.00198523079418809","0.0474205109367863","0.265337146222354","pspv"
"b[prev_std Stock:Bowron]","-0.277530141604747","-0.0511722324444454","-0.00246002255926907","0.0332037843269333","0.211570356249232","pspv"
"b[prev_std Stock:Chilko]","-0.287168005080924","-0.0525632424671881","-0.00415139191801752","0.0285028507128283","0.19927915463704","pspv"
"b[prev_std Stock:E.Stuart]","-0.13330630294119","-0.00993706060875842","0.0172151925304205","0.0915272717761613","0.344850417528227","pspv"
"b[prev_std Stock:Fennell]","-0.194360011148673","-0.0274401288348694","0.00465339737381493","0.0557397571409249","0.304817270038344","pspv"
"b[prev_std Stock:Gates]","-0.282507440705103","-0.0508562129641664","-0.00218815857126507","0.0323107959265853","0.215297630613382","pspv"
"b[prev_std Stock:Harrison]","-0.212932716906168","-0.0334408203767399","0.00081413955847052","0.0437770546859326","0.246128044216852","pspv"
"b[prev_std Stock:L.Shuswap]","-0.173499281002898","-0.0198117634611791","0.00871270568662963","0.0675864244141905","0.31408294519439","pspv"
"b[prev_std Stock:L.Stuart]","-0.258644709369243","-0.0468016692370849","-0.00240203046017983","0.0280179933042869","0.197128677825299","pspv"
"b[prev_std Stock:Nadina]","-0.23031660321568","-0.0357865681557338","0.00117012477479249","0.0416385975645133","0.246155033547844","pspv"
"b[prev_std Stock:Pitt]","-0.191336597195618","-0.0256783620437203","0.00443512844927825","0.0541501338764979","0.260514874396822","pspv"
"b[prev_std Stock:Portage]","-0.330293586368386","-0.0748918864648244","-0.010994024210669","0.0168304846700272","0.157484778446749","pspv"
"b[prev_std Stock:Quesnel]","-0.370172593403627","-0.0831217386764094","-0.0140468151423133","0.0127077215263634","0.144970798558028","pspv"
"b[prev_std Stock:Raft]","-0.230199834094946","-0.0370648914279445","0.000628145551133078","0.042757288978723","0.235123078837717","pspv"
"b[prev_std Stock:Scotch]","-0.189539000308562","-0.0273782523215779","0.00427195748184549","0.0563369167527458","0.28188007118518","pspv"
"b[prev_std Stock:Seymour]","-0.213157786144978","-0.0311425955309362","0.00221652051554345","0.0521636310228458","0.263142161108856","pspv"
"b[prev_std Stock:Stellako]","-0.318511203169912","-0.0627201499070585","-0.00625625003416189","0.0226103664219124","0.176243517698225","pspv"
"b[prev_std Stock:Weaver]","-0.244478056497347","-0.0499036545550187","-0.00257912690293036","0.0316947559782089","0.197944158577071","pspv"
"b[prev_std Stock:Birkenhead]","-0.236126684190697","-0.0371010758116055","0.00158270023834323","0.0514055264580576","0.317316646430341","rlo"
"b[prev_std Stock:Bowron]","-0.373023891872564","-0.0828404321492954","-0.0130147462869722","0.0199925483197409","0.18453264311979","rlo"
"b[prev_std Stock:Chilko]","-0.354545759969825","-0.0849157867925496","-0.0137057874088139","0.0177743444293505","0.181110090487718","rlo"
"b[prev_std Stock:E.Stuart]","-0.209938987250668","-0.0283403288547334","0.0048647277916449","0.0580909620145597","0.306681800344691","rlo"
"b[prev_std Stock:Fennell]","-0.159363706911778","-0.0138522582802131","0.0161892296433794","0.094190061793465","0.413520056499799","rlo"
"b[prev_std Stock:Gates]","-0.301025168761189","-0.0604424871839423","-0.00529210809657488","0.0304858787018573","0.245709744707489","rlo"
"b[prev_std Stock:Harrison]","-0.309919166221646","-0.0705860929515585","-0.0083443097810321","0.0244750530052666","0.183599821303026","rlo"
"b[prev_std Stock:L.Shuswap]","-0.18152456704388","-0.0212674445083242","0.0111455586995539","0.0771096939260127","0.338950566337856","rlo"
"b[prev_std Stock:L.Stuart]","-0.255845929268465","-0.0476966223420018","-4.01628718888725e-06","0.0425026161233006","0.257843029868469","rlo"
"b[prev_std Stock:Nadina]","-0.280546423356421","-0.0578977624433517","-0.00427602067359115","0.0321355048488982","0.213667219712275","rlo"
"b[prev_std Stock:Pitt]","-0.271889079365141","-0.0538241951827542","-0.00249891980986822","0.0352124829398776","0.21952174614603","rlo"
"b[prev_std Stock:Portage]","-0.255307106971776","-0.040385477114573","0.000938076934373761","0.048065849616525","0.262326141589458","rlo"
"b[prev_std Stock:Quesnel]","-0.369049632686224","-0.0816253326784034","-0.0118677318593495","0.0164254919524709","0.1551525671298","rlo"
"b[prev_std Stock:Raft]","-0.303227390254944","-0.0580081946437653","-0.00344067387248223","0.0330034822000603","0.208029435352143","rlo"
"b[prev_std Stock:Scotch]","-0.180909994165316","-0.0196144508011341","0.0101203347736593","0.0776936206161676","0.354705872248406","rlo"
"b[prev_std Stock:Seymour]","-0.202681533837025","-0.0332515050255501","0.0025433693834341","0.0564345199387025","0.270760573626386","rlo"
"b[prev_std Stock:Stellako]","-0.265651290577983","-0.0529365397600771","-0.00206210485632167","0.0337189653938026","0.21319631479324","rlo"
"b[prev_std Stock:Weaver]","-0.125898648363525","-0.00591772500611902","0.0262034462210017","0.110394971360061","0.456849516467781","rlo"
"b[prev_std Stock:Birkenhead]","-0.253005208420685","-0.0499867052365765","0.000478914965424652","0.0549706557321659","0.290227391469293","sch"
"b[prev_std Stock:Bowron]","-0.303118508458213","-0.063640369829454","-0.0035699464710718","0.0373150411847236","0.232295003110681","sch"
"b[prev_std Stock:Chilko]","-0.243054517437816","-0.0393834785927949","0.00392820782670331","0.0637424906601406","0.310607653818127","sch"
"b[prev_std Stock:E.Stuart]","-0.16268877270728","-0.0140492043029699","0.0212925862322714","0.105875639615822","0.421879795689571","sch"
"b[prev_std Stock:Fennell]","-0.288267865132901","-0.0484617260361407","0.000393526312337119","0.0487599223444581","0.289300762201343","sch"
"b[prev_std Stock:Gates]","-0.25343704615334","-0.0406384703583911","0.00440672563033273","0.0664378814101799","0.333093931400313","sch"
"b[prev_std Stock:Harrison]","-0.299842477289541","-0.0592067809330299","-0.00164579581675405","0.0427341624154942","0.248008491615676","sch"
"b[prev_std Stock:L.Shuswap]","-0.572300213837792","-0.162791789209111","-0.0400709752491155","0.00399124209232914","0.117958199300879","sch"
"b[prev_std Stock:L.Stuart]","-0.157141755057753","-0.0129479611400265","0.0227016584888668","0.113621900988673","0.416462115617609","sch"
"b[prev_std Stock:Nadina]","-0.232947638856126","-0.0340402780302295","0.00468263097699804","0.063390278280311","0.321023509273455","sch"
"b[prev_std Stock:Pitt]","-0.245307785726052","-0.0423699711227234","0.00179784704804806","0.0517283522410158","0.278717307430951","sch"
"b[prev_std Stock:Portage]","-0.364350405588431","-0.0889489577881122","-0.013212862222112","0.0203803611742076","0.193520502409925","sch"
"b[prev_std Stock:Quesnel]","-0.395688772337542","-0.104594216301664","-0.0182742153397141","0.0148131742621523","0.169636493163881","sch"
"b[prev_std Stock:Raft]","-0.270448620260398","-0.0423758360537982","0.000935603276278653","0.0504785629663761","0.271083564275497","sch"
"b[prev_std Stock:Scotch]","-0.263748754608765","-0.047619643552564","-0.000123847484966761","0.0478030425399824","0.268704756802015","sch"
"b[prev_std Stock:Seymour]","-0.233063496483046","-0.0316787331963026","0.0070430681362146","0.0709220768637021","0.328176884192823","sch"
"b[prev_std Stock:Stellako]","-0.187502445481457","-0.0182443160809066","0.0134361654091231","0.0880639299964808","0.390979342199221","sch"
"b[prev_std Stock:Weaver]","-0.36746675180943","-0.0823451584777138","-0.0106696417912413","0.0245461705986491","0.197275287699159","sch"
"b[prev_std Stock:Birkenhead]","-0.192838106076385","-0.0142806942080197","0.0318560241855958","0.134331183186202","0.488039167083195","smallUK"
"b[prev_std Stock:Bowron]","-0.446819006895518","-0.124611182416901","-0.0269617123222801","0.0184008696239459","0.172946094632314","smallUK"
"b[prev_std Stock:Chilko]","-0.352807983331697","-0.0770545458407855","-0.00634577500141302","0.0428454888734575","0.238810852585809","smallUK"
"b[prev_std Stock:E.Stuart]","-0.273137773086285","-0.0479269810911174","0.0036627924322173","0.0749660656905897","0.314543625735397","smallUK"
"b[prev_std Stock:Fennell]","-0.349143049437371","-0.0830087973236875","-0.00686707539662541","0.0435111597665205","0.25944743800312","smallUK"
"b[prev_std Stock:Gates]","-0.18994697904318","-0.0142643027130275","0.0319911508695416","0.127555257803209","0.441230853483632","smallUK"
"b[prev_std Stock:Harrison]","-0.236910999209818","-0.0372414483603066","0.010367304549038","0.0887385159134859","0.385407109845454","smallUK"
"b[prev_std Stock:L.Shuswap]","-0.306404325811231","-0.0703639695304207","-0.00505360725042197","0.0483017586050901","0.277869659830986","smallUK"
"b[prev_std Stock:L.Stuart]","-0.260765009971878","-0.044672036188567","0.00566234875342221","0.0761326453233742","0.32356622736719","smallUK"
"b[prev_std Stock:Nadina]","-0.373506487532691","-0.0924865790988403","-0.0131952113840031","0.0310890519314677","0.226037700986662","smallUK"
"b[prev_std Stock:Pitt]","-0.111080154432021","-0.000459931156462695","0.0583959837392073","0.190129562119958","0.609706208916203","smallUK"
"b[prev_std Stock:Portage]","-0.447859799890308","-0.121911451299032","-0.0284425886653357","0.0149862335135657","0.159294236191033","smallUK"
"b[prev_std Stock:Quesnel]","-0.311852668777001","-0.0699707631703172","-0.00245857659094577","0.049766340398492","0.269809664643328","smallUK"
"b[prev_std Stock:Raft]","-0.25071367015649","-0.0432872175182829","0.00664340794099829","0.0715997644500378","0.312091959383179","smallUK"
"b[prev_std Stock:Scotch]","-0.345962169483304","-0.0848687603103277","-0.00863213158371456","0.0363261869603699","0.254827743416365","smallUK"
"b[prev_std Stock:Seymour]","-0.412798962911395","-0.110419348368161","-0.0218830805038017","0.0250930909465444","0.205937409451804","smallUK"
"b[prev_std Stock:Stellako]","-0.437827517449173","-0.123861849927966","-0.0278847648286185","0.0165590259680635","0.187453687604742","smallUK"
"b[prev_std Stock:Weaver]","-0.302841865402503","-0.0617675178719059","-0.000153161721828047","0.0574399854200675","0.29027864438795","smallUK"
"b[prev_std Stock:Birkenhead]","-0.206012611126633","-0.0346783758540512","0.000980308059197806","0.0380266495404449","0.229827123446396","sp_des"
"b[prev_std Stock:Bowron]","-0.171665927855519","-0.0178564556526286","0.00810895456606251","0.0616019527041721","0.29365421128746","sp_des"
"b[prev_std Stock:Chilko]","-0.229004446181474","-0.0408380961593522","-0.000846203170367249","0.0350390234639089","0.202305583723734","sp_des"
"b[prev_std Stock:E.Stuart]","-0.216579846948225","-0.0387014648405962","-0.00070933951158947","0.0302713385571759","0.20659363834042","sp_des"
"b[prev_std Stock:Fennell]","-0.233949360300344","-0.0404831852230266","-0.000998689125209463","0.0292966177557092","0.194122883873458","sp_des"
"b[prev_std Stock:Gates]","-0.203106731368285","-0.0303989477765931","0.00188130467941632","0.0501567194252463","0.279002001915574","sp_des"
"b[prev_std Stock:Harrison]","-0.262132829007823","-0.0519513561022985","-0.00435501426789533","0.0237002411124607","0.167844078997212","sp_des"
"b[prev_std Stock:L.Shuswap]","-0.155151505855692","-0.0206419346782162","0.00567282487048481","0.0564284070357622","0.276550054069588","sp_des"
"b[prev_std Stock:L.Stuart]","-0.241691366785406","-0.0481620373997505","-0.0032790018605573","0.0260779625685118","0.168500789225734","sp_des"
